timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-22 15:35:00,0.0,1158.2,1966.89,58.88,9.94,814.15,0.0,0.0,13.13,24.44,53.75,0.0,0.0,13,5,0,0,0,0,0,0,17.9
2026-04-22 15:35:10,14.74,1158.86,1966.89,58.92,9.96,814.4,0.03,0.03,13.13,24.44,53.74,0.01,0.01,215,207,0,0,0,101,0,0,67.9
2026-04-22 15:35:21,15.97,1160.23,1966.89,58.99,10.02,814.6,0.0,0.2,13.13,24.44,53.74,0.0,0.0,215,207,0,0,0,101,0,0,57.9
2026-04-22 15:35:32,15.28,1160.0,1966.89,58.98,10.05,814.67,0.0,0.2,13.13,24.44,53.75,0.0,0.0,215,207,0,0,0,101,0,0,67.95
2026-04-22 15:35:43,14.67,1160.13,1966.89,58.98,10.06,814.8,0.0,0.02,13.13,24.44,53.75,0.0,0.0,215,207,0,0,0,100,0,0,67.95
2026-04-22 15:35:54,13.99,1160.19,1966.89,58.99,10.08,814.9,0.0,0.02,13.13,24.44,53.75,0.0,0.0,216,207,0,0,0,100,0,0,67.95
2026-04-22 15:36:05,16.69,1160.05,1966.89,58.98,10.09,815.03,0.0,0.16,13.13,24.44,53.75,0.0,0.0,215,207,0,0,0,101,0,0,68.0
2026-04-22 15:36:16,13.7,1160.25,1966.89,58.99,10.11,815.03,0.0,0.02,13.13,24.44,53.75,0.0,0.0,215,207,0,0,0,101,0,0,68.0
2026-04-22 15:36:27,17.51,1160.86,1966.89,59.02,10.12,815.07,0.0,0.12,13.13,24.44,53.75,0.0,0.0,215,207,0,0,0,99,0,0,68.0
2026-04-22 15:36:38,16.78,1159.29,1966.89,58.94,10.14,816.14,0.21,0.24,13.13,24.44,53.75,0.0,0.0,215,207,0,0,0,100,0,0,68.0
2026-04-22 15:36:49,16.48,1161.23,1966.89,59.04,10.16,812.27,0.01,0.34,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,100,0,0,68.0
2026-04-22 15:37:00,17.55,1159.16,1966.89,58.93,10.18,812.15,0.0,0.14,13.13,24.44,53.75,0.0,0.0,216,208,0,0,0,102,0,0,68.0
2026-04-22 15:37:11,16.1,1159.09,1966.89,58.93,10.2,812.2,0.0,0.03,13.13,24.44,53.75,0.01,0.01,219,211,0,0,0,101,0,0,68.0
2026-04-22 15:37:22,15.66,1158.75,1966.89,58.91,10.21,812.5,0.0,0.16,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:37:33,14.71,1158.51,1966.89,58.9,10.23,812.54,0.0,0.17,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,101,0,0,68.05
2026-04-22 15:37:44,15.88,1158.2,1966.89,58.88,10.26,812.59,0.0,0.05,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:37:55,16.24,1158.87,1966.89,58.92,10.27,812.6,0.0,0.05,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.0
2026-04-22 15:38:06,15.57,1158.67,1966.89,58.91,10.29,812.7,0.0,0.12,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.0
2026-04-22 15:38:17,17.63,1158.63,1966.89,58.91,10.3,812.72,0.0,0.03,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.0
2026-04-22 15:38:28,15.1,1158.58,1966.89,58.9,10.32,812.68,0.0,0.02,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.0
2026-04-22 15:38:39,15.89,1158.53,1966.89,58.9,10.34,812.71,0.0,0.14,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,18.95
2026-04-22 15:38:50,16.3,1158.5,1966.89,58.9,10.35,812.72,0.0,0.02,13.13,24.44,53.75,0.0,0.0,220,211,0,0,0,101,0,0,68.05
2026-04-22 15:39:01,15.88,1158.38,1966.89,58.89,10.37,812.76,0.0,0.02,13.13,24.44,53.75,0.0,0.0,220,211,0,0,0,102,0,0,
2026-04-22 15:39:12,15.43,1158.33,1966.89,58.89,10.38,812.77,0.0,0.14,13.13,24.44,53.75,0.01,0.0,219,211,0,0,0,102,0,0,68.0
2026-04-22 15:39:23,14.87,1158.27,1966.89,58.89,10.4,812.8,0.0,0.02,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:39:34,15.26,1158.1,1966.89,58.88,10.42,812.81,0.0,0.15,13.13,24.44,53.75,0.0,0.0,216,208,0,0,0,102,0,0,68.0
2026-04-22 15:39:44,16.98,1157.62,1966.89,58.86,10.44,812.82,0.0,0.15,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,68.0
2026-04-22 15:39:55,13.75,1157.54,1966.89,58.85,10.45,812.83,0.0,0.02,13.13,24.44,53.75,0.0,0.0,216,208,0,0,0,102,0,0,68.05
2026-04-22 15:40:06,15.89,1157.34,1966.89,58.84,10.48,813.24,0.04,0.13,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,
2026-04-22 15:40:17,16.26,1157.12,1966.89,58.83,10.49,813.44,0.02,0.1,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,68.05
2026-04-22 15:40:28,14.33,1157.82,1966.89,58.87,10.51,813.44,0.0,0.03,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,100,0,0,68.05
2026-04-22 15:40:39,17.86,1158.02,1966.89,58.88,10.52,813.45,0.0,0.11,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,68.1
2026-04-22 15:40:50,15.71,1158.02,1966.89,58.88,10.55,813.43,0.0,0.03,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,68.1
2026-04-22 15:41:01,17.24,1157.99,1966.89,58.87,10.56,813.44,0.0,0.03,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,45.15
2026-04-22 15:41:12,16.1,1159.46,1966.89,58.95,10.58,813.48,0.0,0.14,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,68.1
2026-04-22 15:41:23,14.14,1159.44,1966.89,58.95,10.59,813.49,0.0,0.02,13.13,24.44,53.75,0.0,0.0,217,209,0,0,0,102,0,0,68.1
2026-04-22 15:41:33,15.94,1159.41,1966.89,58.95,10.61,813.5,0.0,0.15,13.13,24.44,53.75,0.0,0.0,216,208,0,0,0,102,0,0,68.05
2026-04-22 15:41:44,24.14,1133.77,1966.89,57.64,10.66,809.93,1.65,3.06,13.13,24.44,53.75,0.0,0.0,219,210,0,0,1,102,0,0,68.05
2026-04-22 15:41:55,15.06,1133.49,1966.89,57.63,10.68,810.11,0.0,0.02,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:42:06,15.57,1133.42,1966.89,57.63,10.7,810.17,0.03,0.02,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:42:17,15.33,1135.18,1966.89,57.71,10.71,810.18,0.0,0.16,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,
2026-04-22 15:42:28,16.81,1134.65,1966.89,57.69,10.73,810.21,0.0,0.02,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:42:39,14.74,1134.54,1966.89,57.68,10.74,810.2,0.0,0.15,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:42:50,15.41,1134.59,1966.89,57.68,10.76,810.13,0.0,0.16,13.13,24.44,53.75,0.0,0.0,219,211,0,0,0,102,0,0,
2026-04-22 15:43:01,18.58,1134.56,1966.89,57.68,10.77,810.14,0.0,0.02,13.13,24.44,53.75,0.01,0.01,219,211,0,0,0,102,0,0,46.6
2026-04-22 15:43:12,19.72,1133.76,1966.89,57.64,11.62,810.83,0.15,0.15,13.13,24.44,53.75,0.01,0.01,215,206,0,0,0,97,0,0,68.1
2026-04-22 15:43:23,20.56,1135.43,1966.89,57.73,11.64,810.84,0.0,0.03,13.13,24.44,53.75,0.01,0.01,219,211,0,0,0,102,0,0,
2026-04-22 15:43:34,18.74,1135.35,1966.89,57.72,11.66,810.9,0.02,0.01,13.13,24.44,53.75,0.01,0.01,219,211,0,0,0,101,0,0,
2026-04-22 15:43:47,19.05,1134.96,1966.89,57.7,11.67,810.93,0.0,0.13,13.13,24.44,53.75,0.01,0.01,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:43:58,17.72,1136.89,1966.89,57.8,11.7,810.93,0.01,0.03,13.13,24.44,53.75,0.01,0.01,220,211,0,0,0,102,0,0,68.0
2026-04-22 15:44:09,19.97,1136.71,1966.89,57.79,11.72,814.15,0.14,0.06,13.13,24.44,53.75,0.01,0.01,219,211,0,0,0,102,0,0,68.05
2026-04-22 15:44:20,16.2,1137.82,1966.89,57.85,11.74,814.25,0.0,0.26,13.13,24.44,53.75,0.0,0.0,214,204,0,0,0,92,0,0,68.05
2026-04-22 15:44:31,16.59,1137.49,1966.89,57.83,11.75,814.52,0.03,0.05,13.13,24.44,53.75,0.01,0.0,218,209,0,1,0,99,0,0,68.1
2026-04-22 15:44:42,16.62,1137.46,1966.89,57.83,11.77,814.54,0.0,0.02,13.13,24.44,53.75,0.0,0.0,218,209,0,1,0,102,0,0,68.0
2026-04-22 15:44:53,17.91,1141.18,1966.89,58.02,11.94,815.08,0.07,0.19,13.13,24.44,53.75,0.0,0.0,219,210,0,1,0,102,0,0,
2026-04-22 15:45:03,17.86,1144.86,1966.89,58.21,12.21,815.3,0.06,0.02,13.13,24.44,53.75,0.01,0.01,219,210,0,1,0,102,0,0,68.0
2026-04-22 15:45:14,16.92,1142.42,1966.89,58.08,12.27,802.5,0.02,0.34,13.13,24.44,53.75,0.01,0.0,219,210,0,1,0,102,0,0,68.0
2026-04-22 15:45:25,17.27,1146.09,1966.89,58.27,12.29,802.51,0.0,0.05,13.13,24.44,53.75,0.01,0.0,220,210,0,2,0,102,0,0,21.1
2026-04-22 15:45:36,18.33,1146.05,1966.89,58.27,12.3,802.54,0.0,0.02,13.13,24.44,53.75,0.01,0.01,219,210,0,1,0,102,0,0,68.05
2026-04-22 15:45:47,17.84,1145.92,1966.89,58.26,12.32,802.54,0.0,0.14,13.13,24.44,53.75,0.01,0.01,219,210,0,1,0,102,0,0,68.05
2026-04-22 15:45:58,16.32,1145.8,1966.89,58.25,12.47,802.55,0.01,0.03,13.13,24.44,53.75,0.01,0.01,219,210,0,1,0,102,0,0,68.05
2026-04-22 15:46:01,0.0,1142.14,1966.89,58.07,12.49,806.41,0.0,0.0,13.13,24.44,53.75,0.0,0.0,219,210,0,1,0,101,0,0,100.0
2026-04-22 15:46:11,22.49,1143.38,1966.89,58.13,12.42,803.44,1.1,0.15,13.13,24.44,53.75,0.01,0.01,219,209,0,1,0,102,1,0,73.4
2026-04-22 15:46:23,46.65,1145.45,1966.89,58.24,12.44,809.19,0.03,0.41,13.13,24.44,53.75,0.13,0.09,219,209,0,1,0,102,1,0,69.05
2026-04-22 15:46:34,25.78,1143.96,1966.89,58.16,12.46,813.18,0.27,0.08,13.13,24.44,53.75,0.04,0.02,218,210,0,0,0,102,1,0,61.95
2026-04-22 15:46:45,19.07,1143.98,1966.89,58.16,12.48,813.35,0.0,0.16,13.13,24.44,53.75,0.02,0.01,216,208,0,0,0,102,1,0,100.0
2026-04-22 15:46:57,22.62,1145.32,1966.89,58.23,12.5,813.68,0.0,0.54,13.13,24.44,53.75,0.02,0.02,218,209,0,0,0,101,1,1,52.03
2026-04-22 15:47:09,21.54,1145.8,1966.89,58.25,8.0,791.74,0.13,0.1,13.13,24.44,53.75,0.02,0.02,219,211,0,0,0,99,1,1,76.73
2026-04-22 15:47:22,20.34,1146.61,1966.89,58.3,8.03,791.78,0.0,0.31,13.13,24.44,53.75,0.01,0.01,181,173,0,0,0,61,1,1,50.03
2026-04-22 15:47:35,19.74,1146.61,1966.89,58.3,8.04,791.9,0.0,0.1,13.13,24.44,53.75,0.01,0.01,142,133,0,0,0,31,1,1,49.8
2026-04-22 15:47:47,17.11,1145.14,1966.89,58.22,8.07,792.79,0.06,0.16,13.13,24.44,53.75,0.01,0.0,130,122,0,0,0,15,1,1,47.07
2026-04-22 15:47:59,18.32,1145.42,1966.89,58.24,8.09,792.88,0.0,0.23,13.13,24.44,53.75,0.01,0.0,121,112,0,0,0,6,1,1,67.9
2026-04-22 15:48:18,18.51,1146.95,1966.89,58.31,8.11,793.07,0.0,0.08,13.13,24.44,53.75,0.01,0.01,18,8,0,1,0,0,1,1,28.5
2026-04-22 15:48:29,16.11,1147.17,1966.89,58.32,8.14,793.07,0.0,0.17,13.13,24.44,53.75,0.0,0.0,16,7,0,1,0,0,1,0,29.65
2026-04-22 15:48:41,15.24,1147.23,1966.89,58.33,8.15,793.0,0.0,0.02,13.13,24.44,53.75,0.0,0.0,16,7,0,1,0,0,1,0,29.65
2026-04-22 15:48:54,14.68,1147.15,1966.89,58.32,8.17,793.06,0.0,0.11,13.13,24.44,53.75,0.0,0.0,18,7,0,1,0,0,1,0,29.65
