timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 15:08:00,0.0,1069.38,1966.88,54.37,13.93,885.38,0.0,0.0,13.33,24.44,54.56,0.0,0.0,15,5,0,1,0,0,0,0,100.0
2026-04-23 15:08:03,28.1,1069.41,1966.88,54.37,13.93,885.3,0.0,0.05,13.33,24.44,54.56,0.0,0.0,16,7,0,1,0,2,0,0,100.0
2026-04-23 15:08:06,24.39,1069.45,1966.88,54.37,13.93,885.27,0.0,0.0,13.33,24.44,54.56,0.0,0.0,18,9,0,1,0,2,0,0,100.0
2026-04-23 15:08:09,27.27,1069.4,1966.88,54.37,13.94,885.3,0.0,0.04,13.33,24.44,54.56,0.0,0.0,18,9,0,1,0,2,0,0,100.0
2026-04-23 15:08:12,29.53,1069.44,1966.88,54.37,13.94,885.27,0.0,0.0,13.33,24.44,54.56,0.0,0.0,18,9,0,1,0,2,0,0,100.0
2026-04-23 15:08:15,28.65,1069.35,1966.88,54.37,13.95,885.34,0.0,0.04,13.33,24.44,54.56,0.0,0.0,18,9,0,1,0,2,0,0,100.0
2026-04-23 15:08:18,25.12,1069.41,1966.88,54.37,13.95,885.28,0.0,0.0,13.33,24.44,54.56,0.0,0.0,19,9,0,1,0,2,0,0,100.0
2026-04-23 15:08:21,25.12,1069.31,1966.88,54.37,13.96,885.38,0.0,0.04,13.33,24.44,54.56,0.0,0.0,19,9,0,1,0,2,0,0,
2026-04-23 15:08:24,25.49,1069.4,1966.88,54.37,13.96,885.29,0.0,0.0,13.33,24.44,54.56,0.0,0.0,18,9,0,0,0,2,0,0,
2026-04-23 15:08:27,29.9,1069.33,1966.88,54.37,13.96,885.35,0.0,0.04,13.33,24.44,54.56,0.0,0.0,18,9,0,0,0,2,0,0,
2026-04-23 15:08:30,29.44,1069.39,1966.88,54.37,13.97,885.28,0.0,0.07,13.33,24.44,54.56,0.0,0.0,18,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:33,30.26,1069.29,1966.88,54.36,13.97,885.38,0.0,0.58,13.33,24.44,54.56,0.0,0.0,18,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:36,27.23,1069.34,1966.88,54.37,13.98,885.32,0.0,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:39,24.88,1069.39,1966.88,54.37,13.98,885.27,0.0,0.0,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:42,25.24,1069.3,1966.88,54.37,13.99,885.35,0.0,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,
2026-04-23 15:08:45,26.24,1069.37,1966.88,54.37,13.99,885.29,0.0,0.0,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,
2026-04-23 15:08:48,28.27,1069.26,1966.88,54.36,14.0,885.39,0.0,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:51,29.38,1067.73,1966.88,54.29,14.0,885.29,0.0,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:54,24.16,1067.63,1966.88,54.28,14.0,885.39,0.0,0.0,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:56,31.21,1067.68,1966.88,54.28,14.01,885.32,0.0,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:08:59,24.88,1067.62,1966.88,54.28,14.01,885.39,0.0,0.0,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:09:02,26.34,1067.67,1966.88,54.28,14.02,885.33,0.0,0.52,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:09:05,28.79,1067.7,1966.88,54.28,14.02,885.3,0.0,0.0,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,
2026-04-23 15:09:08,30.41,1067.15,1966.88,54.26,14.16,885.76,0.27,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:09:11,30.1,1067.2,1966.88,54.26,14.16,885.65,0.0,0.0,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,100.0
2026-04-23 15:09:14,27.32,1067.12,1966.88,54.25,14.16,885.73,0.0,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,
2026-04-23 15:09:17,25.24,1068.16,1966.88,54.31,14.17,885.66,0.02,0.04,13.33,24.44,54.56,0.0,0.0,17,9,0,0,0,2,0,0,
2026-04-23 15:09:22,28.7,1068.18,1966.88,54.31,14.17,885.64,0.0,0.16,13.33,24.44,54.56,0.0,0.0,18,9,0,0,0,2,0,0,
2026-04-23 15:09:27,28.75,1067.81,1966.88,54.29,14.18,885.66,0.0,0.05,13.33,24.44,54.56,0.0,0.0,19,9,0,0,0,2,0,0,
2026-04-23 15:09:32,24.85,1067.8,1966.88,54.29,14.19,885.66,0.0,0.07,13.33,24.44,54.56,0.0,0.0,20,9,0,0,0,2,0,0,
2026-04-23 15:09:37,26.84,1067.81,1966.88,54.29,14.2,885.64,0.0,0.58,13.33,24.44,54.56,0.0,0.0,21,9,0,0,0,2,0,0,
2026-04-23 15:09:42,29.18,1067.65,1966.88,54.28,14.2,885.8,0.0,0.04,13.33,24.44,54.56,0.0,0.0,22,9,0,0,0,2,0,0,
2026-04-23 15:09:47,28.05,1067.64,1966.88,54.28,14.21,885.8,0.0,0.04,13.33,24.44,54.56,0.0,0.0,23,9,0,0,0,2,0,0,
2026-04-23 15:09:52,25.96,1067.63,1966.88,54.28,14.22,885.8,0.0,0.04,13.33,24.44,54.56,0.0,0.0,24,9,0,0,0,2,0,0,
2026-04-23 15:09:57,24.71,1067.65,1966.88,54.28,14.23,885.77,0.0,0.04,13.33,24.44,54.56,0.0,0.0,24,9,0,0,0,2,0,0,
2026-04-23 15:10:02,29.61,1067.64,1966.88,54.28,14.23,885.77,0.0,0.04,13.33,24.44,54.56,0.0,0.0,22,9,0,0,0,1,0,0,
2026-04-23 15:10:07,57.94,1067.71,1966.88,54.28,14.25,892.26,0.49,1.28,13.34,24.44,54.59,0.81,0.23,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:10,25.63,1067.79,1966.88,54.29,14.25,892.16,0.0,0.06,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,
2026-04-23 15:10:13,25.0,1067.66,1966.88,54.28,14.25,892.27,0.0,0.0,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:16,27.23,1067.68,1966.88,54.28,14.26,892.21,0.0,0.25,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,
2026-04-23 15:10:19,27.98,1067.96,1966.88,54.3,14.26,892.14,0.0,0.0,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:22,29.95,1067.86,1966.88,54.29,14.27,892.24,0.0,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,
2026-04-23 15:10:25,27.89,1067.93,1966.88,54.3,14.27,892.16,0.0,0.0,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,
2026-04-23 15:10:28,27.78,1067.84,1966.88,54.29,14.28,892.24,0.0,0.06,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:31,25.37,1068.08,1966.88,54.3,14.29,892.21,0.0,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:34,26.11,1068.05,1966.88,54.3,14.29,892.28,0.0,0.0,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:37,29.7,1068.09,1966.88,54.3,14.31,892.21,0.0,4.84,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:40,27.55,1067.99,1966.88,54.3,14.31,892.31,0.0,0.01,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:43,29.95,1068.05,1966.88,54.3,14.32,892.25,0.01,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:46,29.29,1068.36,1966.88,54.32,14.32,892.18,0.0,0.01,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:49,27.41,1068.29,1966.88,54.31,14.32,892.25,0.0,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:52,25.62,1068.35,1966.88,54.32,14.33,892.18,0.0,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:10:55,25.37,1068.24,1966.88,54.31,14.33,892.28,0.0,0.0,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,
2026-04-23 15:10:58,26.7,1068.3,1966.88,54.31,14.34,892.22,0.0,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:11:01,29.02,1068.32,1966.88,54.32,14.34,892.2,0.0,0.0,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:11:04,29.65,1068.25,1966.88,54.31,14.35,892.25,0.0,0.04,13.34,24.44,54.59,0.0,0.0,1965,7,0,1950,0,1,0,0,100.0
2026-04-23 15:11:07,27.41,1068.31,1966.88,54.32,14.35,892.19,0.0,0.52,13.34,24.44,54.59,0.0,0.0,1356,7,0,1341,0,1,0,0,100.0
2026-04-23 15:11:10,25.98,1068.21,1966.88,54.31,14.36,892.29,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:13,25.24,1068.55,1966.88,54.33,14.36,892.18,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:16,27.41,1068.48,1966.88,54.32,14.36,892.25,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:19,30.15,1068.54,1966.88,54.33,14.37,892.19,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:22,29.23,1068.42,1966.88,54.32,14.37,892.3,0.0,0.63,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:25,25.0,1068.47,1966.88,54.32,14.38,892.24,0.0,0.05,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:28,24.24,1068.45,1966.88,54.32,14.38,892.21,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:11:31,24.14,1068.35,1966.88,54.32,14.39,892.3,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:34,32.47,1068.5,1966.88,54.32,14.39,892.15,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:36,22.35,1068.4,1966.88,54.32,14.39,892.24,0.0,0.03,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:39,30.41,1068.3,1966.88,54.31,14.39,892.34,0.0,0.52,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:11:42,29.08,1068.36,1966.88,54.32,14.4,892.28,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:45,27.27,1068.43,1966.88,54.32,14.41,892.2,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:48,25.24,1068.34,1966.88,54.32,14.41,892.28,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:51,22.93,1068.4,1966.88,54.32,14.42,892.22,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:54,28.71,1068.34,1966.88,54.32,14.42,892.28,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:11:57,28.72,1068.39,1966.88,54.32,14.43,892.22,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:12:00,29.38,1068.26,1966.88,54.31,14.43,892.35,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:12:03,22.03,1068.35,1966.88,54.32,14.43,892.25,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:12:06,29.2,1068.39,1966.88,54.32,14.44,892.19,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:09,23.22,1069.07,1966.88,54.35,14.44,892.25,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:12,28.57,1069.11,1966.88,54.36,14.45,892.21,0.0,0.52,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:15,30.41,1065.6,1966.88,54.18,14.45,892.25,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:18,29.32,1067.11,1966.88,54.25,14.46,892.21,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:21,28.5,1067.5,1966.88,54.27,14.46,892.29,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:24,25.62,1068.57,1966.88,54.33,14.46,892.26,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:12:27,26.24,1068.08,1966.88,54.3,14.47,892.35,0.0,0.03,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:12:30,27.64,1067.88,1966.88,54.29,14.47,892.26,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:33,29.02,1067.81,1966.88,54.29,14.48,892.31,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:12:36,29.02,1067.86,1966.88,54.29,14.48,892.26,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:12:39,27.27,1067.9,1966.88,54.29,14.49,892.21,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:42,25.98,1067.81,1966.88,54.29,14.49,892.3,0.0,0.48,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:45,25.74,1067.87,1966.88,54.29,14.5,892.23,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:48,23.9,1067.77,1966.88,54.29,14.5,892.32,0.0,0.03,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:51,28.12,1068.81,1966.88,54.34,14.5,892.27,0.0,0.01,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:54,29.59,1068.71,1966.88,54.34,14.51,892.36,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:12:57,28.21,1068.8,1966.88,54.34,14.51,892.27,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:13:00,25.12,1068.84,1966.88,54.34,14.52,892.22,0.0,0.03,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:13:03,25.73,1068.73,1966.88,54.34,14.52,892.33,0.0,0.63,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:13:06,25.98,1068.8,1966.88,54.34,14.53,892.25,0.0,0.05,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:09,28.21,1068.73,1966.88,54.34,14.53,892.32,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:13:12,30.81,1068.79,1966.88,54.34,14.54,892.25,0.0,0.5,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:15,29.69,1068.68,1966.88,54.33,14.54,892.35,0.0,0.07,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:18,22.44,1068.75,1966.88,54.34,14.54,892.29,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:21,23.76,1069.62,1966.88,54.38,14.55,892.35,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:24,28.21,1069.75,1966.88,54.39,14.55,892.25,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:27,29.74,1069.61,1966.88,54.38,14.56,892.39,0.0,0.2,13.34,24.44,54.59,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:30,28.64,1069.54,1966.88,54.38,14.56,892.29,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:33,25.24,1069.58,1966.88,54.38,14.57,892.25,0.0,0.05,13.34,24.44,54.59,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:36,25.6,1069.46,1966.88,54.37,14.57,892.36,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:39,29.8,1069.55,1966.88,54.38,14.57,892.26,0.0,0.01,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:13:42,29.23,1069.45,1966.88,54.37,14.58,892.36,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:45,27.72,1069.55,1966.88,54.38,14.58,892.26,0.0,0.45,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:48,25.85,1069.45,1966.88,54.37,14.59,892.36,0.0,0.07,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:13:51,25.62,1069.5,1966.88,54.38,14.59,892.3,0.0,0.01,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:13:54,26.6,1069.52,1966.88,54.38,14.6,892.27,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:13:57,28.35,1069.5,1966.88,54.38,14.6,892.3,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:14:00,29.69,1069.52,1966.88,54.38,14.61,892.27,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:14:03,27.92,1069.42,1966.88,54.37,14.61,892.36,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:14:06,24.51,1069.51,1966.88,54.38,14.61,892.27,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,6,0,1,1,1,0,0,100.0
2026-04-23 15:14:09,24.51,1069.44,1966.88,54.37,14.62,892.33,0.0,0.09,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:14:12,24.39,1069.5,1966.88,54.38,14.62,892.27,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:15,31.79,1069.42,1966.88,54.37,14.63,892.33,0.0,0.53,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:18,28.72,1069.48,1966.88,54.37,14.63,892.27,0.0,0.01,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:21,28.5,1069.38,1966.88,54.37,14.64,892.37,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:24,26.77,1069.4,1966.88,54.37,14.64,892.34,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:27,25.96,1069.46,1966.88,54.37,14.64,892.28,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:14:30,26.47,1069.35,1966.88,54.37,14.65,892.38,0.0,0.05,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:33,25.25,1069.48,1966.88,54.37,14.65,892.25,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:36,28.87,1069.38,1966.88,54.37,14.66,892.34,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:14:39,29.53,1069.44,1966.88,54.37,14.66,892.28,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:42,29.38,1069.34,1966.88,54.37,14.67,892.38,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:45,24.02,1069.4,1966.88,54.37,14.68,892.3,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:48,25.36,1069.45,1966.88,54.37,14.68,892.25,0.0,0.5,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:51,25.49,1069.38,1966.88,54.37,14.68,892.31,0.0,0.05,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:54,28.72,1069.44,1966.88,54.37,14.68,892.25,0.0,0.01,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:14:57,28.57,1069.34,1966.88,54.37,14.69,892.35,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:15:00,27.55,1069.43,1966.88,54.37,14.69,892.27,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:15:03,26.21,1069.32,1966.88,54.37,14.7,892.35,0.0,0.67,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:15:06,24.14,1069.37,1966.88,54.37,14.71,892.29,0.0,0.06,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:15:09,26.21,1069.3,1966.88,54.37,14.71,892.36,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:12,29.23,1069.32,1966.88,54.37,14.71,892.33,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:15,29.53,1069.22,1966.88,54.36,14.71,892.43,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:15:18,30.3,1069.28,1966.88,54.36,14.72,892.37,0.0,0.5,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:15:21,26.13,1069.36,1966.88,54.37,14.72,892.29,0.0,0.03,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:24,25.62,1069.27,1966.88,54.36,14.73,892.37,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:27,23.58,1069.33,1966.88,54.37,14.73,892.3,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
