timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 11:48:09,29.51,1034.14,1966.89,52.58,16.42,835.84,0.0,0.01,13.91,24.44,56.93,0.17,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:12,30.81,1033.84,1966.89,52.56,16.43,836.14,0.0,0.06,13.91,24.44,56.94,0.18,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:14,40.24,1033.7,1966.89,52.55,16.43,836.51,0.0,0.0,13.91,24.44,56.94,0.18,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:17,23.63,1033.56,1966.89,52.55,16.44,836.65,0.0,0.09,13.91,24.44,56.94,0.11,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:19,29.34,1033.63,1966.89,52.55,16.44,836.81,0.0,0.38,13.91,24.44,56.94,0.05,0.0,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:22,30.81,1033.79,1966.89,52.56,16.45,837.13,0.0,0.14,13.91,24.44,56.94,0.14,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:25,27.32,1034.56,1966.89,52.6,16.45,837.35,0.0,0.0,13.91,24.44,56.94,0.17,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:27,34.52,1034.68,1966.89,52.61,16.46,837.68,0.0,0.62,13.91,24.44,56.94,0.14,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:30,30.12,1034.62,1966.89,52.6,16.46,837.75,0.0,0.01,13.91,24.44,56.94,0.06,0.0,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:32,26.92,1036.16,1966.89,52.68,16.47,838.12,0.0,0.07,13.92,24.44,56.94,0.16,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:35,32.12,1036.07,1966.89,52.68,16.47,838.25,0.0,0.0,13.92,24.44,56.94,0.11,0.01,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:37,44.38,1035.78,1966.89,52.66,16.51,838.5,0.0,0.23,13.92,24.44,56.95,0.1,0.0,19,10,0,1,0,0,0,0,65.9
2026-04-23 11:48:40,30.17,1035.65,1966.89,52.65,16.51,838.63,0.0,1.5,13.92,24.44,56.95,0.11,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:42,32.97,1035.49,1966.89,52.65,16.52,839.52,0.25,0.12,13.92,24.44,56.95,0.16,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:45,48.37,1035.54,1966.89,52.65,16.55,839.66,0.0,0.25,13.92,24.44,56.95,0.12,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:47,55.48,1035.19,1966.89,52.63,16.59,839.98,0.0,0.22,13.92,24.44,56.95,0.15,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:50,50.98,1034.93,1966.89,52.62,16.62,840.23,0.04,0.69,13.92,24.44,56.95,0.15,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:52,38.69,1036.84,1966.89,52.71,16.38,830.13,0.0,0.23,13.92,24.44,56.95,0.15,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:55,38.1,1036.62,1966.89,52.7,16.42,830.3,0.0,0.23,13.92,24.44,56.95,0.15,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:48:57,65.49,1036.16,1966.89,52.68,16.48,830.77,0.02,0.61,13.92,24.44,56.95,0.17,0.01,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:49:00,0.0,1031.88,1966.89,52.46,16.54,835.71,0.0,0.0,13.92,24.44,56.96,0.0,0.0,18,10,0,0,0,0,0,0,65.9
2026-04-23 11:49:02,32.2,1035.86,1966.89,52.66,16.54,835.92,0.0,0.01,13.92,24.44,56.96,0.15,0.01,18,10,0,0,0,1,0,0,65.9
2026-04-23 11:49:05,46.58,1035.44,1966.89,52.64,16.55,836.32,0.0,0.07,13.92,24.44,56.96,0.19,0.05,90,79,0,0,0,15,0,0,100.0
2026-04-23 11:49:07,37.78,1035.52,1966.89,52.65,16.55,836.48,0.0,0.0,13.92,24.44,56.96,0.18,0.04,121,110,0,3,0,51,1,0,100.0
2026-04-23 11:49:11,52.25,1035.24,1966.89,52.63,16.56,837.0,0.0,3.03,13.92,24.44,56.96,0.43,0.12,130,112,0,10,0,51,1,0,92.55
2026-04-23 11:49:14,36.56,1035.2,1966.89,52.63,16.57,837.45,0.0,0.07,13.92,24.44,56.96,0.21,0.03,133,113,0,12,0,51,1,0,100.0
2026-04-23 11:49:17,39.74,1035.64,1966.89,52.65,16.57,837.77,0.0,0.01,13.92,24.44,56.96,0.25,0.04,133,112,0,13,0,35,1,0,75.15
2026-04-23 11:49:20,36.49,1035.53,1966.89,52.65,16.83,838.33,0.21,0.34,13.92,24.44,56.97,0.24,0.04,133,111,0,13,1,51,1,0,100.0
2026-04-23 11:49:24,50.65,1036.21,1966.89,52.68,16.84,838.84,0.0,1.97,13.92,24.44,56.97,0.34,0.08,94,73,0,13,0,8,1,0,75.65
2026-04-23 11:49:27,38.35,1035.79,1966.89,52.66,16.85,839.5,0.0,0.06,13.92,24.44,56.97,0.31,0.03,89,68,0,13,0,0,1,0,75.35
2026-04-23 11:49:30,33.92,1034.67,1966.89,52.6,16.68,830.47,0.0,0.06,13.92,24.44,56.97,0.48,0.04,82,61,0,13,0,0,1,0,58.15
2026-04-23 11:49:33,36.7,1035.26,1966.89,52.63,16.68,831.09,0.0,0.04,13.92,24.44,56.98,0.36,0.02,82,61,0,13,0,0,1,0,58.0
2026-04-23 11:49:37,34.87,1035.21,1966.89,52.63,16.68,831.84,0.0,0.12,13.92,24.44,56.98,0.39,0.03,82,61,0,13,0,0,1,0,57.95
2026-04-23 11:49:40,38.32,1034.88,1966.89,52.62,16.68,832.46,0.0,2.75,13.92,24.44,56.98,0.34,0.02,82,61,0,13,0,0,1,0,57.9
2026-04-23 11:49:43,37.16,1034.86,1966.89,52.61,16.69,833.23,0.0,0.05,13.93,24.44,56.98,0.36,0.02,82,61,0,13,0,37,1,0,57.9
2026-04-23 11:49:46,51.48,1035.84,1966.89,52.66,16.7,833.92,0.0,0.07,13.93,24.44,56.99,0.52,0.1,132,110,0,13,0,43,1,0,80.8
2026-04-23 11:49:49,63.91,1036.21,1966.89,52.68,16.7,834.94,0.0,0.0,13.93,24.44,56.99,0.95,0.17,1142,98,0,1036,0,42,1,1,65.1
2026-04-23 11:49:53,39.85,1035.73,1966.89,52.66,16.71,836.12,0.0,2.8,13.93,24.44,57.0,0.56,0.03,1142,98,0,1036,0,41,1,1,64.93
2026-04-23 11:49:57,42.51,1037.51,1966.89,52.75,16.71,837.5,0.0,0.04,13.93,24.44,57.0,0.76,0.05,1135,90,0,1037,0,28,1,1,64.83
2026-04-23 11:50:01,43.32,1037.7,1966.89,52.76,16.73,838.7,0.06,0.05,13.93,24.44,57.01,0.59,0.03,1128,83,0,1037,0,25,1,1,64.77
2026-04-23 11:50:05,42.56,1035.91,1966.89,52.67,16.69,830.85,0.0,0.0,13.93,24.44,57.01,0.72,0.04,1122,77,0,1037,0,23,1,1,64.73
2026-04-23 11:50:09,44.72,1035.66,1966.89,52.65,16.7,832.09,0.0,0.04,13.93,24.44,57.02,0.65,0.04,1119,73,0,1038,0,21,1,1,64.73
2026-04-23 11:50:13,41.39,1035.18,1966.89,52.63,16.7,833.24,0.0,4.87,13.93,24.44,57.02,0.65,0.04,1115,71,0,1035,0,19,1,1,64.73
2026-04-23 11:50:17,38.57,1035.53,1966.89,52.65,16.71,834.34,0.0,0.05,13.94,24.44,57.02,0.59,0.04,1101,66,0,1027,0,14,1,1,64.73
2026-04-23 11:50:21,47.33,1035.68,1966.89,52.66,16.71,835.63,0.0,0.0,13.94,24.44,57.03,0.64,0.05,1121,6,0,1107,0,0,1,1,53.43
2026-04-23 11:50:25,34.2,1035.52,1966.89,52.65,16.72,836.48,0.0,1.06,13.94,24.44,57.03,0.48,0.03,1122,6,0,1107,0,0,1,1,53.4
