starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:23:04 2026	1776945184	219	9082	9301	9082
Thu Apr 23 17:23:04 2026	1776945184	218	9182	9400	9182
Thu Apr 23 17:23:04 2026	1776945184	219	9191	9410	9191
Thu Apr 23 17:23:04 2026	1776945184	216	9279	9496	9279
Thu Apr 23 17:23:04 2026	1776945184	218	9283	9501	9283
Thu Apr 23 17:23:04 2026	1776945184	42	9679	9721	9679
Thu Apr 23 17:23:04 2026	1776945184	219	9606	9825	9606
Thu Apr 23 17:23:04 2026	1776945184	217	9792	10008	9792
Thu Apr 23 17:23:04 2026	1776945184	217	9894	10111	9894
Thu Apr 23 17:23:04 2026	1776945184	218	9899	10117	9899
Thu Apr 23 17:23:04 2026	1776945184	219	9902	10121	9902
Thu Apr 23 17:23:04 2026	1776945184	218	9976	10193	9975
Thu Apr 23 17:23:04 2026	1776945184	218	10048	10266	10048
Thu Apr 23 17:23:04 2026	1776945184	218	10088	10306	10088
Thu Apr 23 17:23:04 2026	1776945184	219	10192	10411	10192
Thu Apr 23 17:23:04 2026	1776945184	218	10202	10421	10202
Thu Apr 23 17:23:04 2026	1776945184	217	10264	10481	10264
Thu Apr 23 17:23:04 2026	1776945184	218	10299	10517	10299
Thu Apr 23 17:23:04 2026	1776945184	218	10329	10547	10329
Thu Apr 23 17:23:04 2026	1776945184	219	10485	10705	10485
Thu Apr 23 17:23:04 2026	1776945184	217	10529	10745	10529
Thu Apr 23 17:23:04 2026	1776945184	42	10880	10922	10880
Thu Apr 23 17:23:04 2026	1776945184	219	10771	10990	10771
Thu Apr 23 17:23:04 2026	1776945184	219	10774	10993	10774
Thu Apr 23 17:23:04 2026	1776945184	217	10841	11058	10841
Thu Apr 23 17:23:04 2026	1776945184	217	10842	11058	10842
Thu Apr 23 17:23:04 2026	1776945184	218	11037	11255	11037
Thu Apr 23 17:23:04 2026	1776945184	219	11039	11258	11039
Thu Apr 23 17:23:04 2026	1776945184	219	11040	11259	11040
Thu Apr 23 17:23:04 2026	1776945184	217	11116	11333	11116
Thu Apr 23 17:23:04 2026	1776945184	218	11116	11334	11116
Thu Apr 23 17:23:04 2026	1776945184	217	11205	11422	11205
Thu Apr 23 17:23:04 2026	1776945184	219	11252	11471	11252
Thu Apr 23 17:23:04 2026	1776945184	219	11284	11504	11284
Thu Apr 23 17:23:04 2026	1776945184	217	11351	11568	11351
Thu Apr 23 17:23:04 2026	1776945184	219	11359	11578	11359
Thu Apr 23 17:23:04 2026	1776945184	218	11369	11587	11369
Thu Apr 23 17:23:04 2026	1776945184	218	11547	11766	11547
Thu Apr 23 17:23:04 2026	1776945184	219	11550	11769	11550
Thu Apr 23 17:23:04 2026	1776945184	217	11591	11809	11591
Thu Apr 23 17:23:04 2026	1776945184	217	11755	11971	11754
Thu Apr 23 17:23:04 2026	1776945184	42	11940	11982	11940
Thu Apr 23 17:23:04 2026	1776945184	217	11905	12122	11905
Thu Apr 23 17:23:04 2026	1776945184	219	11936	12155	11935
Thu Apr 23 17:23:04 2026	1776945184	219	11998	12217	11998
Thu Apr 23 17:23:04 2026	1776945184	218	12045	12263	12045
Thu Apr 23 17:23:04 2026	1776945184	219	12256	12475	12256
Thu Apr 23 17:23:04 2026	1776945184	217	12354	12572	12354
Thu Apr 23 17:23:04 2026	1776945184	219	12359	12578	12359
Thu Apr 23 17:23:04 2026	1776945184	219	12359	12579	12359
Thu Apr 23 17:23:04 2026	1776945184	218	12458	12676	12458
Thu Apr 23 17:23:04 2026	1776945184	218	12459	12678	12459
Thu Apr 23 17:23:04 2026	1776945184	217	12557	12774	12557
Thu Apr 23 17:23:04 2026	1776945184	219	12563	12782	12563
Thu Apr 23 17:23:04 2026	1776945184	217	12866	13084	12866
Thu Apr 23 17:23:04 2026	1776945184	218	12869	13087	12869
Thu Apr 23 17:23:04 2026	1776945184	219	13076	13295	13076
Thu Apr 23 17:23:04 2026	1776945184	219	13077	13296	13077
Thu Apr 23 17:23:04 2026	1776945184	42	13263	13306	13263
Thu Apr 23 17:23:04 2026	1776945184	219	13179	13398	13179
Thu Apr 23 17:23:04 2026	1776945184	218	13278	13496	13278
Thu Apr 23 17:23:04 2026	1776945184	219	13282	13501	13282
Thu Apr 23 17:23:04 2026	1776945184	217	13377	13594	13377
Thu Apr 23 17:23:04 2026	1776945184	217	13379	13597	13379
Thu Apr 23 17:23:04 2026	1776945184	219	13383	13602	13383
Thu Apr 23 17:23:04 2026	1776945184	219	13384	13604	13384
Thu Apr 23 17:23:04 2026	1776945184	217	13581	13798	13581
Thu Apr 23 17:23:04 2026	1776945184	218	13586	13804	13586
Thu Apr 23 17:23:04 2026	1776945184	219	13588	13807	13588
Thu Apr 23 17:23:04 2026	1776945184	42	13775	13817	13775
Thu Apr 23 17:23:04 2026	1776945184	218	13688	13906	13688
Thu Apr 23 17:23:04 2026	1776945184	219	13690	13909	13690
Thu Apr 23 17:23:04 2026	1776945184	217	13920	14137	13920
Thu Apr 23 17:23:04 2026	1776945184	219	14100	14320	14100
Thu Apr 23 17:23:04 2026	1776945184	218	14102	14321	14102
Thu Apr 23 17:23:04 2026	1776945184	217	14196	14412	14195
Thu Apr 23 17:23:04 2026	1776945184	217	14196	14413	14196
Thu Apr 23 17:23:04 2026	1776945184	217	14298	14515	14298
Thu Apr 23 17:23:04 2026	1776945184	219	14305	14524	14304
Thu Apr 23 17:23:04 2026	1776945184	218	14409	14627	14409
Thu Apr 23 17:23:04 2026	1776945184	220	14418	14638	14418
Thu Apr 23 17:23:04 2026	1776945184	217	14607	14825	14607
Thu Apr 23 17:23:04 2026	1776945184	219	14818	15037	14818
Thu Apr 23 17:23:04 2026	1776945184	219	14820	15040	14820
Thu Apr 23 17:23:04 2026	1776945184	217	15017	15235	15017
Thu Apr 23 17:23:04 2026	1776945184	218	15020	15238	15020
Thu Apr 23 17:23:04 2026	1776945184	220	15024	15244	15024
Thu Apr 23 17:23:04 2026	1776945184	220	15025	15244	15025
Thu Apr 23 17:23:04 2026	1776945184	217	15130	15347	15130
Thu Apr 23 17:23:04 2026	1776945184	218	15134	15352	15134
Thu Apr 23 17:23:04 2026	1776945184	42	15414	15456	15414
Thu Apr 23 17:23:04 2026	1776945184	217	15324	15541	15324
Thu Apr 23 17:23:04 2026	1776945184	218	15531	15749	15531
Thu Apr 23 17:23:04 2026	1776945184	219	15636	15856	15636
Thu Apr 23 17:23:04 2026	1776945184	220	15639	15859	15639
Thu Apr 23 17:23:04 2026	1776945184	217	15646	15863	15646
Thu Apr 23 17:23:04 2026	1776945184	219	15658	15877	15658
Thu Apr 23 17:23:04 2026	1776945184	218	15838	16057	15838
Thu Apr 23 17:23:04 2026	1776945184	219	15840	16059	15840
Thu Apr 23 17:23:05 2026	1776945185	0	17961	17961	17961
Thu Apr 23 17:23:04 2026	1776945184	1048	17750	18798	17750
Thu Apr 23 17:23:04 2026	1776945184	1048	17750	18798	17750
Thu Apr 23 17:23:04 2026	1776945184	217	18599	18816	18599
Thu Apr 23 17:23:04 2026	1776945184	217	18602	18819	18602
Thu Apr 23 17:23:04 2026	1776945184	217	18602	18819	18602
Thu Apr 23 17:23:04 2026	1776945184	217	18603	18820	18603
Thu Apr 23 17:23:04 2026	1776945184	217	18603	18820	18603
Thu Apr 23 17:23:04 2026	1776945184	217	18603	18820	18603
Thu Apr 23 17:23:04 2026	1776945184	217	18604	18821	18604
Thu Apr 23 17:23:04 2026	1776945184	217	18604	18821	18604
Thu Apr 23 17:23:04 2026	1776945184	217	18604	18821	18604
Thu Apr 23 17:23:04 2026	1776945184	217	18605	18822	18605
Thu Apr 23 17:23:04 2026	1776945184	218	18605	18822	18605
Thu Apr 23 17:23:04 2026	1776945184	218	18604	18822	18604
Thu Apr 23 17:23:04 2026	1776945184	218	18605	18823	18605
Thu Apr 23 17:23:04 2026	1776945184	218	18605	18823	18605
Thu Apr 23 17:23:04 2026	1776945184	218	18606	18824	18606
Thu Apr 23 17:23:04 2026	1776945184	218	18606	18824	18606
Thu Apr 23 17:23:04 2026	1776945184	218	18606	18825	18606
Thu Apr 23 17:23:04 2026	1776945184	218	18608	18826	18607
Thu Apr 23 17:23:04 2026	1776945184	219	18607	18826	18607
Thu Apr 23 17:23:04 2026	1776945184	219	18608	18827	18608
Thu Apr 23 17:23:04 2026	1776945184	220	18609	18829	18609
Thu Apr 23 17:23:04 2026	1776945184	220	18609	18829	18609
Thu Apr 23 17:23:04 2026	1776945184	220	18610	18829	18610
Thu Apr 23 17:23:04 2026	1776945184	220	18611	18831	18611
Thu Apr 23 17:23:04 2026	1776945184	220	18612	18831	18612
Thu Apr 23 17:23:04 2026	1776945184	220	18612	18832	18612
Thu Apr 23 17:23:04 2026	1776945184	220	18612	18832	18612
Thu Apr 23 17:23:04 2026	1776945184	220	18612	18832	18612
Thu Apr 23 17:23:04 2026	1776945184	220	18612	18832	18612
Thu Apr 23 17:23:04 2026	1776945184	220	18613	18832	18613
Thu Apr 23 17:23:04 2026	1776945184	220	18613	18833	18613
Thu Apr 23 17:23:04 2026	1776945184	220	18613	18834	18613
Thu Apr 23 17:23:04 2026	1776945184	220	18614	18834	18614
Thu Apr 23 17:23:04 2026	1776945184	220	18614	18834	18614
Thu Apr 23 17:23:04 2026	1776945184	219	18616	18834	18616
Thu Apr 23 17:23:04 2026	1776945184	42	18793	18835	18793
Thu Apr 23 17:23:04 2026	1776945184	42	18796	18838	18796
Thu Apr 23 17:23:05 2026	1776945185	0	18929	18929	18928
Thu Apr 23 17:23:04 2026	1776945184	220	18711	18931	18711
Thu Apr 23 17:23:04 2026	1776945184	220	18717	18937	18717
Thu Apr 23 17:23:04 2026	1776945184	220	18815	19035	18815
Thu Apr 23 17:23:04 2026	1776945184	1048	18054	19102	18054
Thu Apr 23 17:23:04 2026	1776945184	217	19214	19431	19214
Thu Apr 23 17:23:04 2026	1776945184	218	19218	19437	19218
Thu Apr 23 17:23:05 2026	1776945185	0	19439	19439	19439
Thu Apr 23 17:23:04 2026	1776945184	220	19247	19467	19247
Thu Apr 23 17:23:04 2026	1776945184	218	19250	19467	19249
Thu Apr 23 17:23:04 2026	1776945184	220	19428	19648	19428
Thu Apr 23 17:23:04 2026	1776945184	220	19429	19648	19429
Thu Apr 23 17:23:04 2026	1776945184	220	19530	19750	19530
Thu Apr 23 17:23:04 2026	1776945184	220	19635	19855	19635
Thu Apr 23 17:23:04 2026	1776945184	217	19828	20045	19828
Thu Apr 23 17:23:04 2026	1776945184	217	20033	20250	20033
Thu Apr 23 17:23:04 2026	1776945184	220	20043	20263	20043
Thu Apr 23 17:23:04 2026	1776945184	220	20044	20265	20044
Thu Apr 23 17:23:04 2026	1776945184	220	20143	20363	20143
Thu Apr 23 17:23:04 2026	1776945184	218	20163	20380	20163
Thu Apr 23 17:23:04 2026	1776945184	220	20214	20434	20214
Thu Apr 23 17:23:04 2026	1776945184	220	20270	20490	20270
Thu Apr 23 17:23:04 2026	1776945184	218	20392	20609	20392
Thu Apr 23 17:23:04 2026	1776945184	220	20466	20686	20466
Thu Apr 23 17:23:04 2026	1776945184	1048	19739	20787	19739
Thu Apr 23 17:23:04 2026	1776945184	218	20600	20818	20600
Thu Apr 23 17:23:04 2026	1776945184	217	20623	20840	20623
Thu Apr 23 17:23:04 2026	1776945184	220	20673	20893	20672
Thu Apr 23 17:23:04 2026	1776945184	217	20682	20899	20682
Thu Apr 23 17:23:04 2026	1776945184	217	20719	20936	20719
Thu Apr 23 17:23:04 2026	1776945184	220	20875	21095	20875
Thu Apr 23 17:23:04 2026	1776945184	220	20876	21095	20876
Thu Apr 23 17:23:04 2026	1776945184	216	21071	21288	21071
Thu Apr 23 17:23:04 2026	1776945184	220	21113	21333	21113
Thu Apr 23 17:23:04 2026	1776945184	217	21221	21437	21221
Thu Apr 23 17:23:04 2026	1776945184	220	21288	21508	21288
Thu Apr 23 17:23:04 2026	1776945184	220	21432	21652	21432
Thu Apr 23 17:23:04 2026	1776945184	217	21447	21664	21447
Thu Apr 23 17:23:04 2026	1776945184	1048	20651	21699	20651
Thu Apr 23 17:23:04 2026	1776945184	1048	20651	21699	20651
Thu Apr 23 17:23:04 2026	1776945184	220	21564	21784	21564
Thu Apr 23 17:23:04 2026	1776945184	1048	20795	21844	20795
Thu Apr 23 17:23:04 2026	1776945184	220	21636	21856	21636
Thu Apr 23 17:23:04 2026	1776945184	217	21708	21924	21708
Thu Apr 23 17:23:04 2026	1776945184	220	21921	22141	21921
Thu Apr 23 17:23:04 2026	1776945184	217	22033	22250	22033
Thu Apr 23 17:23:04 2026	1776945184	1049	21218	22267	21218
Thu Apr 23 17:23:04 2026	1776945184	218	22072	22290	22072
Thu Apr 23 17:23:04 2026	1776945184	218	22183	22402	22183
Thu Apr 23 17:23:04 2026	1776945184	217	22296	22513	22296
Thu Apr 23 17:23:04 2026	1776945184	220	22306	22526	22306
Thu Apr 23 17:23:04 2026	1776945184	220	22321	22542	22321
Thu Apr 23 17:23:04 2026	1776945184	1049	21739	22788	21739
Thu Apr 23 17:23:04 2026	1776945184	1051	21739	22789	21739
Thu Apr 23 17:23:04 2026	1776945184	217	22594	22811	22594
Thu Apr 23 17:23:04 2026	1776945184	220	22603	22824	22603
Thu Apr 23 17:23:04 2026	1776945184	220	22622	22843	22622
Thu Apr 23 17:23:04 2026	1776945184	220	22706	22927	22706
Thu Apr 23 17:23:04 2026	1776945184	218	22800	23017	22800
Thu Apr 23 17:23:04 2026	1776945184	220	23012	23232	23012
Thu Apr 23 17:23:04 2026	1776945184	217	23207	23424	23207
Thu Apr 23 17:23:04 2026	1776945184	218	23221	23440	23221
Thu Apr 23 17:23:04 2026	1776945184	1051	22455	23506	22455
Thu Apr 23 17:23:04 2026	1776945184	218	23312	23530	23312
Thu Apr 23 17:23:04 2026	1776945184	220	23422	23642	23422
Thu Apr 23 17:23:04 2026	1776945184	1051	22762	23813	22762
Thu Apr 23 17:23:04 2026	1776945184	220	23936	24156	23935
Thu Apr 23 17:23:04 2026	1776945184	219	23937	24156	23936
Thu Apr 23 17:23:04 2026	1776945184	220	23941	24162	23941
Thu Apr 23 17:23:04 2026	1776945184	217	24130	24347	24130
Thu Apr 23 17:23:04 2026	1776945184	220	24140	24360	24140
Thu Apr 23 17:23:04 2026	1776945184	217	24231	24448	24231
Thu Apr 23 17:23:04 2026	1776945184	218	24345	24563	24345
Thu Apr 23 17:23:04 2026	1776945184	218	24441	24660	24441
Thu Apr 23 17:23:04 2026	1776945184	220	24446	24666	24446
Thu Apr 23 17:23:04 2026	1776945184	218	24450	24668	24450
Thu Apr 23 17:23:04 2026	1776945184	218	24541	24759	24541
Thu Apr 23 17:23:04 2026	1776945184	220	24548	24768	24548
Thu Apr 23 17:23:04 2026	1776945184	1051	23898	24949	23898
Thu Apr 23 17:23:04 2026	1776945184	217	24744	24961	24744
Thu Apr 23 17:23:04 2026	1776945184	218	24757	24975	24757
Thu Apr 23 17:23:04 2026	1776945184	219	24757	24975	24757
Thu Apr 23 17:23:04 2026	1776945184	219	24757	24975	24757
Thu Apr 23 17:23:04 2026	1776945184	217	25051	25268	25051
Thu Apr 23 17:23:04 2026	1776945184	219	25080	25299	25080
Thu Apr 23 17:23:04 2026	1776945184	217	25154	25371	25154
Thu Apr 23 17:23:04 2026	1776945184	218	25180	25399	25180
Thu Apr 23 17:23:04 2026	1776945184	218	25258	25476	25258
Thu Apr 23 17:23:04 2026	1776945184	217	25460	25677	25460
Thu Apr 23 17:23:04 2026	1776945184	219	25474	25692	25474
Thu Apr 23 17:23:04 2026	1776945184	1049	24812	25861	24812
Thu Apr 23 17:23:04 2026	1776945184	218	25772	25990	25772
Thu Apr 23 17:23:04 2026	1776945184	1050	25026	26075	25026
Thu Apr 23 17:23:04 2026	1776945184	220	25982	26202	25982
Thu Apr 23 17:23:04 2026	1776945184	1051	25220	26271	25220
Thu Apr 23 17:23:04 2026	1776945184	218	26080	26298	26080
Thu Apr 23 17:23:04 2026	1776945184	217	26089	26306	26089
Thu Apr 23 17:23:04 2026	1776945184	1050	25453	26502	25453
Thu Apr 23 17:23:04 2026	1776945184	218	26299	26517	26299
Thu Apr 23 17:23:04 2026	1776945184	217	26383	26600	26383
Thu Apr 23 17:23:04 2026	1776945184	219	26396	26614	26396
Thu Apr 23 17:23:04 2026	1776945184	220	26494	26714	26494
Thu Apr 23 17:23:04 2026	1776945184	217	26689	26906	26689
Thu Apr 23 17:23:04 2026	1776945184	217	26689	26906	26689
Thu Apr 23 17:23:04 2026	1776945184	218	26694	26912	26694
Thu Apr 23 17:23:04 2026	1776945184	1052	25937	26989	25936
Thu Apr 23 17:23:04 2026	1776945184	218	26794	27012	26794
Thu Apr 23 17:23:04 2026	1776945184	217	26900	27117	26900
Thu Apr 23 17:23:04 2026	1776945184	217	26998	27215	26998
Thu Apr 23 17:23:04 2026	1776945184	220	27119	27339	27119
Thu Apr 23 17:23:04 2026	1776945184	218	27213	27431	27213
Thu Apr 23 17:23:04 2026	1776945184	220	27211	27431	27211
Thu Apr 23 17:23:04 2026	1776945184	217	27304	27521	27304
Thu Apr 23 17:23:04 2026	1776945184	219	27317	27535	27317
Thu Apr 23 17:23:04 2026	1776945184	1053	26551	27604	26551
Thu Apr 23 17:23:04 2026	1776945184	217	27509	27725	27508
Thu Apr 23 17:23:04 2026	1776945184	1053	26755	27808	26755
Thu Apr 23 17:23:04 2026	1776945184	1050	26789	27840	26789
Thu Apr 23 17:23:04 2026	1776945184	220	27623	27843	27623
Thu Apr 23 17:23:04 2026	1776945184	218	27717	27935	27717
Thu Apr 23 17:23:04 2026	1776945184	217	27816	28033	27816
Thu Apr 23 17:23:04 2026	1776945184	219	28187	28406	28187
Thu Apr 23 17:23:04 2026	1776945184	220	28187	28407	28187
Thu Apr 23 17:23:04 2026	1776945184	1055	27429	28484	27429
Thu Apr 23 17:23:04 2026	1776945184	1050	27447	28497	27447
Thu Apr 23 17:23:04 2026	1776945184	218	28281	28499	28281
Thu Apr 23 17:23:04 2026	1776945184	219	28287	28506	28287
Thu Apr 23 17:23:04 2026	1776945184	1051	27518	28569	27518
Thu Apr 23 17:23:04 2026	1776945184	220	28445	28665	28445
Thu Apr 23 17:23:04 2026	1776945184	218	28672	28890	28672
Thu Apr 23 17:23:04 2026	1776945184	217	28711	28928	28711
Thu Apr 23 17:23:04 2026	1776945184	1055	28058	29113	28058
Thu Apr 23 17:23:04 2026	1776945184	1051	28196	29247	28196
Thu Apr 23 17:23:04 2026	1776945184	217	29053	29270	29053
Thu Apr 23 17:23:04 2026	1776945184	217	29186	29403	29186
Thu Apr 23 17:23:04 2026	1776945184	218	29366	29584	29366
Thu Apr 23 17:23:04 2026	1776945184	1055	28574	29629	28574
Thu Apr 23 17:23:04 2026	1776945184	220	29441	29661	29441
Thu Apr 23 17:23:04 2026	1776945184	1051	28647	29697	28647
Thu Apr 23 17:23:04 2026	1776945184	218	29533	29751	29533
Thu Apr 23 17:23:04 2026	1776945184	219	29678	29897	29678
Thu Apr 23 17:23:04 2026	1776945184	1055	28930	29985	28930
Thu Apr 23 17:23:04 2026	1776945184	217	29788	30005	29788
Thu Apr 23 17:23:04 2026	1776945184	217	30006	30223	30006
Thu Apr 23 17:23:04 2026	1776945184	220	30015	30235	30015
Thu Apr 23 17:23:04 2026	1776945184	1054	29268	30322	29268
Thu Apr 23 17:23:04 2026	1776945184	1055	29277	30333	29277
Thu Apr 23 17:23:04 2026	1776945184	218	30283	30501	30283
Thu Apr 23 17:23:04 2026	1776945184	219	30282	30502	30282
Thu Apr 23 17:23:04 2026	1776945184	217	30297	30514	30297
Thu Apr 23 17:23:04 2026	1776945184	1051	29736	30787	29736
Thu Apr 23 17:23:04 2026	1776945184	1075	29717	30792	29717
Thu Apr 23 17:23:04 2026	1776945184	217	30581	30798	30581
Thu Apr 23 17:23:04 2026	1776945184	219	30799	31018	30799
Thu Apr 23 17:23:04 2026	1776945184	217	30888	31105	30888
Thu Apr 23 17:23:04 2026	1776945184	218	30891	31109	30891
Thu Apr 23 17:23:04 2026	1776945184	1054	30134	31188	30134
Thu Apr 23 17:23:04 2026	1776945184	219	31097	31316	31097
Thu Apr 23 17:23:04 2026	1776945184	220	31103	31323	31103
Thu Apr 23 17:23:04 2026	1776945184	219	31106	31325	31106
Thu Apr 23 17:23:04 2026	1776945184	217	31195	31412	31195
Thu Apr 23 17:23:04 2026	1776945184	1054	30545	31599	30545
Thu Apr 23 17:23:04 2026	1776945184	1075	30530	31605	30530
Thu Apr 23 17:23:04 2026	1776945184	218	31404	31622	31404
Thu Apr 23 17:23:04 2026	1776945184	219	31515	31735	31515
Thu Apr 23 17:23:04 2026	1776945184	1075	30735	31809	30735
Thu Apr 23 17:23:04 2026	1776945184	217	31605	31822	31605
Thu Apr 23 17:23:04 2026	1776945184	1054	30953	32007	30953
Thu Apr 23 17:23:04 2026	1776945184	1052	31056	32108	31056
Thu Apr 23 17:23:04 2026	1776945184	1054	31056	32110	31056
Thu Apr 23 17:23:04 2026	1776945184	1075	31042	32116	31042
Thu Apr 23 17:23:04 2026	1776945184	219	32022	32241	32021
Thu Apr 23 17:23:04 2026	1776945184	1052	31261	32313	31261
Thu Apr 23 17:23:04 2026	1776945184	1075	31246	32321	31246
Thu Apr 23 17:23:04 2026	1776945184	1054	31275	32329	31275
Thu Apr 23 17:23:04 2026	1776945184	219	32122	32340	32122
Thu Apr 23 17:23:04 2026	1776945184	219	32139	32359	32139
Thu Apr 23 17:23:04 2026	1776945184	217	32220	32437	32220
Thu Apr 23 17:23:04 2026	1776945184	1075	31656	32731	31656
Thu Apr 23 17:23:04 2026	1776945184	1052	31875	32928	31875
Thu Apr 23 17:23:04 2026	1776945184	1058	31873	32931	31873
Thu Apr 23 17:23:04 2026	1776945184	220	32741	32961	32741
Thu Apr 23 17:23:04 2026	1776945184	217	32835	33052	32835
Thu Apr 23 17:23:04 2026	1776945184	220	32848	33067	32848
Thu Apr 23 17:23:04 2026	1776945184	1053	32183	33236	32183
Thu Apr 23 17:23:04 2026	1776945184	219	33046	33265	33046
Thu Apr 23 17:23:04 2026	1776945184	1075	32271	33346	32271
Thu Apr 23 17:23:04 2026	1776945184	219	33148	33367	33148
Thu Apr 23 17:23:04 2026	1776945184	219	33250	33469	33250
Thu Apr 23 17:23:04 2026	1776945184	1058	32488	33546	32488
Thu Apr 23 17:23:04 2026	1776945184	220	33356	33576	33356
Thu Apr 23 17:23:04 2026	1776945184	1052	32593	33645	32592
Thu Apr 23 17:23:04 2026	1776945184	1052	32593	33645	32593
Thu Apr 23 17:23:04 2026	1776945184	220	33461	33680	33461
Thu Apr 23 17:23:04 2026	1776945184	1079	32678	33758	32678
Thu Apr 23 17:23:04 2026	1776945184	219	33558	33778	33558
Thu Apr 23 17:23:04 2026	1776945184	1070	32784	33854	32784
Thu Apr 23 17:23:04 2026	1776945184	217	33755	33973	33755
Thu Apr 23 17:23:04 2026	1776945184	220	33868	34088	33868
Thu Apr 23 17:23:04 2026	1776945184	220	33972	34192	33972
Thu Apr 23 17:23:04 2026	1776945184	1079	33190	34270	33190
Thu Apr 23 17:23:04 2026	1776945184	219	34070	34289	34070
Thu Apr 23 17:23:04 2026	1776945184	220	34174	34394	34174
Thu Apr 23 17:23:04 2026	1776945184	1053	33411	34464	33411
Thu Apr 23 17:23:04 2026	1776945184	1070	33398	34468	33398
Thu Apr 23 17:23:04 2026	1776945184	1079	33422	34501	33422
Thu Apr 23 17:23:04 2026	1776945184	219	34309	34528	34309
Thu Apr 23 17:23:04 2026	1776945184	1053	33514	34567	33514
Thu Apr 23 17:23:04 2026	1776945184	220	34484	34704	34484
Thu Apr 23 17:23:04 2026	1776945184	1058	33716	34774	33716
Thu Apr 23 17:23:04 2026	1776945184	219	34685	34904	34684
Thu Apr 23 17:23:04 2026	1776945184	220	34688	34908	34688
Thu Apr 23 17:23:04 2026	1776945184	217	34780	34997	34780
Thu Apr 23 17:23:04 2026	1776945184	219	34786	35005	34786
Thu Apr 23 17:23:04 2026	1776945184	219	34886	35105	34886
Thu Apr 23 17:23:04 2026	1776945184	1053	34230	35284	34230
Thu Apr 23 17:23:04 2026	1776945184	1070	34218	35288	34218
Thu Apr 23 17:23:04 2026	1776945184	220	35097	35317	35097
Thu Apr 23 17:23:04 2026	1776945184	220	35097	35317	35097
Thu Apr 23 17:23:04 2026	1776945184	1079	34317	35396	34317
Thu Apr 23 17:23:04 2026	1776945184	219	35196	35415	35196
Thu Apr 23 17:23:04 2026	1776945184	220	35304	35524	35304
Thu Apr 23 17:23:04 2026	1776945184	1054	34844	35899	34844
Thu Apr 23 17:23:04 2026	1776945184	1070	34831	35902	34831
Thu Apr 23 17:23:04 2026	1776945184	1079	34933	36012	34933
Thu Apr 23 17:23:04 2026	1776945184	219	35809	36028	35809
Thu Apr 23 17:23:04 2026	1776945184	220	35816	36036	35816
Thu Apr 23 17:23:04 2026	1776945184	217	35910	36127	35910
Thu Apr 23 17:23:04 2026	1776945184	219	35913	36132	35913
Thu Apr 23 17:23:04 2026	1776945184	219	35913	36132	35913
Thu Apr 23 17:23:04 2026	1776945184	1054	35254	36308	35254
Thu Apr 23 17:23:04 2026	1776945184	1054	35254	36309	35254
Thu Apr 23 17:23:04 2026	1776945184	220	36123	36343	36123
Thu Apr 23 17:23:04 2026	1776945184	1079	35555	36634	35555
Thu Apr 23 17:23:04 2026	1776945184	219	36425	36644	36425
Thu Apr 23 17:23:04 2026	1776945184	219	36431	36650	36431
Thu Apr 23 17:23:04 2026	1776945184	1055	35765	36820	35765
Thu Apr 23 17:23:04 2026	1776945184	219	36737	36956	36737
Thu Apr 23 17:23:04 2026	1776945184	217	36828	37045	36828
Thu Apr 23 17:23:04 2026	1776945184	1082	36159	37241	36159
Thu Apr 23 17:23:04 2026	1776945184	1070	36174	37244	36174
Thu Apr 23 17:23:04 2026	1776945184	219	37040	37259	37040
Thu Apr 23 17:23:07 2026	1776945187	0	37265	37265	37265
Thu Apr 23 17:23:04 2026	1776945184	219	37056	37275	37056
Thu Apr 23 17:23:04 2026	1776945184	220	37059	37279	37059
Thu Apr 23 17:23:04 2026	1776945184	1055	36279	37333	36279
Thu Apr 23 17:23:04 2026	1776945184	219	37139	37358	37139
Thu Apr 23 17:23:04 2026	1776945184	219	37346	37565	37346
Thu Apr 23 17:23:04 2026	1776945184	220	37352	37572	37352
Thu Apr 23 17:23:04 2026	1776945184	1082	36569	37651	36569
Thu Apr 23 17:23:04 2026	1776945184	220	37454	37674	37454
Thu Apr 23 17:23:04 2026	1776945184	1070	36880	37950	36880
Thu Apr 23 17:23:04 2026	1776945184	1082	36876	37958	36876
Thu Apr 23 17:23:04 2026	1776945184	1055	37005	38060	37005
Thu Apr 23 17:23:07 2026	1776945187	0	38082	38082	38082
Thu Apr 23 17:23:04 2026	1776945184	221	37864	38084	37864
Thu Apr 23 17:23:04 2026	1776945184	219	37875	38094	37875
Thu Apr 23 17:23:04 2026	1776945184	1055	37106	38161	37106
Thu Apr 23 17:23:04 2026	1776945184	1092	37073	38165	37073
Thu Apr 23 17:23:07 2026	1776945187	0	38182	38182	38182
Thu Apr 23 17:23:04 2026	1776945184	1092	37188	38280	37188
Thu Apr 23 17:23:04 2026	1776945184	220	38068	38288	38068
Thu Apr 23 17:23:04 2026	1776945184	221	38172	38392	38172
Thu Apr 23 17:23:04 2026	1776945184	220	38184	38404	38184
Thu Apr 23 17:23:04 2026	1776945184	1058	37403	38461	37403
Thu Apr 23 17:23:07 2026	1776945187	0	38475	38475	38475
Thu Apr 23 17:23:04 2026	1776945184	219	38268	38487	38268
Thu Apr 23 17:23:04 2026	1776945184	1073	37493	38566	37493
Thu Apr 23 17:23:04 2026	1776945184	217	38389	38606	38389
