starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:29 2026	1776925469	8	7	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:28 2026	1776925468	4	11	15	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	15	0
Thu Apr 23 11:54:28 2026	1776925468	8	7	15	0
Thu Apr 23 11:54:28 2026	1776925468	4	11	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:28 2026	1776925468	8	7	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	4	11	15	0
Thu Apr 23 11:54:05 2026	1776925445	0	15	15	0
Thu Apr 23 11:54:28 2026	1776925468	8	8	15	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	15	0
Thu Apr 23 11:54:29 2026	1776925469	7	8	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	4	11	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	15	0
Thu Apr 23 11:54:29 2026	1776925469	3	13	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	7	9	15	0
Thu Apr 23 11:54:29 2026	1776925469	7	9	15	0
Thu Apr 23 11:54:29 2026	1776925469	4	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	6	10	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	16	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	16	0
Thu Apr 23 11:54:28 2026	1776925468	8	7	16	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	16	0
Thu Apr 23 11:54:28 2026	1776925468	8	8	16	0
Thu Apr 23 11:54:28 2026	1776925468	8	8	16	0
Thu Apr 23 11:54:28 2026	1776925468	8	7	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	16	0
Thu Apr 23 11:54:28 2026	1776925468	9	7	16	0
Thu Apr 23 11:54:28 2026	1776925468	9	7	16	0
Thu Apr 23 11:54:28 2026	1776925468	4	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	3	13	16	0
Thu Apr 23 11:54:28 2026	1776925468	4	11	16	0
Thu Apr 23 11:54:28 2026	1776925468	4	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	3	12	16	0
Thu Apr 23 11:54:28 2026	1776925468	7	9	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	6	10	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:28 2026	1776925468	3	13	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	16	0
Thu Apr 23 11:54:25 2026	1776925465	0	16	16	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	16	0
Thu Apr 23 11:54:28 2026	1776925468	8	9	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:28 2026	1776925468	5	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	8	8	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	16	0
Thu Apr 23 11:54:28 2026	1776925468	2	14	16	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	16	0
Thu Apr 23 11:54:28 2026	1776925468	5	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	0	17	17	0
Thu Apr 23 11:54:28 2026	1776925468	8	8	17	0
Thu Apr 23 11:54:29 2026	1776925469	9	8	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	6	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	5	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	7	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	3	14	17	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	17	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	17	0
Thu Apr 23 11:54:29 2026	1776925469	6	11	17	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	17	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	6	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	8	9	17	0
Thu Apr 23 11:54:29 2026	1776925469	6	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	7	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	3	14	17	0
Thu Apr 23 11:54:29 2026	1776925469	4	12	17	0
Thu Apr 23 11:54:28 2026	1776925468	8	9	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	9	8	17	0
Thu Apr 23 11:54:29 2026	1776925469	9	7	17	0
Thu Apr 23 11:54:28 2026	1776925468	5	12	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	17	0
Thu Apr 23 11:54:29 2026	1776925469	9	8	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	11	17	0
Thu Apr 23 11:54:29 2026	1776925469	10	7	17	0
Thu Apr 23 11:54:29 2026	1776925469	9	8	17	0
Thu Apr 23 11:54:29 2026	1776925469	7	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	17	0
Thu Apr 23 11:54:29 2026	1776925469	7	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	7	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	7	10	17	0
Thu Apr 23 11:54:29 2026	1776925469	7	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	17	0
Thu Apr 23 11:54:15 2026	1776925455	0	17	17	0
Thu Apr 23 11:54:29 2026	1776925469	10	7	17	0
Thu Apr 23 11:54:28 2026	1776925468	6	11	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	17	0
Thu Apr 23 11:54:28 2026	1776925468	3	14	17	0
Thu Apr 23 11:54:28 2026	1776925468	5	12	17	0
Thu Apr 23 11:54:28 2026	1776925468	7	10	17	0
Thu Apr 23 11:54:28 2026	1776925468	3	15	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	17	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	17	0
Thu Apr 23 11:54:29 2026	1776925469	10	8	17	0
Thu Apr 23 11:54:29 2026	1776925469	4	13	17	0
Thu Apr 23 11:54:28 2026	1776925468	7	11	17	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	5	13	18	0
Thu Apr 23 11:54:28 2026	1776925468	5	13	18	0
Thu Apr 23 11:54:28 2026	1776925468	7	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:29 2026	1776925469	6	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:29 2026	1776925469	5	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	7	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	7	11	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	7	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	0	18	18	0
Thu Apr 23 11:54:28 2026	1776925468	6	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	10	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	13	18	0
Thu Apr 23 11:54:28 2026	1776925468	5	13	18	0
Thu Apr 23 11:54:28 2026	1776925468	5	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	6	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	3	15	18	0
Thu Apr 23 11:54:29 2026	1776925469	6	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	6	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	7	12	18	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	18	0
Thu Apr 23 11:54:28 2026	1776925468	3	15	18	0
Thu Apr 23 11:54:29 2026	1776925469	5	14	18	0
Thu Apr 23 11:54:29 2026	1776925469	4	14	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	11	18	0
Thu Apr 23 11:54:28 2026	1776925468	8	11	19	0
Thu Apr 23 11:54:28 2026	1776925468	8	11	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	19	0
Thu Apr 23 11:54:04 2026	1776925444	9	9	19	4
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	7	11	19	0
Thu Apr 23 11:54:28 2026	1776925468	8	11	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:29 2026	1776925469	6	12	19	0
Thu Apr 23 11:54:28 2026	1776925468	3	16	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	8	11	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:29 2026	1776925469	5	14	19	0
Thu Apr 23 11:54:29 2026	1776925469	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:29 2026	1776925469	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	6	13	19	0
Thu Apr 23 11:54:29 2026	1776925469	6	13	19	0
Thu Apr 23 11:54:29 2026	1776925469	5	14	19	0
Thu Apr 23 11:54:29 2026	1776925469	6	13	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	10	9	19	0
Thu Apr 23 11:54:28 2026	1776925468	10	9	19	0
Thu Apr 23 11:54:28 2026	1776925468	2	17	19	0
Thu Apr 23 11:54:25 2026	1776925465	0	19	19	19
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	9	10	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	19	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	19	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	7	12	20	0
Thu Apr 23 11:54:28 2026	1776925468	10	10	20	0
Thu Apr 23 11:54:28 2026	1776925468	10	10	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	10	10	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	20	0
Thu Apr 23 11:54:28 2026	1776925468	3	16	20	0
Thu Apr 23 11:54:29 2026	1776925469	5	14	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	14	20	0
Thu Apr 23 11:54:29 2026	1776925469	6	14	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	6	14	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	15	20	0
Thu Apr 23 11:54:29 2026	1776925469	6	14	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	2	18	20	0
Thu Apr 23 11:54:28 2026	1776925468	3	17	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	3	17	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	15	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	20	0
Thu Apr 23 11:54:28 2026	1776925468	3	17	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	20	0
Thu Apr 23 11:54:28 2026	1776925468	8	12	20	0
Thu Apr 23 11:54:28 2026	1776925468	5	16	20	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:28 2026	1776925468	5	16	21	0
Thu Apr 23 11:54:29 2026	1776925469	3	18	21	0
Thu Apr 23 11:54:29 2026	1776925469	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	16	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	5	16	21	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	5	16	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:29 2026	1776925469	5	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:28 2026	1776925468	9	12	21	0
Thu Apr 23 11:54:28 2026	1776925468	9	12	21	0
Thu Apr 23 11:54:29 2026	1776925469	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:29 2026	1776925469	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	21	0
Thu Apr 23 11:54:29 2026	1776925469	6	15	21	0
Thu Apr 23 11:54:29 2026	1776925469	10	11	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	5	16	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	6	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	13	21	0
Thu Apr 23 11:54:28 2026	1776925468	8	14	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:29 2026	1776925469	5	16	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	7	14	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	17	21	0
Thu Apr 23 11:54:28 2026	1776925468	7	14	21	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	21	0
Thu Apr 23 11:54:28 2026	1776925468	7	14	21	0
Thu Apr 23 11:54:28 2026	1776925468	7	14	21	0
Thu Apr 23 11:54:28 2026	1776925468	7	15	21	0
Thu Apr 23 11:54:28 2026	1776925468	7	14	21	0
Thu Apr 23 11:54:28 2026	1776925468	3	19	22	0
Thu Apr 23 11:54:28 2026	1776925468	3	19	22	0
Thu Apr 23 11:54:28 2026	1776925468	3	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	3	19	22	0
Thu Apr 23 11:54:28 2026	1776925468	3	19	22	0
Thu Apr 23 11:54:28 2026	1776925468	3	19	22	0
Thu Apr 23 11:54:28 2026	1776925468	2	20	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	12	10	22	0
Thu Apr 23 11:54:28 2026	1776925468	5	17	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	5	17	22	0
Thu Apr 23 11:54:28 2026	1776925468	5	17	22	0
Thu Apr 23 11:54:28 2026	1776925468	3	19	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	22	0
Thu Apr 23 11:54:28 2026	1776925468	5	17	22	0
Thu Apr 23 11:54:28 2026	1776925468	5	17	22	0
Thu Apr 23 11:54:28 2026	1776925468	4	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	7	16	23	0
Thu Apr 23 11:54:28 2026	1776925468	7	16	23	0
Thu Apr 23 11:54:28 2026	1776925468	7	16	23	0
Thu Apr 23 11:54:28 2026	1776925468	7	16	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	19	23	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	3	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	3	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	19	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	19	23	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	3	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	19	23	0
Thu Apr 23 11:54:28 2026	1776925468	3	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	11	12	23	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	19	23	0
Thu Apr 23 11:54:28 2026	1776925468	6	18	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	19	23	0
Thu Apr 23 11:54:28 2026	1776925468	4	20	23	0
Thu Apr 23 11:54:28 2026	1776925468	6	18	24	0
Thu Apr 23 11:54:28 2026	1776925468	3	20	24	0
Thu Apr 23 11:54:28 2026	1776925468	2	21	24	0
Thu Apr 23 11:54:28 2026	1776925468	2	21	24	0
Thu Apr 23 11:54:28 2026	1776925468	2	21	24	0
Thu Apr 23 11:54:28 2026	1776925468	5	19	24	0
Thu Apr 23 11:54:28 2026	1776925468	5	18	24	0
Thu Apr 23 11:54:28 2026	1776925468	5	19	24	0
Thu Apr 23 11:54:28 2026	1776925468	5	19	24	0
Thu Apr 23 11:54:28 2026	1776925468	5	19	24	0
Thu Apr 23 11:54:28 2026	1776925468	2	22	24	0
Thu Apr 23 11:54:28 2026	1776925468	6	18	24	0
Thu Apr 23 11:54:28 2026	1776925468	3	22	24	0
Thu Apr 23 11:54:28 2026	1776925468	6	18	24	0
Thu Apr 23 11:54:28 2026	1776925468	7	18	24	0
Thu Apr 23 11:54:28 2026	1776925468	3	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	3	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	3	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	20	25	0
Thu Apr 23 11:54:28 2026	1776925468	3	22	25	0
Thu Apr 23 11:54:28 2026	1776925468	3	22	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	25	0
Thu Apr 23 11:54:28 2026	1776925468	6	19	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	25	0
Thu Apr 23 11:54:28 2026	1776925468	6	19	25	0
Thu Apr 23 11:54:28 2026	1776925468	3	23	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	25	0
Thu Apr 23 11:54:28 2026	1776925468	4	21	25	0
Thu Apr 23 11:54:28 2026	1776925468	3	22	25	0
Thu Apr 23 11:54:28 2026	1776925468	2	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	22	26	0
Thu Apr 23 11:54:28 2026	1776925468	6	20	26	0
Thu Apr 23 11:54:28 2026	1776925468	6	20	26	0
Thu Apr 23 11:54:28 2026	1776925468	6	20	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	22	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	2	24	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	6	20	26	0
Thu Apr 23 11:54:28 2026	1776925468	5	21	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	2	24	26	0
Thu Apr 23 11:54:28 2026	1776925468	2	24	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	23	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	26	0
Thu Apr 23 11:54:28 2026	1776925468	2	24	26	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	27	0
Thu Apr 23 11:54:28 2026	1776925468	5	22	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	27	0
Thu Apr 23 11:54:28 2026	1776925468	2	25	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	2	25	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	27	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	22	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	27	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	27	0
Thu Apr 23 11:54:28 2026	1776925468	4	23	27	0
Thu Apr 23 11:54:28 2026	1776925468	3	24	27	0
Thu Apr 23 11:54:28 2026	1776925468	2	25	27	0
