timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 17:19:54,33.53,1028.51,1966.88,52.29,21.54,882.81,0.0,0.0,13.35,24.44,54.61,0.02,0.02,1141,1005,0,127,0,501,0,0,98.8
2026-04-23 17:19:56,32.57,1028.48,1966.88,52.29,21.55,882.83,0.0,0.04,13.35,24.44,54.61,0.02,0.02,1146,1001,1,135,0,498,0,0,95.9
2026-04-23 17:19:59,24.32,1028.26,1966.88,52.28,21.55,882.83,0.0,0.0,13.35,24.44,54.61,0.02,0.02,1155,1003,0,142,0,499,0,0,88.6
2026-04-23 17:20:01,35.88,1028.2,1966.88,52.28,21.56,882.88,0.0,0.03,13.35,24.44,54.61,0.02,0.02,1162,1003,1,149,0,498,0,0,100.0
2026-04-23 17:20:04,29.55,1028.14,1966.88,52.27,21.56,882.94,0.0,0.0,13.35,24.44,54.61,0.02,0.02,1166,1001,0,156,0,500,0,0,98.1
2026-04-23 17:20:06,27.62,1028.18,1966.88,52.27,21.57,882.89,0.0,0.09,13.35,24.44,54.61,0.02,0.02,1178,1004,0,164,0,500,0,0,100.0
2026-04-23 17:20:09,32.95,1028.11,1966.88,52.27,21.57,882.95,0.0,0.64,13.35,24.44,54.61,0.02,0.01,1185,1004,0,172,0,501,0,0,100.0
2026-04-23 17:20:11,26.63,1028.14,1966.88,52.27,21.58,882.9,0.0,0.05,13.35,24.44,54.61,0.02,0.02,1179,1004,0,166,0,498,0,0,100.0
2026-04-23 17:20:14,34.1,1028.08,1966.88,52.27,21.58,882.96,0.0,0.0,13.35,24.44,54.61,0.03,0.02,1189,1004,0,176,0,501,0,0,94.0
2026-04-23 17:20:17,32.57,1028.12,1966.88,52.27,21.59,882.92,0.0,2.63,13.35,24.44,54.61,0.02,0.02,1183,1001,1,171,0,500,0,0,90.6
2026-04-23 17:20:19,29.41,1028.05,1966.88,52.27,21.59,882.98,0.0,0.0,13.35,24.44,54.61,0.02,0.02,1187,1000,0,176,1,499,0,0,100.0
2026-04-23 17:20:22,37.04,1028.09,1966.88,52.27,21.59,882.94,0.0,0.04,13.35,24.44,54.61,0.02,0.02,1182,1005,0,168,0,498,0,0,92.9
2026-04-23 17:20:24,28.11,1028.06,1966.88,52.27,21.59,882.97,0.0,0.0,13.35,24.44,54.61,0.02,0.02,1181,1005,0,167,0,501,0,0,100.0
2026-04-23 17:20:27,31.07,1028.09,1966.88,52.27,21.6,882.93,0.0,0.03,13.35,24.44,54.61,0.02,0.02,1186,1004,0,173,0,498,0,0,95.2
2026-04-23 17:20:29,30.64,1028.03,1966.88,52.27,21.6,882.99,0.0,0.0,13.35,24.44,54.61,0.02,0.02,1180,1003,0,167,0,501,0,0,98.4
2026-04-23 17:20:32,26.84,1024.07,1966.88,52.07,21.61,886.94,0.0,0.03,13.35,24.44,54.65,0.02,0.02,1182,1005,0,168,0,501,0,0,100.0
2026-04-23 17:20:34,34.78,1023.97,1966.88,52.06,21.61,887.04,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1181,1002,0,169,0,499,0,0,98.3
2026-04-23 17:20:37,24.87,1024.07,1966.88,52.07,21.62,886.93,0.0,0.27,13.35,24.44,54.64,0.02,0.02,1177,1002,0,164,0,494,0,0,100.0
2026-04-23 17:20:39,31.95,1023.98,1966.88,52.06,21.62,887.02,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1151,976,0,165,0,462,0,0,94.4
2026-04-23 17:20:42,27.93,1027.8,1966.88,52.26,21.62,887.15,0.0,0.06,13.35,24.44,54.65,0.01,0.01,1102,937,0,155,0,424,0,0,86.0
2026-04-23 17:20:44,28.33,1027.77,1966.88,52.25,21.62,887.21,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1052,902,0,140,0,390,0,0,95.1
2026-04-23 17:20:47,34.73,1027.59,1966.88,52.24,21.64,887.14,0.0,2.55,13.35,24.44,54.65,0.01,0.01,1024,874,0,140,0,362,0,0,97.3
2026-04-23 17:20:50,24.47,1027.5,1966.88,52.24,21.64,887.23,0.0,0.0,13.35,24.44,54.65,0.01,0.01,972,835,0,127,0,322,0,0,83.9
2026-04-23 17:20:52,35.8,1027.53,1966.88,52.24,21.65,887.2,0.0,0.1,13.35,24.44,54.65,0.01,0.01,930,803,0,117,0,290,0,0,97.1
2026-04-23 17:20:55,23.4,1027.48,1966.88,52.24,21.65,887.25,0.0,0.0,13.35,24.44,54.65,0.01,0.01,893,766,0,117,0,255,0,0,92.7
2026-04-23 17:20:57,31.95,1027.51,1966.88,52.24,21.66,887.21,0.0,0.04,13.35,24.44,54.65,0.01,0.01,852,737,0,105,0,224,0,0,88.2
2026-04-23 17:21:00,26.59,1027.46,1966.88,52.24,21.66,887.27,0.0,0.0,13.35,24.44,54.65,0.01,0.01,826,711,0,105,0,202,0,0,81.9
2026-04-23 17:21:02,24.72,1027.49,1966.88,52.24,21.66,887.21,0.0,0.04,13.35,24.44,54.65,0.01,0.01,791,688,0,93,0,180,0,0,89.9
2026-04-23 17:21:05,31.52,1027.46,1966.88,52.24,21.66,887.25,0.0,0.0,13.35,24.44,54.65,0.01,0.0,759,668,0,81,0,160,0,0,88.5
2026-04-23 17:21:07,24.19,1027.36,1966.88,52.23,21.67,887.34,0.0,0.07,13.35,24.44,54.65,0.01,0.0,740,648,0,81,0,141,0,0,63.5
2026-04-23 17:21:10,32.52,1027.58,1966.88,52.24,21.68,887.05,0.0,0.0,13.35,24.44,54.65,0.0,0.0,710,632,0,68,0,125,0,0,76.9
2026-04-23 17:21:13,25.0,1027.48,1966.88,52.24,21.68,887.14,0.0,0.04,13.35,24.44,54.65,0.01,0.01,690,612,0,68,0,104,0,0,74.2
2026-04-23 17:21:15,27.33,1027.56,1966.88,52.24,21.68,887.07,0.0,0.0,13.35,24.44,54.65,0.01,0.01,658,590,0,58,0,83,0,0,76.7
2026-04-23 17:21:18,32.76,1027.46,1966.88,52.24,21.69,887.15,0.0,2.38,13.35,24.44,54.65,0.01,0.0,621,568,0,43,0,59,0,0,87.7
2026-04-23 17:21:20,25.42,1027.54,1966.88,52.24,21.69,887.07,0.0,0.0,13.35,24.44,54.65,0.0,0.0,604,551,0,43,0,45,0,0,80.0
2026-04-23 17:21:23,32.7,1027.69,1966.88,52.25,21.7,887.16,0.0,0.37,13.35,24.44,54.65,0.0,0.0,586,544,0,33,0,37,0,0,95.5
2026-04-23 17:21:25,21.55,1027.8,1966.88,52.26,21.7,887.05,0.0,0.0,13.35,24.44,54.65,0.0,0.0,566,534,0,23,0,27,0,0,82.3
2026-04-23 17:21:28,28.16,1027.71,1966.88,52.25,21.71,887.14,0.0,0.11,13.35,24.44,54.65,0.0,0.0,559,527,0,23,0,22,0,0,62.7
2026-04-23 17:21:30,29.14,1027.76,1966.88,52.25,21.71,887.09,0.0,0.0,13.35,24.44,54.65,0.0,0.0,536,511,0,16,0,5,0,0,95.7
2026-04-23 17:21:33,27.62,1028.04,1966.88,52.27,21.71,887.14,0.0,0.04,13.35,24.44,54.65,0.07,0.03,30,5,0,16,0,1,0,0,26.8
2026-04-23 17:21:35,34.62,1028.09,1966.88,52.27,21.71,887.09,0.0,0.0,13.35,24.44,54.65,0.01,0.01,24,4,0,11,0,1,0,0,37.9
2026-04-23 17:21:38,22.95,1028.03,1966.88,52.27,21.72,887.15,0.01,0.05,13.35,24.44,54.65,0.0,0.0,15,4,0,2,0,1,0,0,31.9
2026-04-23 17:21:41,29.14,1028.08,1966.88,52.27,21.72,887.1,0.0,0.0,13.35,24.44,54.65,0.0,0.0,15,4,0,2,0,1,0,0,26.8
2026-04-23 17:21:43,25.57,1028.04,1966.88,52.27,21.73,887.13,0.0,0.04,13.35,24.44,54.65,0.0,0.0,15,4,0,2,0,0,0,0,33.3
2026-04-23 17:21:46,25.28,1028.05,1966.88,52.27,21.73,887.08,0.0,0.0,13.35,24.44,54.65,0.01,0.0,18,5,0,3,0,0,0,0,26.3
2026-04-23 17:21:48,34.97,1028.01,1966.88,52.27,21.74,887.13,0.0,1.34,13.35,24.44,54.65,0.0,0.0,17,4,0,3,0,0,0,0,34.6
2026-04-23 17:21:51,22.4,1028.05,1966.88,52.27,21.74,887.09,0.0,0.0,13.35,24.44,54.65,0.01,0.01,17,4,0,4,0,0,0,0,32.0
2026-04-23 17:21:53,27.91,1027.99,1966.88,52.27,21.75,887.14,0.0,0.04,13.35,24.44,54.65,0.01,0.01,18,5,0,4,0,1,0,0,26.9
2026-04-23 17:21:56,27.33,1027.91,1966.88,52.26,21.75,887.23,0.0,0.0,13.35,24.44,54.65,0.0,0.0,16,3,0,4,0,0,0,0,26.8
