starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:22:08 2026	1776923528	4	20	25	0
Thu Apr 23 11:22:08 2026	1776923528	3	22	25	0
Thu Apr 23 11:22:08 2026	1776923528	3	22	25	0
Thu Apr 23 11:22:08 2026	1776923528	6	20	25	0
Thu Apr 23 11:22:08 2026	1776923528	6	20	25	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	5	21	26	0
Thu Apr 23 11:22:08 2026	1776923528	6	21	27	0
Thu Apr 23 11:22:08 2026	1776923528	10	16	27	0
Thu Apr 23 11:22:08 2026	1776923528	10	16	27	0
Thu Apr 23 11:22:08 2026	1776923528	11	16	27	0
Thu Apr 23 11:22:08 2026	1776923528	11	16	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	3	24	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	20	27	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	27	0
Thu Apr 23 11:22:08 2026	1776923528	4	24	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	10	18	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	28	0
Thu Apr 23 11:22:08 2026	1776923528	6	23	28	0
Thu Apr 23 11:22:08 2026	1776923528	6	23	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	28	0
Thu Apr 23 11:22:08 2026	1776923528	11	17	28	0
Thu Apr 23 11:22:08 2026	1776923528	11	17	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	28	0
Thu Apr 23 11:22:08 2026	1776923528	6	23	28	0
Thu Apr 23 11:22:08 2026	1776923528	6	23	28	0
Thu Apr 23 11:22:08 2026	1776923528	6	23	28	0
Thu Apr 23 11:22:08 2026	1776923528	6	23	28	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	29	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	29	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	29	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	29	0
Thu Apr 23 11:22:08 2026	1776923528	7	22	29	0
Thu Apr 23 11:22:08 2026	1776923528	5	24	29	0
Thu Apr 23 11:22:08 2026	1776923528	7	21	29	0
Thu Apr 23 11:22:08 2026	1776923528	5	24	29	0
Thu Apr 23 11:22:08 2026	1776923528	8	21	29	0
Thu Apr 23 11:22:08 2026	1776923528	8	21	29	0
Thu Apr 23 11:22:08 2026	1776923528	8	21	29	0
Thu Apr 23 11:22:08 2026	1776923528	11	18	29	0
Thu Apr 23 11:22:08 2026	1776923528	11	18	29	0
Thu Apr 23 11:22:08 2026	1776923528	11	18	29	0
Thu Apr 23 11:22:08 2026	1776923528	8	21	29	0
Thu Apr 23 11:22:08 2026	1776923528	14	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	4	25	29	0
Thu Apr 23 11:22:08 2026	1776923528	4	25	29	0
Thu Apr 23 11:22:08 2026	1776923528	4	25	29	0
Thu Apr 23 11:22:08 2026	1776923528	4	25	29	0
Thu Apr 23 11:22:08 2026	1776923528	14	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	13	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	14	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	13	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	14	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	13	16	29	0
Thu Apr 23 11:22:08 2026	1776923528	5	24	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	26	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	26	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	7	23	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	8	23	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	26	30	0
Thu Apr 23 11:22:08 2026	1776923528	7	24	30	0
Thu Apr 23 11:22:08 2026	1776923528	7	23	30	0
Thu Apr 23 11:22:08 2026	1776923528	7	23	30	0
Thu Apr 23 11:22:08 2026	1776923528	7	23	30	0
Thu Apr 23 11:22:08 2026	1776923528	8	22	30	0
Thu Apr 23 11:22:08 2026	1776923528	8	22	30	0
Thu Apr 23 11:22:08 2026	1776923528	7	23	30	0
Thu Apr 23 11:22:08 2026	1776923528	8	22	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	26	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	5	25	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	26	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	30	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	30	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	8	23	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	3	27	31	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	24	31	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	2	29	31	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	5	26	31	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	5	26	31	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	31	0
Thu Apr 23 11:22:08 2026	1776923528	10	21	31	0
Thu Apr 23 11:22:08 2026	1776923528	5	26	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	9	22	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	13	18	31	0
Thu Apr 23 11:22:08 2026	1776923528	13	18	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	26	31	0
Thu Apr 23 11:22:08 2026	1776923528	9	22	31	0
Thu Apr 23 11:22:08 2026	1776923528	13	18	31	0
Thu Apr 23 11:22:08 2026	1776923528	6	25	31	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	28	32	0
Thu Apr 23 11:22:08 2026	1776923528	11	21	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	28	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	24	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	14	18	32	0
Thu Apr 23 11:22:08 2026	1776923528	14	18	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	28	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	6	26	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	9	23	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	9	23	32	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	32	0
Thu Apr 23 11:22:08 2026	1776923528	3	29	32	0
Thu Apr 23 11:22:08 2026	1776923528	10	22	32	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	32	0
Thu Apr 23 11:22:08 2026	1776923528	10	23	32	0
Thu Apr 23 11:22:08 2026	1776923528	4	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	3	29	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	27	33	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	4	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	7	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	8	25	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	33	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	33	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	34	0
Thu Apr 23 11:22:08 2026	1776923528	8	26	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	29	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	27	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	3	32	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	29	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	6	28	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	29	34	0
Thu Apr 23 11:22:08 2026	1776923528	4	30	34	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	4	31	35	0
Thu Apr 23 11:22:08 2026	1776923528	4	31	35	0
Thu Apr 23 11:22:08 2026	1776923528	4	31	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	35	0
Thu Apr 23 11:22:08 2026	1776923528	8	28	35	0
Thu Apr 23 11:22:08 2026	1776923528	8	28	35	0
Thu Apr 23 11:22:08 2026	1776923528	4	31	35	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	35	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	35	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	35	0
Thu Apr 23 11:22:08 2026	1776923528	9	27	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	29	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	29	36	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	11	25	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	29	36	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	36	0
Thu Apr 23 11:22:08 2026	1776923528	7	29	36	0
Thu Apr 23 11:22:08 2026	1776923528	10	26	36	0
Thu Apr 23 11:22:08 2026	1776923528	5	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	5	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	29	36	0
Thu Apr 23 11:22:08 2026	1776923528	14	22	36	0
Thu Apr 23 11:22:08 2026	1776923528	14	22	36	0
Thu Apr 23 11:22:08 2026	1776923528	15	21	36	0
Thu Apr 23 11:22:08 2026	1776923528	15	21	36	0
Thu Apr 23 11:22:08 2026	1776923528	14	22	36	0
Thu Apr 23 11:22:08 2026	1776923528	7	29	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	32	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	36	0
Thu Apr 23 11:22:08 2026	1776923528	7	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	7	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	7	30	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	36	0
Thu Apr 23 11:22:08 2026	1776923528	4	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	4	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	6	30	37	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	37	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	37	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	37	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	37	0
Thu Apr 23 11:22:08 2026	1776923528	5	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	11	26	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	10	27	37	0
Thu Apr 23 11:22:08 2026	1776923528	5	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	5	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	6	31	37	0
Thu Apr 23 11:22:08 2026	1776923528	5	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	5	32	37	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	37	0
Thu Apr 23 11:22:08 2026	1776923528	3	34	37	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	38	0
Thu Apr 23 11:22:08 2026	1776923528	4	34	38	0
Thu Apr 23 11:22:08 2026	1776923528	17	21	38	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	38	0
Thu Apr 23 11:22:08 2026	1776923528	17	21	38	0
Thu Apr 23 11:22:08 2026	1776923528	6	32	38	0
Thu Apr 23 11:22:08 2026	1776923528	4	33	38	0
Thu Apr 23 11:22:08 2026	1776923528	10	28	38	0
Thu Apr 23 11:22:08 2026	1776923528	10	28	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	13	25	38	0
Thu Apr 23 11:22:08 2026	1776923528	3	35	38	0
Thu Apr 23 11:22:08 2026	1776923528	9	29	38	0
Thu Apr 23 11:22:08 2026	1776923528	5	33	38	0
Thu Apr 23 11:22:08 2026	1776923528	9	30	39	0
Thu Apr 23 11:22:08 2026	1776923528	10	29	39	0
Thu Apr 23 11:22:08 2026	1776923528	10	29	39	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	39	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	39	0
Thu Apr 23 11:22:08 2026	1776923528	2	37	39	0
Thu Apr 23 11:22:08 2026	1776923528	10	29	40	0
Thu Apr 23 11:22:08 2026	1776923528	10	29	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	6	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	11	29	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	34	40	0
Thu Apr 23 11:22:08 2026	1776923528	6	34	40	0
Thu Apr 23 11:22:08 2026	1776923528	6	34	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	34	40	0
Thu Apr 23 11:22:08 2026	1776923528	8	32	40	0
Thu Apr 23 11:22:08 2026	1776923528	8	32	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	35	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	35	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	7	33	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	35	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	36	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	36	40	0
Thu Apr 23 11:22:08 2026	1776923528	8	32	40	0
Thu Apr 23 11:22:08 2026	1776923528	8	32	40	0
Thu Apr 23 11:22:08 2026	1776923528	5	36	40	0
