starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:09 2026	1776943569	5	4	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	6	3	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	5	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	6	4	10	0
Thu Apr 23 16:56:09 2026	1776943569	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	2	8	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	6	4	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	0	10	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	2	8	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	2	8	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	6	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	6	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	10	0
Thu Apr 23 16:56:09 2026	1776943569	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	5	5	10	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	10	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	3	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	2	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	3	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	0	11	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	11	0
Thu Apr 23 16:55:48 2026	1776943548	0	11	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	3	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	2	9	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	6	5	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	11	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	6	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:09 2026	1776943569	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	6	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	11	0
Thu Apr 23 16:56:09 2026	1776943569	3	8	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	11	0
Thu Apr 23 16:56:10 2026	1776943570	8	3	11	0
Thu Apr 23 16:56:09 2026	1776943569	6	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	6	11	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	6	6	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	12	0
Thu Apr 23 16:56:09 2026	1776943569	5	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	5	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:10 2026	1776943570	3	9	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	7	12	0
Thu Apr 23 16:56:10 2026	1776943570	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	4	8	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	2	10	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:10 2026	1776943570	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	4	8	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:09 2026	1776943569	5	7	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	2	10	12	0
Thu Apr 23 16:56:09 2026	1776943569	2	10	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	12	0
Thu Apr 23 16:56:10 2026	1776943570	6	6	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	10	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	4	8	12	0
Thu Apr 23 16:56:09 2026	1776943569	3	9	12	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	12	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	7	5	13	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	4	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	6	6	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	3	10	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	6	7	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	6	7	13	0
Thu Apr 23 16:56:10 2026	1776943570	3	10	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	2	10	13	0
Thu Apr 23 16:56:10 2026	1776943570	8	5	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	3	10	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	3	10	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	3	10	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	3	10	13	0
Thu Apr 23 16:56:09 2026	1776943569	3	10	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	13	0
Thu Apr 23 16:56:10 2026	1776943570	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	13	0
Thu Apr 23 16:56:09 2026	1776943569	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	3	10	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:09 2026	1776943569	9	5	13	0
Thu Apr 23 16:56:09 2026	1776943569	8	5	13	0
Thu Apr 23 16:56:10 2026	1776943570	5	8	13	0
Thu Apr 23 16:56:10 2026	1776943570	4	10	13	0
Thu Apr 23 16:56:09 2026	1776943569	3	10	13	0
Thu Apr 23 16:56:09 2026	1776943569	10	3	14	0
Thu Apr 23 16:56:09 2026	1776943569	10	3	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	4	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	2	11	14	0
Thu Apr 23 16:56:10 2026	1776943570	3	11	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	11	3	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	3	11	14	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	11	3	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	2	12	14	0
Thu Apr 23 16:56:09 2026	1776943569	11	4	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	12	2	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	0	14	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	14	0
Thu Apr 23 16:56:10 2026	1776943570	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	14	0
Thu Apr 23 16:56:09 2026	1776943569	2	12	14	0
Thu Apr 23 16:56:09 2026	1776943569	10	5	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	9	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	10	14	0
Thu Apr 23 16:56:10 2026	1776943570	5	9	14	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	14	0
Thu Apr 23 16:56:02 2026	1776943562	0	14	14	0
Thu Apr 23 16:56:09 2026	1776943569	4	10	15	0
Thu Apr 23 16:56:09 2026	1776943569	2	12	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	5	10	15	0
Thu Apr 23 16:56:09 2026	1776943569	2	13	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	2	13	15	0
Thu Apr 23 16:56:09 2026	1776943569	5	10	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:09 2026	1776943569	5	10	15	0
Thu Apr 23 16:56:09 2026	1776943569	5	10	15	0
Thu Apr 23 16:56:09 2026	1776943569	2	13	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	15	0
Thu Apr 23 16:55:08 2026	1776943508	0	15	15	0
Thu Apr 23 16:56:09 2026	1776943569	9	6	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	15	0
Thu Apr 23 16:56:10 2026	1776943570	11	4	15	0
Thu Apr 23 16:56:10 2026	1776943570	11	4	15	0
Thu Apr 23 16:56:10 2026	1776943570	11	4	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	15	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	15	0
Thu Apr 23 16:56:10 2026	1776943570	3	12	15	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	15	0
Thu Apr 23 16:56:10 2026	1776943570	3	13	15	0
Thu Apr 23 16:56:10 2026	1776943570	3	13	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	13	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	13	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	13	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	13	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	9	7	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	11	16	0
Thu Apr 23 16:56:10 2026	1776943570	11	5	16	0
Thu Apr 23 16:56:09 2026	1776943569	2	14	16	0
Thu Apr 23 16:56:10 2026	1776943570	11	5	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:10 2026	1776943570	11	5	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	13	16	0
Thu Apr 23 16:56:10 2026	1776943570	11	5	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	9	7	16	0
Thu Apr 23 16:56:09 2026	1776943569	13	4	16	0
Thu Apr 23 16:56:10 2026	1776943570	3	13	16	0
Thu Apr 23 16:56:10 2026	1776943570	4	13	16	0
Thu Apr 23 16:56:06 2026	1776943566	0	16	16	0
Thu Apr 23 16:56:10 2026	1776943570	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	8	8	16	0
Thu Apr 23 16:56:09 2026	1776943569	8	8	16	0
Thu Apr 23 16:56:10 2026	1776943570	4	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	16	0
Thu Apr 23 16:56:10 2026	1776943570	5	12	16	0
Thu Apr 23 16:56:09 2026	1776943569	3	14	16	0
Thu Apr 23 16:56:10 2026	1776943570	3	13	17	0
Thu Apr 23 16:56:09 2026	1776943569	5	12	17	0
Thu Apr 23 16:56:09 2026	1776943569	3	14	17	0
Thu Apr 23 16:56:09 2026	1776943569	4	13	17	0
Thu Apr 23 16:56:09 2026	1776943569	3	14	17	0
Thu Apr 23 16:56:09 2026	1776943569	3	14	17	0
Thu Apr 23 16:56:10 2026	1776943570	2	15	17	0
Thu Apr 23 16:56:09 2026	1776943569	13	4	17	0
Thu Apr 23 16:56:09 2026	1776943569	2	15	17	0
Thu Apr 23 16:56:09 2026	1776943569	8	9	17	0
Thu Apr 23 16:56:09 2026	1776943569	5	12	17	0
Thu Apr 23 16:56:09 2026	1776943569	4	12	17	0
Thu Apr 23 16:56:09 2026	1776943569	5	12	17	0
Thu Apr 23 16:56:09 2026	1776943569	5	12	17	0
Thu Apr 23 16:56:09 2026	1776943569	5	12	17	0
Thu Apr 23 16:56:09 2026	1776943569	11	6	17	0
