starttime,seconds,ctime,dtime,ttime,wait
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,4,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,2,3,5,0
Thu Apr 23 16:02:02 2026,1776940322,2,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,2,3,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,2,3,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,3,5,0
Thu Apr 23 16:02:02 2026,1776940322,4,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,5,0
Thu Apr 23 16:02:02 2026,1776940322,3,2,6,0
Thu Apr 23 16:02:02 2026,1776940322,3,3,6,0
Thu Apr 23 16:02:02 2026,1776940322,4,2,6,0
Thu Apr 23 16:02:02 2026,1776940322,2,4,6,0
Thu Apr 23 16:02:02 2026,1776940322,4,2,6,0
Thu Apr 23 16:02:02 2026,1776940322,5,2,6,0
Thu Apr 23 16:02:02 2026,1776940322,2,5,7,0
Thu Apr 23 16:02:02 2026,1776940322,3,4,7,0
Thu Apr 23 16:02:02 2026,1776940322,5,3,8,0
Thu Apr 23 16:02:02 2026,1776940322,6,2,8,0
Thu Apr 23 16:02:02 2026,1776940322,6,8,14,0
Thu Apr 23 16:01:03 2026,1776940263,0,112,112,112
Thu Apr 23 16:01:03 2026,1776940263,20,116,136,116
Thu Apr 23 16:01:03 2026,1776940263,0,206,206,206
Thu Apr 23 16:02:00 2026,1776940320,0,209,209,0
Thu Apr 23 16:01:05 2026,1776940265,0,225,225,224
Thu Apr 23 16:01:03 2026,1776940263,0,306,306,306
Thu Apr 23 16:01:03 2026,1776940263,0,307,307,307
Thu Apr 23 16:02:01 2026,1776940321,206,101,307,0
Thu Apr 23 16:02:01 2026,1776940321,201,204,405,0
Thu Apr 23 16:02:01 2026,1776940321,205,205,410,0
Thu Apr 23 16:01:04 2026,1776940264,0,1732,1732,1732
Thu Apr 23 16:01:06 2026,1776940266,0,54765,54765,54765
