timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 14:57:15,24.4,1055.11,1966.88,53.64,11.81,764.14,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1280,269,0,1003,0,4,0,0,100.0
2026-04-23 14:57:18,27.86,1055.02,1966.88,53.64,11.82,764.22,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1280,269,0,1003,0,4,0,0,100.0
2026-04-23 14:57:21,29.53,1055.12,1966.88,53.64,11.83,764.12,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1280,269,0,1003,0,4,0,0,100.0
2026-04-23 14:57:24,29.23,1055.78,1966.88,53.68,11.83,764.22,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1280,269,0,1003,0,4,0,0,100.0
2026-04-23 14:57:27,29.9,1055.86,1966.88,53.68,11.84,764.15,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1280,269,0,1003,0,4,0,0,100.0
2026-04-23 14:57:30,24.76,1055.75,1966.88,53.68,11.84,764.26,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1280,269,0,1003,0,4,0,0,100.0
2026-04-23 14:57:33,28.71,1055.98,1966.88,53.69,11.84,764.2,0.0,0.1,13.33,24.44,54.55,0.03,0.01,1018,7,0,1003,0,1,0,0,100.0
2026-04-23 14:57:36,27.09,1056.03,1966.88,53.69,11.84,764.15,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1018,7,0,1003,0,1,0,0,61.1
2026-04-23 14:57:39,29.52,1055.97,1966.88,53.69,11.85,764.2,0.0,2.84,13.33,24.44,54.55,0.0,0.0,1018,7,0,1003,0,1,0,0,100.0
2026-04-23 14:57:41,29.88,1055.91,1966.88,53.68,11.85,764.27,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,100.0
2026-04-23 14:57:44,24.27,1055.96,1966.88,53.69,11.86,764.2,0.0,0.05,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,100.0
2026-04-23 14:57:47,25.12,1056.01,1966.88,53.69,11.86,764.16,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,100.0
2026-04-23 14:57:50,25.51,1055.92,1966.88,53.68,11.87,764.24,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,100.0
2026-04-23 14:57:53,29.29,1056.01,1966.88,53.69,11.87,764.14,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,
2026-04-23 14:57:56,29.74,1055.9,1966.88,53.68,11.88,764.24,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,28.8
2026-04-23 14:57:59,21.43,1055.96,1966.88,53.69,11.88,764.17,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,100.0
2026-04-23 14:58:02,26.09,1055.86,1966.88,53.68,11.88,764.27,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,
2026-04-23 14:58:05,29.29,1055.95,1966.88,53.69,11.89,764.18,0.0,0.05,13.33,24.44,54.55,0.0,0.0,1017,7,0,1002,0,1,0,0,100.0
2026-04-23 14:58:08,28.93,1055.85,1966.88,53.68,11.89,764.28,0.0,0.0,13.33,24.44,54.55,0.0,0.0,323,7,0,308,0,1,0,0,
2026-04-23 14:58:11,29.8,1055.91,1966.88,53.68,11.9,764.21,0.0,0.45,13.33,24.44,54.55,0.0,0.0,323,7,0,308,0,1,0,0,100.0
2026-04-23 14:58:14,24.64,1055.95,1966.88,53.69,11.9,764.17,0.0,0.01,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 14:58:17,26.37,1055.86,1966.88,53.68,11.91,764.25,0.0,0.04,13.33,24.44,54.55,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:20,27.23,1055.92,1966.88,53.69,11.91,764.19,0.0,0.0,13.33,24.44,54.55,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:23,29.69,1055.85,1966.88,53.68,11.91,764.25,0.0,0.04,13.33,24.44,54.55,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:26,28.93,1055.91,1966.88,53.68,11.92,764.18,0.0,0.04,13.33,24.44,54.55,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:29,27.27,1055.81,1966.88,53.68,11.92,764.29,0.01,0.0,13.33,24.44,54.55,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:32,27.36,1055.85,1966.88,53.68,11.93,764.22,0.0,0.67,13.33,24.44,54.55,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:35,24.38,1055.78,1966.88,53.68,11.93,764.29,0.0,0.02,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:38,27.67,1055.82,1966.88,53.68,11.94,764.24,0.0,0.05,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:41,30.46,1055.85,1966.88,53.68,11.95,764.2,0.0,0.45,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:44,28.35,1055.82,1966.88,53.68,11.95,764.24,0.0,0.0,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:47,28.57,1055.86,1966.88,53.68,11.95,764.19,0.0,0.04,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:50,24.88,1055.77,1966.88,53.68,11.95,764.27,0.0,0.01,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:53,24.06,1055.83,1966.88,53.68,11.96,764.21,0.0,0.04,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:56,28.06,1055.73,1966.88,53.68,11.96,764.31,0.0,0.16,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:58:59,28.66,1055.62,1966.88,53.67,11.97,764.22,0.0,0.04,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:59:02,28.88,1055.52,1966.88,53.66,11.97,764.31,0.0,0.0,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:59:05,31.19,1055.53,1966.88,53.67,11.98,764.29,0.0,0.05,13.33,24.44,54.55,0.03,0.01,98,6,0,84,0,0,0,0,100.0
