starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:20:07 2026	1776923407	5	23	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	15	13	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
Thu Apr 23 11:20:08 2026	1776923408	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	13	15	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	28	0
Thu Apr 23 11:20:07 2026	1776923407	13	15	28	0
Thu Apr 23 11:20:08 2026	1776923408	3	25	28	0
Thu Apr 23 11:20:07 2026	1776923407	13	15	28	0
Thu Apr 23 11:20:09 2026	1776923409	10	18	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
Thu Apr 23 11:20:08 2026	1776923408	10	19	28	0
Thu Apr 23 11:20:08 2026	1776923408	10	19	28	0
Thu Apr 23 11:20:08 2026	1776923408	10	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	11	17	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	29	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	29	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:08 2026	1776923408	10	19	29	0
Thu Apr 23 11:20:07 2026	1776923407	11	17	29	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:09 2026	1776923409	13	15	29	0
Thu Apr 23 11:20:07 2026	1776923407	11	17	29	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	29	0
Thu Apr 23 11:20:07 2026	1776923407	12	17	29	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:09 2026	1776923409	14	15	29	0
Thu Apr 23 11:20:07 2026	1776923407	12	17	29	0
Thu Apr 23 11:20:09 2026	1776923409	12	16	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	24	29	0
Thu Apr 23 11:20:09 2026	1776923409	12	16	29	0
Thu Apr 23 11:20:09 2026	1776923409	12	16	29	0
Thu Apr 23 11:20:09 2026	1776923409	14	15	29	0
Thu Apr 23 11:20:09 2026	1776923409	14	15	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	29	0
Thu Apr 23 11:20:09 2026	1776923409	14	15	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:07 2026	1776923407	10	19	29	0
Thu Apr 23 11:20:09 2026	1776923409	5	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	29	0
Thu Apr 23 11:20:09 2026	1776923409	7	22	29	0
Thu Apr 23 11:20:07 2026	1776923407	10	19	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	10	19	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:07 2026	1776923407	11	18	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:08 2026	1776923408	10	19	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	22	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	11	18	29	0
Thu Apr 23 11:20:07 2026	1776923407	5	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:08 2026	1776923408	10	19	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	29	0
Thu Apr 23 11:20:09 2026	1776923409	5	24	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	23	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	6	23	29	0
Thu Apr 23 11:20:09 2026	1776923409	6	23	29	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	29	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	23	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:09 2026	1776923409	4	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	23	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	29	0
Thu Apr 23 11:20:07 2026	1776923407	7	23	29	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	29	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	20	30	0
Thu Apr 23 11:20:08 2026	1776923408	4	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	10	20	30	0
Thu Apr 23 11:20:07 2026	1776923407	10	20	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	24	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	12	18	30	0
Thu Apr 23 11:20:09 2026	1776923409	7	23	30	0
Thu Apr 23 11:20:09 2026	1776923409	7	23	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:08 2026	1776923408	4	26	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	30	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:09 2026	1776923409	7	23	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	5	25	30	0
Thu Apr 23 11:20:09 2026	1776923409	7	23	30	0
Thu Apr 23 11:20:07 2026	1776923407	5	25	30	0
Thu Apr 23 11:20:09 2026	1776923409	7	23	30	0
Thu Apr 23 11:20:09 2026	1776923409	7	23	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:08 2026	1776923408	4	26	30	0
Thu Apr 23 11:20:08 2026	1776923408	4	26	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:09 2026	1776923409	2	28	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:07 2026	1776923407	7	23	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	30	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	30	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	30	0
Thu Apr 23 11:20:07 2026	1776923407	4	27	30	0
Thu Apr 23 11:20:09 2026	1776923409	4	26	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	30	0
Thu Apr 23 11:20:09 2026	1776923409	4	27	30	0
Thu Apr 23 11:20:09 2026	1776923409	10	20	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	10	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	10	21	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	3	27	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:09 2026	1776923409	12	18	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	6	24	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:07 2026	1776923407	21	9	30	0
Thu Apr 23 11:20:07 2026	1776923407	21	9	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	30	0
Thu Apr 23 11:20:07 2026	1776923407	8	22	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	30	0
Thu Apr 23 11:20:07 2026	1776923407	12	19	30	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	30	0
Thu Apr 23 11:20:07 2026	1776923407	10	21	30	0
Thu Apr 23 11:20:07 2026	1776923407	11	19	30	0
Thu Apr 23 11:20:08 2026	1776923408	8	22	30	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	31	0
Thu Apr 23 11:20:08 2026	1776923408	9	21	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	22	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	22	31	0
Thu Apr 23 11:20:07 2026	1776923407	12	19	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	25	31	0
Thu Apr 23 11:20:07 2026	1776923407	12	19	31	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	31	0
Thu Apr 23 11:20:07 2026	1776923407	9	21	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	26	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	10	21	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	6	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	6	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	31	0
Thu Apr 23 11:20:07 2026	1776923407	10	21	31	0
Thu Apr 23 11:20:07 2026	1776923407	6	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	6	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	21	10	31	0
Thu Apr 23 11:20:08 2026	1776923408	4	26	31	0
Thu Apr 23 11:20:07 2026	1776923407	21	10	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	25	31	0
Thu Apr 23 11:20:08 2026	1776923408	4	26	31	0
Thu Apr 23 11:20:07 2026	1776923407	23	7	31	0
Thu Apr 23 11:20:08 2026	1776923408	4	26	31	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	31	0
Thu Apr 23 11:20:07 2026	1776923407	23	7	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	24	31	0
Thu Apr 23 11:20:09 2026	1776923409	4	26	31	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	31	0
Thu Apr 23 11:20:07 2026	1776923407	9	22	31	0
Thu Apr 23 11:20:09 2026	1776923409	4	27	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	12	19	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	31	0
Thu Apr 23 11:20:08 2026	1776923408	4	27	31	0
Thu Apr 23 11:20:07 2026	1776923407	5	26	31	0
Thu Apr 23 11:20:09 2026	1776923409	4	27	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	26	31	0
Thu Apr 23 11:20:07 2026	1776923407	7	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	7	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	7	24	31	0
Thu Apr 23 11:20:07 2026	1776923407	6	25	31	0
Thu Apr 23 11:20:07 2026	1776923407	6	25	31	0
Thu Apr 23 11:20:07 2026	1776923407	22	9	31	0
Thu Apr 23 11:20:07 2026	1776923407	22	9	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	26	31	0
Thu Apr 23 11:20:07 2026	1776923407	22	9	31	0
Thu Apr 23 11:20:07 2026	1776923407	22	9	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	26	31	0
Thu Apr 23 11:20:09 2026	1776923409	2	29	31	0
Thu Apr 23 11:20:08 2026	1776923408	8	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	5	26	31	0
Thu Apr 23 11:20:08 2026	1776923408	4	28	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	25	31	0
Thu Apr 23 11:20:07 2026	1776923407	11	20	31	0
Thu Apr 23 11:20:08 2026	1776923408	6	25	31	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	31	0
Thu Apr 23 11:20:07 2026	1776923407	10	22	31	0
Thu Apr 23 11:20:09 2026	1776923409	5	27	31	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	31	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	31	0
Thu Apr 23 11:20:09 2026	1776923409	6	26	31	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	32	0
Thu Apr 23 11:20:08 2026	1776923408	8	24	32	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	32	0
Thu Apr 23 11:20:07 2026	1776923407	17	14	32	0
Thu Apr 23 11:20:09 2026	1776923409	7	25	32	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	32	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	32	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	32	0
Thu Apr 23 11:20:08 2026	1776923408	9	23	32	0
Thu Apr 23 11:20:07 2026	1776923407	6	26	32	0
Thu Apr 23 11:20:07 2026	1776923407	21	11	32	0
Thu Apr 23 11:20:07 2026	1776923407	6	26	32	0
Thu Apr 23 11:20:09 2026	1776923409	7	25	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	7	24	32	0
Thu Apr 23 11:20:09 2026	1776923409	7	25	32	0
Thu Apr 23 11:20:07 2026	1776923407	8	24	32	0
Thu Apr 23 11:20:07 2026	1776923407	8	24	32	0
Thu Apr 23 11:20:07 2026	1776923407	8	24	32	0
Thu Apr 23 11:20:07 2026	1776923407	8	24	32	0
Thu Apr 23 11:20:07 2026	1776923407	8	24	32	0
Thu Apr 23 11:20:07 2026	1776923407	8	24	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:07 2026	1776923407	7	25	32	0
Thu Apr 23 11:20:09 2026	1776923409	6	26	32	0
Thu Apr 23 11:20:09 2026	1776923409	8	24	32	0
Thu Apr 23 11:20:09 2026	1776923409	5	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:09 2026	1776923409	6	26	32	0
Thu Apr 23 11:20:07 2026	1776923407	23	9	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	7	25	32	0
Thu Apr 23 11:20:07 2026	1776923407	23	9	32	0
Thu Apr 23 11:20:07 2026	1776923407	23	9	32	0
Thu Apr 23 11:20:07 2026	1776923407	23	9	32	0
Thu Apr 23 11:20:08 2026	1776923408	6	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:08 2026	1776923408	5	27	32	0
Thu Apr 23 11:20:09 2026	1776923409	9	24	32	0
Thu Apr 23 11:20:09 2026	1776923409	10	22	32	0
Thu Apr 23 11:20:08 2026	1776923408	7	26	32	0
Thu Apr 23 11:20:07 2026	1776923407	6	26	32	0
Thu Apr 23 11:20:07 2026	1776923407	12	20	32	0
Thu Apr 23 11:20:08 2026	1776923408	4	28	32	0
Thu Apr 23 11:20:07 2026	1776923407	12	21	33	0
Thu Apr 23 11:20:07 2026	1776923407	6	26	33	0
Thu Apr 23 11:20:08 2026	1776923408	4	28	33	0
Thu Apr 23 11:20:07 2026	1776923407	7	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	12	21	33	0
Thu Apr 23 11:20:07 2026	1776923407	7	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	25	7	33	0
Thu Apr 23 11:20:07 2026	1776923407	4	29	33	0
Thu Apr 23 11:20:08 2026	1776923408	3	30	33	0
Thu Apr 23 11:20:07 2026	1776923407	5	28	33	0
Thu Apr 23 11:20:07 2026	1776923407	7	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	6	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	7	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	7	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	6	26	33	0
Thu Apr 23 11:20:07 2026	1776923407	6	27	33	0
Thu Apr 23 11:20:08 2026	1776923408	6	27	33	0
Thu Apr 23 11:20:08 2026	1776923408	6	27	33	0
Thu Apr 23 11:20:08 2026	1776923408	6	27	33	0
Thu Apr 23 11:20:08 2026	1776923408	6	27	33	0
Thu Apr 23 11:20:09 2026	1776923409	5	28	33	0
Thu Apr 23 11:20:08 2026	1776923408	5	28	33	0
Thu Apr 23 11:20:07 2026	1776923407	8	25	33	0
Thu Apr 23 11:20:07 2026	1776923407	6	27	33	0
Thu Apr 23 11:20:07 2026	1776923407	11	22	33	0
Thu Apr 23 11:20:07 2026	1776923407	11	22	33	0
Thu Apr 23 11:20:07 2026	1776923407	11	22	33	0
Thu Apr 23 11:20:07 2026	1776923407	11	22	33	0
Thu Apr 23 11:20:07 2026	1776923407	11	22	33	0
Thu Apr 23 11:20:08 2026	1776923408	6	27	33	0
Thu Apr 23 11:20:07 2026	1776923407	5	29	33	0
Thu Apr 23 11:20:08 2026	1776923408	7	26	33	0
Thu Apr 23 11:20:09 2026	1776923409	10	24	33	0
Thu Apr 23 11:20:07 2026	1776923407	5	29	33	0
Thu Apr 23 11:20:09 2026	1776923409	5	28	34	0
Thu Apr 23 11:20:09 2026	1776923409	5	28	34	0
Thu Apr 23 11:20:09 2026	1776923409	7	26	34	0
Thu Apr 23 11:20:09 2026	1776923409	8	26	34	0
Thu Apr 23 11:20:09 2026	1776923409	6	28	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:07 2026	1776923407	4	30	34	0
Thu Apr 23 11:20:07 2026	1776923407	4	30	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:09 2026	1776923409	5	28	34	0
Thu Apr 23 11:20:07 2026	1776923407	27	7	34	0
Thu Apr 23 11:20:07 2026	1776923407	4	30	34	0
Thu Apr 23 11:20:07 2026	1776923407	27	7	34	0
Thu Apr 23 11:20:09 2026	1776923409	8	26	34	0
Thu Apr 23 11:20:07 2026	1776923407	9	25	34	0
Thu Apr 23 11:20:09 2026	1776923409	6	28	34	0
Thu Apr 23 11:20:07 2026	1776923407	17	17	34	0
Thu Apr 23 11:20:09 2026	1776923409	8	26	34	0
Thu Apr 23 11:20:08 2026	1776923408	8	26	34	0
Thu Apr 23 11:20:08 2026	1776923408	8	26	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:07 2026	1776923407	11	22	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:07 2026	1776923407	8	26	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	6	28	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	8	26	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:08 2026	1776923408	7	27	34	0
Thu Apr 23 11:20:08 2026	1776923408	8	26	34	0
Thu Apr 23 11:20:08 2026	1776923408	10	24	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:09 2026	1776923409	4	30	34	0
Thu Apr 23 11:20:07 2026	1776923407	11	23	34	0
Thu Apr 23 11:20:09 2026	1776923409	5	29	34	0
Thu Apr 23 11:20:08 2026	1776923408	4	30	34	0
Thu Apr 23 11:20:07 2026	1776923407	9	25	34	0
Thu Apr 23 11:20:07 2026	1776923407	16	18	34	0
Thu Apr 23 11:20:08 2026	1776923408	4	30	34	0
Thu Apr 23 11:20:08 2026	1776923408	5	29	34	0
Thu Apr 23 11:20:07 2026	1776923407	9	25	34	0
Thu Apr 23 11:20:07 2026	1776923407	9	26	34	0
Thu Apr 23 11:20:07 2026	1776923407	10	25	34	0
Thu Apr 23 11:20:09 2026	1776923409	5	30	34	0
Thu Apr 23 11:20:07 2026	1776923407	10	25	34	0
Thu Apr 23 11:20:07 2026	1776923407	10	25	34	0
Thu Apr 23 11:20:09 2026	1776923409	5	30	34	0
Thu Apr 23 11:20:08 2026	1776923408	6	29	35	0
Thu Apr 23 11:20:08 2026	1776923408	5	30	35	0
Thu Apr 23 11:20:08 2026	1776923408	5	30	35	0
Thu Apr 23 11:20:07 2026	1776923407	11	23	35	0
Thu Apr 23 11:20:08 2026	1776923408	6	29	35	0
Thu Apr 23 11:20:07 2026	1776923407	11	23	35	0
Thu Apr 23 11:20:07 2026	1776923407	11	23	35	0
Thu Apr 23 11:20:08 2026	1776923408	9	26	35	0
Thu Apr 23 11:20:07 2026	1776923407	3	32	35	0
Thu Apr 23 11:20:08 2026	1776923408	7	28	35	0
Thu Apr 23 11:20:07 2026	1776923407	11	24	35	0
Thu Apr 23 11:20:07 2026	1776923407	11	24	35	0
Thu Apr 23 11:20:08 2026	1776923408	6	29	35	0
Thu Apr 23 11:20:07 2026	1776923407	4	32	35	0
Thu Apr 23 11:20:07 2026	1776923407	4	32	35	0
Thu Apr 23 11:20:07 2026	1776923407	12	23	35	0
Thu Apr 23 11:20:08 2026	1776923408	8	27	36	0
Thu Apr 23 11:20:08 2026	1776923408	3	32	36	0
Thu Apr 23 11:20:08 2026	1776923408	3	32	36	0
Thu Apr 23 11:20:07 2026	1776923407	4	32	36	0
Thu Apr 23 11:20:07 2026	1776923407	12	24	36	0
Thu Apr 23 11:20:08 2026	1776923408	3	32	36	0
Thu Apr 23 11:20:07 2026	1776923407	6	29	36	0
Thu Apr 23 11:20:07 2026	1776923407	12	24	36	0
Thu Apr 23 11:20:07 2026	1776923407	6	29	36	0
Thu Apr 23 11:20:07 2026	1776923407	12	24	36	0
