starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:18:08 2026	1776926888	0	13	13	13
Thu Apr 23 12:18:09 2026	1776926889	0	13	13	13
Thu Apr 23 12:18:09 2026	1776926889	0	13	13	13
Thu Apr 23 12:18:17 2026	1776926897	0	14	14	13
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:10 2026	1776926890	0	14	14	13
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	13
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	13
Thu Apr 23 12:18:16 2026	1776926896	0	14	14	13
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	13
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:10 2026	1776926890	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	13
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:08 2026	1776926888	0	14	14	14
Thu Apr 23 12:18:10 2026	1776926890	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:16 2026	1776926896	0	14	14	14
Thu Apr 23 12:18:10 2026	1776926890	0	14	14	14
Thu Apr 23 12:18:11 2026	1776926891	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	14	14	14
Thu Apr 23 12:18:17 2026	1776926897	0	14	14	14
Thu Apr 23 12:18:08 2026	1776926888	0	14	14	14
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	14
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	14
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	15
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	15
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	15
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	15
Thu Apr 23 12:18:10 2026	1776926890	0	15	15	15
Thu Apr 23 12:18:08 2026	1776926888	0	15	15	15
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	14
Thu Apr 23 12:18:08 2026	1776926888	0	15	15	15
Thu Apr 23 12:18:08 2026	1776926888	0	15	15	15
Thu Apr 23 12:18:09 2026	1776926889	0	15	15	15
Thu Apr 23 12:18:10 2026	1776926890	0	15	15	15
Thu Apr 23 12:18:08 2026	1776926888	0	15	15	15
Thu Apr 23 12:18:08 2026	1776926888	0	15	15	15
Thu Apr 23 12:18:16 2026	1776926896	0	16	16	15
Thu Apr 23 12:18:09 2026	1776926889	0	16	16	15
Thu Apr 23 12:18:08 2026	1776926888	0	16	16	15
Thu Apr 23 12:18:09 2026	1776926889	0	16	16	16
Thu Apr 23 12:18:11 2026	1776926891	0	16	16	16
Thu Apr 23 12:18:09 2026	1776926889	0	16	16	16
Thu Apr 23 12:18:08 2026	1776926888	0	16	16	16
Thu Apr 23 12:18:19 2026	1776926899	0	16	16	0
Thu Apr 23 12:18:08 2026	1776926888	0	16	16	16
Thu Apr 23 12:18:16 2026	1776926896	0	16	16	16
Thu Apr 23 12:18:09 2026	1776926889	0	16	16	16
Thu Apr 23 12:18:10 2026	1776926890	0	16	16	16
Thu Apr 23 12:18:09 2026	1776926889	0	16	16	16
Thu Apr 23 12:18:09 2026	1776926889	0	16	16	16
Thu Apr 23 12:18:11 2026	1776926891	0	16	16	16
Thu Apr 23 12:18:08 2026	1776926888	0	17	17	16
Thu Apr 23 12:18:08 2026	1776926888	0	17	17	16
Thu Apr 23 12:18:09 2026	1776926889	0	17	17	16
Thu Apr 23 12:18:09 2026	1776926889	0	17	17	16
Thu Apr 23 12:18:08 2026	1776926888	0	17	17	16
Thu Apr 23 12:18:16 2026	1776926896	0	17	17	17
Thu Apr 23 12:18:11 2026	1776926891	0	17	17	17
Thu Apr 23 12:18:08 2026	1776926888	0	17	17	17
Thu Apr 23 12:18:16 2026	1776926896	0	17	17	17
Thu Apr 23 12:18:17 2026	1776926897	0	17	17	17
Thu Apr 23 12:18:10 2026	1776926890	0	17	17	17
Thu Apr 23 12:18:08 2026	1776926888	0	17	17	17
Thu Apr 23 12:18:19 2026	1776926899	0	17	17	0
Thu Apr 23 12:18:09 2026	1776926889	0	17	17	17
Thu Apr 23 12:18:05 2026	1776926885	0	17	17	17
Thu Apr 23 12:18:17 2026	1776926897	0	17	17	0
Thu Apr 23 12:18:08 2026	1776926888	0	17	17	17
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	17
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	17
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	17
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	17
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	17
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	17
Thu Apr 23 12:18:08 2026	1776926888	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:09 2026	1776926889	0	18	18	18
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	17
Thu Apr 23 12:18:09 2026	1776926889	0	18	18	18
Thu Apr 23 12:18:16 2026	1776926896	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	18
Thu Apr 23 12:18:09 2026	1776926889	0	18	18	18
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:10 2026	1776926890	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:11 2026	1776926891	0	18	18	18
Thu Apr 23 12:18:10 2026	1776926890	0	19	19	18
Thu Apr 23 12:18:11 2026	1776926891	0	19	19	18
Thu Apr 23 12:18:10 2026	1776926890	0	19	19	18
Thu Apr 23 12:18:10 2026	1776926890	0	19	19	19
Thu Apr 23 12:18:08 2026	1776926888	0	19	19	18
Thu Apr 23 12:18:11 2026	1776926891	0	19	19	19
Thu Apr 23 12:18:08 2026	1776926888	0	19	19	19
Thu Apr 23 12:18:10 2026	1776926890	0	19	19	19
Thu Apr 23 12:18:11 2026	1776926891	0	19	19	19
Thu Apr 23 12:18:11 2026	1776926891	0	19	19	19
Thu Apr 23 12:18:11 2026	1776926891	0	19	19	19
Thu Apr 23 12:18:09 2026	1776926889	0	19	19	19
Thu Apr 23 12:18:16 2026	1776926896	0	19	19	19
Thu Apr 23 12:18:10 2026	1776926890	0	20	20	19
Thu Apr 23 12:18:16 2026	1776926896	0	20	20	19
Thu Apr 23 12:18:09 2026	1776926889	0	20	20	20
Thu Apr 23 12:18:10 2026	1776926890	0	20	20	20
Thu Apr 23 12:18:10 2026	1776926890	0	20	20	20
Thu Apr 23 12:18:10 2026	1776926890	0	20	20	20
Thu Apr 23 12:18:11 2026	1776926891	0	20	20	20
Thu Apr 23 12:18:10 2026	1776926890	0	21	21	20
Thu Apr 23 12:18:10 2026	1776926890	0	21	21	21
Thu Apr 23 12:18:11 2026	1776926891	0	21	21	21
Thu Apr 23 12:18:11 2026	1776926891	0	21	21	21
Thu Apr 23 12:18:09 2026	1776926889	0	21	21	21
Thu Apr 23 12:18:11 2026	1776926891	0	21	21	21
Thu Apr 23 12:18:17 2026	1776926897	0	21	21	21
Thu Apr 23 12:18:11 2026	1776926891	0	21	21	21
Thu Apr 23 12:18:11 2026	1776926891	0	22	22	21
Thu Apr 23 12:18:10 2026	1776926890	0	22	22	22
Thu Apr 23 12:18:11 2026	1776926891	0	22	22	21
Thu Apr 23 12:18:09 2026	1776926889	0	22	22	22
Thu Apr 23 12:18:10 2026	1776926890	0	22	22	22
Thu Apr 23 12:18:10 2026	1776926890	0	22	22	22
Thu Apr 23 12:18:09 2026	1776926889	0	22	22	22
Thu Apr 23 12:18:11 2026	1776926891	0	22	22	22
Thu Apr 23 12:18:11 2026	1776926891	0	22	22	22
Thu Apr 23 12:18:09 2026	1776926889	0	22	22	22
Thu Apr 23 12:18:10 2026	1776926890	0	22	22	22
Thu Apr 23 12:18:09 2026	1776926889	0	23	23	22
Thu Apr 23 12:18:10 2026	1776926890	0	23	23	22
Thu Apr 23 12:18:09 2026	1776926889	0	23	23	23
Thu Apr 23 12:18:10 2026	1776926890	0	23	23	22
Thu Apr 23 12:18:11 2026	1776926891	0	23	23	23
Thu Apr 23 12:18:09 2026	1776926889	0	23	23	23
Thu Apr 23 12:18:10 2026	1776926890	0	23	23	23
Thu Apr 23 12:18:10 2026	1776926890	0	23	23	23
Thu Apr 23 12:18:09 2026	1776926889	0	23	23	23
Thu Apr 23 12:18:11 2026	1776926891	0	23	23	23
Thu Apr 23 12:18:10 2026	1776926890	0	23	23	23
Thu Apr 23 12:18:10 2026	1776926890	0	23	23	23
Thu Apr 23 12:18:10 2026	1776926890	0	24	24	24
Thu Apr 23 12:18:10 2026	1776926890	0	24	24	24
Thu Apr 23 12:18:17 2026	1776926897	0	24	24	0
Thu Apr 23 12:18:09 2026	1776926889	0	24	24	24
Thu Apr 23 12:18:11 2026	1776926891	0	24	24	24
Thu Apr 23 12:18:11 2026	1776926891	0	24	24	24
Thu Apr 23 12:18:10 2026	1776926890	0	25	25	25
Thu Apr 23 12:18:11 2026	1776926891	0	25	25	25
Thu Apr 23 12:18:11 2026	1776926891	0	25	25	25
Thu Apr 23 12:18:11 2026	1776926891	0	25	25	25
Thu Apr 23 12:18:11 2026	1776926891	0	26	26	25
Thu Apr 23 12:18:09 2026	1776926889	0	26	26	25
Thu Apr 23 12:18:09 2026	1776926889	0	26	26	26
Thu Apr 23 12:18:11 2026	1776926891	0	26	26	26
Thu Apr 23 12:18:11 2026	1776926891	0	26	26	26
Thu Apr 23 12:18:17 2026	1776926897	0	26	26	0
Thu Apr 23 12:18:16 2026	1776926896	0	26	26	26
Thu Apr 23 12:18:11 2026	1776926891	0	26	26	26
Thu Apr 23 12:18:09 2026	1776926889	0	27	27	26
Thu Apr 23 12:18:09 2026	1776926889	0	27	27	26
Thu Apr 23 12:18:10 2026	1776926890	0	27	27	26
Thu Apr 23 12:18:11 2026	1776926891	0	28	28	27
Thu Apr 23 12:18:11 2026	1776926891	0	28	28	28
Thu Apr 23 12:18:11 2026	1776926891	0	28	28	28
Thu Apr 23 12:18:11 2026	1776926891	0	28	28	28
Thu Apr 23 12:18:11 2026	1776926891	0	28	28	28
Thu Apr 23 12:18:17 2026	1776926897	0	28	28	28
Thu Apr 23 12:18:09 2026	1776926889	0	29	29	28
Thu Apr 23 12:18:09 2026	1776926889	0	29	29	29
Thu Apr 23 12:18:09 2026	1776926889	0	29	29	29
Thu Apr 23 12:18:09 2026	1776926889	0	29	29	29
Thu Apr 23 12:18:09 2026	1776926889	0	29	29	29
Thu Apr 23 12:18:09 2026	1776926889	0	29	29	29
Thu Apr 23 12:18:09 2026	1776926889	0	31	31	31
Thu Apr 23 12:18:09 2026	1776926889	0	31	31	31
Thu Apr 23 12:18:09 2026	1776926889	0	31	31	31
Thu Apr 23 12:18:09 2026	1776926889	0	31	31	31
Thu Apr 23 12:18:09 2026	1776926889	0	33	33	33
Thu Apr 23 12:18:09 2026	1776926889	0	33	33	33
Thu Apr 23 12:18:09 2026	1776926889	0	34	34	34
Thu Apr 23 12:18:08 2026	1776926888	0	36	36	35
Thu Apr 23 12:18:04 2026	1776926884	9	26	36	4
Thu Apr 23 12:18:08 2026	1776926888	0	37	37	36
Thu Apr 23 12:18:08 2026	1776926888	5	36	41	36
Thu Apr 23 12:18:08 2026	1776926888	0	43	43	0
Thu Apr 23 12:18:16 2026	1776926896	0	44	44	43
Thu Apr 23 12:18:17 2026	1776926897	0	49	49	48
Thu Apr 23 12:18:04 2026	1776926884	0	50	50	50
Thu Apr 23 12:18:04 2026	1776926884	0	52	52	52
Thu Apr 23 12:18:07 2026	1776926887	0	52	52	52
Thu Apr 23 12:18:19 2026	1776926899	0	55	55	55
Thu Apr 23 12:18:08 2026	1776926888	0	63	63	63
Thu Apr 23 12:18:07 2026	1776926887	0	67	67	66
Thu Apr 23 12:18:21 2026	1776926901	0	67	67	67
Thu Apr 23 12:18:21 2026	1776926901	0	68	68	67
Thu Apr 23 12:18:04 2026	1776926884	0	69	69	69
Thu Apr 23 12:18:11 2026	1776926891	0	69	69	69
Thu Apr 23 12:18:19 2026	1776926899	0	70	70	68
Thu Apr 23 12:18:04 2026	1776926884	0	71	71	71
Thu Apr 23 12:18:04 2026	1776926884	0	71	71	71
Thu Apr 23 12:18:04 2026	1776926884	0	71	71	71
Thu Apr 23 12:18:21 2026	1776926901	0	73	73	72
Thu Apr 23 12:18:17 2026	1776926897	0	76	76	0
Thu Apr 23 12:18:21 2026	1776926901	0	77	77	77
Thu Apr 23 12:18:21 2026	1776926901	5	73	78	72
Thu Apr 23 12:18:07 2026	1776926887	0	79	79	79
Thu Apr 23 12:18:21 2026	1776926901	0	86	86	85
Thu Apr 23 12:18:21 2026	1776926901	0	90	90	89
Thu Apr 23 12:18:11 2026	1776926891	0	91	91	91
Thu Apr 23 12:18:08 2026	1776926888	0	95	95	0
Thu Apr 23 12:18:21 2026	1776926901	0	95	95	95
Thu Apr 23 12:18:05 2026	1776926885	0	96	96	96
Thu Apr 23 12:18:05 2026	1776926885	0	97	97	97
Thu Apr 23 12:18:21 2026	1776926901	0	97	97	96
Thu Apr 23 12:18:05 2026	1776926885	0	98	98	98
Thu Apr 23 12:18:05 2026	1776926885	0	99	99	99
Thu Apr 23 12:18:08 2026	1776926888	0	99	99	0
Thu Apr 23 12:18:05 2026	1776926885	0	99	99	99
Thu Apr 23 12:18:21 2026	1776926901	0	99	99	0
Thu Apr 23 12:18:05 2026	1776926885	0	99	99	99
Thu Apr 23 12:18:05 2026	1776926885	0	101	101	101
Thu Apr 23 12:18:05 2026	1776926885	0	102	102	102
Thu Apr 23 12:18:05 2026	1776926885	0	102	102	102
Thu Apr 23 12:18:05 2026	1776926885	0	104	104	103
Thu Apr 23 12:18:11 2026	1776926891	0	105	105	104
Thu Apr 23 12:18:05 2026	1776926885	0	105	105	105
Thu Apr 23 12:18:05 2026	1776926885	0	105	105	104
Thu Apr 23 12:18:13 2026	1776926893	0	106	106	106
Thu Apr 23 12:18:21 2026	1776926901	0	107	107	106
Thu Apr 23 12:18:16 2026	1776926896	0	107	107	107
Thu Apr 23 12:18:05 2026	1776926885	0	108	108	108
Thu Apr 23 12:18:08 2026	1776926888	0	110	110	0
Thu Apr 23 12:18:10 2026	1776926890	0	111	111	111
Thu Apr 23 12:18:11 2026	1776926891	0	112	112	112
Thu Apr 23 12:18:13 2026	1776926893	0	115	115	115
Thu Apr 23 12:18:08 2026	1776926888	0	116	116	115
Thu Apr 23 12:18:08 2026	1776926888	0	117	117	117
Thu Apr 23 12:18:21 2026	1776926901	0	120	120	120
Thu Apr 23 12:18:05 2026	1776926885	0	121	121	121
Thu Apr 23 12:18:18 2026	1776926898	0	122	122	122
Thu Apr 23 12:18:19 2026	1776926899	0	124	124	123
Thu Apr 23 12:18:19 2026	1776926899	0	124	124	124
Thu Apr 23 12:18:05 2026	1776926885	0	125	125	125
Thu Apr 23 12:18:19 2026	1776926899	0	126	126	125
Thu Apr 23 12:18:08 2026	1776926888	0	126	126	126
Thu Apr 23 12:18:07 2026	1776926887	0	127	127	127
Thu Apr 23 12:18:19 2026	1776926899	0	128	128	128
Thu Apr 23 12:18:04 2026	1776926884	0	129	129	129
Thu Apr 23 12:18:18 2026	1776926898	0	129	129	129
Thu Apr 23 12:18:04 2026	1776926884	0	130	130	130
Thu Apr 23 12:18:04 2026	1776926884	0	131	131	131
Thu Apr 23 12:18:10 2026	1776926890	0	131	131	131
Thu Apr 23 12:18:20 2026	1776926900	0	137	137	137
Thu Apr 23 12:18:08 2026	1776926888	0	138	138	138
Thu Apr 23 12:18:04 2026	1776926884	0	139	139	139
Thu Apr 23 12:18:04 2026	1776926884	0	139	139	139
Thu Apr 23 12:18:18 2026	1776926898	0	139	139	139
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	140	140	140
Thu Apr 23 12:18:04 2026	1776926884	0	141	141	140
Thu Apr 23 12:18:08 2026	1776926888	0	141	141	141
Thu Apr 23 12:18:04 2026	1776926884	0	141	141	141
Thu Apr 23 12:18:04 2026	1776926884	0	141	141	141
Thu Apr 23 12:18:19 2026	1776926899	0	144	144	143
Thu Apr 23 12:18:21 2026	1776926901	0	144	144	143
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:04 2026	1776926884	0	144	144	144
Thu Apr 23 12:18:19 2026	1776926899	0	146	146	146
Thu Apr 23 12:18:19 2026	1776926899	0	147	147	147
Thu Apr 23 12:18:19 2026	1776926899	0	148	148	147
Thu Apr 23 12:18:20 2026	1776926900	0	149	149	148
Thu Apr 23 12:18:13 2026	1776926893	0	150	150	149
Thu Apr 23 12:18:21 2026	1776926901	0	150	150	150
Thu Apr 23 12:18:19 2026	1776926899	0	150	150	150
Thu Apr 23 12:18:13 2026	1776926893	0	151	151	151
Thu Apr 23 12:18:07 2026	1776926887	0	152	152	152
Thu Apr 23 12:18:19 2026	1776926899	0	157	157	156
Thu Apr 23 12:18:19 2026	1776926899	0	158	158	157
Thu Apr 23 12:18:13 2026	1776926893	0	160	160	160
Thu Apr 23 12:18:21 2026	1776926901	0	161	161	161
Thu Apr 23 12:18:04 2026	1776926884	0	162	162	161
Thu Apr 23 12:18:13 2026	1776926893	0	165	165	165
Thu Apr 23 12:18:21 2026	1776926901	0	166	166	165
Thu Apr 23 12:18:07 2026	1776926887	0	166	166	165
Thu Apr 23 12:18:13 2026	1776926893	0	169	169	168
Thu Apr 23 12:18:21 2026	1776926901	0	170	170	169
Thu Apr 23 12:18:21 2026	1776926901	0	173	173	173
Thu Apr 23 12:18:19 2026	1776926899	0	175	175	175
Thu Apr 23 12:18:21 2026	1776926901	0	176	176	176
Thu Apr 23 12:18:18 2026	1776926898	0	177	177	177
Thu Apr 23 12:18:07 2026	1776926887	0	177	177	176
Thu Apr 23 12:18:13 2026	1776926893	0	179	179	178
Thu Apr 23 12:18:19 2026	1776926899	0	182	182	181
Thu Apr 23 12:18:19 2026	1776926899	0	183	183	182
Thu Apr 23 12:18:20 2026	1776926900	0	183	183	183
Thu Apr 23 12:18:07 2026	1776926887	0	195	195	195
Thu Apr 23 12:18:19 2026	1776926899	0	197	197	197
Thu Apr 23 12:18:19 2026	1776926899	0	198	198	197
Thu Apr 23 12:18:20 2026	1776926900	0	198	198	197
Thu Apr 23 12:18:18 2026	1776926898	0	200	200	199
Thu Apr 23 12:18:19 2026	1776926899	0	201	201	200
Thu Apr 23 12:18:19 2026	1776926899	0	201	201	201
Thu Apr 23 12:18:18 2026	1776926898	0	202	202	202
Thu Apr 23 12:18:21 2026	1776926901	0	203	203	203
Thu Apr 23 12:18:07 2026	1776926887	0	205	205	205
Thu Apr 23 12:18:07 2026	1776926887	0	207	207	207
Thu Apr 23 12:18:20 2026	1776926900	0	207	207	206
Thu Apr 23 12:18:05 2026	1776926885	0	208	208	207
Thu Apr 23 12:18:05 2026	1776926885	0	210	210	210
Thu Apr 23 12:18:05 2026	1776926885	0	213	213	213
Thu Apr 23 12:18:13 2026	1776926893	0	215	215	215
Thu Apr 23 12:18:18 2026	1776926898	0	215	215	215
Thu Apr 23 12:18:17 2026	1776926897	0	218	218	218
Thu Apr 23 12:18:18 2026	1776926898	0	220	220	220
Thu Apr 23 12:18:18 2026	1776926898	0	220	220	220
Thu Apr 23 12:18:18 2026	1776926898	0	222	222	222
Thu Apr 23 12:18:18 2026	1776926898	0	222	222	222
Thu Apr 23 12:18:07 2026	1776926887	0	222	222	222
Thu Apr 23 12:18:20 2026	1776926900	0	228	228	227
Thu Apr 23 12:18:13 2026	1776926893	0	228	228	228
Thu Apr 23 12:18:13 2026	1776926893	0	229	229	228
Thu Apr 23 12:18:18 2026	1776926898	0	231	231	231
Thu Apr 23 12:18:21 2026	1776926901	0	233	233	233
Thu Apr 23 12:18:07 2026	1776926887	0	234	234	234
Thu Apr 23 12:18:18 2026	1776926898	0	237	237	237
Thu Apr 23 12:18:07 2026	1776926887	0	242	242	241
Thu Apr 23 12:18:18 2026	1776926898	0	244	244	244
Thu Apr 23 12:18:21 2026	1776926901	0	245	245	245
Thu Apr 23 12:18:04 2026	1776926884	22	224	246	224
Thu Apr 23 12:18:04 2026	1776926884	22	224	246	224
Thu Apr 23 12:18:04 2026	1776926884	22	224	246	224
Thu Apr 23 12:18:04 2026	1776926884	22	224	246	224
Thu Apr 23 12:18:04 2026	1776926884	22	226	247	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:13 2026	1776926893	0	248	248	247
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	226	248	226
Thu Apr 23 12:18:04 2026	1776926884	22	227	249	226
Thu Apr 23 12:18:04 2026	1776926884	22	227	249	227
