timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 14:53:15,25.89,1061.06,1966.88,53.95,11.36,755.39,0.0,0.0,13.33,24.44,54.55,0.0,0.0,14,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:18,24.88,1060.97,1966.88,53.94,11.37,755.47,0.0,0.05,13.33,24.44,54.55,0.0,0.0,15,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:21,25.85,1060.9,1966.88,53.94,11.38,755.53,0.01,0.05,13.33,24.44,54.55,0.0,0.0,15,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:24,26.6,1060.4,1966.88,53.91,11.39,755.58,0.01,0.05,13.33,24.44,54.55,0.0,0.0,15,5,0,1,0,0,0,0,
2026-04-23 14:53:27,28.65,1060.46,1966.88,53.92,11.39,755.52,0.0,0.0,13.33,24.44,54.55,0.0,0.0,15,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:30,29.08,1060.35,1966.88,53.91,11.39,755.62,0.0,0.2,13.33,24.44,54.55,0.0,0.0,15,5,0,1,0,0,0,0,
2026-04-23 14:53:33,26.7,1060.29,1966.88,53.91,11.39,755.62,0.01,0.4,13.33,24.44,54.55,0.0,0.0,15,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:36,25.24,1060.32,1966.88,53.91,11.4,755.57,0.0,0.1,13.33,24.44,54.55,0.0,0.0,14,5,0,1,0,0,0,0,
2026-04-23 14:53:39,24.88,1060.09,1966.88,53.9,11.4,755.65,0.0,0.0,13.33,24.44,54.55,0.0,0.0,14,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:42,29.74,1060.08,1966.88,53.9,11.41,755.64,0.01,0.04,13.33,24.44,54.55,0.0,0.0,14,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:45,30.21,1059.97,1966.88,53.89,11.42,755.74,0.0,0.04,13.33,24.44,54.55,0.0,0.0,14,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:48,28.57,1060.02,1966.88,53.89,11.42,755.68,0.0,0.0,13.33,24.44,54.55,0.0,0.0,14,5,0,1,0,0,0,0,100.0
2026-04-23 14:53:51,25.49,1059.91,1966.88,53.89,11.43,755.78,0.0,0.05,13.33,24.44,54.55,0.0,0.0,13,5,0,0,0,0,0,0,96.7
2026-04-23 14:53:54,26.16,1059.98,1966.88,53.89,11.43,755.72,0.0,0.0,13.33,24.44,54.55,0.0,0.0,13,5,0,0,0,0,0,0,100.0
2026-04-23 14:53:56,24.56,1059.91,1966.88,53.89,11.43,755.78,0.0,0.04,13.33,24.44,54.55,0.0,0.0,13,5,0,0,0,0,0,0,100.0
2026-04-23 14:54:00,0.0,1059.94,1966.88,53.89,11.43,755.75,0.0,0.0,13.33,24.44,54.55,0.0,0.0,14,5,0,0,0,0,0,0,100.0
2026-04-23 14:54:03,27.35,1060.03,1966.88,53.89,11.44,755.65,0.0,0.54,13.33,24.44,54.55,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 14:54:06,60.91,1062.34,1966.88,54.01,11.45,755.79,0.0,0.05,13.33,24.44,54.55,0.28,0.22,1015,1007,0,0,0,133,0,0,100.0
2026-04-23 14:54:10,73.09,1063.07,1966.88,54.05,11.45,758.1,0.17,0.1,13.33,24.44,54.55,0.64,0.38,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:12,26.63,1062.85,1966.88,54.04,11.46,758.2,0.0,0.07,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:15,29.03,1062.94,1966.88,54.04,11.46,758.1,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:18,26.24,1062.77,1966.88,54.03,11.46,758.2,0.0,0.05,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:21,26.57,1062.2,1966.88,54.0,11.47,758.13,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,
2026-04-23 14:54:24,29.38,1062.2,1966.88,54.0,11.47,758.11,0.0,0.01,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:27,29.44,1061.74,1966.88,53.98,11.48,758.17,0.0,0.88,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:30,30.26,1061.79,1966.88,53.98,11.48,758.11,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:33,27.36,1061.71,1966.88,53.98,11.49,758.18,0.0,3.61,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,7,0,0,100.0
2026-04-23 14:54:36,25.12,1061.71,1966.88,53.98,11.49,758.12,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1272,262,0,1002,0,4,0,0,100.0
2026-04-23 14:54:39,25.71,1061.62,1966.88,53.98,11.5,758.21,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:54:42,28.21,1061.68,1966.88,53.98,11.5,758.12,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:54:45,29.29,1061.59,1966.88,53.97,11.5,758.22,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:54:48,29.08,1061.56,1966.88,53.97,11.51,758.19,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:54:51,27.69,1061.36,1966.88,53.96,11.51,758.11,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:54:54,23.88,1061.27,1966.88,53.96,11.52,758.2,0.0,0.05,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:54:57,23.12,1061.32,1966.88,53.96,11.52,758.13,0.0,0.0,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:55:00,26.13,1061.0,1966.88,53.94,11.53,758.23,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:55:03,28.27,1060.78,1966.88,53.93,11.53,758.13,0.0,0.02,13.33,24.44,54.55,0.0,0.0,1270,260,0,1002,0,4,0,0,
2026-04-23 14:55:06,28.12,1060.67,1966.88,53.93,11.54,758.23,0.0,0.49,13.33,24.44,54.55,0.0,0.0,1269,259,0,1002,0,4,0,0,100.0
2026-04-23 14:55:09,29.44,1060.73,1966.88,53.93,11.54,758.16,0.0,0.04,13.33,24.44,54.55,0.0,0.0,1045,259,0,778,0,4,0,0,100.0
2026-04-23 14:55:12,25.49,1060.77,1966.88,53.93,11.54,758.12,0.0,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:15,27.23,1060.68,1966.88,53.93,11.55,758.2,0.0,0.07,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:18,25.25,1060.75,1966.88,53.93,11.55,758.14,0.0,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:21,29.23,1060.68,1966.88,53.93,11.56,758.2,0.0,0.04,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:24,29.1,1060.64,1966.88,53.93,11.56,758.14,0.0,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,75.0
2026-04-23 14:55:27,29.74,1060.55,1966.88,53.92,11.57,758.24,0.0,0.04,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:30,23.3,1060.62,1966.88,53.92,11.57,758.18,0.0,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:33,25.75,1060.62,1966.88,53.92,11.57,758.13,0.0,0.04,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:36,29.5,1060.51,1966.88,53.92,11.61,758.21,0.0,0.55,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:39,29.59,1060.61,1966.88,53.92,11.61,758.12,0.0,0.01,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:42,34.83,1057.11,1966.88,53.75,11.61,762.71,1.4,0.2,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:45,23.74,1057.18,1966.88,53.75,11.62,762.64,0.0,0.08,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,
2026-04-23 14:55:48,24.26,1057.03,1966.88,53.74,11.62,762.74,0.0,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:51,24.62,1057.0,1966.88,53.74,11.63,762.77,0.01,0.04,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,
2026-04-23 14:55:54,27.6,1057.17,1966.88,53.75,11.63,762.84,0.0,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:55:57,29.38,1057.23,1966.88,53.75,11.64,762.78,0.0,0.04,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:56:00,29.44,1057.27,1966.88,53.75,11.64,762.73,0.01,0.0,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,4,0,0,100.0
2026-04-23 14:56:03,21.18,1057.18,1966.88,53.75,11.64,762.81,0.0,0.04,13.33,24.44,54.55,0.0,0.0,267,259,0,0,0,3,0,0,
2026-04-23 14:56:06,29.06,1057.2,1966.88,53.75,11.65,762.79,0.0,0.51,13.33,24.44,54.55,0.03,0.01,339,253,1,77,0,0,0,0,
2026-04-23 14:56:09,33.17,1056.84,1966.88,53.73,11.65,763.22,0.19,0.02,13.33,24.44,54.55,0.05,0.05,116,5,0,103,0,0,0,0,82.5
