starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:54:14 2026	1776929054	0	4144	4144	4144
Thu Apr 23 12:54:14 2026	1776929054	0	4144	4144	4144
Thu Apr 23 12:54:14 2026	1776929054	0	4144	4144	4144
Thu Apr 23 12:54:12 2026	1776929052	0	4147	4147	4147
Thu Apr 23 12:54:12 2026	1776929052	0	4148	4148	4147
Thu Apr 23 12:54:08 2026	1776929048	38	4110	4148	4110
Thu Apr 23 12:54:08 2026	1776929048	38	4111	4149	4111
Thu Apr 23 12:54:12 2026	1776929052	0	4149	4149	4149
Thu Apr 23 12:54:08 2026	1776929048	37	4112	4150	4112
Thu Apr 23 12:54:29 2026	1776929069	0	4150	4150	4149
Thu Apr 23 12:54:08 2026	1776929048	38	4112	4150	4112
Thu Apr 23 12:54:08 2026	1776929048	36	4115	4151	4115
Thu Apr 23 12:54:29 2026	1776929069	0	4153	4153	4152
Thu Apr 23 12:54:08 2026	1776929048	38	4115	4153	4115
Thu Apr 23 12:54:25 2026	1776929065	0	4163	4163	4163
Thu Apr 23 12:54:25 2026	1776929065	0	4169	4169	4168
Thu Apr 23 12:54:12 2026	1776929052	6	4164	4170	4164
Thu Apr 23 12:54:08 2026	1776929048	38	4133	4171	4133
Thu Apr 23 12:54:12 2026	1776929052	0	4172	4172	4172
Thu Apr 23 12:54:12 2026	1776929052	0	4173	4173	4173
Thu Apr 23 12:54:11 2026	1776929051	0	4174	4174	4174
Thu Apr 23 12:54:12 2026	1776929052	0	4174	4174	4174
Thu Apr 23 12:54:12 2026	1776929052	0	4176	4176	4176
Thu Apr 23 12:54:12 2026	1776929052	6	4171	4177	4171
Thu Apr 23 12:54:29 2026	1776929069	0	4182	4182	4182
Thu Apr 23 12:54:14 2026	1776929054	0	4197	4197	4197
Thu Apr 23 12:54:14 2026	1776929054	0	4203	4203	4202
Thu Apr 23 12:54:14 2026	1776929054	0	4204	4204	4203
Thu Apr 23 12:54:14 2026	1776929054	0	4206	4206	4206
Thu Apr 23 12:54:14 2026	1776929054	0	4208	4208	4208
Thu Apr 23 12:54:14 2026	1776929054	0	4209	4209	4208
Thu Apr 23 12:54:29 2026	1776929069	0	4218	4218	4217
Thu Apr 23 12:54:29 2026	1776929069	0	4224	4224	4224
Thu Apr 23 12:54:14 2026	1776929054	0	4230	4230	4230
Thu Apr 23 12:54:29 2026	1776929069	0	4233	4233	4233
Thu Apr 23 12:54:13 2026	1776929053	0	4242	4242	4242
Thu Apr 23 12:54:13 2026	1776929053	0	4243	4243	4243
Thu Apr 23 12:54:25 2026	1776929065	0	4245	4245	4244
Thu Apr 23 12:54:13 2026	1776929053	0	4245	4245	4245
Thu Apr 23 12:54:25 2026	1776929065	0	4272	4272	4270
Thu Apr 23 12:54:25 2026	1776929065	0	4272	4272	4272
Thu Apr 23 12:54:25 2026	1776929065	0	4273	4273	4272
Thu Apr 23 12:54:25 2026	1776929065	0	4274	4274	4273
Thu Apr 23 12:54:25 2026	1776929065	0	4275	4275	4274
Thu Apr 23 12:54:29 2026	1776929069	3	4273	4276	4272
Thu Apr 23 12:54:25 2026	1776929065	0	4276	4276	4276
Thu Apr 23 12:54:25 2026	1776929065	0	4276	4276	4276
Thu Apr 23 12:54:08 2026	1776929048	36	4242	4278	4242
Thu Apr 23 12:54:25 2026	1776929065	0	4278	4278	4278
Thu Apr 23 12:54:13 2026	1776929053	0	4278	4278	4278
Thu Apr 23 12:54:13 2026	1776929053	0	4279	4279	4279
Thu Apr 23 12:54:13 2026	1776929053	0	4279	4279	4279
Thu Apr 23 12:54:12 2026	1776929052	0	4281	4281	4280
Thu Apr 23 12:54:08 2026	1776929048	38	4244	4282	4244
Thu Apr 23 12:54:08 2026	1776929048	36	4247	4282	4247
Thu Apr 23 12:54:08 2026	1776929048	37	4246	4283	4245
Thu Apr 23 12:54:12 2026	1776929052	0	4283	4283	4283
Thu Apr 23 12:54:08 2026	1776929048	38	4245	4284	4245
Thu Apr 23 12:54:25 2026	1776929065	7	4278	4285	4278
Thu Apr 23 12:54:08 2026	1776929048	38	4247	4286	4247
Thu Apr 23 12:54:08 2026	1776929048	38	4247	4286	4247
Thu Apr 23 12:54:29 2026	1776929069	0	4287	4287	4287
Thu Apr 23 12:54:29 2026	1776929069	0	4288	4288	4288
Thu Apr 23 12:54:14 2026	1776929054	0	4290	4290	4290
Thu Apr 23 12:54:14 2026	1776929054	0	4293	4293	4292
Thu Apr 23 12:54:11 2026	1776929051	2	4298	4300	4298
Thu Apr 23 12:54:29 2026	1776929069	0	4301	4301	4301
Thu Apr 23 12:54:29 2026	1776929069	0	4304	4304	4303
Thu Apr 23 12:54:14 2026	1776929054	0	4307	4307	4307
Thu Apr 23 12:54:13 2026	1776929053	0	4310	4310	4310
Thu Apr 23 12:54:29 2026	1776929069	0	4315	4315	4315
Thu Apr 23 12:54:29 2026	1776929069	0	4320	4320	4320
Thu Apr 23 12:54:25 2026	1776929065	0	4326	4326	4325
Thu Apr 23 12:54:29 2026	1776929069	0	4326	4326	4326
Thu Apr 23 12:54:29 2026	1776929069	0	4327	4327	4327
Thu Apr 23 12:54:29 2026	1776929069	0	4332	4332	4331
Thu Apr 23 12:54:29 2026	1776929069	0	4334	4334	4333
Thu Apr 23 12:54:25 2026	1776929065	0	4342	4342	4342
Thu Apr 23 12:54:25 2026	1776929065	0	4342	4342	4342
Thu Apr 23 12:54:13 2026	1776929053	0	4344	4344	4344
Thu Apr 23 12:54:29 2026	1776929069	0	4347	4347	4347
Thu Apr 23 12:54:29 2026	1776929069	0	4348	4348	4348
Thu Apr 23 12:54:14 2026	1776929054	0	4349	4349	4348
Thu Apr 23 12:54:29 2026	1776929069	0	4351	4351	4350
Thu Apr 23 12:54:29 2026	1776929069	0	4361	4361	4361
Thu Apr 23 12:54:29 2026	1776929069	0	4364	4364	4364
Thu Apr 23 12:54:25 2026	1776929065	0	4373	4373	4371
Thu Apr 23 12:54:25 2026	1776929065	0	4375	4375	4374
Thu Apr 23 12:54:25 2026	1776929065	0	4376	4376	4376
Thu Apr 23 12:54:25 2026	1776929065	0	4377	4377	4376
Thu Apr 23 12:54:25 2026	1776929065	0	4377	4377	4376
Thu Apr 23 12:54:25 2026	1776929065	0	4378	4378	4377
Thu Apr 23 12:54:25 2026	1776929065	0	4378	4378	4378
Thu Apr 23 12:54:08 2026	1776929048	38	4343	4381	4343
Thu Apr 23 12:54:25 2026	1776929065	0	4382	4382	4382
Thu Apr 23 12:54:08 2026	1776929048	38	4345	4383	4345
Thu Apr 23 12:54:08 2026	1776929048	38	4346	4385	4346
Thu Apr 23 12:54:29 2026	1776929069	0	4386	4386	4386
Thu Apr 23 12:54:29 2026	1776929069	0	4387	4387	4386
Thu Apr 23 12:54:29 2026	1776929069	0	4400	4400	4400
Thu Apr 23 12:54:29 2026	1776929069	0	4400	4400	4400
Thu Apr 23 12:54:29 2026	1776929069	0	4420	4420	4420
Thu Apr 23 12:54:29 2026	1776929069	0	4424	4424	4423
Thu Apr 23 12:54:25 2026	1776929065	0	4425	4425	4425
Thu Apr 23 12:54:25 2026	1776929065	0	4426	4426	4425
Thu Apr 23 12:54:29 2026	1776929069	0	4427	4427	4427
Thu Apr 23 12:54:13 2026	1776929053	0	4436	4436	4436
Thu Apr 23 12:54:13 2026	1776929053	0	4442	4442	4442
Thu Apr 23 12:54:25 2026	1776929065	0	4445	4445	4445
Thu Apr 23 12:54:25 2026	1776929065	0	4446	4446	4445
Thu Apr 23 12:54:25 2026	1776929065	0	4450	4450	4450
Thu Apr 23 12:54:08 2026	1776929048	38	4412	4451	4412
Thu Apr 23 12:54:25 2026	1776929065	0	4453	4453	4452
Thu Apr 23 12:54:08 2026	1776929048	38	4415	4453	4415
Thu Apr 23 12:54:08 2026	1776929048	38	4416	4455	4416
Thu Apr 23 12:54:08 2026	1776929048	42	4413	4455	4413
Thu Apr 23 12:54:13 2026	1776929053	0	4455	4455	4455
Thu Apr 23 12:54:08 2026	1776929048	42	4413	4455	4413
Thu Apr 23 12:54:13 2026	1776929053	0	4465	4465	4465
Thu Apr 23 12:54:13 2026	1776929053	0	4466	4466	4466
Thu Apr 23 12:54:29 2026	1776929069	0	4472	4472	4471
Thu Apr 23 12:54:14 2026	1776929054	0	4483	4483	4483
Thu Apr 23 12:54:14 2026	1776929054	0	4488	4488	4487
Thu Apr 23 12:54:29 2026	1776929069	0	4491	4491	4491
Thu Apr 23 12:54:14 2026	1776929054	0	4502	4502	4502
Thu Apr 23 12:54:29 2026	1776929069	0	4507	4507	4506
Thu Apr 23 12:54:08 2026	1776929048	42	4473	4515	4473
Thu Apr 23 12:54:08 2026	1776929048	42	4475	4517	4474
Thu Apr 23 12:54:08 2026	1776929048	43	4475	4517	4475
Thu Apr 23 12:54:08 2026	1776929048	43	4475	4518	4475
Thu Apr 23 12:54:08 2026	1776929048	43	4477	4520	4475
Thu Apr 23 12:54:08 2026	1776929048	44	4476	4520	4476
Thu Apr 23 12:54:25 2026	1776929065	0	4540	4540	4539
Thu Apr 23 12:54:25 2026	1776929065	0	4541	4541	4540
Thu Apr 23 12:54:25 2026	1776929065	0	4542	4542	4541
Thu Apr 23 12:54:25 2026	1776929065	0	4543	4543	4542
Thu Apr 23 12:54:13 2026	1776929053	0	4555	4555	4555
Thu Apr 23 12:54:25 2026	1776929065	0	4555	4555	4555
Thu Apr 23 12:54:25 2026	1776929065	0	4556	4556	4555
Thu Apr 23 12:54:29 2026	1776929069	0	4569	4569	4568
Thu Apr 23 12:54:13 2026	1776929053	0	4569	4569	4569
Thu Apr 23 12:54:29 2026	1776929069	0	4573	4573	4572
Thu Apr 23 12:54:13 2026	1776929053	0	4596	4596	4596
Thu Apr 23 12:54:12 2026	1776929052	0	4598	4598	4598
Thu Apr 23 12:54:13 2026	1776929053	0	4600	4600	4600
Thu Apr 23 12:54:13 2026	1776929053	0	4606	4606	4606
Thu Apr 23 12:54:29 2026	1776929069	0	4607	4607	4607
Thu Apr 23 12:54:29 2026	1776929069	0	4608	4608	4607
Thu Apr 23 12:54:12 2026	1776929052	0	4611	4611	4611
Thu Apr 23 12:54:12 2026	1776929052	0	4614	4614	4614
Thu Apr 23 12:54:08 2026	1776929048	44	4572	4617	4572
Thu Apr 23 12:54:13 2026	1776929053	0	4617	4617	4617
Thu Apr 23 12:54:08 2026	1776929048	44	4573	4618	4573
Thu Apr 23 12:54:14 2026	1776929054	0	4618	4618	4618
Thu Apr 23 12:54:08 2026	1776929048	44	4575	4619	4575
Thu Apr 23 12:54:08 2026	1776929048	44	4575	4619	4575
Thu Apr 23 12:54:14 2026	1776929054	4	4616	4620	4616
Thu Apr 23 12:54:13 2026	1776929053	0	4621	4621	4621
Thu Apr 23 12:54:13 2026	1776929053	0	4622	4622	4622
Thu Apr 23 12:54:14 2026	1776929054	0	4624	4624	4623
Thu Apr 23 12:54:08 2026	1776929048	44	4581	4625	4581
Thu Apr 23 12:54:08 2026	1776929048	44	4581	4625	4581
Thu Apr 23 12:54:08 2026	1776929048	44	4581	4625	4581
Thu Apr 23 12:54:14 2026	1776929054	0	4635	4635	4635
Thu Apr 23 12:54:29 2026	1776929069	0	4636	4636	4636
Thu Apr 23 12:54:14 2026	1776929054	0	4636	4636	4636
Thu Apr 23 12:54:29 2026	1776929069	0	4638	4638	4638
Thu Apr 23 12:54:29 2026	1776929069	0	4665	4665	4665
Thu Apr 23 12:54:12 2026	1776929052	0	4667	4667	4667
Thu Apr 23 12:54:27 2026	1776929067	0	4668	4668	4668
Thu Apr 23 12:54:29 2026	1776929069	0	4668	4668	4668
Thu Apr 23 12:54:29 2026	1776929069	0	4669	4669	4668
Thu Apr 23 12:54:29 2026	1776929069	0	4669	4669	4668
Thu Apr 23 12:54:14 2026	1776929054	0	4669	4669	4669
Thu Apr 23 12:54:27 2026	1776929067	0	4671	4671	4671
Thu Apr 23 12:54:08 2026	1776929048	44	4634	4679	4634
Thu Apr 23 12:54:08 2026	1776929048	44	4636	4680	4636
Thu Apr 23 12:54:08 2026	1776929048	44	4637	4682	4637
Thu Apr 23 12:54:08 2026	1776929048	45	4640	4684	4640
Thu Apr 23 12:54:08 2026	1776929048	45	4640	4684	4640
Thu Apr 23 12:54:08 2026	1776929048	45	4642	4686	4642
Thu Apr 23 12:54:12 2026	1776929052	0	4696	4696	4696
Thu Apr 23 12:54:12 2026	1776929052	0	4697	4697	4697
Thu Apr 23 12:54:13 2026	1776929053	0	4710	4710	4710
Thu Apr 23 12:54:12 2026	1776929052	0	4718	4718	4718
Thu Apr 23 12:54:12 2026	1776929052	0	4721	4721	4721
Thu Apr 23 12:54:25 2026	1776929065	0	4732	4732	4731
Thu Apr 23 12:54:25 2026	1776929065	0	4732	4732	4732
Thu Apr 23 12:54:25 2026	1776929065	0	4733	4733	4732
Thu Apr 23 12:54:13 2026	1776929053	0	4734	4734	4734
Thu Apr 23 12:54:25 2026	1776929065	0	4740	4740	4740
Thu Apr 23 12:54:25 2026	1776929065	0	4741	4741	4740
Thu Apr 23 12:54:25 2026	1776929065	0	4741	4741	4741
Thu Apr 23 12:54:25 2026	1776929065	0	4743	4743	4742
Thu Apr 23 12:54:25 2026	1776929065	0	4746	4746	4745
Thu Apr 23 12:54:12 2026	1776929052	0	4771	4771	4771
Thu Apr 23 12:54:12 2026	1776929052	0	4786	4786	4786
Thu Apr 23 12:54:14 2026	1776929054	0	4802	4802	4802
Thu Apr 23 12:54:14 2026	1776929054	0	4833	4833	4833
Thu Apr 23 12:54:29 2026	1776929069	0	4834	4834	4834
Thu Apr 23 12:54:14 2026	1776929054	0	4835	4835	4835
Thu Apr 23 12:54:14 2026	1776929054	0	4835	4835	4835
Thu Apr 23 12:54:08 2026	1776929048	45	4792	4837	4792
Thu Apr 23 12:54:08 2026	1776929048	45	4792	4837	4792
Thu Apr 23 12:54:08 2026	1776929048	44	4795	4839	4795
Thu Apr 23 12:54:08 2026	1776929048	45	4795	4840	4795
Thu Apr 23 12:54:08 2026	1776929048	45	4795	4840	4795
Thu Apr 23 12:54:14 2026	1776929054	0	4840	4840	4840
Thu Apr 23 12:54:29 2026	1776929069	0	4842	4842	4842
Thu Apr 23 12:54:14 2026	1776929054	0	4843	4843	4843
Thu Apr 23 12:54:14 2026	1776929054	0	4843	4843	4843
Thu Apr 23 12:54:25 2026	1776929065	0	4845	4845	4845
Thu Apr 23 12:54:08 2026	1776929048	43	4804	4847	4804
Thu Apr 23 12:54:08 2026	1776929048	45	4802	4847	4802
Thu Apr 23 12:54:25 2026	1776929065	0	4847	4847	4847
Thu Apr 23 12:54:08 2026	1776929048	45	4805	4849	4805
Thu Apr 23 12:54:25 2026	1776929065	0	4850	4850	4849
Thu Apr 23 12:54:25 2026	1776929065	0	4850	4850	4850
Thu Apr 23 12:54:25 2026	1776929065	0	4851	4851	4850
Thu Apr 23 12:54:08 2026	1776929048	43	4809	4852	4809
Thu Apr 23 12:54:25 2026	1776929065	4	4850	4854	4850
Thu Apr 23 12:54:29 2026	1776929069	0	4858	4858	4857
Thu Apr 23 12:54:25 2026	1776929065	5	4852	4858	4852
Thu Apr 23 12:54:14 2026	1776929054	0	4858	4858	4858
Thu Apr 23 12:54:11 2026	1776929051	0	4872	4872	4872
Thu Apr 23 12:54:24 2026	1776929064	0	4873	4873	4873
Thu Apr 23 12:54:24 2026	1776929064	0	4873	4873	4873
Thu Apr 23 12:54:13 2026	1776929053	0	4874	4874	4873
Thu Apr 23 12:54:24 2026	1776929064	0	4874	4874	4874
Thu Apr 23 12:54:24 2026	1776929064	0	4875	4875	4874
Thu Apr 23 12:54:24 2026	1776929064	0	4875	4875	4875
Thu Apr 23 12:54:24 2026	1776929064	0	4877	4877	4876
Thu Apr 23 12:54:24 2026	1776929064	0	4877	4877	4877
Thu Apr 23 12:54:13 2026	1776929053	0	4877	4877	4877
Thu Apr 23 12:54:24 2026	1776929064	0	4877	4877	4877
Thu Apr 23 12:54:11 2026	1776929051	0	4878	4878	4878
Thu Apr 23 12:54:13 2026	1776929053	0	4897	4897	4897
Thu Apr 23 12:54:15 2026	1776929055	0	4919	4919	4919
Thu Apr 23 12:54:14 2026	1776929054	0	4920	4920	4920
Thu Apr 23 12:54:29 2026	1776929069	0	4920	4920	4920
Thu Apr 23 12:54:29 2026	1776929069	2	4919	4921	4918
Thu Apr 23 12:54:14 2026	1776929054	0	4922	4922	4921
Thu Apr 23 12:54:14 2026	1776929054	0	4922	4922	4922
Thu Apr 23 12:54:15 2026	1776929055	0	4925	4925	4925
Thu Apr 23 12:54:15 2026	1776929055	4	4921	4925	4921
Thu Apr 23 12:54:14 2026	1776929054	0	4925	4925	4925
Thu Apr 23 12:54:24 2026	1776929064	0	4926	4926	4926
Thu Apr 23 12:54:13 2026	1776929053	0	4929	4929	4929
Thu Apr 23 12:54:14 2026	1776929054	0	4929	4929	4929
Thu Apr 23 12:54:24 2026	1776929064	0	4930	4930	4930
Thu Apr 23 12:54:14 2026	1776929054	0	4931	4931	4931
Thu Apr 23 12:54:29 2026	1776929069	0	4933	4933	4932
Thu Apr 23 12:54:24 2026	1776929064	0	4933	4933	4933
Thu Apr 23 12:54:29 2026	1776929069	0	4934	4934	4933
Thu Apr 23 12:54:24 2026	1776929064	0	4935	4935	4934
Thu Apr 23 12:54:29 2026	1776929069	0	4961	4961	4960
Thu Apr 23 12:54:29 2026	1776929069	0	4961	4961	4961
Thu Apr 23 12:54:29 2026	1776929069	0	4965	4965	4965
Thu Apr 23 12:54:14 2026	1776929054	0	4973	4973	4973
Thu Apr 23 12:54:14 2026	1776929054	0	4973	4973	4973
Thu Apr 23 12:54:14 2026	1776929054	0	4975	4975	4975
Thu Apr 23 12:54:24 2026	1776929064	0	4982	4982	4981
Thu Apr 23 12:54:08 2026	1776929048	10	4973	4983	4973
Thu Apr 23 12:54:08 2026	1776929048	13	4972	4984	4972
Thu Apr 23 12:54:08 2026	1776929048	12	4974	4985	4974
Thu Apr 23 12:54:08 2026	1776929048	13	4972	4986	4972
Thu Apr 23 12:54:08 2026	1776929048	13	4974	4987	4974
Thu Apr 23 12:54:13 2026	1776929053	0	4987	4987	4987
Thu Apr 23 12:54:15 2026	1776929055	0	4995	4995	4995
Thu Apr 23 12:54:15 2026	1776929055	0	4995	4995	4995
Thu Apr 23 12:54:14 2026	1776929054	0	4998	4998	4998
Thu Apr 23 12:54:08 2026	1776929048	14	5009	5023	5009
Thu Apr 23 12:54:29 2026	1776929069	0	5027	5027	5027
Thu Apr 23 12:54:24 2026	1776929064	0	5033	5033	5032
Thu Apr 23 12:54:24 2026	1776929064	0	5034	5034	5033
Thu Apr 23 12:54:15 2026	1776929055	0	5037	5037	5036
Thu Apr 23 12:54:12 2026	1776929052	0	5037	5037	5037
Thu Apr 23 12:54:29 2026	1776929069	0	5039	5039	5039
Thu Apr 23 12:54:15 2026	1776929055	0	5049	5049	5049
Thu Apr 23 12:54:15 2026	1776929055	0	5050	5050	5049
Thu Apr 23 12:54:13 2026	1776929053	0	5050	5050	5050
Thu Apr 23 12:54:13 2026	1776929053	0	5051	5051	5051
Thu Apr 23 12:54:15 2026	1776929055	0	5058	5058	5058
Thu Apr 23 12:54:29 2026	1776929069	0	5066	5066	5066
Thu Apr 23 12:54:15 2026	1776929055	0	5066	5066	5066
Thu Apr 23 12:54:24 2026	1776929064	0	5069	5069	5069
Thu Apr 23 12:54:29 2026	1776929069	0	5070	5070	5069
Thu Apr 23 12:54:24 2026	1776929064	0	5070	5070	5069
Thu Apr 23 12:54:29 2026	1776929069	0	5070	5070	5070
Thu Apr 23 12:54:08 2026	1776929048	10	5062	5071	5062
Thu Apr 23 12:54:24 2026	1776929064	0	5074	5074	5074
Thu Apr 23 12:54:29 2026	1776929069	0	5077	5077	5076
Thu Apr 23 12:54:29 2026	1776929069	0	5079	5079	5079
Thu Apr 23 12:54:08 2026	1776929048	45	5037	5082	5037
Thu Apr 23 12:54:08 2026	1776929048	37	5056	5093	5056
Thu Apr 23 12:54:27 2026	1776929067	0	5101	5101	5101
Thu Apr 23 12:54:08 2026	1776929048	34	5068	5102	5068
Thu Apr 23 12:54:27 2026	1776929067	0	5102	5102	5102
Thu Apr 23 12:54:08 2026	1776929048	45	5057	5103	5057
Thu Apr 23 12:54:08 2026	1776929048	45	5058	5103	5058
Thu Apr 23 12:54:08 2026	1776929048	22	5082	5104	5082
Thu Apr 23 12:54:08 2026	1776929048	37	5071	5108	5071
Thu Apr 23 12:54:29 2026	1776929069	0	5108	5108	5108
Thu Apr 23 12:54:24 2026	1776929064	0	5110	5110	5109
Thu Apr 23 12:54:24 2026	1776929064	0	5110	5110	5110
Thu Apr 23 12:54:24 2026	1776929064	0	5111	5111	5111
Thu Apr 23 12:54:24 2026	1776929064	0	5112	5112	5111
Thu Apr 23 12:54:08 2026	1776929048	43	5072	5115	5072
Thu Apr 23 12:54:29 2026	1776929069	0	5126	5126	5126
Thu Apr 23 12:54:08 2026	1776929048	21	5112	5133	5112
Thu Apr 23 12:54:08 2026	1776929048	9	5124	5133	5124
Thu Apr 23 12:54:08 2026	1776929048	10	5124	5134	5124
Thu Apr 23 12:54:08 2026	1776929048	10	5124	5134	5124
Thu Apr 23 12:54:08 2026	1776929048	10	5124	5134	5124
Thu Apr 23 12:54:08 2026	1776929048	10	5125	5136	5125
Thu Apr 23 12:54:08 2026	1776929048	12	5124	5136	5124
Thu Apr 23 12:54:29 2026	1776929069	0	5138	5138	5137
Thu Apr 23 12:54:14 2026	1776929054	0	5141	5141	5140
Thu Apr 23 12:54:08 2026	1776929048	45	5111	5156	5111
Thu Apr 23 12:54:08 2026	1776929048	10	5149	5159	5149
Thu Apr 23 12:54:08 2026	1776929048	37	5125	5162	5125
Thu Apr 23 12:54:08 2026	1776929048	37	5125	5162	5125
Thu Apr 23 12:54:29 2026	1776929069	0	5167	5167	5166
Thu Apr 23 12:54:29 2026	1776929069	0	5168	5168	5168
Thu Apr 23 12:54:14 2026	1776929054	0	5170	5170	5170
Thu Apr 23 12:54:08 2026	1776929048	45	5125	5170	5125
Thu Apr 23 12:54:08 2026	1776929048	45	5125	5170	5125
Thu Apr 23 12:54:15 2026	1776929055	0	5201	5201	5201
Thu Apr 23 12:54:08 2026	1776929048	45	5157	5202	5157
Thu Apr 23 12:54:29 2026	1776929069	0	5203	5203	5203
Thu Apr 23 12:54:24 2026	1776929064	0	5204	5204	5203
Thu Apr 23 12:54:15 2026	1776929055	0	5204	5204	5204
Thu Apr 23 12:54:15 2026	1776929055	0	5204	5204	5204
Thu Apr 23 12:54:08 2026	1776929048	10	5196	5206	5196
Thu Apr 23 12:54:08 2026	1776929048	21	5184	5206	5184
Thu Apr 23 12:54:24 2026	1776929064	0	5207	5207	5206
Thu Apr 23 12:54:08 2026	1776929048	10	5197	5207	5197
Thu Apr 23 12:54:24 2026	1776929064	0	5207	5207	5206
Thu Apr 23 12:54:15 2026	1776929055	0	5208	5208	5208
Thu Apr 23 12:54:24 2026	1776929064	0	5216	5216	5215
Thu Apr 23 12:54:15 2026	1776929055	0	5222	5222	5222
Thu Apr 23 12:54:15 2026	1776929055	0	5223	5223	5223
Thu Apr 23 12:54:29 2026	1776929069	0	5223	5223	5223
Thu Apr 23 12:54:15 2026	1776929055	0	5225	5225	5225
Thu Apr 23 12:54:15 2026	1776929055	0	5225	5225	5225
Thu Apr 23 12:54:15 2026	1776929055	0	5226	5226	5226
Thu Apr 23 12:54:29 2026	1776929069	0	5227	5227	5227
Thu Apr 23 12:54:15 2026	1776929055	0	5227	5227	5227
Thu Apr 23 12:54:15 2026	1776929055	0	5229	5229	5229
Thu Apr 23 12:54:29 2026	1776929069	0	5229	5229	5229
Thu Apr 23 12:54:15 2026	1776929055	0	5230	5230	5230
Thu Apr 23 12:54:15 2026	1776929055	0	5230	5230	5230
Thu Apr 23 12:54:29 2026	1776929069	0	5234	5234	5234
Thu Apr 23 12:54:15 2026	1776929055	0	5235	5235	5234
Thu Apr 23 12:54:14 2026	1776929054	0	5238	5238	5238
Thu Apr 23 12:54:29 2026	1776929069	0	5238	5238	5238
Thu Apr 23 12:54:29 2026	1776929069	0	5239	5239	5239
Thu Apr 23 12:54:14 2026	1776929054	0	5243	5243	5242
Thu Apr 23 12:54:29 2026	1776929069	0	5244	5244	5243
Thu Apr 23 12:54:29 2026	1776929069	0	5247	5247	5247
Thu Apr 23 12:54:08 2026	1776929048	45	5208	5253	5208
Thu Apr 23 12:54:08 2026	1776929048	45	5210	5255	5210
Thu Apr 23 12:54:08 2026	1776929048	44	5212	5257	5212
Thu Apr 23 12:54:08 2026	1776929048	44	5214	5258	5214
Thu Apr 23 12:54:13 2026	1776929053	0	5258	5258	5258
Thu Apr 23 12:54:08 2026	1776929048	45	5213	5259	5213
Thu Apr 23 12:54:08 2026	1776929048	45	5214	5259	5214
Thu Apr 23 12:54:08 2026	1776929048	45	5215	5260	5215
Thu Apr 23 12:54:08 2026	1776929048	45	5216	5261	5216
Thu Apr 23 12:54:08 2026	1776929048	46	5217	5262	5217
Thu Apr 23 12:54:29 2026	1776929069	0	5263	5263	5263
Thu Apr 23 12:54:29 2026	1776929069	0	5264	5264	5264
Thu Apr 23 12:54:29 2026	1776929069	0	5264	5264	5264
Thu Apr 23 12:54:08 2026	1776929048	0	5265	5265	5265
Thu Apr 23 12:54:24 2026	1776929064	0	5268	5268	5267
Thu Apr 23 12:54:24 2026	1776929064	0	5269	5269	5268
Thu Apr 23 12:54:12 2026	1776929052	0	5270	5270	5270
Thu Apr 23 12:54:13 2026	1776929053	0	5276	5276	5276
Thu Apr 23 12:54:13 2026	1776929053	0	5277	5277	5277
Thu Apr 23 12:54:29 2026	1776929069	0	5291	5291	5291
Thu Apr 23 12:54:29 2026	1776929069	0	5292	5292	5292
Thu Apr 23 12:54:14 2026	1776929054	0	5298	5298	5297
Thu Apr 23 12:54:14 2026	1776929054	0	5298	5298	5298
Thu Apr 23 12:54:14 2026	1776929054	0	5298	5298	5298
Thu Apr 23 12:54:29 2026	1776929069	0	5299	5299	5298
Thu Apr 23 12:54:29 2026	1776929069	0	5299	5299	5299
Thu Apr 23 12:54:29 2026	1776929069	4	5296	5300	5296
Thu Apr 23 12:54:29 2026	1776929069	0	5301	5301	5301
Thu Apr 23 12:54:14 2026	1776929054	0	5303	5303	5303
Thu Apr 23 12:54:29 2026	1776929069	0	5305	5305	5304
Thu Apr 23 12:54:29 2026	1776929069	0	5305	5305	5305
Thu Apr 23 12:54:29 2026	1776929069	0	5307	5307	5293
Thu Apr 23 12:54:29 2026	1776929069	0	5308	5308	5307
Thu Apr 23 12:54:29 2026	1776929069	0	5309	5309	5308
Thu Apr 23 12:54:08 2026	1776929048	46	5272	5317	5272
Thu Apr 23 12:54:29 2026	1776929069	0	5320	5320	5320
Thu Apr 23 12:54:08 2026	1776929048	46	5276	5321	5276
Thu Apr 23 12:54:08 2026	1776929048	46	5277	5322	5277
Thu Apr 23 12:54:08 2026	1776929048	46	5277	5322	5277
Thu Apr 23 12:54:29 2026	1776929069	0	5323	5323	5323
Thu Apr 23 12:54:08 2026	1776929048	46	5280	5326	5280
Thu Apr 23 12:54:08 2026	1776929048	46	5281	5326	5281
Thu Apr 23 12:54:08 2026	1776929048	46	5281	5327	5281
Thu Apr 23 12:54:08 2026	1776929048	46	5281	5327	5281
Thu Apr 23 12:54:08 2026	1776929048	46	5282	5327	5282
Thu Apr 23 12:54:29 2026	1776929069	0	5330	5330	5330
Thu Apr 23 12:54:24 2026	1776929064	0	5337	5337	5336
Thu Apr 23 12:54:29 2026	1776929069	0	5344	5344	5344
Thu Apr 23 12:54:08 2026	1776929048	46	5316	5361	5316
Thu Apr 23 12:54:29 2026	1776929069	0	5366	5366	5365
Thu Apr 23 12:54:08 2026	1776929048	46	5322	5367	5322
