starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:41:09 2026	1776942669	6	29	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:10 2026	1776942670	7	28	35	0
Thu Apr 23 16:41:09 2026	1776942669	2	33	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	4	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	4	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	11	25	35	0
Thu Apr 23 16:41:09 2026	1776942669	11	25	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	6	29	35	0
Thu Apr 23 16:41:09 2026	1776942669	7	28	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	6	29	35	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	11	25	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	10	26	36	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	6	30	36	0
Thu Apr 23 16:41:09 2026	1776942669	11	25	36	0
Thu Apr 23 16:41:09 2026	1776942669	11	25	36	0
Thu Apr 23 16:41:10 2026	1776942670	13	23	36	0
Thu Apr 23 16:41:09 2026	1776942669	11	25	36	0
Thu Apr 23 16:41:09 2026	1776942669	2	34	36	0
Thu Apr 23 16:41:10 2026	1776942670	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	6	30	36	0
Thu Apr 23 16:41:09 2026	1776942669	2	34	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	5	31	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	6	30	36	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	6	30	36	0
Thu Apr 23 16:41:10 2026	1776942670	3	33	36	0
Thu Apr 23 16:41:10 2026	1776942670	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	33	36	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	32	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	32	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	32	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	37	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	32	37	0
Thu Apr 23 16:41:09 2026	1776942669	17	20	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	2	35	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	32	37	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	2	35	37	0
Thu Apr 23 16:41:09 2026	1776942669	2	35	37	0
Thu Apr 23 16:41:09 2026	1776942669	10	27	37	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	37	0
Thu Apr 23 16:41:09 2026	1776942669	11	27	38	0
Thu Apr 23 16:41:09 2026	1776942669	11	27	38	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	38	0
Thu Apr 23 16:41:09 2026	1776942669	6	31	38	0
Thu Apr 23 16:41:10 2026	1776942670	7	31	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	5	32	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	33	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:10 2026	1776942670	7	31	38	0
Thu Apr 23 16:41:10 2026	1776942670	7	31	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	38	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	38	0
Thu Apr 23 16:41:09 2026	1776942669	10	27	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	2	36	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	2	36	38	0
Thu Apr 23 16:41:10 2026	1776942670	7	31	38	0
Thu Apr 23 16:41:09 2026	1776942669	6	32	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:09 2026	1776942669	2	36	38	0
Thu Apr 23 16:41:10 2026	1776942670	7	31	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	35	38	0
Thu Apr 23 16:41:04 2026	1776942664	0	38	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	38	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	38	0
Thu Apr 23 16:41:09 2026	1776942669	5	34	39	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	39	0
Thu Apr 23 16:41:09 2026	1776942669	4	34	39	0
Thu Apr 23 16:41:09 2026	1776942669	2	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	2	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	2	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	7	32	39	0
Thu Apr 23 16:41:09 2026	1776942669	7	32	39	0
Thu Apr 23 16:41:09 2026	1776942669	7	32	39	0
Thu Apr 23 16:41:09 2026	1776942669	5	34	39	0
Thu Apr 23 16:41:10 2026	1776942670	4	35	39	0
Thu Apr 23 16:41:09 2026	1776942669	5	33	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	6	33	39	0
Thu Apr 23 16:41:09 2026	1776942669	6	33	39	0
Thu Apr 23 16:41:10 2026	1776942670	7	32	39	0
Thu Apr 23 16:41:09 2026	1776942669	2	37	39	0
Thu Apr 23 16:41:09 2026	1776942669	6	33	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	7	32	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:04 2026	1776942664	0	39	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	39	0
Thu Apr 23 16:41:09 2026	1776942669	6	34	39	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	39	0
Thu Apr 23 16:41:09 2026	1776942669	2	38	40	0
Thu Apr 23 16:41:09 2026	1776942669	2	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	2	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	5	35	40	0
Thu Apr 23 16:41:10 2026	1776942670	4	35	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	36	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	4	36	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	4	36	40	0
Thu Apr 23 16:41:10 2026	1776942670	4	35	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	5	34	40	0
Thu Apr 23 16:41:10 2026	1776942670	5	35	40	0
Thu Apr 23 16:41:10 2026	1776942670	4	35	40	0
Thu Apr 23 16:41:09 2026	1776942669	6	34	40	0
Thu Apr 23 16:41:09 2026	1776942669	5	35	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	6	34	40	0
Thu Apr 23 16:41:09 2026	1776942669	6	34	40	0
Thu Apr 23 16:41:09 2026	1776942669	6	34	40	0
Thu Apr 23 16:41:09 2026	1776942669	5	35	40	0
Thu Apr 23 16:41:09 2026	1776942669	2	38	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	40	0
Thu Apr 23 16:41:09 2026	1776942669	4	36	40	0
Thu Apr 23 16:41:09 2026	1776942669	4	36	40	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	4	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	2	39	40	0
Thu Apr 23 16:41:09 2026	1776942669	5	36	40	0
Thu Apr 23 16:41:09 2026	1776942669	2	38	40	0
Thu Apr 23 16:41:09 2026	1776942669	4	37	40	0
Thu Apr 23 16:41:09 2026	1776942669	6	34	40	0
Thu Apr 23 16:41:09 2026	1776942669	2	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	5	36	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	6	35	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	37	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	5	36	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	6	35	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	5	36	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	4	37	41	0
Thu Apr 23 16:41:09 2026	1776942669	4	37	41	0
Thu Apr 23 16:41:09 2026	1776942669	4	37	41	0
Thu Apr 23 16:41:10 2026	1776942670	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	2	39	41	0
Thu Apr 23 16:41:09 2026	1776942669	2	39	41	0
Thu Apr 23 16:41:09 2026	1776942669	2	39	41	0
Thu Apr 23 16:41:09 2026	1776942669	2	39	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	41	0
Thu Apr 23 16:41:09 2026	1776942669	2	39	41	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	41	0
Thu Apr 23 16:41:09 2026	1776942669	5	37	42	0
Thu Apr 23 16:41:10 2026	1776942670	3	38	42	0
Thu Apr 23 16:41:10 2026	1776942670	3	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	35	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	36	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	36	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	42	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	42	0
Thu Apr 23 16:41:09 2026	1776942669	5	37	42	0
Thu Apr 23 16:41:09 2026	1776942669	5	37	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	36	42	0
Thu Apr 23 16:41:10 2026	1776942670	2	40	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	36	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	36	42	0
Thu Apr 23 16:41:08 2026	1776942668	0	42	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	6	36	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	38	42	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	42	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	4	39	42	0
Thu Apr 23 16:41:09 2026	1776942669	5	38	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	2	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	43	0
Thu Apr 23 16:41:09 2026	1776942669	5	38	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	39	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	4	39	43	0
Thu Apr 23 16:41:09 2026	1776942669	7	36	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	43	0
Thu Apr 23 16:41:09 2026	1776942669	7	36	43	0
Thu Apr 23 16:41:09 2026	1776942669	4	39	43	0
Thu Apr 23 16:41:09 2026	1776942669	7	36	43	0
Thu Apr 23 16:41:09 2026	1776942669	6	37	43	0
Thu Apr 23 16:41:09 2026	1776942669	2	41	43	0
Thu Apr 23 16:41:10 2026	1776942670	4	40	43	0
Thu Apr 23 16:41:09 2026	1776942669	4	39	43	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	43	0
Thu Apr 23 16:41:10 2026	1776942670	3	41	43	0
Thu Apr 23 16:41:09 2026	1776942669	6	38	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	40	44	0
Thu Apr 23 16:41:04 2026	1776942664	0	44	44	0
Thu Apr 23 16:41:09 2026	1776942669	2	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:04 2026	1776942664	0	44	44	0
Thu Apr 23 16:41:09 2026	1776942669	2	42	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	5	39	44	0
Thu Apr 23 16:41:09 2026	1776942669	5	39	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	41	44	0
Thu Apr 23 16:41:10 2026	1776942670	4	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	2	42	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	40	44	0
Thu Apr 23 16:41:09 2026	1776942669	3	41	44	0
Thu Apr 23 16:41:09 2026	1776942669	4	41	45	0
Thu Apr 23 16:41:09 2026	1776942669	3	42	45	0
Thu Apr 23 16:41:09 2026	1776942669	4	41	45	0
Thu Apr 23 16:41:09 2026	1776942669	4	41	45	0
Thu Apr 23 16:41:10 2026	1776942670	4	41	45	0
Thu Apr 23 16:41:09 2026	1776942669	2	42	45	0
Thu Apr 23 16:41:10 2026	1776942670	4	41	45	0
Thu Apr 23 16:41:09 2026	1776942669	3	42	45	0
Thu Apr 23 16:41:09 2026	1776942669	3	42	45	0
Thu Apr 23 16:41:10 2026	1776942670	5	41	45	0
Thu Apr 23 16:41:10 2026	1776942670	3	42	45	0
Thu Apr 23 16:41:04 2026	1776942664	0	45	45	0
Thu Apr 23 16:41:10 2026	1776942670	3	43	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	42	46	0
Thu Apr 23 16:41:10 2026	1776942670	5	41	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	42	46	0
Thu Apr 23 16:41:10 2026	1776942670	5	41	46	0
Thu Apr 23 16:41:10 2026	1776942670	5	41	46	0
Thu Apr 23 16:41:09 2026	1776942669	5	41	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	42	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	6	41	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	2	44	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	3	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	3	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	3	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	3	43	46	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	46	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	46	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	46	0
Thu Apr 23 16:41:10 2026	1776942670	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	43	47	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	47	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	47	0
Thu Apr 23 16:41:09 2026	1776942669	2	45	47	0
Thu Apr 23 16:41:09 2026	1776942669	3	44	47	0
Thu Apr 23 16:41:09 2026	1776942669	23	24	47	0
Thu Apr 23 16:41:05 2026	1776942665	0	47	47	0
Thu Apr 23 16:41:10 2026	1776942670	3	45	47	0
Thu Apr 23 16:41:10 2026	1776942670	3	45	48	0
Thu Apr 23 16:41:10 2026	1776942670	2	45	48	0
Thu Apr 23 16:41:10 2026	1776942670	2	45	48	0
Thu Apr 23 16:41:09 2026	1776942669	4	43	48	0
Thu Apr 23 16:41:09 2026	1776942669	5	42	48	0
Thu Apr 23 16:41:09 2026	1776942669	5	42	48	0
Thu Apr 23 16:41:10 2026	1776942670	3	45	48	0
Thu Apr 23 16:41:10 2026	1776942670	4	44	48	0
Thu Apr 23 16:41:09 2026	1776942669	2	46	48	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	48	0
Thu Apr 23 16:41:09 2026	1776942669	2	47	48	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	48	0
Thu Apr 23 16:41:09 2026	1776942669	3	46	48	0
Thu Apr 23 16:41:09 2026	1776942669	3	46	48	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	48	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	48	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	49	0
Thu Apr 23 16:41:09 2026	1776942669	2	46	49	0
Thu Apr 23 16:41:09 2026	1776942669	2	46	49	0
Thu Apr 23 16:41:10 2026	1776942670	5	43	49	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	49	0
Thu Apr 23 16:41:09 2026	1776942669	2	47	49	0
Thu Apr 23 16:41:10 2026	1776942670	4	45	49	0
Thu Apr 23 16:41:10 2026	1776942670	3	46	49	0
Thu Apr 23 16:41:10 2026	1776942670	5	45	50	0
Thu Apr 23 16:41:10 2026	1776942670	5	45	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	5	45	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	4	46	50	0
Thu Apr 23 16:41:10 2026	1776942670	4	46	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	46	50	0
Thu Apr 23 16:41:10 2026	1776942670	5	45	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	4	46	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	3	47	50	0
Thu Apr 23 16:41:10 2026	1776942670	5	46	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	48	50	0
Thu Apr 23 16:41:10 2026	1776942670	3	47	50	0
Thu Apr 23 16:41:09 2026	1776942669	3	47	51	0
Thu Apr 23 16:41:10 2026	1776942670	3	47	51	0
Thu Apr 23 16:41:10 2026	1776942670	3	48	51	0
Thu Apr 23 16:41:10 2026	1776942670	3	48	51	0
Thu Apr 23 16:41:09 2026	1776942669	4	46	51	0
Thu Apr 23 16:41:09 2026	1776942669	2	49	51	0
Thu Apr 23 16:41:09 2026	1776942669	2	49	51	0
Thu Apr 23 16:41:09 2026	1776942669	4	47	51	0
Thu Apr 23 16:41:09 2026	1776942669	2	49	51	0
Thu Apr 23 16:41:10 2026	1776942670	2	49	51	0
Thu Apr 23 16:41:09 2026	1776942669	2	49	51	0
Thu Apr 23 16:41:10 2026	1776942670	2	49	51	0
Thu Apr 23 16:41:10 2026	1776942670	4	48	51	0
Thu Apr 23 16:41:09 2026	1776942669	4	47	51	0
Thu Apr 23 16:41:09 2026	1776942669	4	47	51	0
Thu Apr 23 16:41:09 2026	1776942669	3	49	52	0
Thu Apr 23 16:41:09 2026	1776942669	3	49	52	0
