starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 17:23:05 2026	1776858785	3	2	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	5	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	5	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:04 2026	1776858784	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:07 2026	1776858787	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:06 2026	1776858786	2	3	5	0
Wed Apr 22 17:23:07 2026	1776858787	2	3	5	0
Wed Apr 22 17:23:04 2026	1776858784	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	5	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	4	2	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	0	6	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	4	2	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	4	2	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	4	3	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	4	2	6	0
Wed Apr 22 17:23:04 2026	1776858784	3	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	4	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	4	3	6	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	6	0
Wed Apr 22 17:23:04 2026	1776858784	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	4	3	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	6	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	6	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	4	3	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	7	0
Wed Apr 22 17:23:04 2026	1776858784	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	5	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	5	7	0
Wed Apr 22 17:23:04 2026	1776858784	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	3	7	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	3	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	4	3	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	4	3	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	5	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	5	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	3	7	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	4	3	7	0
Wed Apr 22 17:23:04 2026	1776858784	3	3	7	0
Wed Apr 22 17:23:05 2026	1776858785	4	3	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	5	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	4	2	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	4	3	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:04 2026	1776858784	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	2	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	4	3	7	0
Wed Apr 22 17:23:05 2026	1776858785	4	3	7	0
Wed Apr 22 17:23:07 2026	1776858787	4	3	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	4	7	0
Wed Apr 22 17:23:05 2026	1776858785	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	5	2	7	0
Wed Apr 22 17:23:06 2026	1776858786	4	3	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	5	7	0
Wed Apr 22 17:23:07 2026	1776858787	3	4	7	0
Wed Apr 22 17:23:06 2026	1776858786	2	5	7	0
Wed Apr 22 17:23:06 2026	1776858786	3	4	7	0
