starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:59:06 2026	1776940146	10	10	20	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	20	0
Thu Apr 23 15:59:06 2026	1776940146	10	10	20	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	20	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	20	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	20	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	20	0
Thu Apr 23 15:59:06 2026	1776940146	5	15	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	20	0
Thu Apr 23 15:59:06 2026	1776940146	6	15	20	0
Thu Apr 23 15:59:06 2026	1776940146	3	18	20	0
Thu Apr 23 15:59:06 2026	1776940146	3	18	20	0
Thu Apr 23 15:59:06 2026	1776940146	5	15	20	0
Thu Apr 23 15:59:05 2026	1776940145	4	16	20	0
Thu Apr 23 15:59:06 2026	1776940146	4	16	20	0
Thu Apr 23 15:59:05 2026	1776940145	4	16	20	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	20	0
Thu Apr 23 15:59:06 2026	1776940146	9	11	20	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	20	0
Thu Apr 23 15:59:05 2026	1776940145	5	15	20	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	20	0
Thu Apr 23 15:59:05 2026	1776940145	5	15	20	0
Thu Apr 23 15:59:06 2026	1776940146	9	11	20	0
Thu Apr 23 15:59:06 2026	1776940146	4	16	20	0
Thu Apr 23 15:59:06 2026	1776940146	4	16	20	0
Thu Apr 23 15:59:06 2026	1776940146	3	17	20	0
Thu Apr 23 15:59:06 2026	1776940146	3	17	20	0
Thu Apr 23 15:59:06 2026	1776940146	5	16	20	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	7	13	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	15	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:06 2026	1776940146	4	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	21	0
Thu Apr 23 15:59:06 2026	1776940146	7	13	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	7	13	21	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	14	21	0
Thu Apr 23 15:59:06 2026	1776940146	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	10	10	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	9	12	21	0
Thu Apr 23 15:59:06 2026	1776940146	3	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	10	11	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	11	10	21	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	10	11	21	0
Thu Apr 23 15:59:06 2026	1776940146	10	11	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:06 2026	1776940146	11	11	21	0
Thu Apr 23 15:59:06 2026	1776940146	10	11	21	0
Thu Apr 23 15:59:06 2026	1776940146	2	19	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	9	13	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:06 2026	1776940146	13	9	21	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	21	0
Thu Apr 23 15:59:06 2026	1776940146	12	9	21	0
Thu Apr 23 15:59:06 2026	1776940146	12	9	21	0
Thu Apr 23 15:59:06 2026	1776940146	12	9	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:06 2026	1776940146	5	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	8	13	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	3	18	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	6	15	21	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	6	15	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	21	0
Thu Apr 23 15:59:06 2026	1776940146	6	16	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	21	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	21	0
Thu Apr 23 15:59:05 2026	1776940145	6	15	21	0
Thu Apr 23 15:59:05 2026	1776940145	8	13	21	0
Thu Apr 23 15:59:06 2026	1776940146	11	10	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	21	0
Thu Apr 23 15:59:06 2026	1776940146	11	10	21	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:06 2026	1776940146	11	10	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	17	22	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	7	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	4	17	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	13	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:06 2026	1776940146	10	12	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	18	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:06 2026	1776940146	4	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	11	10	22	0
Thu Apr 23 15:59:05 2026	1776940145	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	10	12	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	3	19	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	4	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	4	18	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	22	0
Thu Apr 23 15:59:06 2026	1776940146	12	10	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	10	12	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	8	14	22	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	22	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	22	0
Thu Apr 23 15:59:06 2026	1776940146	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	10	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	11	12	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	3	19	22	0
Thu Apr 23 15:59:05 2026	1776940145	3	19	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	14	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	18	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	8	15	22	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	22	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	12	11	22	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	17	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	11	12	22	0
Thu Apr 23 15:59:05 2026	1776940145	7	15	22	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	22	0
Thu Apr 23 15:59:05 2026	1776940145	4	18	23	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	23	0
Thu Apr 23 15:59:05 2026	1776940145	7	15	23	0
Thu Apr 23 15:59:05 2026	1776940145	3	19	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:06 2026	1776940146	10	13	23	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	23	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	23	0
Thu Apr 23 15:59:06 2026	1776940146	10	13	23	0
Thu Apr 23 15:59:06 2026	1776940146	10	13	23	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	23	0
Thu Apr 23 15:59:05 2026	1776940145	11	12	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	3	19	23	0
Thu Apr 23 15:59:06 2026	1776940146	9	14	23	0
Thu Apr 23 15:59:06 2026	1776940146	9	14	23	0
Thu Apr 23 15:59:06 2026	1776940146	9	14	23	0
Thu Apr 23 15:59:06 2026	1776940146	9	14	23	0
Thu Apr 23 15:59:05 2026	1776940145	11	12	23	0
Thu Apr 23 15:59:06 2026	1776940146	9	13	23	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	6	16	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:06 2026	1776940146	6	17	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	17	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:06 2026	1776940146	6	17	23	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	23	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	23	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	23	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	23	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	23	0
Thu Apr 23 15:59:05 2026	1776940145	5	18	23	0
Thu Apr 23 15:59:05 2026	1776940145	8	15	23	0
Thu Apr 23 15:59:05 2026	1776940145	8	15	23	0
Thu Apr 23 15:59:05 2026	1776940145	4	19	23	0
Thu Apr 23 15:59:06 2026	1776940146	6	17	23	0
Thu Apr 23 15:59:06 2026	1776940146	6	17	23	0
Thu Apr 23 15:59:05 2026	1776940145	7	16	23	0
