starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	7	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	7	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	8	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	14	0
Wed Apr 22 16:50:05 2026	1776856805	4	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	7	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	7	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	15	0
Wed Apr 22 16:50:06 2026	1776856806	6	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	8	7	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	8	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	3	12	15	0
Wed Apr 22 16:50:05 2026	1776856805	3	12	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	7	8	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	6	9	15	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	4	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	6	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	9	15	0
Wed Apr 22 16:49:58 2026	1776856798	0	15	15	14
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	8	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	15	0
Wed Apr 22 16:50:05 2026	1776856805	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	9	5	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	9	6	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	9	6	15	0
Wed Apr 22 16:50:06 2026	1776856806	6	9	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:49:23 2026	1776856763	0	15	15	15
Wed Apr 22 16:50:05 2026	1776856805	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	7	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	9	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	8	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	9	6	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	8	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	2	13	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	9	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:50:05 2026	1776856805	3	12	15	0
Wed Apr 22 16:50:05 2026	1776856805	5	10	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	2	13	15	0
Wed Apr 22 16:50:05 2026	1776856805	9	6	15	0
Wed Apr 22 16:50:05 2026	1776856805	9	7	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	15	0
Wed Apr 22 16:50:06 2026	1776856806	2	13	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	7	8	15	0
Wed Apr 22 16:50:05 2026	1776856805	6	10	15	0
Wed Apr 22 16:50:05 2026	1776856805	4	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	15	0
Wed Apr 22 16:50:05 2026	1776856805	10	6	15	0
Wed Apr 22 16:50:05 2026	1776856805	8	7	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	15	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	15	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	15	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	9	6	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	8	7	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	8	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	3	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	6	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	6	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	9	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	2	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	9	16	0
Wed Apr 22 16:50:06 2026	1776856806	2	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	3	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	16	0
Wed Apr 22 16:50:05 2026	1776856805	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	2	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	16	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	9	16	0
Wed Apr 22 16:50:05 2026	1776856805	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	10	16	0
Wed Apr 22 16:48:49 2026	1776856729	0	16	16	16
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:05 2026	1776856805	3	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	16	0
Wed Apr 22 16:50:05 2026	1776856805	10	6	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	3	14	16	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	10	16	0
Wed Apr 22 16:50:06 2026	1776856806	7	10	16	0
Wed Apr 22 16:50:05 2026	1776856805	3	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	16	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	16	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	16	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	16	0
Wed Apr 22 16:50:06 2026	1776856806	2	14	16	0
Wed Apr 22 16:48:49 2026	1776856729	0	16	16	16
Wed Apr 22 16:50:06 2026	1776856806	5	12	16	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:05 2026	1776856805	7	9	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	3	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	10	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:05 2026	1776856805	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	2	14	17	0
Wed Apr 22 16:50:05 2026	1776856805	6	10	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	6	11	17	0
Wed Apr 22 16:50:05 2026	1776856805	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:05 2026	1776856805	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	7	10	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:05 2026	1776856805	8	8	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	11	17	0
Wed Apr 22 16:50:05 2026	1776856805	4	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	8	9	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	7	10	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:05 2026	1776856805	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	8	9	17	0
Wed Apr 22 16:50:05 2026	1776856805	7	10	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:05 2026	1776856805	9	8	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:05 2026	1776856805	9	8	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:05 2026	1776856805	8	9	17	0
Wed Apr 22 16:49:51 2026	1776856791	0	17	17	17
Wed Apr 22 16:50:05 2026	1776856805	9	8	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:05 2026	1776856805	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:05 2026	1776856805	9	9	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	6	11	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	17	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	17	0
Wed Apr 22 16:50:05 2026	1776856805	9	8	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	17	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:05 2026	1776856805	9	8	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	6	12	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	2	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	6	12	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	12	18	0
Wed Apr 22 16:50:05 2026	1776856805	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	6	12	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:05 2026	1776856805	9	9	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:05 2026	1776856805	5	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	7	11	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	18	0
Wed Apr 22 16:50:06 2026	1776856806	3	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	18	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	13	19	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	19	0
Wed Apr 22 16:50:06 2026	1776856806	4	14	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	19	0
Wed Apr 22 16:50:05 2026	1776856805	4	15	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	19	0
Wed Apr 22 16:50:05 2026	1776856805	5	14	19	0
Wed Apr 22 16:50:05 2026	1776856805	9	9	19	0
Wed Apr 22 16:50:05 2026	1776856805	9	9	19	0
Wed Apr 22 16:50:06 2026	1776856806	7	12	19	0
Wed Apr 22 16:50:06 2026	1776856806	7	11	19	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	19	0
Wed Apr 22 16:50:06 2026	1776856806	6	13	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	19	0
Wed Apr 22 16:50:06 2026	1776856806	2	17	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	2	17	19	0
Wed Apr 22 16:50:06 2026	1776856806	6	13	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	7	13	19	0
Wed Apr 22 16:50:05 2026	1776856805	4	16	19	0
Wed Apr 22 16:49:59 2026	1776856799	0	19	19	19
Wed Apr 22 16:50:06 2026	1776856806	3	17	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	14	19	0
Wed Apr 22 16:50:06 2026	1776856806	5	15	19	0
Wed Apr 22 16:50:06 2026	1776856806	4	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	7	13	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	16	19	0
Wed Apr 22 16:50:06 2026	1776856806	3	17	20	0
Wed Apr 22 16:50:06 2026	1776856806	5	15	20	0
Wed Apr 22 16:50:06 2026	1776856806	3	17	20	0
Wed Apr 22 16:50:05 2026	1776856805	3	16	20	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	20	0
Wed Apr 22 16:50:06 2026	1776856806	3	17	20	0
Wed Apr 22 16:50:06 2026	1776856806	4	16	20	0
Wed Apr 22 16:50:06 2026	1776856806	4	15	20	0
Wed Apr 22 16:50:06 2026	1776856806	5	15	20	0
Wed Apr 22 16:50:06 2026	1776856806	5	15	20	0
Wed Apr 22 16:50:05 2026	1776856805	4	16	20	0
Wed Apr 22 16:49:07 2026	1776856747	0	20	20	20
Wed Apr 22 16:50:06 2026	1776856806	2	17	20	0
Wed Apr 22 16:50:05 2026	1776856805	10	10	20	0
Wed Apr 22 16:50:06 2026	1776856806	4	16	20	0
Wed Apr 22 16:50:06 2026	1776856806	4	16	20	0
Wed Apr 22 16:48:44 2026	1776856724	0	20	20	20
Wed Apr 22 16:50:06 2026	1776856806	4	16	20	0
Wed Apr 22 16:50:06 2026	1776856806	5	15	20	0
Wed Apr 22 16:50:06 2026	1776856806	4	16	20	0
