timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 17:23:05,27.06,1031.12,1966.88,52.42,21.9,887.21,0.0,0.05,13.35,24.44,54.65,0.01,0.0,17,7,0,1,0,22,0,0,64.0
2026-04-23 17:23:07,50.52,1031.81,1966.88,52.46,21.9,887.26,0.0,0.64,13.35,24.44,54.65,0.42,0.28,2016,2005,0,2,0,1001,0,0,98.6
2026-04-23 17:23:10,26.32,1032.03,1966.88,52.47,21.91,887.24,0.0,0.07,13.35,24.44,54.65,0.04,0.03,2016,2005,0,2,0,1000,0,0,93.0
2026-04-23 17:23:13,35.15,1032.0,1966.88,52.47,21.91,887.3,0.0,0.0,13.35,24.44,54.65,0.02,0.02,2000,1989,0,2,0,974,0,0,94.8
2026-04-23 17:23:15,27.22,1032.89,1966.88,52.51,21.92,887.33,0.0,0.07,13.35,24.44,54.65,0.03,0.03,2016,2004,0,2,0,1000,0,0,97.1
2026-04-23 17:23:18,32.24,1033.68,1966.88,52.55,21.92,887.29,0.0,0.0,13.35,24.44,54.65,0.03,0.03,2015,2002,0,2,0,1001,0,0,98.1
2026-04-23 17:23:20,35.71,1033.61,1966.88,52.55,21.93,887.36,0.0,2.27,13.35,24.44,54.65,0.03,0.03,2013,2002,0,1,0,1001,0,0,100.0
2026-04-23 17:23:23,24.31,1033.66,1966.88,52.55,21.93,887.32,0.0,0.0,13.35,24.44,54.65,0.02,0.02,1991,1980,0,1,0,968,0,0,100.0
2026-04-23 17:23:25,37.06,1033.56,1966.88,52.55,21.93,887.41,0.0,0.05,13.35,24.44,54.65,0.04,0.03,2017,2004,0,1,0,1001,0,0,89.9
2026-04-23 17:23:28,27.87,1033.63,1966.88,52.55,21.93,887.34,0.0,0.0,13.35,24.44,54.65,0.02,0.02,2015,2003,0,1,0,1000,0,0,100.0
2026-04-23 17:23:30,29.61,1033.77,1966.88,52.56,21.94,887.43,0.0,0.08,13.35,24.44,54.65,0.02,0.02,2017,2005,0,1,0,1001,0,0,95.0
2026-04-23 17:23:33,35.84,1033.87,1966.88,52.56,21.94,887.33,0.0,0.0,13.35,24.44,54.65,0.03,0.03,2016,2004,0,1,0,1000,0,0,100.0
2026-04-23 17:23:35,25.53,1033.77,1966.88,52.56,21.95,887.43,0.0,0.04,13.35,24.44,54.65,0.02,0.02,2016,2005,0,1,0,1000,0,0,97.5
2026-04-23 17:23:38,36.97,1033.84,1966.88,52.56,21.95,887.36,0.0,0.0,13.35,24.44,54.65,0.02,0.02,2015,2004,0,1,0,1001,0,0,100.0
2026-04-23 17:23:40,26.78,1033.73,1966.88,52.56,21.96,887.45,0.0,0.04,13.35,24.44,54.65,0.02,0.02,2012,2001,0,1,0,1000,0,0,89.3
2026-04-23 17:23:43,31.64,1033.8,1966.88,52.56,21.96,887.38,0.0,0.07,13.35,24.44,54.65,0.02,0.02,2013,2002,0,1,0,1001,0,0,98.8
2026-04-23 17:23:46,32.22,1033.69,1966.88,52.55,21.96,887.48,0.0,0.06,13.35,24.44,54.65,0.03,0.03,2015,2004,0,1,0,1000,0,0,96.9
2026-04-23 17:23:48,26.2,1033.76,1966.88,52.56,21.96,887.41,0.0,0.0,13.35,24.44,54.65,0.02,0.02,2012,2001,0,1,0,1000,0,0,94.0
2026-04-23 17:23:51,38.92,1033.66,1966.88,52.55,21.97,887.5,0.0,3.0,13.35,24.44,54.65,0.02,0.02,2015,2004,0,1,0,1000,0,0,92.0
2026-04-23 17:23:53,26.46,1033.77,1966.88,52.56,21.97,887.39,0.0,0.0,13.35,24.44,54.65,0.02,0.02,2016,2005,0,1,0,991,0,0,89.4
2026-04-23 17:23:56,35.26,1033.66,1966.88,52.55,21.98,887.5,0.0,0.04,13.35,24.44,54.65,0.03,0.03,2015,2004,0,1,0,997,0,0,89.5
2026-04-23 17:23:58,27.93,1033.7,1966.88,52.56,21.98,887.45,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1984,1973,0,1,0,963,0,0,98.5
2026-04-23 17:24:01,25.57,1033.58,1966.88,52.55,21.99,887.51,0.0,0.03,13.35,24.44,54.65,0.01,0.01,1953,1942,0,1,0,932,0,0,98.2
2026-04-23 17:24:03,34.15,1033.62,1966.88,52.55,21.99,887.46,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1921,1910,0,1,0,900,0,0,100.0
2026-04-23 17:24:06,21.86,1033.55,1966.88,52.55,22.0,887.53,0.0,0.03,13.35,24.44,54.65,0.01,0.01,1899,1888,0,1,0,875,0,0,100.0
2026-04-23 17:24:09,35.22,1033.61,1966.88,52.55,22.0,887.48,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1873,1862,0,1,0,847,0,0,100.0
2026-04-23 17:24:11,23.63,1033.54,1966.88,52.55,22.0,887.54,0.0,0.03,13.35,24.44,54.65,0.01,0.01,1840,1830,0,0,0,822,0,0,92.1
2026-04-23 17:24:14,31.1,1033.61,1966.88,52.55,22.0,887.46,0.0,0.06,13.35,24.44,54.65,0.01,0.01,1805,1795,0,0,0,784,0,0,100.0
2026-04-23 17:24:16,27.84,1033.54,1966.88,52.55,22.01,887.53,0.0,0.08,13.35,24.44,54.65,0.01,0.01,1773,1762,0,0,0,753,0,0,100.0
2026-04-23 17:24:19,25.57,1033.54,1966.88,52.55,22.01,887.52,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1742,1731,0,0,0,722,0,0,99.2
2026-04-23 17:24:21,33.53,1033.52,1966.88,52.55,22.02,887.54,0.0,2.64,13.35,24.44,54.65,0.01,0.01,1721,1709,0,0,0,697,0,0,84.6
2026-04-23 17:24:24,24.02,1033.52,1966.88,52.55,22.02,887.54,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1694,1683,0,0,0,677,0,0,100.0
2026-04-23 17:24:26,36.31,1033.46,1966.88,52.54,22.03,887.58,0.0,0.04,13.35,24.44,54.65,0.01,0.01,1671,1660,0,0,0,651,0,0,89.1
2026-04-23 17:24:29,24.86,1033.5,1966.88,52.54,22.03,887.55,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1637,1625,0,0,0,615,0,0,100.0
2026-04-23 17:24:31,30.41,1033.44,1966.88,52.54,22.04,887.6,0.0,0.03,13.35,24.44,54.65,0.01,0.01,1603,1592,0,0,0,584,0,0,85.3
2026-04-23 17:24:34,29.24,1033.41,1966.88,52.54,22.04,887.63,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1573,1560,0,0,0,548,0,0,100.0
2026-04-23 17:24:37,26.78,1027.93,1966.88,52.26,21.2,880.01,0.0,0.51,13.35,24.44,54.65,0.01,0.01,1533,1523,0,0,0,513,0,0,64.4
2026-04-23 17:24:39,33.73,1028.11,1966.88,52.27,21.2,880.07,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1496,1486,0,0,0,472,0,0,96.5
2026-04-23 17:24:42,24.32,1028.14,1966.88,52.27,21.21,880.03,0.0,0.04,13.35,24.44,54.65,0.01,0.01,1464,1454,0,0,0,444,0,0,92.2
2026-04-23 17:24:44,31.33,1028.07,1966.88,52.27,21.21,880.09,0.0,0.05,13.35,24.44,54.65,0.01,0.01,1436,1425,0,0,1,417,0,0,95.8
2026-04-23 17:24:47,28.81,1029.84,1966.88,52.36,21.21,880.04,0.0,0.04,13.35,24.44,54.65,0.01,0.01,1408,1399,0,0,0,391,0,0,91.9
2026-04-23 17:24:49,25.29,1029.78,1966.88,52.36,21.21,880.1,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1384,1375,0,0,0,365,0,0,91.5
2026-04-23 17:24:52,32.53,1029.8,1966.88,52.36,21.22,880.06,0.0,0.69,13.35,24.44,54.65,0.01,0.01,1364,1353,0,0,0,339,0,0,98.6
2026-04-23 17:24:54,26.53,1029.75,1966.88,52.35,21.22,880.12,0.0,2.36,13.35,24.44,54.65,0.01,0.01,1333,1323,0,0,0,317,0,0,89.1
2026-04-23 17:24:57,34.94,1029.81,1966.88,52.36,21.23,880.05,0.0,0.05,13.35,24.44,54.65,0.01,0.01,1307,1298,0,0,0,288,0,0,100.0
2026-04-23 17:25:00,23.91,1029.73,1966.88,52.35,21.23,880.14,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1278,1268,0,0,0,262,0,0,100.0
2026-04-23 17:25:02,30.49,1030.07,1966.88,52.37,21.24,880.06,0.0,0.04,13.35,24.44,54.65,0.01,0.0,1257,1248,0,0,0,239,0,0,98.3
2026-04-23 17:25:05,26.97,1029.97,1966.88,52.37,21.24,880.16,0.0,0.0,13.35,24.44,54.65,0.01,0.01,1228,1219,0,0,0,213,0,0,66.0
2026-04-23 17:25:07,27.37,1030.0,1966.88,52.37,21.25,880.12,0.0,0.04,13.35,24.44,54.65,0.01,0.02,1155,1086,0,60,0,137,0,0,84.2
2026-04-23 17:25:10,32.75,1029.93,1966.88,52.36,21.25,880.18,0.0,0.0,13.35,24.44,54.65,0.0,0.01,1109,1003,0,94,0,93,0,0,96.2
2026-04-23 17:25:12,24.86,1030.02,1966.88,52.37,21.25,880.11,0.0,0.03,13.35,24.44,54.65,0.0,0.0,1095,984,0,102,0,80,0,0,85.0
2026-04-23 17:25:15,32.48,1029.96,1966.88,52.37,21.25,880.16,0.0,0.05,13.35,24.44,54.65,0.0,0.0,1084,963,0,112,0,69,0,0,82.9
2026-04-23 17:25:17,22.22,1030.02,1966.88,52.37,21.26,880.11,0.0,0.04,13.35,24.44,54.65,0.0,0.0,1079,953,0,117,0,64,0,0,83.3
2026-04-23 17:25:20,29.88,1029.97,1966.88,52.37,21.26,880.17,0.0,0.0,13.35,24.44,54.65,0.0,0.0,1075,945,0,121,0,61,0,0,91.0
2026-04-23 17:25:22,27.81,1030.02,1966.88,52.37,21.27,880.11,0.0,0.08,13.35,24.44,54.65,0.0,0.0,1075,945,0,121,0,61,0,0,85.9
2026-04-23 17:25:25,26.4,1029.96,1966.88,52.37,21.27,880.17,0.0,2.12,13.35,24.44,54.65,0.0,0.0,1067,929,0,129,0,52,0,0,94.8
2026-04-23 17:25:28,32.92,1030.02,1966.88,52.37,21.27,880.12,0.0,0.0,13.35,24.44,54.65,0.0,0.0,1064,923,0,132,0,48,0,0,84.8
2026-04-23 17:25:30,22.91,1029.96,1966.88,52.37,21.28,880.17,0.0,0.04,13.35,24.44,54.65,0.0,0.0,1060,915,0,136,0,44,0,0,81.4
2026-04-23 17:25:33,30.49,1030.06,1966.88,52.37,21.28,880.09,0.0,0.0,13.35,24.44,54.65,0.0,0.0,1056,907,0,140,0,40,0,0,86.5
2026-04-23 17:25:35,24.86,1030.01,1966.88,52.37,21.29,880.15,0.0,0.04,13.35,24.44,54.65,0.0,0.0,1051,899,0,143,0,36,0,0,67.0
2026-04-23 17:25:38,26.63,1030.03,1966.88,52.37,21.29,880.14,0.0,0.0,13.35,24.44,54.65,0.0,0.0,1040,888,0,143,0,24,0,0,88.2
2026-04-23 17:25:40,31.18,1029.95,1966.88,52.36,21.29,880.19,0.0,0.22,13.35,24.44,54.65,0.0,0.0,1034,877,0,143,0,14,0,0,76.0
2026-04-23 17:25:43,21.62,1029.99,1966.88,52.37,21.29,880.14,0.0,0.0,13.35,24.44,54.65,0.0,0.0,1028,873,0,143,0,10,0,0,76.7
2026-04-23 17:25:45,33.13,1030.0,1966.88,52.37,21.32,880.37,0.0,0.98,13.35,24.44,54.65,0.0,0.0,1022,867,0,143,0,4,0,0,48.3
2026-04-23 17:25:48,32.98,1033.21,1966.88,52.53,21.32,880.34,0.0,0.0,13.35,24.44,54.65,0.08,0.04,404,229,0,143,0,1,0,0,45.8
2026-04-23 17:25:51,29.41,1033.11,1966.88,52.53,21.32,880.35,0.0,0.03,13.35,24.44,54.65,0.03,0.01,159,4,0,143,0,0,0,0,26.9
2026-04-23 17:25:53,26.46,1033.16,1966.88,52.53,21.32,880.3,0.0,0.04,13.35,24.44,54.65,0.0,0.0,159,4,0,143,0,0,0,0,26.9
2026-04-23 17:25:56,27.53,1033.1,1966.88,52.52,21.33,880.35,0.0,0.44,13.35,24.44,54.65,0.0,0.0,159,4,0,143,0,0,0,0,26.9
2026-04-23 17:25:58,25.9,1033.01,1966.88,52.52,21.33,880.44,0.0,0.0,13.35,24.44,54.65,0.0,0.0,159,4,0,143,0,0,0,0,27.0
2026-04-23 17:26:01,22.22,1032.93,1966.88,52.52,21.33,880.36,0.0,0.0,13.35,24.44,54.65,0.0,0.0,159,4,0,143,0,0,0,0,26.9
2026-04-23 17:26:03,30.06,1032.84,1966.88,52.51,21.34,880.44,0.0,0.03,13.35,24.44,54.65,0.0,0.0,159,4,0,143,0,1,0,0,26.9
2026-04-23 17:26:06,28.07,1032.91,1966.88,52.52,21.34,880.37,0.0,0.64,13.35,24.44,54.65,0.0,0.0,160,4,0,144,0,1,0,0,27.0
2026-04-23 17:26:08,24.18,1032.85,1966.88,52.51,21.35,880.42,0.0,0.04,13.35,24.44,54.65,0.01,0.0,99,4,0,83,0,0,0,0,28.6
2026-04-23 17:26:11,34.39,1032.93,1966.88,52.52,21.35,880.34,0.0,0.0,13.35,24.44,54.65,0.0,0.0,99,4,0,83,0,1,0,0,28.4
2026-04-23 17:26:14,24.19,1032.84,1966.88,52.51,21.36,880.43,0.0,0.04,13.35,24.44,54.65,0.0,0.0,59,5,0,42,0,0,0,0,26.8
2026-04-23 17:26:16,29.09,1032.95,1966.88,52.52,21.36,880.32,0.0,0.01,13.35,24.44,54.65,0.0,0.0,47,4,0,31,0,1,0,0,26.9
2026-04-23 17:26:19,26.37,1032.85,1966.88,52.51,21.36,880.41,0.0,0.13,13.35,24.44,54.65,0.01,0.01,48,5,0,31,0,1,0,0,37.5
2026-04-23 17:26:21,27.17,1032.89,1966.88,52.51,21.36,880.37,0.0,0.01,13.35,24.44,54.65,0.0,0.0,40,4,0,24,0,0,0,0,26.9
2026-04-23 17:26:24,29.76,1032.82,1966.88,52.51,21.37,880.43,0.0,0.38,13.35,24.44,54.65,0.0,0.0,39,3,0,24,0,0,0,0,26.8
2026-04-23 17:26:26,24.73,1032.91,1966.88,52.52,21.38,880.33,0.0,1.03,13.35,24.44,54.65,0.0,0.0,38,3,0,24,0,0,0,0,26.8
2026-04-23 17:26:29,28.43,1033.06,1966.88,52.52,21.38,880.39,0.0,0.1,13.35,24.44,54.65,0.0,0.0,27,3,0,13,0,0,0,0,26.8
2026-04-23 17:26:32,32.34,1033.24,1966.88,52.53,21.38,880.16,0.0,0.0,13.35,24.44,54.65,0.0,0.0,27,3,0,13,0,0,0,0,26.6
2026-04-23 17:26:34,23.08,1033.15,1966.88,52.53,21.39,880.24,0.0,0.04,13.35,24.44,54.65,0.0,0.0,19,3,0,5,0,0,0,0,26.8
2026-04-23 17:26:37,28.14,1033.19,1966.88,52.53,21.39,880.2,0.0,0.0,13.35,24.44,54.65,0.0,0.0,16,3,0,2,0,0,0,0,26.8
2026-04-23 17:26:40,27.43,1033.14,1966.88,52.53,21.4,880.24,0.0,0.04,13.35,24.44,54.65,0.0,0.0,16,3,0,2,0,0,0,0,26.8
