source_ip,percentage,requests_served,time_ms
192.168.100.22,66,86011.522
192.168.100.22,67,86011.522
192.168.100.22,68,86012.907
192.168.100.22,69,86012.907
192.168.100.22,70,86012.907
192.168.100.22,71,86012.907
192.168.100.22,72,86012.907
192.168.100.22,73,86013.823
192.168.100.22,74,86013.823
192.168.100.22,75,86013.823
192.168.100.22,76,86013.823
192.168.100.22,77,86013.823
192.168.100.22,78,86014.116
192.168.100.22,79,86014.116
192.168.100.22,80,86014.116
192.168.100.22,81,86014.116
192.168.100.22,82,86014.116
192.168.100.22,83,86017.648
192.168.100.22,84,86017.648
192.168.100.22,85,86017.648
192.168.100.22,86,86017.648
192.168.100.22,87,86017.648
192.168.100.22,88,90107.145
192.168.100.22,89,90107.145
192.168.100.22,90,90107.145
192.168.100.22,91,90107.145
192.168.100.22,92,90107.145
192.168.100.22,93,114692.830
192.168.100.22,94,114692.830
192.168.100.22,95,114692.830
192.168.100.22,96,114692.830
192.168.100.22,97,114692.830
192.168.100.22,98,0.257
192.168.100.22,99,0.257
192.168.100.22,100,114692.830
192.168.100.27,0,203.853
192.168.100.27,1,203.853
192.168.100.27,2,203.853
192.168.100.27,3,403.092
192.168.100.27,4,403.092
192.168.100.27,5,403.092
192.168.100.27,6,403.092
192.168.100.27,7,403.092
192.168.100.27,8,410.548
192.168.100.27,9,410.548
192.168.100.27,10,410.548
192.168.100.27,11,410.548
192.168.100.27,12,410.548
192.168.100.27,13,420.067
192.168.100.27,14,420.067
192.168.100.27,15,420.067
192.168.100.27,16,420.067
192.168.100.27,17,420.067
192.168.100.27,18,502.373
192.168.100.27,19,502.373
192.168.100.27,20,502.373
192.168.100.27,21,502.373
192.168.100.27,22,502.373
192.168.100.27,23,517.618
192.168.100.27,24,517.618
192.168.100.27,25,517.618
192.168.100.27,26,517.618
192.168.100.27,27,517.618
192.168.100.27,28,598.510
192.168.100.27,29,598.510
192.168.100.27,30,598.510
192.168.100.27,31,598.510
192.168.100.27,32,598.510
192.168.100.27,33,613.730
192.168.100.27,34,613.730
192.168.100.27,35,613.730
192.168.100.27,36,613.730
192.168.100.27,37,613.730
192.168.100.27,38,630.326
192.168.100.27,39,630.326
192.168.100.27,40,630.326
192.168.100.27,41,630.326
192.168.100.27,42,630.326
192.168.100.27,43,64508.804
192.168.100.27,44,64508.804
192.168.100.27,45,64508.804
192.168.100.27,46,64508.804
192.168.100.27,47,64508.804
192.168.100.27,48,81917.003
192.168.100.27,49,81917.003
192.168.100.27,50,81917.003
192.168.100.27,51,81917.003
192.168.100.27,52,81917.003
192.168.100.27,53,86013.396
192.168.100.27,54,86013.396
192.168.100.27,55,86013.396
192.168.100.27,56,86013.396
192.168.100.27,57,86013.396
192.168.100.27,58,86014.437
192.168.100.27,59,86014.437
192.168.100.27,60,86014.437
192.168.100.27,61,86014.437
192.168.100.27,62,86014.437
192.168.100.27,63,86015.088
192.168.100.27,64,86015.088
192.168.100.27,65,86015.088
192.168.100.27,66,86015.088
192.168.100.27,67,86015.088
192.168.100.27,68,86015.291
192.168.100.27,69,86015.291
192.168.100.27,70,86015.291
192.168.100.27,71,86015.291
192.168.100.27,72,86015.291
192.168.100.27,73,86015.452
192.168.100.27,74,86015.452
192.168.100.27,75,86015.452
192.168.100.27,76,86015.452
192.168.100.27,77,86015.452
192.168.100.27,78,86016.019
192.168.100.27,79,86016.019
192.168.100.27,80,86016.019
192.168.100.27,81,86016.019
192.168.100.27,82,86016.019
192.168.100.27,83,86016.085
192.168.100.27,84,86016.085
192.168.100.27,85,86016.085
192.168.100.27,86,86016.085
192.168.100.27,87,86016.085
192.168.100.27,88,86016.662
192.168.100.27,89,86016.662
192.168.100.27,90,86016.662
192.168.100.27,91,86016.662
192.168.100.27,92,86016.662
192.168.100.27,93,114689.289
192.168.100.27,94,114689.289
192.168.100.27,95,114689.289
192.168.100.27,96,114689.289
192.168.100.27,97,114689.289
192.168.100.27,98,0.257
192.168.100.27,99,0.257
192.168.100.27,100,114689.289
192.168.100.30,0,205.169
192.168.100.30,1,205.169
192.168.100.30,2,205.169
192.168.100.30,3,307.093
192.168.100.30,4,307.093
192.168.100.30,5,307.093
192.168.100.30,6,307.093
192.168.100.30,7,307.093
