timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 14:46:29,33.01,1111.99,1966.88,56.54,11.41,857.03,0.0,0.04,13.32,24.44,54.51,0.04,0.03,339,110,0,221,0,45,0,0,100.0
2026-04-23 14:46:32,30.84,1111.85,1966.88,56.53,11.41,857.17,0.0,0.0,13.32,24.44,54.51,0.03,0.03,350,110,0,232,0,51,0,0,100.0
2026-04-23 14:46:35,29.47,1111.96,1966.88,56.53,11.42,857.04,0.0,0.04,13.32,24.44,54.51,0.01,0.01,352,110,0,234,0,51,0,0,100.0
2026-04-23 14:46:38,32.47,1111.86,1966.88,56.53,11.42,857.14,0.0,0.08,13.32,24.44,54.51,0.02,0.02,356,110,0,238,0,45,0,0,99.5
2026-04-23 14:46:41,52.83,1111.68,1966.88,56.52,11.43,857.28,0.0,0.04,13.32,24.44,54.51,0.41,0.12,1318,73,0,1237,0,26,0,0,
2026-04-23 14:46:44,27.88,1111.82,1966.88,56.53,11.44,857.09,0.0,0.04,13.32,24.44,54.51,0.0,0.0,1313,68,0,1237,0,26,0,0,100.0
2026-04-23 14:46:47,22.28,1111.76,1966.88,56.52,11.44,857.15,0.0,0.0,13.32,24.44,54.51,0.0,0.0,1313,68,0,1237,0,26,0,0,100.0
2026-04-23 14:46:50,29.84,1111.84,1966.88,56.53,11.45,857.06,0.0,2.67,13.32,24.44,54.51,0.0,0.0,1313,68,0,1237,0,26,0,0,100.0
2026-04-23 14:46:53,29.53,1111.73,1966.88,56.52,11.45,857.15,0.0,0.02,13.32,24.44,54.51,0.0,0.0,1313,68,0,1237,0,25,0,0,100.0
2026-04-23 14:46:56,25.89,1111.79,1966.88,56.53,11.45,857.09,0.0,0.13,13.32,24.44,54.51,0.0,0.0,1296,67,0,1221,0,25,0,0,100.0
2026-04-23 14:46:59,23.12,1111.69,1966.88,56.52,11.45,857.19,0.0,0.02,13.32,24.44,54.51,0.0,0.0,1295,66,0,1221,0,24,0,0,100.0
2026-04-23 14:47:02,22.5,1111.74,1966.88,56.52,11.46,857.13,0.01,0.04,13.32,24.44,54.51,0.0,0.0,1295,66,0,1221,0,24,0,0,100.0
2026-04-23 14:47:05,29.59,1111.77,1966.88,56.52,11.47,857.09,0.0,0.04,13.32,24.44,54.51,0.0,0.0,1295,66,0,1221,0,24,0,0,
2026-04-23 14:47:08,28.93,1111.73,1966.88,56.52,11.47,857.13,0.0,0.11,13.32,24.44,54.51,0.0,0.0,1241,66,0,1167,0,23,0,0,100.0
2026-04-23 14:47:11,28.87,1111.78,1966.88,56.52,11.48,857.07,0.0,0.04,13.32,24.44,54.51,0.0,0.0,1240,65,0,1167,0,23,0,0,100.0
2026-04-23 14:47:14,25.98,1111.62,1966.88,56.52,11.48,857.23,0.0,0.02,13.32,24.44,54.51,0.0,0.0,1197,65,0,1124,0,23,0,0,
2026-04-23 14:47:17,26.87,1111.74,1966.88,56.52,11.48,857.1,0.0,0.05,13.32,24.44,54.51,0.0,0.0,1189,64,0,1117,0,23,0,0,
2026-04-23 14:47:20,24.88,1111.64,1966.88,56.52,11.48,857.2,0.0,0.39,13.32,24.44,54.51,0.0,0.0,1189,63,0,1117,1,22,0,0,100.0
2026-04-23 14:47:23,28.87,1111.71,1966.88,56.52,11.49,857.1,0.0,0.04,13.32,24.44,54.51,0.0,0.0,1181,62,0,1111,0,21,0,0,100.0
2026-04-23 14:47:26,29.59,1111.62,1966.88,56.52,11.49,857.2,0.0,0.0,13.32,24.44,54.51,0.0,0.0,1164,62,0,1094,0,21,0,0,100.0
2026-04-23 14:47:29,29.69,1111.67,1966.88,56.52,11.5,857.13,0.0,0.04,13.32,24.44,54.51,0.0,0.0,1101,62,0,1031,0,21,0,0,100.0
2026-04-23 14:47:32,25.62,1111.71,1966.88,56.52,11.51,857.08,0.0,0.06,13.32,24.44,54.51,0.0,0.0,1101,62,0,1031,0,21,0,0,100.0
2026-04-23 14:47:35,25.48,1111.62,1966.88,56.52,11.51,857.17,0.0,0.0,13.32,24.44,54.51,0.0,0.0,1088,62,0,1018,0,21,0,0,100.0
2026-04-23 14:47:38,25.24,1111.68,1966.88,56.52,11.52,857.11,0.0,0.05,13.32,24.44,54.51,0.0,0.0,1083,62,0,1013,0,21,0,0,
2026-04-23 14:47:41,29.08,1111.61,1966.88,56.52,11.52,857.18,0.0,0.0,13.32,24.44,54.51,0.0,0.0,230,62,0,160,0,20,0,0,
2026-04-23 14:47:44,29.8,1111.66,1966.88,56.52,11.52,857.12,0.0,0.04,13.32,24.44,54.51,0.0,0.0,228,60,0,160,0,19,0,0,
2026-04-23 14:47:47,29.02,1111.57,1966.88,56.51,11.52,857.21,0.0,0.0,13.32,24.44,54.51,0.0,0.0,68,60,0,0,0,19,0,0,100.0
2026-04-23 14:47:50,27.5,1111.61,1966.88,56.52,11.53,857.15,0.0,0.04,13.32,24.44,54.51,0.0,0.0,68,60,0,0,0,19,0,0,
2026-04-23 14:47:53,24.88,1111.65,1966.88,56.52,11.54,857.09,0.0,0.44,13.32,24.44,54.51,0.0,0.0,68,60,0,0,0,19,0,0,100.0
2026-04-23 14:47:56,24.52,1111.56,1966.88,56.51,11.54,857.18,0.0,0.0,13.32,24.44,54.51,0.0,0.0,67,59,0,0,0,18,0,0,100.0
2026-04-23 14:47:59,29.23,1111.64,1966.88,56.52,11.55,857.09,0.0,0.04,13.32,24.44,54.51,0.0,0.0,67,59,0,0,0,18,0,0,100.0
2026-04-23 14:48:02,29.53,1111.55,1966.88,56.51,11.55,857.18,0.0,0.0,13.32,24.44,54.51,0.0,0.0,67,59,0,0,0,17,0,0,100.0
2026-04-23 14:48:05,28.72,1111.85,1966.88,56.53,11.55,857.12,0.0,0.05,13.32,24.44,54.51,0.0,0.0,67,49,0,9,0,13,0,0,
2026-04-23 14:48:08,29.86,1111.73,1966.88,56.52,11.55,857.24,0.0,0.02,13.32,24.44,54.51,0.04,0.01,159,45,0,106,0,11,0,0,100.0
2026-04-23 14:48:11,24.51,1111.79,1966.88,56.53,11.56,857.18,0.0,0.04,13.32,24.44,54.51,0.0,0.0,158,43,0,107,0,10,0,0,100.0
2026-04-23 14:48:14,27.14,1111.84,1966.88,56.53,11.57,857.12,0.0,0.04,13.32,24.44,54.51,0.0,0.0,158,43,0,107,0,10,0,0,
2026-04-23 14:48:17,29.17,1111.78,1966.88,56.52,11.57,857.18,0.0,0.0,13.32,24.44,54.51,0.0,0.0,159,43,0,107,0,10,0,0,100.0
2026-04-23 14:48:20,29.38,1111.82,1966.88,56.53,11.58,857.12,0.0,0.04,13.32,24.44,54.51,0.0,0.0,159,43,0,107,0,10,0,0,
2026-04-23 14:48:23,28.57,1111.98,1966.88,56.54,11.58,857.21,0.0,0.91,13.32,24.44,54.51,0.0,0.0,158,41,0,108,0,9,0,0,
2026-04-23 14:48:26,25.6,1112.03,1966.88,56.54,11.59,857.15,0.0,0.04,13.32,24.44,54.51,0.0,0.0,157,39,0,109,0,6,0,0,100.0
2026-04-23 14:48:29,25.85,1111.94,1966.88,56.53,11.59,857.25,0.0,0.01,13.32,24.44,54.51,0.0,0.0,155,35,0,111,0,6,0,0,
2026-04-23 14:48:32,28.22,1112.01,1966.88,56.54,11.59,857.16,0.0,0.67,13.32,24.44,54.51,0.0,0.0,152,29,0,114,0,3,0,0,100.0
2026-04-23 14:48:35,28.35,1111.95,1966.88,56.53,11.59,857.23,0.0,0.02,13.32,24.44,54.51,0.0,0.0,151,29,0,114,0,1,0,0,100.0
2026-04-23 14:48:38,29.74,1112.0,1966.88,56.54,11.6,857.17,0.0,0.05,13.32,24.44,54.51,0.0,0.0,149,25,0,116,0,0,0,0,100.0
2026-04-23 14:48:42,26.92,1112.0,1966.88,56.54,11.61,857.16,0.0,0.04,13.32,24.44,54.51,0.0,0.0,132,7,0,117,0,0,0,0,
2026-04-23 14:48:45,25.85,1112.14,1966.88,56.54,11.61,857.23,0.0,0.0,13.32,24.44,54.51,0.0,0.0,132,7,0,117,0,0,0,0,
2026-04-23 14:48:48,26.21,1112.22,1966.88,56.55,11.62,857.18,0.0,0.04,13.32,24.44,54.51,0.0,0.0,132,7,0,117,0,0,0,0,100.0
