source_ip,percentage,requests_served,time_ms
192.168.100.16,18,12.133
192.168.100.16,19,12.133
192.168.100.16,20,12.133
192.168.100.16,21,12.133
192.168.100.16,22,12.133
192.168.100.16,23,12.232
192.168.100.16,24,12.232
192.168.100.16,25,12.232
192.168.100.16,26,12.232
192.168.100.16,27,12.232
192.168.100.16,28,14.385
192.168.100.16,29,14.385
192.168.100.16,30,14.385
192.168.100.16,31,14.385
192.168.100.16,32,14.385
192.168.100.16,33,14.422
192.168.100.16,34,14.422
192.168.100.16,35,14.422
192.168.100.16,36,14.422
192.168.100.16,37,14.422
192.168.100.16,38,14.461
192.168.100.16,39,14.461
192.168.100.16,40,14.461
192.168.100.16,41,14.461
192.168.100.16,42,14.461
192.168.100.16,43,14.498
192.168.100.16,44,14.498
192.168.100.16,45,14.498
192.168.100.16,46,14.498
192.168.100.16,47,14.498
192.168.100.16,48,16.181
192.168.100.16,49,16.181
192.168.100.16,50,16.181
192.168.100.16,51,16.181
192.168.100.16,52,16.181
192.168.100.16,53,16.247
192.168.100.16,54,16.247
192.168.100.16,55,16.247
192.168.100.16,56,16.247
192.168.100.16,57,16.247
192.168.100.16,58,17.414
192.168.100.16,59,17.414
192.168.100.16,60,17.414
192.168.100.16,61,17.414
192.168.100.16,62,17.414
192.168.100.16,63,17.452
192.168.100.16,64,17.452
192.168.100.16,65,17.452
192.168.100.16,66,17.452
192.168.100.16,67,17.452
192.168.100.16,68,17.475
192.168.100.16,69,17.475
192.168.100.16,70,17.475
192.168.100.16,71,17.475
192.168.100.16,72,17.475
192.168.100.16,73,17.486
192.168.100.16,74,17.486
192.168.100.16,75,17.486
192.168.100.16,76,17.486
192.168.100.16,77,17.486
192.168.100.16,78,17.531
192.168.100.16,79,17.531
192.168.100.16,80,17.531
192.168.100.16,81,17.531
192.168.100.16,82,17.531
192.168.100.16,83,17.561
192.168.100.16,84,17.561
192.168.100.16,85,17.561
192.168.100.16,86,17.561
192.168.100.16,87,17.561
192.168.100.16,88,18.240
192.168.100.16,89,18.240
192.168.100.16,90,18.240
192.168.100.16,91,18.240
192.168.100.16,92,18.240
192.168.100.16,93,114340.372
192.168.100.16,94,114340.372
192.168.100.16,95,114340.372
192.168.100.16,96,114340.372
192.168.100.16,97,114340.372
192.168.100.16,98,0.257
192.168.100.16,99,0.257
192.168.100.16,100,114340.372
192.168.100.17,0,8.103
192.168.100.17,1,8.103
192.168.100.17,2,8.103
192.168.100.17,3,10.303
192.168.100.17,4,10.303
192.168.100.17,5,10.303
192.168.100.17,6,10.303
192.168.100.17,7,10.303
192.168.100.17,8,12.354
192.168.100.17,9,12.354
192.168.100.17,10,12.354
192.168.100.17,11,12.354
192.168.100.17,12,12.354
192.168.100.17,13,12.496
192.168.100.17,14,12.496
192.168.100.17,15,12.496
192.168.100.17,16,12.496
192.168.100.17,17,12.496
192.168.100.17,18,12.931
192.168.100.17,19,12.931
192.168.100.17,20,12.931
192.168.100.17,21,12.931
192.168.100.17,22,12.931
192.168.100.17,23,12.977
192.168.100.17,24,12.977
192.168.100.17,25,12.977
192.168.100.17,26,12.977
192.168.100.17,27,12.977
192.168.100.17,28,13.788
192.168.100.17,29,13.788
192.168.100.17,30,13.788
192.168.100.17,31,13.788
192.168.100.17,32,13.788
192.168.100.17,33,13.791
192.168.100.17,34,13.791
192.168.100.17,35,13.791
192.168.100.17,36,13.791
192.168.100.17,37,13.791
192.168.100.17,38,13.881
192.168.100.17,39,13.881
192.168.100.17,40,13.881
192.168.100.17,41,13.881
192.168.100.17,42,13.881
192.168.100.17,43,14.087
192.168.100.17,44,14.087
192.168.100.17,45,14.087
192.168.100.17,46,14.087
192.168.100.17,47,14.087
192.168.100.17,48,14.196
192.168.100.17,49,14.196
192.168.100.17,50,14.196
192.168.100.17,51,14.196
192.168.100.17,52,14.196
192.168.100.17,53,14.218
192.168.100.17,54,14.218
192.168.100.17,55,14.218
192.168.100.17,56,14.218
192.168.100.17,57,14.218
192.168.100.17,58,14.441
192.168.100.17,59,14.441
192.168.100.17,60,14.441
192.168.100.17,61,14.441
192.168.100.17,62,14.441
192.168.100.17,63,14.851
192.168.100.17,64,14.851
192.168.100.17,65,14.851
192.168.100.17,66,14.851
192.168.100.17,67,14.851
192.168.100.17,68,14.943
192.168.100.17,69,14.943
192.168.100.17,70,14.943
192.168.100.17,71,14.943
192.168.100.17,72,14.943
192.168.100.17,73,15.009
192.168.100.17,74,15.009
192.168.100.17,75,15.009
192.168.100.17,76,15.009
192.168.100.17,77,15.009
192.168.100.17,78,15.564
192.168.100.17,79,15.564
192.168.100.17,80,15.564
192.168.100.17,81,15.564
192.168.100.17,82,15.564
192.168.100.17,83,15.627
192.168.100.17,84,15.627
192.168.100.17,85,15.627
192.168.100.17,86,15.627
192.168.100.17,87,15.627
192.168.100.17,88,15.943
192.168.100.17,89,15.943
192.168.100.17,90,15.943
192.168.100.17,91,15.943
192.168.100.17,92,15.943
192.168.100.17,93,98279.545
192.168.100.17,94,98279.545
192.168.100.17,95,98279.545
192.168.100.17,96,98279.545
192.168.100.17,97,98279.545
192.168.100.17,98,0.257
192.168.100.17,99,0.257
192.168.100.17,100,98279.545
192.168.100.18,0,6.405
192.168.100.18,1,6.405
192.168.100.18,2,6.405
192.168.100.18,3,9.431
192.168.100.18,4,9.431
192.168.100.18,5,9.431
192.168.100.18,6,9.431
192.168.100.18,7,9.431
192.168.100.18,8,10.496
192.168.100.18,9,10.496
192.168.100.18,10,10.496
192.168.100.18,11,10.496
192.168.100.18,12,10.496
192.168.100.18,13,11.080
192.168.100.18,14,11.080
192.168.100.18,15,11.080
192.168.100.18,16,11.080
192.168.100.18,17,11.080
192.168.100.18,18,12.679
192.168.100.18,19,12.679
192.168.100.18,20,12.679
192.168.100.18,21,12.679
192.168.100.18,22,12.679
192.168.100.18,23,12.732
