timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-22 17:05:06,17.68,1165.29,1966.89,59.25,15.52,789.33,0.0,0.19,13.16,24.44,53.87,0.0,0.0,18,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:09,21.05,1165.44,1966.89,59.25,15.53,789.33,0.01,0.12,13.16,24.44,53.87,0.0,0.0,18,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:12,16.0,1165.35,1966.89,59.25,15.53,789.43,0.0,0.0,13.16,24.44,53.87,0.0,0.0,19,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:14,17.72,1165.34,1966.89,59.25,15.54,789.34,0.0,0.05,13.16,24.44,53.87,0.0,0.0,19,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:17,14.71,1165.26,1966.89,59.24,15.54,789.43,0.0,0.16,13.16,24.44,53.87,0.0,0.0,19,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:20,16.47,1165.18,1966.89,59.24,15.58,789.46,0.01,0.88,13.16,24.44,53.87,0.0,0.0,19,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:22,14.29,1165.45,1966.89,59.25,15.58,789.43,0.01,0.64,13.16,24.44,53.87,0.0,0.0,20,10,0,1,0,0,0,0,36.5
2026-04-22 17:05:25,14.29,1165.4,1966.89,59.25,15.59,789.45,0.0,0.07,13.16,24.44,53.87,0.0,0.0,19,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:27,16.86,1165.44,1966.89,59.25,15.59,789.41,0.0,0.46,13.16,24.44,53.87,0.0,0.0,19,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:30,14.45,1165.26,1966.89,59.24,15.6,789.55,0.01,0.05,13.16,24.44,53.87,0.0,0.0,18,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:33,14.05,1165.34,1966.89,59.25,15.6,789.51,0.0,0.0,13.16,24.44,53.87,0.0,0.0,18,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:36,17.06,1165.25,1966.89,59.24,15.61,789.59,0.0,0.04,13.16,24.44,53.87,0.0,0.0,18,9,0,1,0,0,0,0,36.5
2026-04-22 17:05:38,12.71,1165.32,1966.89,59.25,15.61,789.52,0.0,0.0,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:41,14.62,1165.14,1966.89,59.24,15.61,789.65,0.01,0.05,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:44,10.73,1165.23,1966.89,59.24,15.61,789.59,0.0,0.0,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:46,17.2,1165.16,1966.89,59.24,15.62,789.65,0.0,0.04,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:49,12.7,1165.19,1966.89,59.24,15.62,789.61,0.0,0.0,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:52,15.0,1165.01,1966.89,59.23,15.63,789.79,0.01,0.23,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:55,21.62,1165.07,1966.89,59.23,15.63,789.73,0.0,0.01,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:05:57,13.85,1164.96,1966.89,59.23,15.64,789.82,0.0,0.76,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:06:00,0.0,1163.06,1966.89,59.13,15.59,786.83,0.0,0.0,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:06:02,18.63,1163.29,1966.89,59.14,15.59,786.98,0.02,0.01,13.16,24.44,53.87,0.0,0.0,17,9,0,0,0,0,0,0,36.5
2026-04-22 17:06:05,11.8,1163.33,1966.89,59.15,15.6,786.93,0.0,0.06,13.16,24.44,53.87,0.0,0.0,18,10,0,0,0,1,0,0,36.5
2026-04-22 17:06:07,21.43,1163.27,1966.89,59.14,15.6,786.98,0.0,0.0,13.16,24.44,53.87,0.01,0.0,19,11,0,0,0,1,0,0,36.5
2026-04-22 17:06:10,54.03,1165.62,1966.89,59.26,15.29,775.28,0.0,3.46,13.16,24.44,53.87,0.57,0.34,2003,1967,6,6,0,979,0,0,100.0
2026-04-22 17:06:13,49.75,1165.59,1966.89,59.26,15.29,775.67,0.05,0.01,13.17,24.44,53.87,0.65,0.18,1988,1979,0,1,0,979,1,0,44.25
2026-04-22 17:06:17,19.2,1165.62,1966.89,59.26,15.3,775.61,0.0,4.12,13.17,24.44,53.87,0.0,0.0,1988,1978,0,1,0,979,1,0,62.25
2026-04-22 17:06:20,16.67,1165.4,1966.89,59.25,15.3,776.02,0.0,0.16,13.17,24.44,53.87,0.0,0.0,1988,1978,0,1,0,979,1,0,62.25
2026-04-22 17:06:24,20.56,1165.54,1966.89,59.26,15.31,776.09,0.01,2.78,13.17,24.44,53.87,0.0,0.0,1989,1978,0,1,0,979,1,0,62.25
2026-04-22 17:06:27,18.82,1165.24,1966.89,59.24,15.32,776.03,0.0,0.28,13.16,24.44,53.87,0.0,0.0,1989,1978,0,2,0,979,1,0,24.4
2026-04-22 17:06:31,16.0,1165.11,1966.89,59.24,15.32,776.16,0.0,0.0,13.17,24.44,53.87,0.0,0.0,1989,1979,0,2,0,979,1,0,62.25
2026-04-22 17:06:35,15.65,1165.06,1966.89,59.23,15.32,776.19,0.01,0.05,13.17,24.44,53.87,0.0,0.0,1988,1978,0,2,0,979,1,0,62.2
2026-04-22 17:06:39,14.67,1164.82,1966.89,59.22,15.33,776.16,0.0,0.04,13.17,24.44,53.87,0.0,0.0,1988,1978,0,2,0,979,1,0,62.2
2026-04-22 17:06:43,17.41,1164.81,1966.89,59.22,15.34,776.12,0.0,0.04,13.16,24.44,53.87,0.0,0.0,1988,1978,0,2,0,977,1,0,62.2
2026-04-22 17:06:47,17.6,1164.74,1966.89,59.22,15.34,776.41,0.01,0.03,13.17,24.44,53.87,0.0,0.0,1985,1975,0,2,0,973,1,0,62.3
2026-04-22 17:06:51,24.53,1166.48,1966.89,59.31,15.35,776.39,0.0,0.05,13.17,24.44,53.87,0.06,0.02,1981,1969,1,3,0,970,1,0,62.3
2026-04-22 17:06:54,21.78,1166.52,1966.89,59.31,15.36,776.33,0.0,1.72,13.17,24.44,53.87,0.02,0.01,1977,1967,0,2,0,967,1,0,30.7
2026-04-22 17:06:58,15.56,1166.71,1966.89,59.32,15.36,776.37,0.01,0.07,13.16,24.44,53.87,0.0,0.0,1974,1964,0,2,0,965,1,0,62.25
2026-04-22 17:07:02,19.18,1168.94,1966.89,59.43,15.36,776.51,0.0,0.17,13.17,24.44,53.87,0.0,0.0,1965,1955,0,2,0,956,1,0,62.3
2026-04-22 17:07:06,19.68,1168.63,1966.89,59.42,15.37,776.67,0.01,0.06,13.17,24.44,53.87,0.0,0.01,1967,1956,0,2,0,953,1,0,30.7
2026-04-22 17:07:10,17.19,1168.21,1966.89,59.39,15.38,776.65,0.0,0.19,13.17,24.44,53.87,0.0,0.0,1958,1947,0,2,0,947,1,0,62.3
2026-04-22 17:07:13,17.17,1168.33,1966.89,59.4,15.39,778.95,1.11,0.4,13.17,24.44,53.88,0.01,0.01,1953,1941,0,2,0,936,1,0,49.3
2026-04-22 17:07:16,21.4,1174.1,1966.89,59.69,15.39,779.09,0.0,0.69,13.17,24.44,53.88,0.01,0.01,1951,1938,0,1,0,934,1,0,62.3
2026-04-22 17:07:20,17.35,1174.07,1966.89,59.69,15.4,778.87,0.0,0.07,13.17,24.44,53.87,0.0,0.01,1945,1932,0,1,0,929,1,0,62.25
2026-04-22 17:07:24,20.33,1173.89,1966.89,59.68,15.41,779.0,0.0,0.38,13.17,24.44,53.87,0.0,0.0,1938,1926,0,2,0,926,1,0,62.3
2026-04-22 17:07:28,20.16,1173.95,1966.89,59.69,15.41,778.94,0.0,0.97,13.17,24.44,53.87,0.0,0.0,1935,1924,0,1,0,922,1,0,40.0
2026-04-22 17:07:31,16.04,1174.0,1966.89,59.69,15.42,778.88,0.0,0.05,13.17,24.44,53.87,0.0,0.0,1930,1919,0,1,0,917,1,0,60.15
2026-04-22 17:07:35,16.23,1172.92,1966.89,59.63,15.43,779.01,0.0,0.1,13.17,24.44,53.87,0.0,0.0,1925,1914,0,1,0,911,1,0,30.65
2026-04-22 17:07:38,16.1,1172.97,1966.89,59.64,15.43,778.95,0.0,0.0,13.17,24.44,53.87,0.0,0.0,1920,1910,0,1,0,908,1,0,62.3
2026-04-22 17:07:42,23.24,1167.41,1966.89,59.35,15.38,771.64,1.61,3.04,13.17,24.44,53.87,0.0,0.0,1916,1907,0,1,0,904,1,0,62.3
2026-04-22 17:07:46,16.4,1168.88,1966.89,59.43,15.39,771.58,0.01,0.05,13.17,24.44,53.87,0.0,0.0,1908,1899,0,1,0,897,1,0,30.7
2026-04-22 17:07:49,17.56,1168.53,1966.89,59.41,15.39,771.68,0.0,0.09,13.17,24.44,53.87,0.0,0.0,1906,1897,0,1,0,896,1,0,62.25
2026-04-22 17:07:53,17.7,1169.3,1966.89,59.45,15.39,771.65,0.0,0.06,13.17,24.44,53.87,0.0,0.0,1902,1893,0,1,0,889,1,0,62.35
2026-04-22 17:07:56,19.17,1169.18,1966.89,59.44,15.4,771.75,0.0,1.35,13.17,24.44,53.87,0.0,0.0,1893,1884,0,1,0,883,1,0,62.3
2026-04-22 17:07:59,16.75,1169.23,1966.89,59.45,15.4,771.69,0.0,0.0,13.17,24.44,53.87,0.0,0.0,1889,1880,0,1,0,878,1,0,46.55
2026-04-22 17:08:03,15.87,1169.25,1966.89,59.45,15.41,771.66,0.0,0.05,13.17,24.44,53.87,0.0,0.0,1886,1877,0,1,0,876,1,0,62.35
2026-04-22 17:08:07,16.15,1169.3,1966.89,59.45,15.42,771.6,0.0,0.05,13.17,24.44,53.87,0.0,0.0,1883,1874,0,1,0,805,1,0,62.3
2026-04-22 17:08:11,47.54,1169.35,1966.89,59.45,15.43,771.91,0.0,0.07,13.17,24.44,53.88,0.48,0.25,18,9,0,1,0,0,1,0,37.3
2026-04-22 17:08:14,18.92,1169.37,1966.89,59.45,15.43,771.85,0.0,0.0,13.17,24.44,53.88,0.0,0.0,18,9,0,1,0,0,1,0,62.3
2026-04-22 17:08:18,19.42,1169.14,1966.89,59.44,15.43,771.82,0.0,4.03,13.17,24.44,53.87,0.0,0.0,18,9,0,1,0,0,1,0,62.35
2026-04-22 17:08:21,14.78,1169.07,1966.89,59.44,15.43,771.88,0.0,0.01,13.17,24.44,53.88,0.0,0.0,18,9,0,1,0,0,1,0,59.9
2026-04-22 17:08:25,18.6,1168.93,1966.89,59.43,15.44,771.86,0.01,2.01,13.17,24.44,53.88,0.0,0.0,17,9,0,0,0,0,1,0,30.75
2026-04-22 17:08:28,17.86,1169.85,1966.89,59.48,15.45,771.81,0.0,0.03,13.17,24.44,53.87,0.0,0.0,17,9,0,0,0,0,1,0,62.3
2026-04-22 17:08:32,19.47,1169.75,1966.89,59.47,15.46,771.93,0.0,0.13,13.17,24.44,53.88,0.0,0.0,17,9,0,0,0,0,1,0,60.95
2026-04-22 17:08:36,15.18,1169.78,1966.89,59.47,15.46,771.89,0.0,0.0,13.17,24.44,53.88,0.0,0.0,17,9,0,0,0,0,1,0,62.2
2026-04-22 17:08:39,17.09,1169.69,1966.89,59.47,15.46,771.8,0.0,0.06,13.17,24.44,53.87,0.0,0.0,17,9,0,0,0,0,1,0,62.2
2026-04-22 17:08:42,15.58,1169.55,1966.89,59.46,15.46,771.89,0.0,0.0,13.17,24.44,53.88,0.0,0.0,18,9,1,0,0,0,1,0,30.65
2026-04-22 17:08:46,15.08,1169.59,1966.89,59.46,15.47,771.87,0.0,0.06,13.17,24.44,53.88,0.0,0.0,17,9,0,0,0,0,1,0,62.25
