starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:35:29 2026	1776855929	7	8	14	0
Wed Apr 22 16:35:31 2026	1776855931	6	8	14	0
Wed Apr 22 16:35:29 2026	1776855929	8	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	8	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:29 2026	1776855929	8	7	14	0
Wed Apr 22 16:35:29 2026	1776855929	8	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	9	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	2	12	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	14	0
Wed Apr 22 16:35:31 2026	1776855931	5	10	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:30 2026	1776855930	5	9	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	9	6	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	15	0
Wed Apr 22 16:35:31 2026	1776855931	8	6	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	15	0
Wed Apr 22 16:35:31 2026	1776855931	2	12	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	7	8	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	2	13	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	5	10	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:29 2026	1776855929	7	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	5	10	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:29 2026	1776855929	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	2	13	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:30 2026	1776855930	5	10	15	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:29 2026	1776855929	5	10	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	10	15	0
Wed Apr 22 16:35:29 2026	1776855929	5	10	15	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	15	0
Wed Apr 22 16:35:30 2026	1776855930	5	10	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	9	6	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	15	0
Wed Apr 22 16:35:30 2026	1776855930	9	6	15	0
Wed Apr 22 16:35:29 2026	1776855929	5	11	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	2	13	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:29 2026	1776855929	4	11	15	0
Wed Apr 22 16:35:31 2026	1776855931	4	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	15	0
Wed Apr 22 16:35:29 2026	1776855929	4	11	15	0
Wed Apr 22 16:35:31 2026	1776855931	5	11	15	0
Wed Apr 22 16:35:29 2026	1776855929	6	9	15	0
Wed Apr 22 16:35:29 2026	1776855929	4	11	15	0
Wed Apr 22 16:35:30 2026	1776855930	3	12	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	11	5	15	0
Wed Apr 22 16:35:30 2026	1776855930	4	11	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	2	13	15	0
Wed Apr 22 16:35:31 2026	1776855931	9	7	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	15	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:31 2026	1776855931	9	6	15	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	15	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:31 2026	1776855931	6	9	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	16	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:31 2026	1776855931	2	13	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	16	0
Wed Apr 22 16:35:29 2026	1776855929	11	5	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	5	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:31 2026	1776855931	7	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	16	0
Wed Apr 22 16:35:30 2026	1776855930	5	10	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:31 2026	1776855931	4	12	16	0
Wed Apr 22 16:35:27 2026	1776855927	0	16	16	15
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:30 2026	1776855930	5	11	16	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:31 2026	1776855931	4	12	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:30 2026	1776855930	10	6	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	8	16	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	16	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:29 2026	1776855929	6	10	16	0
Wed Apr 22 16:35:31 2026	1776855931	5	11	16	0
Wed Apr 22 16:35:29 2026	1776855929	6	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:31 2026	1776855931	5	11	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:31 2026	1776855931	5	11	16	0
Wed Apr 22 16:35:31 2026	1776855931	11	5	16	0
Wed Apr 22 16:35:31 2026	1776855931	5	11	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:31 2026	1776855931	9	7	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:29 2026	1776855929	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	5	11	16	0
Wed Apr 22 16:35:31 2026	1776855931	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	5	11	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:31 2026	1776855931	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:31 2026	1776855931	4	12	16	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	16	0
Wed Apr 22 16:35:31 2026	1776855931	4	12	16	0
Wed Apr 22 16:35:30 2026	1776855930	9	7	16	0
Wed Apr 22 16:35:31 2026	1776855931	9	7	16	0
Wed Apr 22 16:35:29 2026	1776855929	5	12	16	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:31 2026	1776855931	4	13	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	16	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	16	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	16	0
Wed Apr 22 16:35:30 2026	1776855930	11	6	16	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	16	0
Wed Apr 22 16:35:30 2026	1776855930	5	11	16	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	16	0
Wed Apr 22 16:35:29 2026	1776855929	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	17	0
Wed Apr 22 16:35:31 2026	1776855931	0	17	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:29 2026	1776855929	6	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	5	11	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	13	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	0	17	17	0
Wed Apr 22 16:35:31 2026	1776855931	4	13	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:29 2026	1776855929	10	7	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	8	17	0
Wed Apr 22 16:35:29 2026	1776855929	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:29 2026	1776855929	8	9	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	4	12	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:30 2026	1776855930	10	7	17	0
Wed Apr 22 16:35:29 2026	1776855929	6	11	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:29 2026	1776855929	8	9	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:29 2026	1776855929	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	6	11	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:31 2026	1776855931	4	13	17	0
Wed Apr 22 16:35:29 2026	1776855929	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:29 2026	1776855929	6	11	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:29 2026	1776855929	9	8	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	10	17	0
Wed Apr 22 16:35:30 2026	1776855930	11	7	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	5	12	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:29 2026	1776855929	11	7	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	10	8	17	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	5	12	17	0
Wed Apr 22 16:35:30 2026	1776855930	10	7	17	0
Wed Apr 22 16:35:31 2026	1776855931	4	13	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	12	17	0
Wed Apr 22 16:35:29 2026	1776855929	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	9	8	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	9	17	0
Wed Apr 22 16:35:31 2026	1776855931	5	12	17	0
Wed Apr 22 16:35:31 2026	1776855931	5	12	17	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	4	13	17	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:31 2026	1776855931	0	17	17	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	17	0
Wed Apr 22 16:35:29 2026	1776855929	7	11	17	0
Wed Apr 22 16:35:30 2026	1776855930	6	11	17	0
Wed Apr 22 16:35:31 2026	1776855931	4	13	17	0
Wed Apr 22 16:35:31 2026	1776855931	6	11	18	0
Wed Apr 22 16:35:31 2026	1776855931	8	9	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	14	18	0
Wed Apr 22 16:35:30 2026	1776855930	6	12	18	0
Wed Apr 22 16:35:31 2026	1776855931	2	16	18	0
Wed Apr 22 16:35:31 2026	1776855931	7	10	18	0
Wed Apr 22 16:35:31 2026	1776855931	7	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	11	6	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	11	7	18	0
Wed Apr 22 16:35:31 2026	1776855931	6	11	18	0
Wed Apr 22 16:35:30 2026	1776855930	3	15	18	0
Wed Apr 22 16:35:30 2026	1776855930	6	12	18	0
Wed Apr 22 16:35:30 2026	1776855930	10	8	18	0
Wed Apr 22 16:35:31 2026	1776855931	8	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	8	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	18	0
Wed Apr 22 16:35:31 2026	1776855931	11	6	18	0
Wed Apr 22 16:35:30 2026	1776855930	10	8	18	0
Wed Apr 22 16:35:31 2026	1776855931	2	15	18	0
Wed Apr 22 16:35:31 2026	1776855931	9	9	18	0
Wed Apr 22 16:35:29 2026	1776855929	9	8	18	0
Wed Apr 22 16:35:30 2026	1776855930	9	9	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	14	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	9	9	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	15	18	0
Wed Apr 22 16:35:29 2026	1776855929	7	11	18	0
Wed Apr 22 16:35:29 2026	1776855929	11	7	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	14	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	15	18	0
Wed Apr 22 16:35:30 2026	1776855930	9	9	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	18	0
Wed Apr 22 16:35:29 2026	1776855929	9	9	18	0
Wed Apr 22 16:35:24 2026	1776855924	0	18	18	18
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	9	9	18	0
Wed Apr 22 16:35:30 2026	1776855930	10	8	18	0
Wed Apr 22 16:35:29 2026	1776855929	9	9	18	0
Wed Apr 22 16:35:31 2026	1776855931	10	8	18	0
Wed Apr 22 16:35:29 2026	1776855929	8	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	7	11	18	0
Wed Apr 22 16:35:30 2026	1776855930	10	8	18	0
Wed Apr 22 16:35:29 2026	1776855929	9	9	18	0
Wed Apr 22 16:35:29 2026	1776855929	7	11	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	9	10	18	0
Wed Apr 22 16:35:31 2026	1776855931	8	11	18	0
Wed Apr 22 16:35:31 2026	1776855931	5	13	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	18	0
Wed Apr 22 16:35:31 2026	1776855931	11	7	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	15	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	14	18	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	18	0
Wed Apr 22 16:35:31 2026	1776855931	11	7	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	15	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	16	18	0
Wed Apr 22 16:35:31 2026	1776855931	3	16	18	0
Wed Apr 22 16:35:30 2026	1776855930	9	10	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	14	18	0
Wed Apr 22 16:35:29 2026	1776855929	6	12	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	14	18	0
Wed Apr 22 16:35:29 2026	1776855929	10	9	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	11	18	0
Wed Apr 22 16:35:31 2026	1776855931	4	14	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	8	10	18	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	18	0
Wed Apr 22 16:35:29 2026	1776855929	10	8	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	19	0
Wed Apr 22 16:35:30 2026	1776855930	9	9	19	0
Wed Apr 22 16:35:29 2026	1776855929	9	10	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	11	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	10	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	11	19	0
Wed Apr 22 16:35:29 2026	1776855929	10	9	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	11	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	19	0
Wed Apr 22 16:35:29 2026	1776855929	9	10	19	0
Wed Apr 22 16:35:31 2026	1776855931	4	15	19	0
Wed Apr 22 16:35:30 2026	1776855930	10	9	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	11	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	11	19	0
Wed Apr 22 16:35:31 2026	1776855931	4	15	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:31 2026	1776855931	5	14	19	0
Wed Apr 22 16:35:31 2026	1776855931	3	16	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:31 2026	1776855931	13	6	19	0
Wed Apr 22 16:35:30 2026	1776855930	8	11	19	0
Wed Apr 22 16:35:30 2026	1776855930	10	9	19	0
Wed Apr 22 16:35:30 2026	1776855930	10	9	19	0
Wed Apr 22 16:35:30 2026	1776855930	7	12	19	0
Wed Apr 22 16:35:31 2026	1776855931	4	15	19	0
Wed Apr 22 16:35:31 2026	1776855931	5	14	19	0
Wed Apr 22 16:35:31 2026	1776855931	5	14	19	0
Wed Apr 22 16:35:30 2026	1776855930	10	9	19	0
