starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:52:26 2026	1776928946	0	112	112	111
Thu Apr 23 12:52:21 2026	1776928941	0	113	113	113
Thu Apr 23 12:52:21 2026	1776928941	0	113	113	113
Thu Apr 23 12:52:26 2026	1776928946	0	114	114	114
Thu Apr 23 12:52:26 2026	1776928946	0	114	114	114
Thu Apr 23 12:52:26 2026	1776928946	0	115	115	115
Thu Apr 23 12:52:14 2026	1776928934	3	112	116	112
Thu Apr 23 12:52:19 2026	1776928939	0	119	119	118
Thu Apr 23 12:52:24 2026	1776928944	0	119	119	118
Thu Apr 23 12:52:36 2026	1776928956	0	120	120	119
Thu Apr 23 12:52:24 2026	1776928944	0	121	121	120
Thu Apr 23 12:52:30 2026	1776928950	0	122	122	122
Thu Apr 23 12:52:18 2026	1776928938	0	122	122	122
Thu Apr 23 12:52:24 2026	1776928944	0	122	122	122
Thu Apr 23 12:52:24 2026	1776928944	0	123	123	122
Thu Apr 23 12:52:09 2026	1776928929	0	123	123	123
Thu Apr 23 12:52:30 2026	1776928950	0	123	123	123
Thu Apr 23 12:52:09 2026	1776928929	0	123	123	123
Thu Apr 23 12:52:24 2026	1776928944	0	123	123	122
Thu Apr 23 12:52:27 2026	1776928947	0	123	123	123
Thu Apr 23 12:52:24 2026	1776928944	0	123	123	123
Thu Apr 23 12:52:24 2026	1776928944	0	123	123	123
Thu Apr 23 12:52:13 2026	1776928933	0	124	124	124
Thu Apr 23 12:52:27 2026	1776928947	0	125	125	124
Thu Apr 23 12:52:22 2026	1776928942	0	126	126	0
Thu Apr 23 12:52:34 2026	1776928954	0	126	126	126
Thu Apr 23 12:52:14 2026	1776928934	0	127	127	126
Thu Apr 23 12:52:13 2026	1776928933	0	127	127	126
Thu Apr 23 12:52:34 2026	1776928954	0	127	127	127
Thu Apr 23 12:52:35 2026	1776928955	0	128	128	0
Thu Apr 23 12:52:34 2026	1776928954	0	128	128	128
Thu Apr 23 12:52:34 2026	1776928954	0	129	129	128
Thu Apr 23 12:52:34 2026	1776928954	0	129	129	129
Thu Apr 23 12:52:34 2026	1776928954	0	130	130	129
Thu Apr 23 12:52:34 2026	1776928954	0	130	130	130
Thu Apr 23 12:52:30 2026	1776928950	0	130	130	130
Thu Apr 23 12:52:34 2026	1776928954	0	130	130	130
Thu Apr 23 12:52:19 2026	1776928939	0	131	131	130
Thu Apr 23 12:52:13 2026	1776928933	0	131	131	130
Thu Apr 23 12:52:30 2026	1776928950	0	131	131	0
Thu Apr 23 12:52:30 2026	1776928950	0	131	131	0
Thu Apr 23 12:52:13 2026	1776928933	0	131	131	131
Thu Apr 23 12:52:30 2026	1776928950	0	131	131	0
Thu Apr 23 12:52:35 2026	1776928955	0	132	132	132
Thu Apr 23 12:52:18 2026	1776928938	0	133	133	133
Thu Apr 23 12:52:27 2026	1776928947	0	133	133	132
Thu Apr 23 12:52:30 2026	1776928950	0	133	133	133
Thu Apr 23 12:52:10 2026	1776928930	0	133	133	133
Thu Apr 23 12:52:10 2026	1776928930	0	134	134	133
Thu Apr 23 12:52:10 2026	1776928930	0	134	134	134
Thu Apr 23 12:52:18 2026	1776928938	0	134	134	134
Thu Apr 23 12:52:35 2026	1776928955	0	135	135	135
Thu Apr 23 12:52:28 2026	1776928948	0	135	135	134
Thu Apr 23 12:52:25 2026	1776928945	0	135	135	135
Thu Apr 23 12:52:28 2026	1776928948	0	135	135	135
Thu Apr 23 12:52:32 2026	1776928952	4	132	136	132
Thu Apr 23 12:52:10 2026	1776928930	0	136	136	136
Thu Apr 23 12:52:26 2026	1776928946	0	137	137	136
Thu Apr 23 12:52:11 2026	1776928931	0	138	138	138
Thu Apr 23 12:52:13 2026	1776928933	0	138	138	138
Thu Apr 23 12:52:35 2026	1776928955	0	138	138	138
Thu Apr 23 12:52:13 2026	1776928933	0	138	138	0
Thu Apr 23 12:52:35 2026	1776928955	0	139	139	139
Thu Apr 23 12:52:30 2026	1776928950	0	139	139	0
Thu Apr 23 12:52:10 2026	1776928930	3	136	139	136
Thu Apr 23 12:52:11 2026	1776928931	0	139	139	139
Thu Apr 23 12:52:10 2026	1776928930	6	133	139	133
Thu Apr 23 12:52:25 2026	1776928945	0	140	140	139
Thu Apr 23 12:52:32 2026	1776928952	0	140	140	140
Thu Apr 23 12:52:35 2026	1776928955	0	142	142	141
Thu Apr 23 12:52:35 2026	1776928955	0	142	142	141
Thu Apr 23 12:52:19 2026	1776928939	0	145	145	145
Thu Apr 23 12:52:25 2026	1776928945	0	146	146	145
Thu Apr 23 12:52:20 2026	1776928940	0	148	148	147
Thu Apr 23 12:52:25 2026	1776928945	0	148	148	148
Thu Apr 23 12:52:32 2026	1776928952	0	149	149	149
Thu Apr 23 12:52:17 2026	1776928937	0	149	149	0
Thu Apr 23 12:52:25 2026	1776928945	0	149	149	149
Thu Apr 23 12:52:16 2026	1776928936	2	149	151	149
Thu Apr 23 12:52:14 2026	1776928934	8	143	151	143
Thu Apr 23 12:52:32 2026	1776928952	0	152	152	152
Thu Apr 23 12:52:27 2026	1776928947	0	152	152	152
Thu Apr 23 12:52:15 2026	1776928935	0	152	152	151
Thu Apr 23 12:52:12 2026	1776928932	0	152	152	152
Thu Apr 23 12:52:30 2026	1776928950	0	154	154	154
Thu Apr 23 12:52:35 2026	1776928955	0	155	155	155
Thu Apr 23 12:52:20 2026	1776928940	0	156	156	156
Thu Apr 23 12:52:20 2026	1776928940	0	157	157	157
Thu Apr 23 12:52:13 2026	1776928933	0	157	157	157
Thu Apr 23 12:52:10 2026	1776928930	0	157	157	157
Thu Apr 23 12:52:18 2026	1776928938	0	157	157	157
Thu Apr 23 12:52:14 2026	1776928934	0	158	158	157
Thu Apr 23 12:52:20 2026	1776928940	0	159	159	158
Thu Apr 23 12:52:10 2026	1776928930	0	159	159	158
Thu Apr 23 12:52:36 2026	1776928956	0	159	159	159
Thu Apr 23 12:52:35 2026	1776928955	0	159	159	159
Thu Apr 23 12:52:12 2026	1776928932	0	160	160	0
Thu Apr 23 12:52:14 2026	1776928934	3	158	161	157
Thu Apr 23 12:52:25 2026	1776928945	0	161	161	161
Thu Apr 23 12:52:30 2026	1776928950	0	161	161	161
Thu Apr 23 12:52:12 2026	1776928932	0	162	162	162
Thu Apr 23 12:52:32 2026	1776928952	0	163	163	163
Thu Apr 23 12:52:12 2026	1776928932	0	163	163	162
Thu Apr 23 12:52:09 2026	1776928929	0	163	163	163
Thu Apr 23 12:52:14 2026	1776928934	0	163	163	163
Thu Apr 23 12:52:36 2026	1776928956	0	163	163	163
Thu Apr 23 12:52:17 2026	1776928937	0	164	164	164
Thu Apr 23 12:52:34 2026	1776928954	0	164	164	0
Thu Apr 23 12:52:35 2026	1776928955	0	165	165	165
Thu Apr 23 12:52:12 2026	1776928932	0	165	165	164
Thu Apr 23 12:52:17 2026	1776928937	0	166	166	165
Thu Apr 23 12:52:34 2026	1776928954	0	166	166	166
Thu Apr 23 12:52:27 2026	1776928947	0	167	167	167
Thu Apr 23 12:52:27 2026	1776928947	0	167	167	166
Thu Apr 23 12:52:34 2026	1776928954	0	167	167	0
Thu Apr 23 12:52:29 2026	1776928949	0	168	168	167
Thu Apr 23 12:52:29 2026	1776928949	0	168	168	168
Thu Apr 23 12:52:10 2026	1776928930	0	168	168	168
Thu Apr 23 12:52:27 2026	1776928947	0	169	169	168
Thu Apr 23 12:52:27 2026	1776928947	0	169	169	169
Thu Apr 23 12:52:18 2026	1776928938	0	169	169	169
Thu Apr 23 12:52:11 2026	1776928931	0	170	170	169
Thu Apr 23 12:52:09 2026	1776928929	0	170	170	170
Thu Apr 23 12:52:09 2026	1776928929	0	170	170	170
Thu Apr 23 12:52:27 2026	1776928947	0	172	172	171
Thu Apr 23 12:52:27 2026	1776928947	0	173	173	172
Thu Apr 23 12:52:13 2026	1776928933	0	174	174	174
Thu Apr 23 12:52:13 2026	1776928933	0	174	174	174
Thu Apr 23 12:52:28 2026	1776928948	0	174	174	174
Thu Apr 23 12:52:09 2026	1776928929	0	174	174	174
Thu Apr 23 12:52:22 2026	1776928942	0	175	175	174
Thu Apr 23 12:52:19 2026	1776928939	0	175	175	175
Thu Apr 23 12:52:17 2026	1776928937	0	176	176	176
Thu Apr 23 12:52:11 2026	1776928931	0	176	176	176
Thu Apr 23 12:52:11 2026	1776928931	0	176	176	176
Thu Apr 23 12:52:22 2026	1776928942	0	176	176	176
Thu Apr 23 12:52:14 2026	1776928934	0	177	177	0
Thu Apr 23 12:52:14 2026	1776928934	0	177	177	0
Thu Apr 23 12:52:11 2026	1776928931	0	177	177	177
Thu Apr 23 12:52:11 2026	1776928931	0	181	181	181
Thu Apr 23 12:52:09 2026	1776928929	0	182	182	182
Thu Apr 23 12:52:13 2026	1776928933	0	183	183	182
Thu Apr 23 12:52:22 2026	1776928942	0	184	184	183
Thu Apr 23 12:52:27 2026	1776928947	0	184	184	184
Thu Apr 23 12:52:27 2026	1776928947	0	184	184	184
Thu Apr 23 12:52:22 2026	1776928942	0	184	184	183
Thu Apr 23 12:52:29 2026	1776928949	0	185	185	185
Thu Apr 23 12:52:30 2026	1776928950	0	185	185	185
Thu Apr 23 12:52:28 2026	1776928948	0	186	186	185
Thu Apr 23 12:52:30 2026	1776928950	0	187	187	186
Thu Apr 23 12:52:16 2026	1776928936	4	183	187	183
Thu Apr 23 12:52:12 2026	1776928932	3	184	187	184
Thu Apr 23 12:52:34 2026	1776928954	0	188	188	188
Thu Apr 23 12:52:07 2026	1776928927	12	177	189	168
Thu Apr 23 12:52:29 2026	1776928949	0	189	189	189
Thu Apr 23 12:52:29 2026	1776928949	0	189	189	189
Thu Apr 23 12:52:07 2026	1776928927	0	190	190	0
Thu Apr 23 12:52:21 2026	1776928941	0	191	191	0
Thu Apr 23 12:52:21 2026	1776928941	0	191	191	0
Thu Apr 23 12:52:31 2026	1776928951	0	192	192	191
Thu Apr 23 12:52:29 2026	1776928949	0	193	193	192
Thu Apr 23 12:52:29 2026	1776928949	0	193	193	193
Thu Apr 23 12:52:28 2026	1776928948	7	186	194	186
Thu Apr 23 12:52:29 2026	1776928949	0	194	194	194
Thu Apr 23 12:52:09 2026	1776928929	0	194	194	194
Thu Apr 23 12:52:15 2026	1776928935	0	194	194	194
Thu Apr 23 12:52:09 2026	1776928929	0	195	195	195
Thu Apr 23 12:52:19 2026	1776928939	0	196	196	195
Thu Apr 23 12:52:20 2026	1776928940	0	196	196	195
Thu Apr 23 12:52:09 2026	1776928929	0	196	196	195
Thu Apr 23 12:52:24 2026	1776928944	0	196	196	195
Thu Apr 23 12:52:19 2026	1776928939	0	196	196	196
Thu Apr 23 12:52:07 2026	1776928927	10	187	197	187
Thu Apr 23 12:52:07 2026	1776928927	10	187	197	187
Thu Apr 23 12:52:20 2026	1776928940	0	197	197	197
Thu Apr 23 12:52:07 2026	1776928927	10	187	197	187
Thu Apr 23 12:52:07 2026	1776928927	10	187	197	187
Thu Apr 23 12:52:30 2026	1776928950	0	198	198	198
Thu Apr 23 12:52:17 2026	1776928937	0	198	198	198
Thu Apr 23 12:52:30 2026	1776928950	0	198	198	198
Thu Apr 23 12:52:36 2026	1776928956	0	201	201	201
Thu Apr 23 12:52:29 2026	1776928949	0	201	201	200
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:26 2026	1776928946	0	201	201	201
Thu Apr 23 12:52:36 2026	1776928956	0	201	201	201
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:36 2026	1776928956	0	201	201	201
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:24 2026	1776928944	0	201	201	201
Thu Apr 23 12:52:07 2026	1776928927	0	201	201	201
Thu Apr 23 12:52:08 2026	1776928928	0	202	202	202
Thu Apr 23 12:52:25 2026	1776928945	0	202	202	202
Thu Apr 23 12:52:36 2026	1776928956	0	202	202	202
Thu Apr 23 12:52:18 2026	1776928938	0	202	202	202
Thu Apr 23 12:52:18 2026	1776928938	0	202	202	202
Thu Apr 23 12:52:26 2026	1776928946	0	202	202	202
Thu Apr 23 12:52:23 2026	1776928943	0	202	202	202
Thu Apr 23 12:52:23 2026	1776928943	0	203	203	202
Thu Apr 23 12:52:24 2026	1776928944	0	203	203	202
Thu Apr 23 12:52:24 2026	1776928944	0	203	203	203
Thu Apr 23 12:52:26 2026	1776928946	0	203	203	202
Thu Apr 23 12:52:18 2026	1776928938	0	203	203	203
Thu Apr 23 12:52:24 2026	1776928944	0	203	203	202
Thu Apr 23 12:52:24 2026	1776928944	0	204	204	202
Thu Apr 23 12:52:18 2026	1776928938	0	204	204	204
Thu Apr 23 12:52:10 2026	1776928930	0	204	204	0
Thu Apr 23 12:52:32 2026	1776928952	0	204	204	204
Thu Apr 23 12:52:15 2026	1776928935	0	204	204	204
Thu Apr 23 12:52:15 2026	1776928935	0	205	205	204
Thu Apr 23 12:52:31 2026	1776928951	0	205	205	204
Thu Apr 23 12:52:10 2026	1776928930	0	205	205	0
Thu Apr 23 12:52:24 2026	1776928944	0	205	205	205
Thu Apr 23 12:52:24 2026	1776928944	0	206	206	205
Thu Apr 23 12:52:32 2026	1776928952	0	206	206	0
Thu Apr 23 12:52:36 2026	1776928956	0	207	207	207
Thu Apr 23 12:52:32 2026	1776928952	0	207	207	207
Thu Apr 23 12:52:32 2026	1776928952	0	208	208	208
Thu Apr 23 12:52:15 2026	1776928935	4	206	209	205
Thu Apr 23 12:52:21 2026	1776928941	0	210	210	210
Thu Apr 23 12:52:32 2026	1776928952	0	211	211	0
Thu Apr 23 12:52:32 2026	1776928952	0	211	211	0
Thu Apr 23 12:52:32 2026	1776928952	0	211	211	0
Thu Apr 23 12:52:36 2026	1776928956	0	211	211	211
Thu Apr 23 12:52:15 2026	1776928935	6	206	211	205
Thu Apr 23 12:52:32 2026	1776928952	0	211	211	0
Thu Apr 23 12:52:32 2026	1776928952	0	211	211	0
Thu Apr 23 12:52:32 2026	1776928952	0	212	212	0
Thu Apr 23 12:52:17 2026	1776928937	0	212	212	212
Thu Apr 23 12:52:30 2026	1776928950	0	212	212	0
Thu Apr 23 12:52:32 2026	1776928952	0	212	212	0
Thu Apr 23 12:52:29 2026	1776928949	0	212	212	212
Thu Apr 23 12:52:32 2026	1776928952	0	213	213	0
Thu Apr 23 12:52:17 2026	1776928937	0	213	213	213
Thu Apr 23 12:52:32 2026	1776928952	0	213	213	0
Thu Apr 23 12:52:32 2026	1776928952	0	214	214	0
Thu Apr 23 12:52:08 2026	1776928928	0	215	215	215
Thu Apr 23 12:52:25 2026	1776928945	0	215	215	215
Thu Apr 23 12:52:32 2026	1776928952	4	211	216	211
Thu Apr 23 12:52:31 2026	1776928951	0	216	216	216
Thu Apr 23 12:52:26 2026	1776928946	0	217	217	217
Thu Apr 23 12:52:26 2026	1776928946	0	217	217	217
Thu Apr 23 12:52:20 2026	1776928940	0	218	218	218
Thu Apr 23 12:52:32 2026	1776928952	0	218	218	0
Thu Apr 23 12:52:32 2026	1776928952	0	218	218	0
Thu Apr 23 12:52:32 2026	1776928952	0	218	218	0
Thu Apr 23 12:52:32 2026	1776928952	0	218	218	0
Thu Apr 23 12:52:22 2026	1776928942	0	219	219	218
Thu Apr 23 12:52:29 2026	1776928949	0	220	220	219
Thu Apr 23 12:52:08 2026	1776928928	0	220	220	220
Thu Apr 23 12:52:22 2026	1776928942	0	220	220	220
Thu Apr 23 12:52:08 2026	1776928928	0	221	221	220
Thu Apr 23 12:52:22 2026	1776928942	0	221	221	221
Thu Apr 23 12:52:36 2026	1776928956	0	221	221	221
Thu Apr 23 12:52:29 2026	1776928949	0	222	222	222
Thu Apr 23 12:52:13 2026	1776928933	0	223	223	222
Thu Apr 23 12:52:14 2026	1776928934	0	223	223	223
Thu Apr 23 12:52:34 2026	1776928954	0	223	223	223
Thu Apr 23 12:52:36 2026	1776928956	0	224	224	224
Thu Apr 23 12:52:13 2026	1776928933	0	224	224	223
Thu Apr 23 12:52:22 2026	1776928942	5	219	224	219
Thu Apr 23 12:52:16 2026	1776928936	0	224	224	224
Thu Apr 23 12:52:26 2026	1776928946	0	225	225	225
Thu Apr 23 12:52:17 2026	1776928937	0	226	226	226
Thu Apr 23 12:52:26 2026	1776928946	0	227	227	227
Thu Apr 23 12:52:15 2026	1776928935	3	225	228	224
Thu Apr 23 12:52:15 2026	1776928935	0	229	229	228
Thu Apr 23 12:52:18 2026	1776928938	0	229	229	229
Thu Apr 23 12:52:15 2026	1776928935	0	230	230	230
Thu Apr 23 12:52:36 2026	1776928956	0	230	230	230
Thu Apr 23 12:52:28 2026	1776928948	0	230	230	230
Thu Apr 23 12:52:36 2026	1776928956	0	230	230	230
Thu Apr 23 12:52:28 2026	1776928948	0	231	231	231
Thu Apr 23 12:52:17 2026	1776928937	0	232	232	0
Thu Apr 23 12:52:27 2026	1776928947	0	232	232	232
Thu Apr 23 12:52:15 2026	1776928935	0	233	233	233
Thu Apr 23 12:52:09 2026	1776928929	0	234	234	234
Thu Apr 23 12:52:16 2026	1776928936	0	235	235	235
Thu Apr 23 12:52:15 2026	1776928935	0	235	235	235
Thu Apr 23 12:52:30 2026	1776928950	0	238	238	237
Thu Apr 23 12:52:15 2026	1776928935	0	238	238	237
Thu Apr 23 12:52:07 2026	1776928927	0	238	238	238
Thu Apr 23 12:52:36 2026	1776928956	0	239	239	238
Thu Apr 23 12:52:07 2026	1776928927	0	239	239	239
Thu Apr 23 12:52:36 2026	1776928956	0	239	239	239
Thu Apr 23 12:52:07 2026	1776928927	0	239	239	239
Thu Apr 23 12:52:31 2026	1776928951	0	242	242	241
Thu Apr 23 12:52:36 2026	1776928956	0	242	242	242
Thu Apr 23 12:52:37 2026	1776928957	0	245	245	245
Thu Apr 23 12:52:36 2026	1776928956	0	245	245	244
Thu Apr 23 12:52:37 2026	1776928957	0	245	245	245
Thu Apr 23 12:52:14 2026	1776928934	5	242	247	242
Thu Apr 23 12:52:32 2026	1776928952	0	247	247	247
Thu Apr 23 12:52:36 2026	1776928956	0	248	248	248
Thu Apr 23 12:52:30 2026	1776928950	0	249	249	249
Thu Apr 23 12:52:32 2026	1776928952	0	250	250	250
Thu Apr 23 12:52:16 2026	1776928936	0	250	250	250
Thu Apr 23 12:52:26 2026	1776928946	0	252	252	252
Thu Apr 23 12:52:20 2026	1776928940	0	253	253	253
Thu Apr 23 12:52:34 2026	1776928954	0	256	256	256
Thu Apr 23 12:52:14 2026	1776928934	0	257	257	257
Thu Apr 23 12:52:15 2026	1776928935	0	258	258	0
Thu Apr 23 12:52:15 2026	1776928935	0	261	261	0
Thu Apr 23 12:52:07 2026	1776928927	0	261	261	261
Thu Apr 23 12:52:28 2026	1776928948	0	263	263	262
Thu Apr 23 12:52:35 2026	1776928955	0	264	264	264
Thu Apr 23 12:52:10 2026	1776928930	0	267	267	266
Thu Apr 23 12:52:21 2026	1776928941	0	267	267	267
Thu Apr 23 12:52:21 2026	1776928941	0	268	268	268
Thu Apr 23 12:52:26 2026	1776928946	0	269	269	268
Thu Apr 23 12:52:22 2026	1776928942	0	271	271	0
Thu Apr 23 12:52:36 2026	1776928956	0	274	274	273
Thu Apr 23 12:52:32 2026	1776928952	4	270	274	270
Thu Apr 23 12:52:36 2026	1776928956	0	275	275	275
Thu Apr 23 12:52:07 2026	1776928927	0	275	275	275
Thu Apr 23 12:52:32 2026	1776928952	4	272	276	272
Thu Apr 23 12:52:35 2026	1776928955	0	277	277	277
Thu Apr 23 12:52:13 2026	1776928933	0	278	278	278
Thu Apr 23 12:52:12 2026	1776928932	0	278	278	278
Thu Apr 23 12:52:32 2026	1776928952	5	274	279	274
Thu Apr 23 12:52:16 2026	1776928936	0	279	279	278
Thu Apr 23 12:52:12 2026	1776928932	0	279	279	279
Thu Apr 23 12:52:12 2026	1776928932	0	279	279	279
Thu Apr 23 12:52:30 2026	1776928950	0	281	281	281
Thu Apr 23 12:52:12 2026	1776928932	0	281	281	281
Thu Apr 23 12:52:18 2026	1776928938	4	279	284	279
Thu Apr 23 12:52:12 2026	1776928932	0	284	284	283
Thu Apr 23 12:52:35 2026	1776928955	0	284	284	284
Thu Apr 23 12:52:34 2026	1776928954	0	287	287	287
Thu Apr 23 12:52:32 2026	1776928952	0	287	287	287
Thu Apr 23 12:52:08 2026	1776928928	0	290	290	290
Thu Apr 23 12:52:31 2026	1776928951	0	290	290	290
Thu Apr 23 12:52:08 2026	1776928928	0	290	290	290
Thu Apr 23 12:52:08 2026	1776928928	0	291	291	291
Thu Apr 23 12:52:34 2026	1776928954	0	292	292	292
Thu Apr 23 12:52:26 2026	1776928946	0	293	293	292
Thu Apr 23 12:52:16 2026	1776928936	0	293	293	292
Thu Apr 23 12:52:12 2026	1776928932	0	293	293	293
Thu Apr 23 12:52:11 2026	1776928931	0	293	293	293
Thu Apr 23 12:52:32 2026	1776928952	0	294	294	294
Thu Apr 23 12:52:26 2026	1776928946	0	296	296	295
Thu Apr 23 12:52:07 2026	1776928927	11	288	299	288
Thu Apr 23 12:52:07 2026	1776928927	11	288	299	288
Thu Apr 23 12:52:07 2026	1776928927	11	288	299	288
Thu Apr 23 12:52:07 2026	1776928927	11	288	299	288
Thu Apr 23 12:52:07 2026	1776928927	11	288	299	288
Thu Apr 23 12:52:07 2026	1776928927	11	288	299	288
Thu Apr 23 12:52:07 2026	1776928927	10	290	300	290
Thu Apr 23 12:52:07 2026	1776928927	10	290	300	289
Thu Apr 23 12:52:07 2026	1776928927	11	289	300	288
Thu Apr 23 12:52:07 2026	1776928927	11	289	300	289
Thu Apr 23 12:52:07 2026	1776928927	11	289	300	289
Thu Apr 23 12:52:07 2026	1776928927	11	289	300	289
Thu Apr 23 12:52:07 2026	1776928927	11	289	300	289
Thu Apr 23 12:52:07 2026	1776928927	10	290	300	290
Thu Apr 23 12:52:07 2026	1776928927	10	290	300	290
Thu Apr 23 12:52:07 2026	1776928927	14	286	300	286
Thu Apr 23 12:52:07 2026	1776928927	13	287	300	287
Thu Apr 23 12:52:07 2026	1776928927	13	287	300	287
Thu Apr 23 12:52:07 2026	1776928927	11	289	300	289
Thu Apr 23 12:52:23 2026	1776928943	0	301	301	300
Thu Apr 23 12:52:23 2026	1776928943	0	301	301	300
Thu Apr 23 12:52:07 2026	1776928927	10	291	301	291
Thu Apr 23 12:52:23 2026	1776928943	0	301	301	300
Thu Apr 23 12:52:07 2026	1776928927	10	291	301	291
Thu Apr 23 12:52:23 2026	1776928943	0	302	302	301
Thu Apr 23 12:52:10 2026	1776928930	0	302	302	301
Thu Apr 23 12:52:23 2026	1776928943	0	302	302	302
Thu Apr 23 12:52:07 2026	1776928927	10	292	302	292
Thu Apr 23 12:52:23 2026	1776928943	0	302	302	302
Thu Apr 23 12:52:07 2026	1776928927	10	293	302	293
Thu Apr 23 12:52:07 2026	1776928927	10	293	302	293
Thu Apr 23 12:52:36 2026	1776928956	0	303	303	303
Thu Apr 23 12:52:15 2026	1776928935	0	304	304	304
Thu Apr 23 12:52:29 2026	1776928949	0	304	304	304
Thu Apr 23 12:52:36 2026	1776928956	0	304	304	304
Thu Apr 23 12:52:15 2026	1776928935	0	304	304	304
Thu Apr 23 12:52:07 2026	1776928927	0	305	305	305
Thu Apr 23 12:52:08 2026	1776928928	0	306	306	306
Thu Apr 23 12:52:08 2026	1776928928	0	307	307	306
Thu Apr 23 12:52:08 2026	1776928928	0	307	307	307
Thu Apr 23 12:52:07 2026	1776928927	0	308	308	308
Thu Apr 23 12:52:22 2026	1776928942	0	309	309	308
Thu Apr 23 12:52:08 2026	1776928928	0	309	309	309
Thu Apr 23 12:52:22 2026	1776928942	0	309	309	309
Thu Apr 23 12:52:08 2026	1776928928	0	309	309	309
Thu Apr 23 12:52:08 2026	1776928928	0	309	309	309
Thu Apr 23 12:52:08 2026	1776928928	0	309	309	309
Thu Apr 23 12:52:22 2026	1776928942	0	310	310	309
Thu Apr 23 12:52:30 2026	1776928950	0	310	310	309
Thu Apr 23 12:52:22 2026	1776928942	0	310	310	309
Thu Apr 23 12:52:22 2026	1776928942	0	310	310	309
Thu Apr 23 12:52:22 2026	1776928942	0	310	310	309
Thu Apr 23 12:52:22 2026	1776928942	0	310	310	309
Thu Apr 23 12:52:08 2026	1776928928	0	312	312	312
Thu Apr 23 12:52:08 2026	1776928928	0	312	312	312
Thu Apr 23 12:52:08 2026	1776928928	0	312	312	312
Thu Apr 23 12:52:08 2026	1776928928	0	313	313	313
Thu Apr 23 12:52:10 2026	1776928930	0	316	316	315
Thu Apr 23 12:52:10 2026	1776928930	0	318	318	317
Thu Apr 23 12:52:28 2026	1776928948	0	323	323	322
Thu Apr 23 12:52:13 2026	1776928933	0	325	325	325
Thu Apr 23 12:52:13 2026	1776928933	0	325	325	325
Thu Apr 23 12:52:22 2026	1776928942	0	327	327	327
Thu Apr 23 12:52:16 2026	1776928936	0	328	328	328
Thu Apr 23 12:52:22 2026	1776928942	0	330	330	330
Thu Apr 23 12:52:18 2026	1776928938	0	331	331	0
Thu Apr 23 12:52:28 2026	1776928948	0	333	333	333
Thu Apr 23 12:52:27 2026	1776928947	0	337	337	337
Thu Apr 23 12:52:21 2026	1776928941	0	339	339	338
Thu Apr 23 12:52:21 2026	1776928941	0	341	341	339
Thu Apr 23 12:52:21 2026	1776928941	0	341	341	341
Thu Apr 23 12:52:09 2026	1776928929	0	341	341	341
Thu Apr 23 12:52:36 2026	1776928956	0	342	342	341
Thu Apr 23 12:52:36 2026	1776928956	0	342	342	341
Thu Apr 23 12:52:16 2026	1776928936	0	345	345	345
Thu Apr 23 12:52:12 2026	1776928932	0	349	349	349
Thu Apr 23 12:52:13 2026	1776928933	0	350	350	349
Thu Apr 23 12:52:32 2026	1776928952	0	360	360	360
Thu Apr 23 12:52:07 2026	1776928927	0	362	362	362
Thu Apr 23 12:52:14 2026	1776928934	0	362	362	362
Thu Apr 23 12:52:30 2026	1776928950	0	362	362	362
Thu Apr 23 12:52:09 2026	1776928929	0	367	367	367
Thu Apr 23 12:52:30 2026	1776928950	0	367	367	367
Thu Apr 23 12:52:30 2026	1776928950	0	368	368	368
Thu Apr 23 12:52:10 2026	1776928930	0	373	373	372
Thu Apr 23 12:52:30 2026	1776928950	0	375	375	375
Thu Apr 23 12:52:18 2026	1776928938	0	375	375	375
Thu Apr 23 12:52:18 2026	1776928938	0	376	376	376
Thu Apr 23 12:52:10 2026	1776928930	0	379	379	0
Thu Apr 23 12:52:21 2026	1776928941	0	379	379	379
Thu Apr 23 12:52:17 2026	1776928937	0	381	381	381
Thu Apr 23 12:52:12 2026	1776928932	0	385	385	385
Thu Apr 23 12:52:30 2026	1776928950	0	393	393	393
Thu Apr 23 12:52:30 2026	1776928950	0	393	393	393
Thu Apr 23 12:52:08 2026	1776928928	0	394	394	393
Thu Apr 23 12:52:30 2026	1776928950	0	398	398	397
Thu Apr 23 12:52:31 2026	1776928951	0	400	400	0
Thu Apr 23 12:52:34 2026	1776928954	4	399	404	399
Thu Apr 23 12:52:30 2026	1776928950	0	404	404	404
Thu Apr 23 12:52:15 2026	1776928935	0	407	407	0
Thu Apr 23 12:52:18 2026	1776928938	0	409	409	409
Thu Apr 23 12:52:23 2026	1776928943	0	409	409	409
Thu Apr 23 12:52:23 2026	1776928943	0	410	410	409
Thu Apr 23 12:52:23 2026	1776928943	0	410	410	409
Thu Apr 23 12:52:23 2026	1776928943	0	410	410	409
Thu Apr 23 12:52:23 2026	1776928943	0	410	410	409
Thu Apr 23 12:52:23 2026	1776928943	0	410	410	409
