starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:26:05 2026	1776938165	7	33	40	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	22	18	40	0
Thu Apr 23 15:26:05 2026	1776938165	4	36	40	0
Thu Apr 23 15:26:05 2026	1776938165	4	37	40	0
Thu Apr 23 15:26:05 2026	1776938165	4	36	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	40	0
Thu Apr 23 15:26:05 2026	1776938165	21	19	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	40	0
Thu Apr 23 15:26:05 2026	1776938165	4	37	40	0
Thu Apr 23 15:26:05 2026	1776938165	3	37	40	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	40	0
Thu Apr 23 15:26:05 2026	1776938165	3	37	40	0
Thu Apr 23 15:26:05 2026	1776938165	8	32	40	0
Thu Apr 23 15:26:05 2026	1776938165	8	32	40	0
Thu Apr 23 15:26:05 2026	1776938165	8	32	40	0
Thu Apr 23 15:26:05 2026	1776938165	22	18	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	40	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	40	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	41	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	3	37	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	7	33	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	3	37	41	0
Thu Apr 23 15:26:05 2026	1776938165	5	35	41	0
Thu Apr 23 15:26:04 2026	1776938164	10	31	41	31
Thu Apr 23 15:26:05 2026	1776938165	7	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	5	35	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	7	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	24	17	41	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	22	19	41	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	6	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	21	20	41	0
Thu Apr 23 15:26:05 2026	1776938165	6	35	41	0
Thu Apr 23 15:26:05 2026	1776938165	21	20	41	0
Thu Apr 23 15:26:05 2026	1776938165	4	37	41	0
Thu Apr 23 15:26:05 2026	1776938165	3	38	41	0
Thu Apr 23 15:26:05 2026	1776938165	3	38	41	0
Thu Apr 23 15:26:04 2026	1776938164	6	35	41	0
Thu Apr 23 15:26:04 2026	1776938164	6	35	41	0
Thu Apr 23 15:26:05 2026	1776938165	21	20	41	0
Thu Apr 23 15:26:05 2026	1776938165	3	38	41	0
Thu Apr 23 15:26:05 2026	1776938165	6	35	41	0
Thu Apr 23 15:26:04 2026	1776938164	6	35	41	0
Thu Apr 23 15:26:05 2026	1776938165	7	34	41	0
Thu Apr 23 15:26:04 2026	1776938164	6	35	41	0
Thu Apr 23 15:26:05 2026	1776938165	7	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	5	36	41	0
Thu Apr 23 15:26:04 2026	1776938164	10	31	41	31
Thu Apr 23 15:26:05 2026	1776938165	4	37	41	0
Thu Apr 23 15:26:05 2026	1776938165	4	37	41	0
Thu Apr 23 15:26:05 2026	1776938165	7	34	41	0
Thu Apr 23 15:26:05 2026	1776938165	5	36	41	0
Thu Apr 23 15:26:04 2026	1776938164	0	41	41	41
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	7	35	42	0
Thu Apr 23 15:26:05 2026	1776938165	7	35	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	7	35	42	0
Thu Apr 23 15:26:05 2026	1776938165	4	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	4	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	3	39	42	0
Thu Apr 23 15:26:05 2026	1776938165	3	39	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	3	39	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	3	39	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	37	42	0
Thu Apr 23 15:26:05 2026	1776938165	22	21	42	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	43	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	43	0
Thu Apr 23 15:26:05 2026	1776938165	4	39	43	0
Thu Apr 23 15:26:05 2026	1776938165	7	36	43	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	43	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	43	0
Thu Apr 23 15:26:05 2026	1776938165	7	36	43	0
Thu Apr 23 15:26:05 2026	1776938165	7	36	43	0
Thu Apr 23 15:26:05 2026	1776938165	5	38	43	0
Thu Apr 23 15:26:04 2026	1776938164	10	33	43	0
Thu Apr 23 15:26:05 2026	1776938165	9	34	43	0
Thu Apr 23 15:26:05 2026	1776938165	9	34	43	0
Thu Apr 23 15:26:05 2026	1776938165	9	34	43	0
Thu Apr 23 15:26:04 2026	1776938164	10	33	43	33
Thu Apr 23 15:26:05 2026	1776938165	9	34	43	0
Thu Apr 23 15:26:05 2026	1776938165	3	41	43	0
Thu Apr 23 15:26:05 2026	1776938165	7	36	43	0
Thu Apr 23 15:26:04 2026	1776938164	10	33	43	0
Thu Apr 23 15:26:04 2026	1776938164	10	33	43	0
Thu Apr 23 15:26:04 2026	1776938164	10	33	43	0
Thu Apr 23 15:26:04 2026	1776938164	10	33	43	0
Thu Apr 23 15:26:05 2026	1776938165	4	39	43	0
Thu Apr 23 15:26:05 2026	1776938165	4	39	43	0
Thu Apr 23 15:26:04 2026	1776938164	9	34	44	0
Thu Apr 23 15:26:05 2026	1776938165	2	42	44	0
Thu Apr 23 15:26:04 2026	1776938164	11	33	44	0
Thu Apr 23 15:26:04 2026	1776938164	11	33	44	0
Thu Apr 23 15:26:05 2026	1776938165	5	39	44	0
Thu Apr 23 15:26:04 2026	1776938164	12	32	44	0
Thu Apr 23 15:26:04 2026	1776938164	12	32	44	0
Thu Apr 23 15:26:04 2026	1776938164	9	35	44	0
Thu Apr 23 15:26:05 2026	1776938165	6	38	44	0
Thu Apr 23 15:26:04 2026	1776938164	12	33	44	0
Thu Apr 23 15:26:05 2026	1776938165	7	38	44	0
Thu Apr 23 15:26:05 2026	1776938165	8	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	8	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	8	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	7	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	19	25	45	0
Thu Apr 23 15:26:05 2026	1776938165	3	42	45	0
Thu Apr 23 15:26:05 2026	1776938165	7	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	19	25	45	0
Thu Apr 23 15:26:05 2026	1776938165	3	42	45	0
Thu Apr 23 15:26:05 2026	1776938165	19	25	45	0
Thu Apr 23 15:26:05 2026	1776938165	7	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	7	37	45	0
Thu Apr 23 15:26:05 2026	1776938165	7	38	45	0
Thu Apr 23 15:26:05 2026	1776938165	3	42	45	0
Thu Apr 23 15:26:05 2026	1776938165	3	42	45	0
Thu Apr 23 15:26:05 2026	1776938165	3	42	45	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	45	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	5	41	46	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	4	42	46	0
Thu Apr 23 15:26:05 2026	1776938165	5	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	4	42	46	0
Thu Apr 23 15:26:05 2026	1776938165	5	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	5	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	4	42	46	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	39	46	0
Thu Apr 23 15:26:04 2026	1776938164	9	37	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	38	46	0
Thu Apr 23 15:26:05 2026	1776938165	6	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	38	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	46	0
Thu Apr 23 15:26:04 2026	1776938164	8	38	46	0
Thu Apr 23 15:26:04 2026	1776938164	8	38	46	0
Thu Apr 23 15:26:04 2026	1776938164	8	38	46	0
Thu Apr 23 15:26:05 2026	1776938165	7	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	39	46	0
Thu Apr 23 15:26:05 2026	1776938165	8	39	46	0
Thu Apr 23 15:26:04 2026	1776938164	9	37	47	0
Thu Apr 23 15:26:04 2026	1776938164	9	37	47	0
Thu Apr 23 15:26:05 2026	1776938165	8	38	47	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	47	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	47	0
Thu Apr 23 15:26:05 2026	1776938165	3	44	47	0
Thu Apr 23 15:26:05 2026	1776938165	3	44	47	0
Thu Apr 23 15:26:05 2026	1776938165	5	42	47	0
Thu Apr 23 15:26:04 2026	1776938164	9	38	47	0
Thu Apr 23 15:26:04 2026	1776938164	9	38	47	0
Thu Apr 23 15:26:05 2026	1776938165	19	28	47	0
Thu Apr 23 15:26:05 2026	1776938165	6	41	47	0
Thu Apr 23 15:26:05 2026	1776938165	6	41	47	0
Thu Apr 23 15:26:05 2026	1776938165	6	41	47	0
Thu Apr 23 15:26:05 2026	1776938165	5	42	47	0
Thu Apr 23 15:26:05 2026	1776938165	5	42	47	0
Thu Apr 23 15:26:05 2026	1776938165	5	42	47	0
Thu Apr 23 15:26:05 2026	1776938165	6	41	47	0
Thu Apr 23 15:26:05 2026	1776938165	6	41	47	0
Thu Apr 23 15:26:05 2026	1776938165	8	40	47	0
Thu Apr 23 15:26:05 2026	1776938165	8	40	47	0
Thu Apr 23 15:26:05 2026	1776938165	8	40	47	0
Thu Apr 23 15:26:05 2026	1776938165	19	29	48	0
Thu Apr 23 15:26:05 2026	1776938165	19	29	48	0
Thu Apr 23 15:26:05 2026	1776938165	7	40	48	0
Thu Apr 23 15:26:04 2026	1776938164	7	40	48	0
Thu Apr 23 15:26:05 2026	1776938165	6	42	48	0
Thu Apr 23 15:26:05 2026	1776938165	6	42	48	0
Thu Apr 23 15:26:05 2026	1776938165	6	42	48	0
Thu Apr 23 15:26:04 2026	1776938164	7	40	48	0
Thu Apr 23 15:26:04 2026	1776938164	7	41	48	0
Thu Apr 23 15:26:04 2026	1776938164	10	38	48	38
Thu Apr 23 15:26:04 2026	1776938164	7	41	48	0
Thu Apr 23 15:26:05 2026	1776938165	2	46	48	0
Thu Apr 23 15:26:05 2026	1776938165	3	45	48	0
Thu Apr 23 15:26:05 2026	1776938165	8	40	48	0
Thu Apr 23 15:26:05 2026	1776938165	7	41	48	0
Thu Apr 23 15:26:05 2026	1776938165	6	42	48	0
Thu Apr 23 15:26:05 2026	1776938165	8	40	48	0
Thu Apr 23 15:26:05 2026	1776938165	8	41	48	0
Thu Apr 23 15:26:04 2026	1776938164	7	41	49	0
Thu Apr 23 15:26:04 2026	1776938164	7	41	49	0
Thu Apr 23 15:26:04 2026	1776938164	8	40	49	0
Thu Apr 23 15:26:05 2026	1776938165	3	46	49	0
Thu Apr 23 15:26:05 2026	1776938165	3	46	49	0
Thu Apr 23 15:26:05 2026	1776938165	8	41	49	0
Thu Apr 23 15:26:04 2026	1776938164	7	42	49	0
Thu Apr 23 15:26:05 2026	1776938165	5	45	49	0
Thu Apr 23 15:26:04 2026	1776938164	4	45	49	0
Thu Apr 23 15:26:05 2026	1776938165	19	30	49	0
Thu Apr 23 15:26:05 2026	1776938165	8	42	49	0
Thu Apr 23 15:26:05 2026	1776938165	8	42	49	0
Thu Apr 23 15:26:05 2026	1776938165	3	46	49	0
Thu Apr 23 15:26:05 2026	1776938165	7	42	49	0
Thu Apr 23 15:26:05 2026	1776938165	7	42	49	0
Thu Apr 23 15:26:04 2026	1776938164	10	40	50	40
Thu Apr 23 15:26:05 2026	1776938165	7	43	50	0
Thu Apr 23 15:26:05 2026	1776938165	4	46	50	0
Thu Apr 23 15:26:05 2026	1776938165	5	45	50	0
Thu Apr 23 15:26:05 2026	1776938165	5	45	50	0
Thu Apr 23 15:26:05 2026	1776938165	6	45	50	0
Thu Apr 23 15:26:05 2026	1776938165	5	46	51	0
Thu Apr 23 15:26:05 2026	1776938165	5	46	51	0
Thu Apr 23 15:26:04 2026	1776938164	6	44	51	0
Thu Apr 23 15:26:05 2026	1776938165	13	39	52	0
Thu Apr 23 15:26:05 2026	1776938165	3	49	52	0
Thu Apr 23 15:26:05 2026	1776938165	3	48	52	0
Thu Apr 23 15:26:05 2026	1776938165	3	49	52	0
Thu Apr 23 15:26:04 2026	1776938164	3	49	52	0
Thu Apr 23 15:26:04 2026	1776938164	3	49	52	0
Thu Apr 23 15:26:04 2026	1776938164	3	49	52	0
Thu Apr 23 15:26:04 2026	1776938164	3	49	52	0
Thu Apr 23 15:26:05 2026	1776938165	3	49	53	0
Thu Apr 23 15:26:04 2026	1776938164	4	49	53	0
Thu Apr 23 15:26:04 2026	1776938164	6	47	53	0
Thu Apr 23 15:26:05 2026	1776938165	4	49	53	0
Thu Apr 23 15:26:05 2026	1776938165	19	34	53	0
Thu Apr 23 15:26:05 2026	1776938165	15	39	54	0
Thu Apr 23 15:26:05 2026	1776938165	19	35	54	0
Thu Apr 23 15:26:05 2026	1776938165	15	39	54	0
Thu Apr 23 15:26:05 2026	1776938165	18	36	54	0
Thu Apr 23 15:26:05 2026	1776938165	18	36	54	0
Thu Apr 23 15:26:05 2026	1776938165	15	39	54	0
Thu Apr 23 15:26:05 2026	1776938165	18	36	54	0
Thu Apr 23 15:26:05 2026	1776938165	15	39	54	0
Thu Apr 23 15:26:05 2026	1776938165	15	39	54	0
Thu Apr 23 15:26:05 2026	1776938165	15	39	54	0
Thu Apr 23 15:26:05 2026	1776938165	7	48	55	0
Thu Apr 23 15:26:05 2026	1776938165	3	51	55	0
Thu Apr 23 15:26:05 2026	1776938165	3	52	55	0
Thu Apr 23 15:26:05 2026	1776938165	3	51	55	0
Thu Apr 23 15:26:05 2026	1776938165	3	52	55	0
Thu Apr 23 15:26:05 2026	1776938165	13	42	55	0
Thu Apr 23 15:26:05 2026	1776938165	12	43	55	0
Thu Apr 23 15:26:05 2026	1776938165	16	39	55	0
Thu Apr 23 15:26:05 2026	1776938165	12	43	55	0
Thu Apr 23 15:26:05 2026	1776938165	4	51	55	0
Thu Apr 23 15:26:04 2026	1776938164	6	49	55	0
Thu Apr 23 15:26:05 2026	1776938165	14	42	55	0
Thu Apr 23 15:26:05 2026	1776938165	6	50	56	0
Thu Apr 23 15:26:04 2026	1776938164	7	49	56	0
Thu Apr 23 15:26:05 2026	1776938165	5	51	56	0
Thu Apr 23 15:26:04 2026	1776938164	7	49	56	0
Thu Apr 23 15:26:04 2026	1776938164	7	49	56	0
Thu Apr 23 15:26:04 2026	1776938164	7	49	56	0
Thu Apr 23 15:26:05 2026	1776938165	5	51	56	0
Thu Apr 23 15:26:05 2026	1776938165	5	51	56	0
Thu Apr 23 15:26:05 2026	1776938165	14	43	56	0
Thu Apr 23 15:26:05 2026	1776938165	7	49	57	0
Thu Apr 23 15:26:05 2026	1776938165	18	38	57	0
Thu Apr 23 15:26:05 2026	1776938165	6	51	57	0
Thu Apr 23 15:26:05 2026	1776938165	6	51	57	0
Thu Apr 23 15:26:04 2026	1776938164	0	57	57	57
Thu Apr 23 15:26:05 2026	1776938165	14	43	57	0
Thu Apr 23 15:26:05 2026	1776938165	14	43	57	0
Thu Apr 23 15:26:05 2026	1776938165	6	52	57	0
Thu Apr 23 15:26:04 2026	1776938164	9	48	57	48
Thu Apr 23 15:26:05 2026	1776938165	14	43	57	0
Thu Apr 23 15:26:05 2026	1776938165	6	51	57	0
Thu Apr 23 15:26:04 2026	1776938164	9	48	58	48
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	13	45	58	0
Thu Apr 23 15:26:05 2026	1776938165	13	45	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	9	49	58	0
Thu Apr 23 15:26:05 2026	1776938165	9	49	58	0
Thu Apr 23 15:26:05 2026	1776938165	18	40	58	0
Thu Apr 23 15:26:05 2026	1776938165	9	49	58	0
Thu Apr 23 15:26:05 2026	1776938165	5	53	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	7	51	58	0
Thu Apr 23 15:26:04 2026	1776938164	5	53	58	0
Thu Apr 23 15:26:05 2026	1776938165	14	44	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	7	51	58	0
Thu Apr 23 15:26:05 2026	1776938165	17	41	58	0
Thu Apr 23 15:26:05 2026	1776938165	18	41	58	0
Thu Apr 23 15:26:05 2026	1776938165	7	51	58	0
Thu Apr 23 15:26:05 2026	1776938165	18	41	58	0
Thu Apr 23 15:26:05 2026	1776938165	8	50	58	0
Thu Apr 23 15:26:05 2026	1776938165	18	41	58	0
Thu Apr 23 15:26:05 2026	1776938165	13	46	58	0
Thu Apr 23 15:26:05 2026	1776938165	7	51	58	0
Thu Apr 23 15:26:04 2026	1776938164	6	52	59	0
Thu Apr 23 15:26:05 2026	1776938165	6	53	59	0
Thu Apr 23 15:26:05 2026	1776938165	6	53	59	0
Thu Apr 23 15:26:05 2026	1776938165	8	51	59	0
Thu Apr 23 15:26:05 2026	1776938165	8	51	59	0
Thu Apr 23 15:26:05 2026	1776938165	8	51	59	0
Thu Apr 23 15:26:05 2026	1776938165	8	51	59	0
Thu Apr 23 15:26:05 2026	1776938165	8	51	59	0
Thu Apr 23 15:26:05 2026	1776938165	13	46	59	0
Thu Apr 23 15:26:05 2026	1776938165	14	46	59	0
Thu Apr 23 15:26:04 2026	1776938164	6	53	59	0
Thu Apr 23 15:26:04 2026	1776938164	6	53	59	0
Thu Apr 23 15:26:05 2026	1776938165	6	53	59	0
Thu Apr 23 15:26:05 2026	1776938165	8	51	59	0
Thu Apr 23 15:26:05 2026	1776938165	4	55	60	0
Thu Apr 23 15:26:05 2026	1776938165	7	53	60	0
Thu Apr 23 15:26:05 2026	1776938165	4	55	60	0
Thu Apr 23 15:26:05 2026	1776938165	3	57	60	0
Thu Apr 23 15:26:05 2026	1776938165	3	57	60	0
Thu Apr 23 15:26:05 2026	1776938165	3	57	60	0
Thu Apr 23 15:26:05 2026	1776938165	3	57	60	0
Thu Apr 23 15:26:04 2026	1776938164	9	51	60	0
Thu Apr 23 15:26:05 2026	1776938165	6	54	60	0
Thu Apr 23 15:26:05 2026	1776938165	14	47	60	0
Thu Apr 23 15:26:05 2026	1776938165	5	55	60	0
Thu Apr 23 15:26:05 2026	1776938165	14	47	60	0
Thu Apr 23 15:26:05 2026	1776938165	14	47	60	0
Thu Apr 23 15:26:04 2026	1776938164	9	52	60	0
Thu Apr 23 15:26:04 2026	1776938164	9	52	61	0
Thu Apr 23 15:26:05 2026	1776938165	14	47	61	0
Thu Apr 23 15:26:05 2026	1776938165	8	53	61	0
Thu Apr 23 15:26:04 2026	1776938164	5	57	62	0
Thu Apr 23 15:26:04 2026	1776938164	5	57	62	0
Thu Apr 23 15:26:05 2026	1776938165	6	56	62	0
Thu Apr 23 15:26:04 2026	1776938164	5	57	62	0
Thu Apr 23 15:26:05 2026	1776938165	14	49	63	0
Thu Apr 23 15:26:05 2026	1776938165	14	49	63	0
Thu Apr 23 15:26:05 2026	1776938165	14	49	63	0
Thu Apr 23 15:26:04 2026	1776938164	5	58	63	0
Thu Apr 23 15:26:04 2026	1776938164	5	58	63	0
Thu Apr 23 15:26:05 2026	1776938165	4	59	63	0
Thu Apr 23 15:26:05 2026	1776938165	3	61	64	0
Thu Apr 23 15:26:04 2026	1776938164	10	55	64	55
Thu Apr 23 15:26:05 2026	1776938165	3	61	65	0
Thu Apr 23 15:26:05 2026	1776938165	4	61	65	0
Thu Apr 23 15:26:05 2026	1776938165	4	61	65	0
Thu Apr 23 15:26:05 2026	1776938165	13	52	65	0
Thu Apr 23 15:26:05 2026	1776938165	14	52	65	0
Thu Apr 23 15:26:04 2026	1776938164	5	61	66	0
Thu Apr 23 15:26:05 2026	1776938165	5	61	66	0
Thu Apr 23 15:26:05 2026	1776938165	4	62	66	0
Thu Apr 23 15:26:05 2026	1776938165	5	61	66	0
Thu Apr 23 15:26:05 2026	1776938165	13	53	66	0
Thu Apr 23 15:26:04 2026	1776938164	5	61	66	0
Thu Apr 23 15:26:04 2026	1776938164	5	61	66	0
Thu Apr 23 15:26:04 2026	1776938164	5	62	67	0
Thu Apr 23 15:26:04 2026	1776938164	5	62	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:04 2026	1776938164	11	56	67	0
Thu Apr 23 15:26:04 2026	1776938164	5	62	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:05 2026	1776938165	13	54	67	0
Thu Apr 23 15:26:04 2026	1776938164	11	57	67	0
Thu Apr 23 15:26:05 2026	1776938165	5	62	67	0
Thu Apr 23 15:26:04 2026	1776938164	11	56	67	0
Thu Apr 23 15:26:05 2026	1776938165	6	62	68	0
Thu Apr 23 15:26:04 2026	1776938164	11	57	68	0
Thu Apr 23 15:26:04 2026	1776938164	8	59	68	0
Thu Apr 23 15:26:05 2026	1776938165	4	63	68	0
Thu Apr 23 15:26:04 2026	1776938164	11	57	68	0
Thu Apr 23 15:26:04 2026	1776938164	5	63	68	0
Thu Apr 23 15:26:05 2026	1776938165	6	62	68	0
Thu Apr 23 15:26:04 2026	1776938164	5	63	68	0
Thu Apr 23 15:26:04 2026	1776938164	5	63	68	0
Thu Apr 23 15:26:04 2026	1776938164	12	56	68	0
Thu Apr 23 15:26:05 2026	1776938165	6	63	68	0
Thu Apr 23 15:26:04 2026	1776938164	13	56	68	0
Thu Apr 23 15:26:05 2026	1776938165	6	63	68	0
Thu Apr 23 15:26:05 2026	1776938165	6	62	68	0
Thu Apr 23 15:26:04 2026	1776938164	10	59	68	59
Thu Apr 23 15:26:05 2026	1776938165	3	66	69	0
Thu Apr 23 15:26:05 2026	1776938165	12	57	69	0
Thu Apr 23 15:26:04 2026	1776938164	5	65	69	0
Thu Apr 23 15:26:04 2026	1776938164	4	66	70	0
Thu Apr 23 15:26:04 2026	1776938164	5	66	71	0
Thu Apr 23 15:26:04 2026	1776938164	5	66	71	0
Thu Apr 23 15:26:04 2026	1776938164	10	62	71	61
Thu Apr 23 15:26:04 2026	1776938164	9	64	73	0
Thu Apr 23 15:26:05 2026	1776938165	4	69	73	0
Thu Apr 23 15:26:05 2026	1776938165	4	69	73	0
Thu Apr 23 15:26:05 2026	1776938165	6	68	73	0
Thu Apr 23 15:26:05 2026	1776938165	6	68	73	0
Thu Apr 23 15:26:05 2026	1776938165	6	68	74	0
Thu Apr 23 15:26:04 2026	1776938164	7	66	74	0
Thu Apr 23 15:26:05 2026	1776938165	5	69	74	0
Thu Apr 23 15:26:04 2026	1776938164	10	64	74	64
Thu Apr 23 15:26:04 2026	1776938164	9	65	74	0
Thu Apr 23 15:26:04 2026	1776938164	10	64	74	64
Thu Apr 23 15:26:04 2026	1776938164	9	65	74	0
Thu Apr 23 15:26:04 2026	1776938164	9	65	74	0
Thu Apr 23 15:26:04 2026	1776938164	8	66	74	0
Thu Apr 23 15:26:04 2026	1776938164	7	68	75	0
Thu Apr 23 15:26:05 2026	1776938165	8	68	75	0
Thu Apr 23 15:26:05 2026	1776938165	3	72	75	0
Thu Apr 23 15:26:05 2026	1776938165	3	72	75	0
Thu Apr 23 15:26:05 2026	1776938165	9	67	75	0
Thu Apr 23 15:26:05 2026	1776938165	4	72	76	0
Thu Apr 23 15:26:05 2026	1776938165	4	72	76	0
Thu Apr 23 15:26:05 2026	1776938165	8	68	76	0
Thu Apr 23 15:26:05 2026	1776938165	4	72	76	0
Thu Apr 23 15:26:05 2026	1776938165	9	68	76	0
Thu Apr 23 15:26:04 2026	1776938164	7	69	76	0
Thu Apr 23 15:26:05 2026	1776938165	3	74	77	0
Thu Apr 23 15:26:04 2026	1776938164	7	70	77	0
Thu Apr 23 15:26:04 2026	1776938164	7	70	77	0
Thu Apr 23 15:26:04 2026	1776938164	10	68	78	68
