starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:46:05 2026	1776942965	5	120	124	0
Thu Apr 23 16:46:05 2026	1776942965	5	119	124	0
Thu Apr 23 16:46:05 2026	1776942965	5	119	124	0
Thu Apr 23 16:46:05 2026	1776942965	5	119	125	0
Thu Apr 23 16:46:05 2026	1776942965	5	119	125	0
Thu Apr 23 16:46:05 2026	1776942965	5	119	125	0
Thu Apr 23 16:46:05 2026	1776942965	5	119	125	0
Thu Apr 23 16:46:05 2026	1776942965	4	121	125	0
Thu Apr 23 16:46:05 2026	1776942965	14	111	125	0
Thu Apr 23 16:46:05 2026	1776942965	4	121	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	98	125	0
Thu Apr 23 16:46:05 2026	1776942965	4	121	125	0
Thu Apr 23 16:46:05 2026	1776942965	4	121	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	99	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	99	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	99	125	0
Thu Apr 23 16:46:05 2026	1776942965	4	121	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	99	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	99	125	0
Thu Apr 23 16:46:04 2026	1776942964	26	99	125	0
Thu Apr 23 16:46:05 2026	1776942965	7	119	126	0
Thu Apr 23 16:46:04 2026	1776942964	26	100	126	0
Thu Apr 23 16:46:05 2026	1776942965	7	119	126	0
Thu Apr 23 16:46:05 2026	1776942965	10	116	126	0
Thu Apr 23 16:46:05 2026	1776942965	10	116	126	0
Thu Apr 23 16:46:05 2026	1776942965	10	116	126	0
Thu Apr 23 16:46:05 2026	1776942965	10	116	126	0
Thu Apr 23 16:46:05 2026	1776942965	10	116	126	0
Thu Apr 23 16:46:05 2026	1776942965	10	116	126	0
Thu Apr 23 16:46:04 2026	1776942964	26	100	127	0
Thu Apr 23 16:46:04 2026	1776942964	26	101	127	0
Thu Apr 23 16:46:04 2026	1776942964	26	101	127	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:05 2026	1776942965	7	124	131	0
Thu Apr 23 16:46:04 2026	1776942964	26	106	131	0
Thu Apr 23 16:46:04 2026	1776942964	26	106	132	0
Thu Apr 23 16:46:04 2026	1776942964	26	106	132	0
Thu Apr 23 16:46:04 2026	1776942964	26	108	134	0
Thu Apr 23 16:46:04 2026	1776942964	26	109	134	0
Thu Apr 23 16:46:04 2026	1776942964	26	109	134	0
Thu Apr 23 16:46:05 2026	1776942965	11	124	135	0
Thu Apr 23 16:46:04 2026	1776942964	26	110	136	0
Thu Apr 23 16:46:05 2026	1776942965	5	131	136	0
Thu Apr 23 16:46:05 2026	1776942965	10	127	136	0
Thu Apr 23 16:46:05 2026	1776942965	10	127	137	0
Thu Apr 23 16:46:05 2026	1776942965	3	135	138	0
Thu Apr 23 16:46:05 2026	1776942965	3	135	138	0
Thu Apr 23 16:46:05 2026	1776942965	3	136	138	0
Thu Apr 23 16:46:05 2026	1776942965	10	129	139	0
Thu Apr 23 16:46:05 2026	1776942965	11	129	139	0
Thu Apr 23 16:46:05 2026	1776942965	11	129	140	0
Thu Apr 23 16:46:05 2026	1776942965	10	130	140	0
Thu Apr 23 16:46:05 2026	1776942965	10	130	140	0
Thu Apr 23 16:46:05 2026	1776942965	11	129	140	0
Thu Apr 23 16:46:05 2026	1776942965	11	130	140	0
Thu Apr 23 16:46:05 2026	1776942965	4	136	141	0
Thu Apr 23 16:46:05 2026	1776942965	4	136	141	0
Thu Apr 23 16:46:05 2026	1776942965	4	136	141	0
Thu Apr 23 16:46:04 2026	1776942964	26	116	142	0
Thu Apr 23 16:46:04 2026	1776942964	26	116	142	0
Thu Apr 23 16:46:04 2026	1776942964	26	117	142	0
Thu Apr 23 16:46:04 2026	1776942964	26	117	142	0
Thu Apr 23 16:46:05 2026	1776942965	2	141	143	0
Thu Apr 23 16:46:04 2026	1776942964	26	117	143	0
Thu Apr 23 16:46:05 2026	1776942965	3	140	143	0
Thu Apr 23 16:46:05 2026	1776942965	3	140	143	0
Thu Apr 23 16:46:05 2026	1776942965	3	140	143	0
Thu Apr 23 16:46:05 2026	1776942965	3	140	143	0
Thu Apr 23 16:46:05 2026	1776942965	3	141	143	0
Thu Apr 23 16:46:05 2026	1776942965	4	141	144	0
Thu Apr 23 16:46:05 2026	1776942965	3	141	144	0
Thu Apr 23 16:46:05 2026	1776942965	5	140	145	0
Thu Apr 23 16:46:04 2026	1776942964	26	120	145	0
Thu Apr 23 16:46:05 2026	1776942965	5	140	145	0
Thu Apr 23 16:46:05 2026	1776942965	2	146	147	0
Thu Apr 23 16:46:04 2026	1776942964	25	122	148	0
Thu Apr 23 16:46:04 2026	1776942964	25	122	148	0
Thu Apr 23 16:46:04 2026	1776942964	25	122	148	0
Thu Apr 23 16:46:05 2026	1776942965	3	146	148	0
Thu Apr 23 16:46:05 2026	1776942965	2	146	149	0
Thu Apr 23 16:46:04 2026	1776942964	25	124	149	0
Thu Apr 23 16:46:04 2026	1776942964	25	124	149	0
Thu Apr 23 16:46:04 2026	1776942964	31	118	149	0
Thu Apr 23 16:46:04 2026	1776942964	25	124	149	0
Thu Apr 23 16:46:04 2026	1776942964	31	118	149	0
Thu Apr 23 16:46:04 2026	1776942964	31	119	150	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	151	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	152	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	152	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	152	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	152	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	152	0
Thu Apr 23 16:46:05 2026	1776942965	3	149	152	0
Thu Apr 23 16:46:05 2026	1776942965	2	152	154	0
Thu Apr 23 16:46:04 2026	1776942964	118	36	154	0
Thu Apr 23 16:46:04 2026	1776942964	118	36	154	0
Thu Apr 23 16:46:04 2026	1776942964	118	36	154	0
Thu Apr 23 16:46:04 2026	1776942964	118	36	154	0
Thu Apr 23 16:46:04 2026	1776942964	118	36	154	0
Thu Apr 23 16:46:04 2026	1776942964	118	37	154	0
Thu Apr 23 16:46:04 2026	1776942964	117	37	154	0
Thu Apr 23 16:46:04 2026	1776942964	31	125	156	0
Thu Apr 23 16:46:04 2026	1776942964	32	124	156	0
Thu Apr 23 16:46:04 2026	1776942964	32	124	156	0
Thu Apr 23 16:46:04 2026	1776942964	32	124	156	0
Thu Apr 23 16:46:04 2026	1776942964	32	124	156	0
Thu Apr 23 16:46:04 2026	1776942964	32	124	156	0
Thu Apr 23 16:46:04 2026	1776942964	32	125	157	0
Thu Apr 23 16:46:05 2026	1776942965	3	154	158	0
Thu Apr 23 16:46:05 2026	1776942965	3	154	158	0
Thu Apr 23 16:46:05 2026	1776942965	3	155	158	0
Thu Apr 23 16:46:05 2026	1776942965	3	155	158	0
Thu Apr 23 16:46:04 2026	1776942964	32	126	158	0
Thu Apr 23 16:46:05 2026	1776942965	4	154	158	0
Thu Apr 23 16:46:05 2026	1776942965	4	154	158	0
Thu Apr 23 16:46:04 2026	1776942964	32	126	158	0
Thu Apr 23 16:46:04 2026	1776942964	32	126	158	0
Thu Apr 23 16:46:04 2026	1776942964	32	126	158	0
Thu Apr 23 16:46:04 2026	1776942964	32	126	158	0
Thu Apr 23 16:46:05 2026	1776942965	5	155	159	0
Thu Apr 23 16:46:05 2026	1776942965	5	154	159	0
Thu Apr 23 16:46:05 2026	1776942965	3	158	160	0
Thu Apr 23 16:46:04 2026	1776942964	32	131	162	0
Thu Apr 23 16:46:04 2026	1776942964	32	131	162	0
Thu Apr 23 16:46:04 2026	1776942964	32	131	162	0
Thu Apr 23 16:46:04 2026	1776942964	31	131	162	0
Thu Apr 23 16:46:04 2026	1776942964	31	131	162	0
Thu Apr 23 16:46:04 2026	1776942964	31	131	162	0
Thu Apr 23 16:46:04 2026	1776942964	31	131	163	0
Thu Apr 23 16:46:04 2026	1776942964	31	131	163	0
Thu Apr 23 16:46:04 2026	1776942964	31	131	163	0
Thu Apr 23 16:46:05 2026	1776942965	5	158	163	0
Thu Apr 23 16:46:05 2026	1776942965	5	158	163	0
Thu Apr 23 16:46:05 2026	1776942965	3	160	163	0
Thu Apr 23 16:46:05 2026	1776942965	3	160	164	0
Thu Apr 23 16:46:05 2026	1776942965	3	162	164	0
Thu Apr 23 16:46:05 2026	1776942965	3	162	164	0
Thu Apr 23 16:46:05 2026	1776942965	3	162	164	0
Thu Apr 23 16:46:05 2026	1776942965	2	162	165	0
Thu Apr 23 16:46:05 2026	1776942965	3	162	165	0
Thu Apr 23 16:46:05 2026	1776942965	3	163	166	0
Thu Apr 23 16:46:05 2026	1776942965	2	165	167	0
Thu Apr 23 16:46:05 2026	1776942965	2	165	167	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	2	166	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	165	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
