starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:03:04 2026	1776940384	74	189	263	0
Thu Apr 23 16:03:04 2026	1776940384	99	164	263	0
Thu Apr 23 16:03:04 2026	1776940384	97	166	263	0
Thu Apr 23 16:03:04 2026	1776940384	92	172	263	0
Thu Apr 23 16:03:04 2026	1776940384	54	210	264	0
Thu Apr 23 16:03:04 2026	1776940384	92	172	264	0
Thu Apr 23 16:03:04 2026	1776940384	96	170	266	0
Thu Apr 23 16:03:04 2026	1776940384	93	177	270	0
Thu Apr 23 16:03:04 2026	1776940384	63	210	273	0
Thu Apr 23 16:03:04 2026	1776940384	84	189	273	0
Thu Apr 23 16:03:04 2026	1776940384	99	177	276	0
Thu Apr 23 16:03:04 2026	1776940384	104	174	278	0
Thu Apr 23 16:03:04 2026	1776940384	95	190	285	0
Thu Apr 23 16:03:04 2026	1776940384	79	211	290	0
Thu Apr 23 16:03:04 2026	1776940384	102	190	292	0
Thu Apr 23 16:03:04 2026	1776940384	84	209	293	0
Thu Apr 23 16:03:04 2026	1776940384	106	190	296	0
Thu Apr 23 16:03:04 2026	1776940384	62	234	296	0
Thu Apr 23 16:03:04 2026	1776940384	106	190	296	0
Thu Apr 23 16:03:04 2026	1776940384	106	190	296	0
Thu Apr 23 16:03:04 2026	1776940384	107	190	296	0
Thu Apr 23 16:03:04 2026	1776940384	72	224	297	0
Thu Apr 23 16:03:04 2026	1776940384	107	190	298	0
Thu Apr 23 16:03:04 2026	1776940384	107	191	298	0
Thu Apr 23 16:03:04 2026	1776940384	105	195	301	0
Thu Apr 23 16:03:04 2026	1776940384	57	245	302	0
Thu Apr 23 16:03:04 2026	1776940384	105	197	302	0
Thu Apr 23 16:03:04 2026	1776940384	105	197	302	0
Thu Apr 23 16:03:04 2026	1776940384	105	197	302	0
Thu Apr 23 16:03:04 2026	1776940384	104	201	305	0
Thu Apr 23 16:03:04 2026	1776940384	104	202	306	0
Thu Apr 23 16:03:04 2026	1776940384	82	225	306	0
Thu Apr 23 16:03:04 2026	1776940384	103	207	310	0
Thu Apr 23 16:03:04 2026	1776940384	104	207	310	0
Thu Apr 23 16:03:04 2026	1776940384	103	209	313	0
Thu Apr 23 16:03:04 2026	1776940384	104	210	314	0
Thu Apr 23 16:03:04 2026	1776940384	102	212	314	0
Thu Apr 23 16:03:04 2026	1776940384	103	212	314	0
Thu Apr 23 16:03:04 2026	1776940384	103	212	314	0
Thu Apr 23 16:03:04 2026	1776940384	104	211	315	0
Thu Apr 23 16:03:04 2026	1776940384	104	211	315	0
Thu Apr 23 16:03:04 2026	1776940384	102	214	316	0
Thu Apr 23 16:03:04 2026	1776940384	102	216	317	0
Thu Apr 23 16:03:04 2026	1776940384	102	216	317	0
Thu Apr 23 16:03:04 2026	1776940384	98	222	321	0
Thu Apr 23 16:03:04 2026	1776940384	88	235	323	0
Thu Apr 23 16:03:04 2026	1776940384	61	262	323	0
Thu Apr 23 16:03:04 2026	1776940384	101	222	324	0
Thu Apr 23 16:03:04 2026	1776940384	102	222	324	0
Thu Apr 23 16:03:05 2026	1776940385	8	320	327	0
Thu Apr 23 16:03:05 2026	1776940385	8	320	328	0
Thu Apr 23 16:03:04 2026	1776940384	94	234	328	0
Thu Apr 23 16:03:05 2026	1776940385	6	322	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	9	319	328	0
Thu Apr 23 16:03:05 2026	1776940385	8	321	328	0
Thu Apr 23 16:03:04 2026	1776940384	101	227	329	0
Thu Apr 23 16:03:04 2026	1776940384	56	273	329	0
Thu Apr 23 16:03:04 2026	1776940384	101	229	330	0
Thu Apr 23 16:03:04 2026	1776940384	96	234	330	0
Thu Apr 23 16:03:04 2026	1776940384	100	231	331	0
Thu Apr 23 16:03:04 2026	1776940384	101	231	331	0
Thu Apr 23 16:03:04 2026	1776940384	101	230	331	0
Thu Apr 23 16:03:05 2026	1776940385	9	322	332	0
Thu Apr 23 16:03:05 2026	1776940385	13	320	333	0
Thu Apr 23 16:03:05 2026	1776940385	13	320	333	0
Thu Apr 23 16:03:05 2026	1776940385	13	320	333	0
Thu Apr 23 16:03:04 2026	1776940384	60	273	333	0
Thu Apr 23 16:03:05 2026	1776940385	14	319	333	0
Thu Apr 23 16:03:04 2026	1776940384	100	234	334	0
Thu Apr 23 16:03:05 2026	1776940385	9	325	334	0
Thu Apr 23 16:03:04 2026	1776940384	100	234	334	0
Thu Apr 23 16:03:05 2026	1776940385	9	325	334	0
Thu Apr 23 16:03:05 2026	1776940385	9	325	334	0
Thu Apr 23 16:03:05 2026	1776940385	9	325	334	0
Thu Apr 23 16:03:05 2026	1776940385	14	321	335	0
Thu Apr 23 16:03:05 2026	1776940385	14	321	335	0
Thu Apr 23 16:03:05 2026	1776940385	13	322	335	0
Thu Apr 23 16:03:05 2026	1776940385	10	325	335	0
Thu Apr 23 16:03:05 2026	1776940385	10	325	335	0
Thu Apr 23 16:03:05 2026	1776940385	10	325	335	0
Thu Apr 23 16:03:05 2026	1776940385	10	325	335	0
Thu Apr 23 16:03:05 2026	1776940385	10	326	336	0
Thu Apr 23 16:03:05 2026	1776940385	14	323	337	0
Thu Apr 23 16:03:05 2026	1776940385	14	323	337	0
Thu Apr 23 16:03:05 2026	1776940385	12	325	337	0
Thu Apr 23 16:03:05 2026	1776940385	14	323	337	0
Thu Apr 23 16:03:05 2026	1776940385	12	325	337	0
Thu Apr 23 16:03:05 2026	1776940385	12	325	337	0
Thu Apr 23 16:03:05 2026	1776940385	12	325	337	0
Thu Apr 23 16:03:05 2026	1776940385	8	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	9	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	8	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	9	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	8	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	8	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	9	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	5	333	338	0
Thu Apr 23 16:03:05 2026	1776940385	6	332	338	0
Thu Apr 23 16:03:05 2026	1776940385	10	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	10	329	338	0
Thu Apr 23 16:03:04 2026	1776940384	103	235	338	0
Thu Apr 23 16:03:04 2026	1776940384	103	235	338	0
Thu Apr 23 16:03:05 2026	1776940385	10	329	338	0
Thu Apr 23 16:03:05 2026	1776940385	8	330	339	0
Thu Apr 23 16:03:04 2026	1776940384	103	235	339	0
Thu Apr 23 16:03:05 2026	1776940385	12	327	339	0
Thu Apr 23 16:03:05 2026	1776940385	11	327	339	0
Thu Apr 23 16:03:05 2026	1776940385	12	327	339	0
Thu Apr 23 16:03:04 2026	1776940384	103	235	339	0
Thu Apr 23 16:03:05 2026	1776940385	8	330	339	0
Thu Apr 23 16:03:05 2026	1776940385	8	331	339	0
Thu Apr 23 16:03:05 2026	1776940385	8	331	339	0
Thu Apr 23 16:03:05 2026	1776940385	11	329	340	0
Thu Apr 23 16:03:05 2026	1776940385	11	330	340	0
Thu Apr 23 16:03:05 2026	1776940385	8	332	341	0
Thu Apr 23 16:03:05 2026	1776940385	9	332	341	0
Thu Apr 23 16:03:04 2026	1776940384	64	277	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	12	330	341	0
Thu Apr 23 16:03:05 2026	1776940385	12	330	341	0
Thu Apr 23 16:03:05 2026	1776940385	8	333	341	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	11	331	342	0
Thu Apr 23 16:03:05 2026	1776940385	7	335	342	0
Thu Apr 23 16:03:05 2026	1776940385	11	331	342	0
Thu Apr 23 16:03:05 2026	1776940385	11	331	342	0
Thu Apr 23 16:03:05 2026	1776940385	11	331	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	337	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	337	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	337	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	337	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	337	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	337	342	0
Thu Apr 23 16:03:05 2026	1776940385	6	336	342	0
Thu Apr 23 16:03:05 2026	1776940385	12	330	343	0
Thu Apr 23 16:03:05 2026	1776940385	14	329	343	0
Thu Apr 23 16:03:05 2026	1776940385	9	335	344	0
Thu Apr 23 16:03:05 2026	1776940385	9	335	344	0
Thu Apr 23 16:03:05 2026	1776940385	18	326	344	0
Thu Apr 23 16:03:05 2026	1776940385	18	326	344	0
Thu Apr 23 16:03:05 2026	1776940385	18	326	344	0
Thu Apr 23 16:03:05 2026	1776940385	10	334	344	0
Thu Apr 23 16:03:05 2026	1776940385	18	326	344	0
Thu Apr 23 16:03:05 2026	1776940385	10	334	344	0
Thu Apr 23 16:03:05 2026	1776940385	9	335	344	0
Thu Apr 23 16:03:05 2026	1776940385	9	335	344	0
Thu Apr 23 16:03:05 2026	1776940385	9	335	344	0
Thu Apr 23 16:03:05 2026	1776940385	18	326	344	0
Thu Apr 23 16:03:05 2026	1776940385	18	326	344	0
Thu Apr 23 16:03:05 2026	1776940385	8	336	344	0
Thu Apr 23 16:03:05 2026	1776940385	7	337	344	0
Thu Apr 23 16:03:05 2026	1776940385	14	330	344	0
Thu Apr 23 16:03:05 2026	1776940385	14	330	344	0
Thu Apr 23 16:03:05 2026	1776940385	14	330	344	0
Thu Apr 23 16:03:05 2026	1776940385	15	329	344	0
Thu Apr 23 16:03:05 2026	1776940385	10	334	344	0
Thu Apr 23 16:03:05 2026	1776940385	10	334	344	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	344	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	12	332	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	11	334	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	11	334	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	11	334	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:05 2026	1776940385	10	335	345	0
Thu Apr 23 16:03:04 2026	1776940384	99	246	345	0
Thu Apr 23 16:03:04 2026	1776940384	99	246	345	0
Thu Apr 23 16:03:05 2026	1776940385	14	332	346	0
Thu Apr 23 16:03:05 2026	1776940385	14	332	346	0
Thu Apr 23 16:03:05 2026	1776940385	14	332	346	0
Thu Apr 23 16:03:05 2026	1776940385	8	338	346	0
Thu Apr 23 16:03:05 2026	1776940385	8	338	346	0
Thu Apr 23 16:03:05 2026	1776940385	14	332	346	0
Thu Apr 23 16:03:05 2026	1776940385	14	332	346	0
Thu Apr 23 16:03:05 2026	1776940385	9	338	347	0
Thu Apr 23 16:03:05 2026	1776940385	9	338	347	0
Thu Apr 23 16:03:05 2026	1776940385	9	338	347	0
Thu Apr 23 16:03:05 2026	1776940385	9	338	347	0
Thu Apr 23 16:03:05 2026	1776940385	9	338	347	0
Thu Apr 23 16:03:05 2026	1776940385	9	338	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	347	0
Thu Apr 23 16:03:05 2026	1776940385	19	329	347	0
Thu Apr 23 16:03:05 2026	1776940385	20	327	347	0
Thu Apr 23 16:03:04 2026	1776940384	99	249	348	0
Thu Apr 23 16:03:05 2026	1776940385	21	326	348	0
Thu Apr 23 16:03:04 2026	1776940384	99	249	348	0
Thu Apr 23 16:03:05 2026	1776940385	7	340	348	0
Thu Apr 23 16:03:05 2026	1776940385	22	326	348	0
Thu Apr 23 16:03:05 2026	1776940385	22	326	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	340	348	0
Thu Apr 23 16:03:05 2026	1776940385	22	326	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	340	348	0
Thu Apr 23 16:03:05 2026	1776940385	22	326	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	340	348	0
Thu Apr 23 16:03:05 2026	1776940385	13	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	13	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	340	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	341	348	0
Thu Apr 23 16:03:05 2026	1776940385	13	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	13	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	341	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	341	348	0
Thu Apr 23 16:03:05 2026	1776940385	14	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	341	348	0
Thu Apr 23 16:03:05 2026	1776940385	8	341	348	0
Thu Apr 23 16:03:05 2026	1776940385	14	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	14	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	14	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	14	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	14	335	348	0
Thu Apr 23 16:03:05 2026	1776940385	19	330	349	0
Thu Apr 23 16:03:05 2026	1776940385	19	329	349	0
Thu Apr 23 16:03:05 2026	1776940385	19	329	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	25	324	349	0
Thu Apr 23 16:03:05 2026	1776940385	25	324	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	331	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	331	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	8	342	349	0
Thu Apr 23 16:03:05 2026	1776940385	8	342	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	17	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	349	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	350	0
Thu Apr 23 16:03:05 2026	1776940385	18	332	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	8	342	350	0
Thu Apr 23 16:03:05 2026	1776940385	8	342	350	0
Thu Apr 23 16:03:05 2026	1776940385	9	341	350	0
Thu Apr 23 16:03:05 2026	1776940385	9	341	350	0
Thu Apr 23 16:03:05 2026	1776940385	9	341	350	0
Thu Apr 23 16:03:05 2026	1776940385	9	341	350	0
Thu Apr 23 16:03:05 2026	1776940385	17	333	350	0
Thu Apr 23 16:03:05 2026	1776940385	17	333	350	0
Thu Apr 23 16:03:05 2026	1776940385	17	333	350	0
Thu Apr 23 16:03:05 2026	1776940385	17	333	350	0
Thu Apr 23 16:03:05 2026	1776940385	17	333	350	0
Thu Apr 23 16:03:05 2026	1776940385	17	333	350	0
Thu Apr 23 16:03:05 2026	1776940385	19	331	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	13	337	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	350	0
Thu Apr 23 16:03:05 2026	1776940385	37	314	350	0
Thu Apr 23 16:03:05 2026	1776940385	36	314	350	0
Thu Apr 23 16:03:05 2026	1776940385	36	314	350	0
Thu Apr 23 16:03:05 2026	1776940385	32	319	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	350	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	351	0
Thu Apr 23 16:03:05 2026	1776940385	20	330	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	351	0
Thu Apr 23 16:03:05 2026	1776940385	19	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	351	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	351	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	351	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	351	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	351	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	351	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	329	351	0
Thu Apr 23 16:03:05 2026	1776940385	22	329	351	0
Thu Apr 23 16:03:05 2026	1776940385	22	329	351	0
Thu Apr 23 16:03:05 2026	1776940385	22	329	351	0
Thu Apr 23 16:03:05 2026	1776940385	15	336	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	351	0
Thu Apr 23 16:03:05 2026	1776940385	22	329	351	0
Thu Apr 23 16:03:05 2026	1776940385	15	336	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	330	351	0
Thu Apr 23 16:03:05 2026	1776940385	15	336	351	0
Thu Apr 23 16:03:05 2026	1776940385	15	336	351	0
Thu Apr 23 16:03:05 2026	1776940385	22	329	351	0
Thu Apr 23 16:03:05 2026	1776940385	13	338	351	0
Thu Apr 23 16:03:05 2026	1776940385	19	332	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	19	332	351	0
Thu Apr 23 16:03:05 2026	1776940385	16	335	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	16	335	351	0
Thu Apr 23 16:03:05 2026	1776940385	36	315	351	0
Thu Apr 23 16:03:05 2026	1776940385	16	335	351	0
Thu Apr 23 16:03:05 2026	1776940385	17	335	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	351	0
Thu Apr 23 16:03:05 2026	1776940385	31	320	352	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	32	320	352	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	21	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	20	331	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	334	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	335	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	335	352	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	335	352	0
Thu Apr 23 16:03:05 2026	1776940385	17	335	352	0
Thu Apr 23 16:03:04 2026	1776940384	99	254	352	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	352	0
Thu Apr 23 16:03:05 2026	1776940385	15	337	352	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	352	0
Thu Apr 23 16:03:05 2026	1776940385	15	337	352	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	352	0
Thu Apr 23 16:03:04 2026	1776940384	99	254	352	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	352	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	352	0
Thu Apr 23 16:03:05 2026	1776940385	15	337	352	0
Thu Apr 23 16:03:05 2026	1776940385	18	335	352	0
Thu Apr 23 16:03:05 2026	1776940385	15	337	352	0
Thu Apr 23 16:03:05 2026	1776940385	15	337	352	0
Thu Apr 23 16:03:05 2026	1776940385	35	317	353	0
Thu Apr 23 16:03:05 2026	1776940385	19	333	353	0
Thu Apr 23 16:03:05 2026	1776940385	21	332	353	0
Thu Apr 23 16:03:05 2026	1776940385	21	332	353	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	353	0
Thu Apr 23 16:03:05 2026	1776940385	21	332	353	0
Thu Apr 23 16:03:05 2026	1776940385	36	317	353	0
Thu Apr 23 16:03:05 2026	1776940385	19	334	353	0
Thu Apr 23 16:03:05 2026	1776940385	35	318	353	0
Thu Apr 23 16:03:05 2026	1776940385	21	332	353	0
Thu Apr 23 16:03:05 2026	1776940385	31	322	353	0
Thu Apr 23 16:03:05 2026	1776940385	19	334	353	0
Thu Apr 23 16:03:04 2026	1776940384	75	278	353	0
Thu Apr 23 16:03:05 2026	1776940385	19	334	353	0
Thu Apr 23 16:03:05 2026	1776940385	32	322	353	0
