starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:57:28 2026	1776925648	0	114	114	0
Thu Apr 23 11:57:29 2026	1776925649	4	109	114	0
Thu Apr 23 11:57:29 2026	1776925649	5	108	114	0
Thu Apr 23 11:57:28 2026	1776925648	0	114	114	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	114	0
Thu Apr 23 11:57:29 2026	1776925649	3	111	114	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	114	0
Thu Apr 23 11:57:26 2026	1776925646	0	114	114	114
Thu Apr 23 11:57:29 2026	1776925649	3	111	114	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	114	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	115	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	115	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	115	0
Thu Apr 23 11:57:26 2026	1776925646	0	115	115	115
Thu Apr 23 11:57:26 2026	1776925646	0	115	115	0
Thu Apr 23 11:57:29 2026	1776925649	5	110	115	0
Thu Apr 23 11:57:26 2026	1776925646	0	115	115	115
Thu Apr 23 11:57:27 2026	1776925647	0	116	116	116
Thu Apr 23 11:57:27 2026	1776925647	0	116	116	116
Thu Apr 23 11:57:29 2026	1776925649	3	112	116	0
Thu Apr 23 11:57:28 2026	1776925648	0	116	116	0
Thu Apr 23 11:57:29 2026	1776925649	5	111	116	0
Thu Apr 23 11:57:29 2026	1776925649	5	111	116	0
Thu Apr 23 11:57:29 2026	1776925649	5	111	116	0
Thu Apr 23 11:57:29 2026	1776925649	5	111	116	0
Thu Apr 23 11:57:28 2026	1776925648	0	116	116	0
Thu Apr 23 11:57:28 2026	1776925648	0	116	116	0
Thu Apr 23 11:57:28 2026	1776925648	0	116	116	0
Thu Apr 23 11:57:29 2026	1776925649	8	108	116	0
Thu Apr 23 11:57:29 2026	1776925649	5	112	117	0
Thu Apr 23 11:57:29 2026	1776925649	8	109	117	0
Thu Apr 23 11:57:26 2026	1776925646	0	117	117	117
Thu Apr 23 11:57:26 2026	1776925646	0	117	117	117
Thu Apr 23 11:57:29 2026	1776925649	6	111	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	111	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	111	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	111	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	112	118	0
Thu Apr 23 11:57:29 2026	1776925649	4	114	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	112	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	112	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	112	118	0
Thu Apr 23 11:57:29 2026	1776925649	5	113	118	0
Thu Apr 23 11:57:29 2026	1776925649	2	116	118	0
Thu Apr 23 11:57:29 2026	1776925649	5	113	118	0
Thu Apr 23 11:57:29 2026	1776925649	6	113	119	0
Thu Apr 23 11:57:29 2026	1776925649	4	114	119	0
Thu Apr 23 11:57:29 2026	1776925649	4	114	119	0
Thu Apr 23 11:57:26 2026	1776925646	0	119	119	119
Thu Apr 23 11:57:29 2026	1776925649	5	115	119	0
Thu Apr 23 11:57:29 2026	1776925649	5	115	119	0
Thu Apr 23 11:57:29 2026	1776925649	5	114	119	0
Thu Apr 23 11:57:29 2026	1776925649	5	115	119	0
Thu Apr 23 11:57:29 2026	1776925649	5	115	119	0
Thu Apr 23 11:57:29 2026	1776925649	5	115	119	0
Thu Apr 23 11:57:29 2026	1776925649	5	115	119	0
Thu Apr 23 11:57:26 2026	1776925646	0	120	120	119
Thu Apr 23 11:57:29 2026	1776925649	5	114	120	0
Thu Apr 23 11:57:29 2026	1776925649	3	117	120	0
Thu Apr 23 11:57:29 2026	1776925649	3	116	120	0
Thu Apr 23 11:57:29 2026	1776925649	3	117	120	0
Thu Apr 23 11:57:29 2026	1776925649	4	116	121	0
Thu Apr 23 11:57:29 2026	1776925649	3	119	122	0
Thu Apr 23 11:57:29 2026	1776925649	3	119	122	0
Thu Apr 23 11:57:29 2026	1776925649	4	118	122	0
Thu Apr 23 11:57:29 2026	1776925649	4	118	122	0
Thu Apr 23 11:57:29 2026	1776925649	6	116	122	0
Thu Apr 23 11:57:29 2026	1776925649	6	116	122	0
Thu Apr 23 11:57:29 2026	1776925649	6	116	122	0
Thu Apr 23 11:57:29 2026	1776925649	6	116	122	0
Thu Apr 23 11:57:29 2026	1776925649	6	116	122	0
Thu Apr 23 11:57:29 2026	1776925649	6	116	122	0
Thu Apr 23 11:57:26 2026	1776925646	0	122	122	122
Thu Apr 23 11:57:26 2026	1776925646	0	123	123	123
Thu Apr 23 11:57:26 2026	1776925646	0	123	123	123
Thu Apr 23 11:57:29 2026	1776925649	4	119	124	0
Thu Apr 23 11:57:29 2026	1776925649	4	120	124	0
Thu Apr 23 11:57:29 2026	1776925649	4	120	124	0
Thu Apr 23 11:57:29 2026	1776925649	4	120	124	0
Thu Apr 23 11:57:29 2026	1776925649	4	120	124	0
Thu Apr 23 11:57:29 2026	1776925649	3	121	124	0
Thu Apr 23 11:57:29 2026	1776925649	3	121	124	0
Thu Apr 23 11:57:29 2026	1776925649	4	121	124	0
Thu Apr 23 11:57:29 2026	1776925649	3	122	125	0
Thu Apr 23 11:57:29 2026	1776925649	3	122	125	0
Thu Apr 23 11:57:29 2026	1776925649	5	120	125	0
Thu Apr 23 11:57:29 2026	1776925649	3	122	125	0
Thu Apr 23 11:57:29 2026	1776925649	5	120	125	0
Thu Apr 23 11:57:29 2026	1776925649	5	120	125	0
Thu Apr 23 11:57:29 2026	1776925649	3	122	125	0
Thu Apr 23 11:57:29 2026	1776925649	5	120	125	0
Thu Apr 23 11:57:26 2026	1776925646	0	126	126	126
Thu Apr 23 11:57:29 2026	1776925649	4	122	126	0
Thu Apr 23 11:57:29 2026	1776925649	4	122	126	0
Thu Apr 23 11:57:29 2026	1776925649	4	122	126	0
Thu Apr 23 11:57:29 2026	1776925649	4	122	126	0
Thu Apr 23 11:57:29 2026	1776925649	4	122	126	0
Thu Apr 23 11:57:29 2026	1776925649	2	125	127	0
Thu Apr 23 11:57:29 2026	1776925649	2	125	127	0
Thu Apr 23 11:57:29 2026	1776925649	2	124	127	0
Thu Apr 23 11:57:29 2026	1776925649	2	124	127	0
Thu Apr 23 11:57:29 2026	1776925649	4	123	127	0
Thu Apr 23 11:57:27 2026	1776925647	0	127	127	127
Thu Apr 23 11:57:26 2026	1776925646	0	127	127	127
Thu Apr 23 11:57:26 2026	1776925646	0	127	127	127
Thu Apr 23 11:57:29 2026	1776925649	3	125	127	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	127	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	125	128	0
Thu Apr 23 11:57:29 2026	1776925649	2	126	128	0
Thu Apr 23 11:57:29 2026	1776925649	3	126	129	0
Thu Apr 23 11:57:29 2026	1776925649	4	125	129	0
Thu Apr 23 11:57:29 2026	1776925649	3	127	129	0
Thu Apr 23 11:57:26 2026	1776925646	0	130	130	130
Thu Apr 23 11:57:29 2026	1776925649	3	129	132	0
Thu Apr 23 11:57:29 2026	1776925649	3	129	132	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	132	0
Thu Apr 23 11:57:29 2026	1776925649	3	130	133	0
Thu Apr 23 11:57:29 2026	1776925649	5	128	133	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	133	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	133	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	133	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	133	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	133	0
Thu Apr 23 11:57:29 2026	1776925649	4	129	133	0
Thu Apr 23 11:57:29 2026	1776925649	3	130	133	0
Thu Apr 23 11:57:29 2026	1776925649	3	131	134	0
Thu Apr 23 11:57:29 2026	1776925649	4	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	3	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	4	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	3	131	134	0
Thu Apr 23 11:57:29 2026	1776925649	3	131	134	0
Thu Apr 23 11:57:29 2026	1776925649	4	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	4	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	4	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	5	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	5	130	134	0
Thu Apr 23 11:57:29 2026	1776925649	6	129	135	0
Thu Apr 23 11:57:29 2026	1776925649	3	132	135	0
Thu Apr 23 11:57:29 2026	1776925649	5	130	135	0
Thu Apr 23 11:57:29 2026	1776925649	5	130	135	0
Thu Apr 23 11:57:29 2026	1776925649	5	130	135	0
Thu Apr 23 11:57:29 2026	1776925649	5	130	135	0
Thu Apr 23 11:57:29 2026	1776925649	5	131	135	0
Thu Apr 23 11:57:29 2026	1776925649	5	131	135	0
Thu Apr 23 11:57:29 2026	1776925649	6	130	135	0
Thu Apr 23 11:57:29 2026	1776925649	6	130	135	0
Thu Apr 23 11:57:29 2026	1776925649	3	132	136	0
Thu Apr 23 11:57:29 2026	1776925649	3	132	136	0
Thu Apr 23 11:57:29 2026	1776925649	3	133	136	0
Thu Apr 23 11:57:29 2026	1776925649	6	130	136	0
Thu Apr 23 11:57:29 2026	1776925649	3	133	136	0
Thu Apr 23 11:57:29 2026	1776925649	7	130	137	0
Thu Apr 23 11:57:29 2026	1776925649	7	130	137	0
Thu Apr 23 11:57:29 2026	1776925649	4	132	137	0
Thu Apr 23 11:57:29 2026	1776925649	7	130	137	0
Thu Apr 23 11:57:29 2026	1776925649	4	133	137	0
Thu Apr 23 11:57:29 2026	1776925649	7	130	137	0
Thu Apr 23 11:57:29 2026	1776925649	4	132	137	0
Thu Apr 23 11:57:29 2026	1776925649	4	134	137	0
Thu Apr 23 11:57:26 2026	1776925646	0	138	138	138
Thu Apr 23 11:57:29 2026	1776925649	6	133	138	0
Thu Apr 23 11:57:29 2026	1776925649	6	133	138	0
Thu Apr 23 11:57:29 2026	1776925649	6	133	138	0
Thu Apr 23 11:57:29 2026	1776925649	3	135	138	0
Thu Apr 23 11:57:29 2026	1776925649	3	135	138	0
Thu Apr 23 11:57:29 2026	1776925649	3	136	139	0
Thu Apr 23 11:57:29 2026	1776925649	6	133	139	0
Thu Apr 23 11:57:29 2026	1776925649	6	133	139	0
Thu Apr 23 11:57:29 2026	1776925649	6	133	139	0
Thu Apr 23 11:57:28 2026	1776925648	0	139	139	0
Thu Apr 23 11:57:28 2026	1776925648	0	139	139	0
Thu Apr 23 11:57:28 2026	1776925648	12	127	139	0
Thu Apr 23 11:57:29 2026	1776925649	4	136	139	0
Thu Apr 23 11:57:29 2026	1776925649	4	136	139	0
Thu Apr 23 11:57:29 2026	1776925649	4	136	139	0
Thu Apr 23 11:57:28 2026	1776925648	0	140	140	0
Thu Apr 23 11:57:29 2026	1776925649	3	138	141	0
Thu Apr 23 11:57:29 2026	1776925649	3	138	141	0
Thu Apr 23 11:57:28 2026	1776925648	0	141	141	0
Thu Apr 23 11:57:29 2026	1776925649	4	138	142	0
Thu Apr 23 11:57:26 2026	1776925646	0	142	142	142
Thu Apr 23 11:57:29 2026	1776925649	4	138	142	0
Thu Apr 23 11:57:29 2026	1776925649	4	138	142	0
Thu Apr 23 11:57:26 2026	1776925646	0	142	142	142
Thu Apr 23 11:57:28 2026	1776925648	0	142	142	0
Thu Apr 23 11:57:28 2026	1776925648	0	142	142	0
Thu Apr 23 11:57:28 2026	1776925648	8	136	143	0
Thu Apr 23 11:57:28 2026	1776925648	8	135	143	0
Thu Apr 23 11:57:29 2026	1776925649	4	140	144	0
Thu Apr 23 11:57:29 2026	1776925649	4	140	144	0
Thu Apr 23 11:57:28 2026	1776925648	0	144	144	0
Thu Apr 23 11:57:28 2026	1776925648	0	144	144	0
Thu Apr 23 11:57:28 2026	1776925648	0	144	144	0
Thu Apr 23 11:57:29 2026	1776925649	4	142	146	0
Thu Apr 23 11:57:29 2026	1776925649	3	144	146	0
Thu Apr 23 11:57:29 2026	1776925649	3	144	146	0
Thu Apr 23 11:57:29 2026	1776925649	3	144	146	0
Thu Apr 23 11:57:29 2026	1776925649	3	144	146	0
Thu Apr 23 11:57:28 2026	1776925648	12	135	147	0
Thu Apr 23 11:57:28 2026	1776925648	0	147	147	0
Thu Apr 23 11:57:26 2026	1776925646	0	151	151	151
Thu Apr 23 11:57:26 2026	1776925646	0	152	152	152
Thu Apr 23 11:57:28 2026	1776925648	0	153	153	0
Thu Apr 23 11:57:28 2026	1776925648	0	153	153	0
Thu Apr 23 11:57:26 2026	1776925646	0	154	154	153
Thu Apr 23 11:57:28 2026	1776925648	0	154	154	0
Thu Apr 23 11:57:28 2026	1776925648	0	155	155	0
Thu Apr 23 11:57:26 2026	1776925646	0	155	155	155
Thu Apr 23 11:57:29 2026	1776925649	5	151	155	0
Thu Apr 23 11:57:29 2026	1776925649	4	151	155	0
Thu Apr 23 11:57:29 2026	1776925649	5	151	155	0
Thu Apr 23 11:57:29 2026	1776925649	4	151	155	0
Thu Apr 23 11:57:26 2026	1776925646	0	156	156	155
Thu Apr 23 11:57:29 2026	1776925649	9	147	156	0
Thu Apr 23 11:57:29 2026	1776925649	8	147	156	0
Thu Apr 23 11:57:28 2026	1776925648	0	156	156	0
Thu Apr 23 11:57:29 2026	1776925649	9	147	156	0
Thu Apr 23 11:57:29 2026	1776925649	6	150	156	0
Thu Apr 23 11:57:29 2026	1776925649	6	150	156	0
Thu Apr 23 11:57:29 2026	1776925649	6	150	156	0
Thu Apr 23 11:57:26 2026	1776925646	0	156	156	156
Thu Apr 23 11:57:29 2026	1776925649	4	152	156	0
Thu Apr 23 11:57:29 2026	1776925649	4	152	157	0
Thu Apr 23 11:57:29 2026	1776925649	7	150	157	0
Thu Apr 23 11:57:29 2026	1776925649	7	150	157	0
Thu Apr 23 11:57:29 2026	1776925649	4	153	157	0
Thu Apr 23 11:57:28 2026	1776925648	0	157	157	0
Thu Apr 23 11:57:29 2026	1776925649	4	153	157	0
Thu Apr 23 11:57:28 2026	1776925648	0	157	157	0
Thu Apr 23 11:57:28 2026	1776925648	0	158	158	0
Thu Apr 23 11:57:28 2026	1776925648	0	158	158	0
Thu Apr 23 11:57:28 2026	1776925648	0	158	158	0
Thu Apr 23 11:57:29 2026	1776925649	4	153	158	0
Thu Apr 23 11:57:28 2026	1776925648	0	158	158	0
Thu Apr 23 11:57:29 2026	1776925649	4	153	158	0
Thu Apr 23 11:57:29 2026	1776925649	4	153	158	0
Thu Apr 23 11:57:29 2026	1776925649	4	154	158	0
Thu Apr 23 11:57:29 2026	1776925649	4	154	158	0
Thu Apr 23 11:57:29 2026	1776925649	6	153	158	0
Thu Apr 23 11:57:29 2026	1776925649	6	153	158	0
Thu Apr 23 11:57:29 2026	1776925649	6	153	158	0
Thu Apr 23 11:57:29 2026	1776925649	5	154	159	0
Thu Apr 23 11:57:29 2026	1776925649	5	154	159	0
Thu Apr 23 11:57:29 2026	1776925649	9	151	159	0
Thu Apr 23 11:57:29 2026	1776925649	8	151	159	0
Thu Apr 23 11:57:29 2026	1776925649	8	151	159	0
Thu Apr 23 11:57:29 2026	1776925649	4	156	160	0
Thu Apr 23 11:57:29 2026	1776925649	5	155	160	0
Thu Apr 23 11:57:29 2026	1776925649	7	154	161	0
Thu Apr 23 11:57:29 2026	1776925649	7	154	161	0
Thu Apr 23 11:57:29 2026	1776925649	6	155	161	0
Thu Apr 23 11:57:29 2026	1776925649	6	155	161	0
Thu Apr 23 11:57:29 2026	1776925649	7	154	161	0
Thu Apr 23 11:57:29 2026	1776925649	6	155	161	0
Thu Apr 23 11:57:29 2026	1776925649	7	154	161	0
Thu Apr 23 11:57:29 2026	1776925649	6	155	161	0
Thu Apr 23 11:57:29 2026	1776925649	6	155	161	0
Thu Apr 23 11:57:29 2026	1776925649	7	154	161	0
Thu Apr 23 11:57:29 2026	1776925649	5	156	161	0
Thu Apr 23 11:57:29 2026	1776925649	5	156	161	0
Thu Apr 23 11:57:29 2026	1776925649	4	158	161	0
Thu Apr 23 11:57:29 2026	1776925649	5	157	161	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	161	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	4	157	162	0
Thu Apr 23 11:57:29 2026	1776925649	5	158	163	0
Thu Apr 23 11:57:29 2026	1776925649	6	157	163	0
Thu Apr 23 11:57:27 2026	1776925647	0	163	163	163
Thu Apr 23 11:57:29 2026	1776925649	5	158	163	0
Thu Apr 23 11:57:29 2026	1776925649	5	159	163	0
Thu Apr 23 11:57:29 2026	1776925649	5	159	163	0
Thu Apr 23 11:57:29 2026	1776925649	5	159	164	0
Thu Apr 23 11:57:29 2026	1776925649	5	159	164	0
Thu Apr 23 11:57:29 2026	1776925649	4	160	164	0
Thu Apr 23 11:57:27 2026	1776925647	0	164	164	164
Thu Apr 23 11:57:29 2026	1776925649	5	159	164	0
Thu Apr 23 11:57:29 2026	1776925649	5	159	164	0
Thu Apr 23 11:57:29 2026	1776925649	4	160	164	0
Thu Apr 23 11:57:29 2026	1776925649	4	160	164	0
Thu Apr 23 11:57:29 2026	1776925649	5	159	164	0
Thu Apr 23 11:57:29 2026	1776925649	3	162	165	0
Thu Apr 23 11:57:29 2026	1776925649	5	160	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	5	160	165	0
Thu Apr 23 11:57:29 2026	1776925649	5	160	165	0
Thu Apr 23 11:57:29 2026	1776925649	5	160	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	4	161	165	0
Thu Apr 23 11:57:29 2026	1776925649	6	159	165	0
Thu Apr 23 11:57:29 2026	1776925649	3	163	166	0
Thu Apr 23 11:57:29 2026	1776925649	5	161	166	0
Thu Apr 23 11:57:29 2026	1776925649	3	163	166	0
Thu Apr 23 11:57:29 2026	1776925649	3	162	166	0
Thu Apr 23 11:57:29 2026	1776925649	4	162	166	0
Thu Apr 23 11:57:29 2026	1776925649	6	160	166	0
Thu Apr 23 11:57:29 2026	1776925649	6	160	166	0
Thu Apr 23 11:57:29 2026	1776925649	6	160	166	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	161	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	162	167	0
Thu Apr 23 11:57:29 2026	1776925649	5	161	167	0
Thu Apr 23 11:57:29 2026	1776925649	4	163	167	0
Thu Apr 23 11:57:29 2026	1776925649	4	163	167	0
Thu Apr 23 11:57:29 2026	1776925649	4	164	168	0
Thu Apr 23 11:57:29 2026	1776925649	4	164	168	0
Thu Apr 23 11:57:29 2026	1776925649	3	165	168	0
Thu Apr 23 11:57:29 2026	1776925649	3	165	168	0
Thu Apr 23 11:57:29 2026	1776925649	4	164	168	0
Thu Apr 23 11:57:29 2026	1776925649	3	165	168	0
Thu Apr 23 11:57:29 2026	1776925649	3	165	169	0
Thu Apr 23 11:57:28 2026	1776925648	0	169	169	0
Thu Apr 23 11:57:28 2026	1776925648	0	169	169	0
Thu Apr 23 11:57:28 2026	1776925648	5	166	171	0
Thu Apr 23 11:57:28 2026	1776925648	0	171	171	0
Thu Apr 23 11:57:29 2026	1776925649	4	167	171	0
Thu Apr 23 11:57:28 2026	1776925648	0	171	171	0
Thu Apr 23 11:57:28 2026	1776925648	0	171	171	0
Thu Apr 23 11:57:29 2026	1776925649	4	167	171	0
Thu Apr 23 11:57:29 2026	1776925649	4	168	171	0
Thu Apr 23 11:57:29 2026	1776925649	4	168	172	0
Thu Apr 23 11:57:28 2026	1776925648	5	167	173	0
Thu Apr 23 11:57:28 2026	1776925648	7	167	174	0
Thu Apr 23 11:57:28 2026	1776925648	4	171	175	0
Thu Apr 23 11:57:28 2026	1776925648	7	169	176	0
Thu Apr 23 11:57:28 2026	1776925648	7	169	176	0
Thu Apr 23 11:57:28 2026	1776925648	7	169	176	0
Thu Apr 23 11:57:28 2026	1776925648	7	169	176	0
Thu Apr 23 11:57:28 2026	1776925648	3	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	7	170	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	7	170	177	0
Thu Apr 23 11:57:28 2026	1776925648	7	170	177	0
Thu Apr 23 11:57:28 2026	1776925648	5	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	177	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	178	0
Thu Apr 23 11:57:28 2026	1776925648	4	173	178	0
Thu Apr 23 11:57:28 2026	1776925648	5	173	178	0
Thu Apr 23 11:57:28 2026	1776925648	5	172	178	0
Thu Apr 23 11:57:28 2026	1776925648	9	169	178	0
Thu Apr 23 11:57:28 2026	1776925648	5	172	178	0
Thu Apr 23 11:57:28 2026	1776925648	9	169	178	0
Thu Apr 23 11:57:28 2026	1776925648	0	178	178	0
Thu Apr 23 11:57:28 2026	1776925648	4	174	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	174	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	175	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	175	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	175	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	175	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	175	179	0
Thu Apr 23 11:57:28 2026	1776925648	4	176	180	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	180	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	180	0
Thu Apr 23 11:57:28 2026	1776925648	3	177	180	0
Thu Apr 23 11:57:28 2026	1776925648	3	177	180	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	180	0
Thu Apr 23 11:57:28 2026	1776925648	6	174	181	0
Thu Apr 23 11:57:28 2026	1776925648	6	174	181	0
Thu Apr 23 11:57:28 2026	1776925648	6	174	181	0
Thu Apr 23 11:57:28 2026	1776925648	6	175	181	0
Thu Apr 23 11:57:28 2026	1776925648	0	181	181	0
Thu Apr 23 11:57:29 2026	1776925649	8	173	181	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	181	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	181	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	181	0
Thu Apr 23 11:57:29 2026	1776925649	8	173	181	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	181	0
Thu Apr 23 11:57:28 2026	1776925648	5	176	181	0
Thu Apr 23 11:57:29 2026	1776925649	8	173	181	0
Thu Apr 23 11:57:28 2026	1776925648	5	176	181	0
Thu Apr 23 11:57:29 2026	1776925649	8	173	181	0
Thu Apr 23 11:57:28 2026	1776925648	6	175	181	0
Thu Apr 23 11:57:28 2026	1776925648	3	179	181	0
Thu Apr 23 11:57:28 2026	1776925648	4	177	181	0
Thu Apr 23 11:57:29 2026	1776925649	5	177	181	0
Thu Apr 23 11:57:28 2026	1776925648	3	178	181	0
Thu Apr 23 11:57:28 2026	1776925648	5	176	181	0
Thu Apr 23 11:57:29 2026	1776925649	5	177	182	0
Thu Apr 23 11:57:28 2026	1776925648	6	176	182	0
Thu Apr 23 11:57:29 2026	1776925649	5	177	182	0
Thu Apr 23 11:57:28 2026	1776925648	6	176	182	0
Thu Apr 23 11:57:28 2026	1776925648	4	178	182	0
Thu Apr 23 11:57:29 2026	1776925649	5	177	182	0
Thu Apr 23 11:57:29 2026	1776925649	5	177	182	0
Thu Apr 23 11:57:28 2026	1776925648	4	178	182	0
Thu Apr 23 11:57:29 2026	1776925649	3	179	182	0
Thu Apr 23 11:57:28 2026	1776925648	4	178	182	0
Thu Apr 23 11:57:28 2026	1776925648	2	180	182	0
Thu Apr 23 11:57:28 2026	1776925648	4	178	182	0
Thu Apr 23 11:57:28 2026	1776925648	4	178	182	0
Thu Apr 23 11:57:29 2026	1776925649	6	177	183	0
Thu Apr 23 11:57:29 2026	1776925649	4	179	183	0
Thu Apr 23 11:57:28 2026	1776925648	4	179	183	0
Thu Apr 23 11:57:29 2026	1776925649	3	180	183	0
Thu Apr 23 11:57:29 2026	1776925649	7	177	183	0
Thu Apr 23 11:57:29 2026	1776925649	7	177	183	0
Thu Apr 23 11:57:28 2026	1776925648	4	180	184	0
Thu Apr 23 11:57:29 2026	1776925649	5	179	184	0
Thu Apr 23 11:57:29 2026	1776925649	3	181	184	0
Thu Apr 23 11:57:29 2026	1776925649	3	181	184	0
Thu Apr 23 11:57:28 2026	1776925648	6	178	184	0
Thu Apr 23 11:57:28 2026	1776925648	4	180	184	0
Thu Apr 23 11:57:28 2026	1776925648	4	180	184	0
Thu Apr 23 11:57:29 2026	1776925649	4	181	184	0
Thu Apr 23 11:57:29 2026	1776925649	5	179	184	0
Thu Apr 23 11:57:29 2026	1776925649	5	179	184	0
Thu Apr 23 11:57:29 2026	1776925649	3	181	184	0
Thu Apr 23 11:57:29 2026	1776925649	3	181	185	0
Thu Apr 23 11:57:29 2026	1776925649	3	181	185	0
Thu Apr 23 11:57:29 2026	1776925649	6	178	185	0
Thu Apr 23 11:57:29 2026	1776925649	3	181	185	0
Thu Apr 23 11:57:29 2026	1776925649	6	178	185	0
Thu Apr 23 11:57:29 2026	1776925649	4	180	185	0
Thu Apr 23 11:57:28 2026	1776925648	0	185	185	0
Thu Apr 23 11:57:28 2026	1776925648	4	181	185	0
Thu Apr 23 11:57:29 2026	1776925649	5	180	185	0
Thu Apr 23 11:57:28 2026	1776925648	11	174	185	0
Thu Apr 23 11:57:29 2026	1776925649	6	179	185	0
Thu Apr 23 11:57:29 2026	1776925649	4	181	185	0
Thu Apr 23 11:57:29 2026	1776925649	5	180	185	0
Thu Apr 23 11:57:29 2026	1776925649	3	182	185	0
Thu Apr 23 11:57:29 2026	1776925649	3	182	185	0
