starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:24:05 2026	1776938045	8	176	185	0
Thu Apr 23 15:24:05 2026	1776938045	9	176	185	0
Thu Apr 23 15:24:05 2026	1776938045	8	179	188	0
Thu Apr 23 15:24:05 2026	1776938045	8	180	188	0
Thu Apr 23 15:24:05 2026	1776938045	5	184	188	0
Thu Apr 23 15:24:05 2026	1776938045	5	184	189	0
Thu Apr 23 15:24:05 2026	1776938045	3	185	189	0
Thu Apr 23 15:24:05 2026	1776938045	3	185	189	0
Thu Apr 23 15:24:05 2026	1776938045	3	185	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	181	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	181	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	181	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	181	189	0
Thu Apr 23 15:24:05 2026	1776938045	4	185	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	181	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	181	189	0
Thu Apr 23 15:24:05 2026	1776938045	8	182	190	0
Thu Apr 23 15:24:05 2026	1776938045	8	182	190	0
Thu Apr 23 15:24:05 2026	1776938045	5	185	190	0
Thu Apr 23 15:24:05 2026	1776938045	8	182	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	5	185	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	11	179	190	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	190	0
Thu Apr 23 15:24:05 2026	1776938045	5	185	190	0
Thu Apr 23 15:24:05 2026	1776938045	5	185	190	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	190	0
Thu Apr 23 15:24:05 2026	1776938045	18	172	190	0
Thu Apr 23 15:24:05 2026	1776938045	18	172	190	0
Thu Apr 23 15:24:05 2026	1776938045	18	173	190	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	190	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	190	0
Thu Apr 23 15:24:05 2026	1776938045	5	186	191	0
Thu Apr 23 15:24:05 2026	1776938045	5	186	191	0
Thu Apr 23 15:24:05 2026	1776938045	8	182	191	0
Thu Apr 23 15:24:05 2026	1776938045	3	188	191	0
Thu Apr 23 15:24:05 2026	1776938045	8	182	191	0
Thu Apr 23 15:24:05 2026	1776938045	8	183	191	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	3	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	5	186	191	0
Thu Apr 23 15:24:05 2026	1776938045	8	183	191	0
Thu Apr 23 15:24:05 2026	1776938045	4	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	8	183	191	0
Thu Apr 23 15:24:05 2026	1776938045	4	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	3	188	191	0
Thu Apr 23 15:24:05 2026	1776938045	5	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	5	187	191	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	191	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	191	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	192	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	192	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	192	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	192	0
Thu Apr 23 15:24:05 2026	1776938045	11	181	192	0
Thu Apr 23 15:24:05 2026	1776938045	8	184	192	0
Thu Apr 23 15:24:05 2026	1776938045	8	184	192	0
Thu Apr 23 15:24:05 2026	1776938045	8	184	192	0
Thu Apr 23 15:24:05 2026	1776938045	6	186	192	0
Thu Apr 23 15:24:05 2026	1776938045	6	186	192	0
Thu Apr 23 15:24:05 2026	1776938045	6	186	192	0
Thu Apr 23 15:24:05 2026	1776938045	5	188	192	0
Thu Apr 23 15:24:05 2026	1776938045	5	188	192	0
Thu Apr 23 15:24:05 2026	1776938045	3	189	193	0
Thu Apr 23 15:24:05 2026	1776938045	3	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	3	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	3	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	3	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	5	188	193	0
Thu Apr 23 15:24:05 2026	1776938045	4	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	4	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	4	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	4	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	4	190	193	0
Thu Apr 23 15:24:05 2026	1776938045	5	188	193	0
Thu Apr 23 15:24:05 2026	1776938045	5	189	193	0
Thu Apr 23 15:24:05 2026	1776938045	5	189	193	0
Thu Apr 23 15:24:05 2026	1776938045	5	189	193	0
Thu Apr 23 15:24:05 2026	1776938045	5	189	194	0
Thu Apr 23 15:24:05 2026	1776938045	11	183	194	0
Thu Apr 23 15:24:05 2026	1776938045	11	183	194	0
Thu Apr 23 15:24:05 2026	1776938045	5	189	194	0
Thu Apr 23 15:24:05 2026	1776938045	5	189	194	0
Thu Apr 23 15:24:05 2026	1776938045	6	189	194	0
Thu Apr 23 15:24:05 2026	1776938045	6	188	194	0
Thu Apr 23 15:24:05 2026	1776938045	6	188	194	0
Thu Apr 23 15:24:05 2026	1776938045	3	191	194	0
Thu Apr 23 15:24:05 2026	1776938045	6	189	195	0
Thu Apr 23 15:24:05 2026	1776938045	8	187	195	0
Thu Apr 23 15:24:05 2026	1776938045	8	187	195	0
Thu Apr 23 15:24:05 2026	1776938045	6	189	195	0
Thu Apr 23 15:24:05 2026	1776938045	6	189	195	0
Thu Apr 23 15:24:05 2026	1776938045	5	190	195	0
Thu Apr 23 15:24:05 2026	1776938045	5	190	195	0
Thu Apr 23 15:24:05 2026	1776938045	5	190	195	0
Thu Apr 23 15:24:05 2026	1776938045	5	190	195	0
Thu Apr 23 15:24:05 2026	1776938045	5	190	195	0
Thu Apr 23 15:24:05 2026	1776938045	5	190	195	0
Thu Apr 23 15:24:05 2026	1776938045	8	188	196	0
Thu Apr 23 15:24:05 2026	1776938045	8	188	196	0
Thu Apr 23 15:24:05 2026	1776938045	3	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	9	187	196	0
Thu Apr 23 15:24:05 2026	1776938045	3	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	3	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	9	187	196	0
Thu Apr 23 15:24:05 2026	1776938045	9	187	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	15	181	196	0
Thu Apr 23 15:24:05 2026	1776938045	3	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	3	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	9	187	196	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	9	187	196	0
Thu Apr 23 15:24:05 2026	1776938045	3	193	196	0
Thu Apr 23 15:24:05 2026	1776938045	4	192	196	0
Thu Apr 23 15:24:05 2026	1776938045	4	192	196	0
Thu Apr 23 15:24:05 2026	1776938045	4	192	196	0
Thu Apr 23 15:24:05 2026	1776938045	4	192	197	0
Thu Apr 23 15:24:05 2026	1776938045	4	192	197	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	197	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	197	0
Thu Apr 23 15:24:05 2026	1776938045	4	194	197	0
Thu Apr 23 15:24:05 2026	1776938045	3	194	197	0
Thu Apr 23 15:24:05 2026	1776938045	3	194	197	0
Thu Apr 23 15:24:05 2026	1776938045	4	194	197	0
Thu Apr 23 15:24:05 2026	1776938045	9	188	197	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	198	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	198	0
Thu Apr 23 15:24:05 2026	1776938045	5	193	198	0
Thu Apr 23 15:24:05 2026	1776938045	4	193	198	0
Thu Apr 23 15:24:05 2026	1776938045	9	189	199	0
Thu Apr 23 15:24:05 2026	1776938045	18	181	199	0
Thu Apr 23 15:24:05 2026	1776938045	6	193	199	0
Thu Apr 23 15:24:05 2026	1776938045	6	193	199	0
Thu Apr 23 15:24:05 2026	1776938045	18	181	199	0
Thu Apr 23 15:24:05 2026	1776938045	18	181	199	0
Thu Apr 23 15:24:05 2026	1776938045	6	193	199	0
Thu Apr 23 15:24:05 2026	1776938045	3	196	199	0
Thu Apr 23 15:24:05 2026	1776938045	6	193	199	0
Thu Apr 23 15:24:05 2026	1776938045	3	196	199	0
Thu Apr 23 15:24:05 2026	1776938045	3	198	201	0
Thu Apr 23 15:24:05 2026	1776938045	3	198	201	0
Thu Apr 23 15:24:05 2026	1776938045	4	198	201	0
Thu Apr 23 15:24:05 2026	1776938045	4	198	201	0
Thu Apr 23 15:24:05 2026	1776938045	4	198	201	0
Thu Apr 23 15:24:05 2026	1776938045	4	197	202	0
Thu Apr 23 15:24:05 2026	1776938045	4	198	202	0
Thu Apr 23 15:24:05 2026	1776938045	3	199	202	0
Thu Apr 23 15:24:05 2026	1776938045	3	199	202	0
Thu Apr 23 15:24:05 2026	1776938045	3	199	202	0
Thu Apr 23 15:24:05 2026	1776938045	4	198	202	0
Thu Apr 23 15:24:05 2026	1776938045	4	198	202	0
Thu Apr 23 15:24:05 2026	1776938045	3	199	202	0
Thu Apr 23 15:24:05 2026	1776938045	8	194	203	0
Thu Apr 23 15:24:05 2026	1776938045	9	194	203	0
Thu Apr 23 15:24:05 2026	1776938045	9	194	203	0
Thu Apr 23 15:24:05 2026	1776938045	7	196	203	0
Thu Apr 23 15:24:05 2026	1776938045	4	200	204	0
Thu Apr 23 15:24:05 2026	1776938045	4	200	204	0
Thu Apr 23 15:24:05 2026	1776938045	4	200	204	0
Thu Apr 23 15:24:05 2026	1776938045	4	202	205	0
Thu Apr 23 15:24:05 2026	1776938045	7	198	205	0
Thu Apr 23 15:24:05 2026	1776938045	3	203	206	0
Thu Apr 23 15:24:05 2026	1776938045	4	202	206	0
Thu Apr 23 15:24:05 2026	1776938045	4	202	206	0
Thu Apr 23 15:24:05 2026	1776938045	4	202	206	0
Thu Apr 23 15:24:05 2026	1776938045	4	202	206	0
Thu Apr 23 15:24:05 2026	1776938045	3	203	206	0
Thu Apr 23 15:24:05 2026	1776938045	4	203	206	0
Thu Apr 23 15:24:05 2026	1776938045	3	204	207	0
Thu Apr 23 15:24:05 2026	1776938045	4	204	207	0
Thu Apr 23 15:24:05 2026	1776938045	4	204	207	0
Thu Apr 23 15:24:05 2026	1776938045	4	204	208	0
Thu Apr 23 15:24:05 2026	1776938045	4	204	208	0
Thu Apr 23 15:24:05 2026	1776938045	4	205	208	0
Thu Apr 23 15:24:05 2026	1776938045	4	204	208	0
Thu Apr 23 15:24:05 2026	1776938045	5	204	209	0
Thu Apr 23 15:24:05 2026	1776938045	5	204	209	0
Thu Apr 23 15:24:05 2026	1776938045	4	205	209	0
Thu Apr 23 15:24:05 2026	1776938045	5	204	209	0
Thu Apr 23 15:24:05 2026	1776938045	5	204	209	0
Thu Apr 23 15:24:05 2026	1776938045	4	205	209	0
Thu Apr 23 15:24:05 2026	1776938045	7	202	209	0
Thu Apr 23 15:24:05 2026	1776938045	3	208	211	0
Thu Apr 23 15:24:05 2026	1776938045	3	208	211	0
Thu Apr 23 15:24:05 2026	1776938045	3	208	211	0
Thu Apr 23 15:24:05 2026	1776938045	3	208	211	0
Thu Apr 23 15:24:04 2026	1776938044	21	190	211	0
Thu Apr 23 15:24:04 2026	1776938044	21	190	211	0
Thu Apr 23 15:24:04 2026	1776938044	21	190	211	0
Thu Apr 23 15:24:04 2026	1776938044	21	190	211	0
Thu Apr 23 15:24:05 2026	1776938045	2	210	212	0
Thu Apr 23 15:24:05 2026	1776938045	2	210	212	0
Thu Apr 23 15:24:05 2026	1776938045	4	209	213	0
Thu Apr 23 15:24:05 2026	1776938045	3	211	214	0
Thu Apr 23 15:24:05 2026	1776938045	3	211	214	0
Thu Apr 23 15:24:05 2026	1776938045	3	211	214	0
Thu Apr 23 15:24:05 2026	1776938045	4	211	214	0
Thu Apr 23 15:24:05 2026	1776938045	3	211	214	0
Thu Apr 23 15:24:05 2026	1776938045	4	211	215	0
Thu Apr 23 15:24:05 2026	1776938045	4	211	215	0
Thu Apr 23 15:24:05 2026	1776938045	3	212	215	0
Thu Apr 23 15:24:05 2026	1776938045	4	211	215	0
Thu Apr 23 15:24:05 2026	1776938045	3	212	216	0
Thu Apr 23 15:24:05 2026	1776938045	4	212	216	0
Thu Apr 23 15:24:05 2026	1776938045	2	213	216	0
Thu Apr 23 15:24:05 2026	1776938045	3	213	216	0
Thu Apr 23 15:24:05 2026	1776938045	3	213	216	0
Thu Apr 23 15:24:05 2026	1776938045	3	213	216	0
Thu Apr 23 15:24:05 2026	1776938045	3	213	216	0
Thu Apr 23 15:24:05 2026	1776938045	3	214	217	0
Thu Apr 23 15:24:05 2026	1776938045	3	214	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	194	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	217	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	195	218	0
Thu Apr 23 15:24:05 2026	1776938045	3	215	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	218	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	219	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	219	0
Thu Apr 23 15:24:04 2026	1776938044	23	196	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	214	219	0
Thu Apr 23 15:24:05 2026	1776938045	2	217	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	215	219	0
Thu Apr 23 15:24:05 2026	1776938045	3	216	219	0
Thu Apr 23 15:24:05 2026	1776938045	3	216	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	215	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	215	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	215	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	215	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	215	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	216	219	0
Thu Apr 23 15:24:05 2026	1776938045	4	216	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	215	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	215	220	0
Thu Apr 23 15:24:05 2026	1776938045	2	217	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	214	220	0
Thu Apr 23 15:24:05 2026	1776938045	4	216	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	215	220	0
Thu Apr 23 15:24:05 2026	1776938045	8	212	220	0
Thu Apr 23 15:24:05 2026	1776938045	8	212	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	215	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	215	220	0
Thu Apr 23 15:24:05 2026	1776938045	5	216	221	0
Thu Apr 23 15:24:05 2026	1776938045	3	218	221	0
Thu Apr 23 15:24:05 2026	1776938045	3	218	221	0
Thu Apr 23 15:24:05 2026	1776938045	3	218	221	0
Thu Apr 23 15:24:05 2026	1776938045	3	218	221	0
Thu Apr 23 15:24:05 2026	1776938045	4	218	221	0
Thu Apr 23 15:24:05 2026	1776938045	5	217	221	0
Thu Apr 23 15:24:05 2026	1776938045	7	214	221	0
Thu Apr 23 15:24:05 2026	1776938045	4	217	221	0
Thu Apr 23 15:24:05 2026	1776938045	4	217	221	0
Thu Apr 23 15:24:05 2026	1776938045	5	217	221	0
Thu Apr 23 15:24:05 2026	1776938045	5	217	221	0
Thu Apr 23 15:24:05 2026	1776938045	5	217	222	0
Thu Apr 23 15:24:05 2026	1776938045	5	217	222	0
Thu Apr 23 15:24:05 2026	1776938045	5	217	222	0
Thu Apr 23 15:24:05 2026	1776938045	6	216	222	0
Thu Apr 23 15:24:05 2026	1776938045	6	216	222	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	7	216	223	0
Thu Apr 23 15:24:05 2026	1776938045	3	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	3	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	3	221	224	0
Thu Apr 23 15:24:05 2026	1776938045	5	219	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	220	224	0
Thu Apr 23 15:24:05 2026	1776938045	6	219	224	0
Thu Apr 23 15:24:05 2026	1776938045	6	219	224	0
Thu Apr 23 15:24:05 2026	1776938045	6	219	224	0
Thu Apr 23 15:24:05 2026	1776938045	6	219	224	0
Thu Apr 23 15:24:05 2026	1776938045	4	221	225	0
Thu Apr 23 15:24:05 2026	1776938045	4	221	225	0
Thu Apr 23 15:24:05 2026	1776938045	4	221	225	0
Thu Apr 23 15:24:05 2026	1776938045	3	224	227	0
Thu Apr 23 15:24:05 2026	1776938045	5	223	227	0
Thu Apr 23 15:24:05 2026	1776938045	4	223	227	0
Thu Apr 23 15:24:05 2026	1776938045	4	223	227	0
Thu Apr 23 15:24:05 2026	1776938045	4	223	227	0
Thu Apr 23 15:24:05 2026	1776938045	8	220	228	0
Thu Apr 23 15:24:05 2026	1776938045	8	220	228	0
Thu Apr 23 15:24:05 2026	1776938045	5	223	228	0
Thu Apr 23 15:24:05 2026	1776938045	8	220	228	0
Thu Apr 23 15:24:05 2026	1776938045	3	225	228	0
Thu Apr 23 15:24:05 2026	1776938045	5	224	229	0
Thu Apr 23 15:24:05 2026	1776938045	3	226	229	0
Thu Apr 23 15:24:05 2026	1776938045	4	225	229	0
Thu Apr 23 15:24:05 2026	1776938045	4	225	230	0
Thu Apr 23 15:24:05 2026	1776938045	5	225	230	0
Thu Apr 23 15:24:05 2026	1776938045	3	228	230	0
Thu Apr 23 15:24:05 2026	1776938045	2	229	231	0
Thu Apr 23 15:24:05 2026	1776938045	8	223	231	0
Thu Apr 23 15:24:05 2026	1776938045	2	230	232	0
Thu Apr 23 15:24:05 2026	1776938045	2	230	232	0
Thu Apr 23 15:24:05 2026	1776938045	5	227	232	0
Thu Apr 23 15:24:05 2026	1776938045	3	230	233	0
Thu Apr 23 15:24:05 2026	1776938045	4	229	233	0
Thu Apr 23 15:24:05 2026	1776938045	4	229	233	0
Thu Apr 23 15:24:05 2026	1776938045	9	224	233	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	233	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	233	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	233	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	233	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	233	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	234	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	234	0
Thu Apr 23 15:24:04 2026	1776938044	23	211	234	0
Thu Apr 23 15:24:05 2026	1776938045	3	231	234	0
Thu Apr 23 15:24:04 2026	1776938044	23	212	234	0
Thu Apr 23 15:24:05 2026	1776938045	14	221	235	0
Thu Apr 23 15:24:05 2026	1776938045	14	221	235	0
Thu Apr 23 15:24:05 2026	1776938045	14	221	235	0
Thu Apr 23 15:24:05 2026	1776938045	5	230	235	0
Thu Apr 23 15:24:05 2026	1776938045	3	232	235	0
Thu Apr 23 15:24:04 2026	1776938044	23	213	235	0
Thu Apr 23 15:24:04 2026	1776938044	23	213	235	0
Thu Apr 23 15:24:04 2026	1776938044	23	213	235	0
Thu Apr 23 15:24:04 2026	1776938044	23	213	235	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	235	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	235	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	235	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	235	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	235	0
Thu Apr 23 15:24:05 2026	1776938045	14	221	236	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	236	0
Thu Apr 23 15:24:05 2026	1776938045	14	222	236	0
Thu Apr 23 15:24:05 2026	1776938045	5	231	236	0
Thu Apr 23 15:24:05 2026	1776938045	15	221	236	0
Thu Apr 23 15:24:05 2026	1776938045	15	221	236	0
Thu Apr 23 15:24:04 2026	1776938044	23	213	236	0
Thu Apr 23 15:24:05 2026	1776938045	5	231	236	0
Thu Apr 23 15:24:05 2026	1776938045	5	231	236	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	237	0
Thu Apr 23 15:24:05 2026	1776938045	4	232	237	0
Thu Apr 23 15:24:05 2026	1776938045	9	227	237	0
Thu Apr 23 15:24:05 2026	1776938045	9	227	237	0
Thu Apr 23 15:24:04 2026	1776938044	22	215	238	0
Thu Apr 23 15:24:04 2026	1776938044	23	215	238	0
Thu Apr 23 15:24:05 2026	1776938045	10	228	238	0
Thu Apr 23 15:24:05 2026	1776938045	10	228	238	0
Thu Apr 23 15:24:05 2026	1776938045	5	233	239	0
Thu Apr 23 15:24:05 2026	1776938045	13	226	239	0
Thu Apr 23 15:24:05 2026	1776938045	13	226	239	0
Thu Apr 23 15:24:05 2026	1776938045	13	226	239	0
Thu Apr 23 15:24:05 2026	1776938045	7	232	239	0
Thu Apr 23 15:24:05 2026	1776938045	7	232	239	0
Thu Apr 23 15:24:05 2026	1776938045	7	232	239	0
Thu Apr 23 15:24:05 2026	1776938045	6	234	239	0
Thu Apr 23 15:24:05 2026	1776938045	14	226	239	0
Thu Apr 23 15:24:05 2026	1776938045	5	234	240	0
Thu Apr 23 15:24:05 2026	1776938045	4	236	240	0
Thu Apr 23 15:24:05 2026	1776938045	14	226	240	0
Thu Apr 23 15:24:05 2026	1776938045	4	236	240	0
Thu Apr 23 15:24:05 2026	1776938045	19	221	240	0
Thu Apr 23 15:24:05 2026	1776938045	19	221	240	0
Thu Apr 23 15:24:05 2026	1776938045	19	221	240	0
Thu Apr 23 15:24:05 2026	1776938045	17	222	240	0
Thu Apr 23 15:24:04 2026	1776938044	22	218	240	0
Thu Apr 23 15:24:05 2026	1776938045	18	222	240	0
Thu Apr 23 15:24:05 2026	1776938045	17	223	240	0
Thu Apr 23 15:24:05 2026	1776938045	5	235	240	0
Thu Apr 23 15:24:05 2026	1776938045	6	234	240	0
Thu Apr 23 15:24:05 2026	1776938045	12	228	240	0
Thu Apr 23 15:24:05 2026	1776938045	6	235	240	0
Thu Apr 23 15:24:05 2026	1776938045	8	232	240	0
Thu Apr 23 15:24:05 2026	1776938045	8	232	240	0
Thu Apr 23 15:24:05 2026	1776938045	4	236	240	0
Thu Apr 23 15:24:05 2026	1776938045	13	227	241	0
Thu Apr 23 15:24:05 2026	1776938045	6	234	241	0
Thu Apr 23 15:24:05 2026	1776938045	5	236	241	0
