starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:37:06 2026	1776924426	4	48	52	0
Thu Apr 23 11:37:06 2026	1776924426	4	49	52	0
Thu Apr 23 11:37:06 2026	1776924426	7	45	53	0
Thu Apr 23 11:37:06 2026	1776924426	7	45	53	0
Thu Apr 23 11:37:06 2026	1776924426	4	49	53	0
Thu Apr 23 11:37:06 2026	1776924426	4	49	53	0
Thu Apr 23 11:37:06 2026	1776924426	4	49	53	0
Thu Apr 23 11:37:06 2026	1776924426	7	46	53	0
Thu Apr 23 11:37:06 2026	1776924426	7	46	53	0
Thu Apr 23 11:37:06 2026	1776924426	4	50	54	0
Thu Apr 23 11:37:06 2026	1776924426	7	46	54	0
Thu Apr 23 11:37:06 2026	1776924426	7	47	54	0
Thu Apr 23 11:37:06 2026	1776924426	7	47	54	0
Thu Apr 23 11:37:06 2026	1776924426	8	46	54	0
Thu Apr 23 11:37:06 2026	1776924426	7	46	54	0
Thu Apr 23 11:37:06 2026	1776924426	7	47	54	0
Thu Apr 23 11:37:06 2026	1776924426	4	50	55	0
Thu Apr 23 11:37:06 2026	1776924426	5	50	55	0
Thu Apr 23 11:37:06 2026	1776924426	7	72	79	0
Thu Apr 23 11:37:06 2026	1776924426	10	72	82	0
Thu Apr 23 11:37:06 2026	1776924426	10	72	82	0
Thu Apr 23 11:37:06 2026	1776924426	10	72	82	0
Thu Apr 23 11:37:06 2026	1776924426	7	75	82	0
Thu Apr 23 11:37:06 2026	1776924426	7	75	82	0
Thu Apr 23 11:37:06 2026	1776924426	7	76	83	0
Thu Apr 23 11:37:05 2026	1776924425	0	104	104	104
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	104	146	104
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	104	146	104
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	104	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	103	146	103
Thu Apr 23 11:37:05 2026	1776924425	43	104	147	104
Thu Apr 23 11:37:05 2026	1776924425	43	103	147	103
Thu Apr 23 11:37:05 2026	1776924425	43	103	147	103
Thu Apr 23 11:37:05 2026	1776924425	43	104	147	104
Thu Apr 23 11:37:05 2026	1776924425	44	103	147	103
Thu Apr 23 11:37:05 2026	1776924425	43	104	147	104
Thu Apr 23 11:37:05 2026	1776924425	44	104	147	104
Thu Apr 23 11:37:05 2026	1776924425	44	104	148	104
Thu Apr 23 11:37:05 2026	1776924425	44	104	148	104
Thu Apr 23 11:37:05 2026	1776924425	92	78	170	0
Thu Apr 23 11:37:05 2026	1776924425	92	78	170	0
Thu Apr 23 11:37:05 2026	1776924425	92	79	170	0
