starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:57:06 2026	1776936426	0	237	237	0
Thu Apr 23 14:57:06 2026	1776936426	0	238	238	0
Thu Apr 23 14:57:06 2026	1776936426	0	238	238	0
Thu Apr 23 14:57:07 2026	1776936427	0	240	240	0
Thu Apr 23 14:57:07 2026	1776936427	0	241	241	0
Thu Apr 23 14:57:07 2026	1776936427	0	241	241	0
Thu Apr 23 14:57:07 2026	1776936427	0	241	241	0
Thu Apr 23 14:57:06 2026	1776936426	0	241	241	0
Thu Apr 23 14:57:07 2026	1776936427	0	242	242	0
Thu Apr 23 14:57:07 2026	1776936427	0	242	242	0
Thu Apr 23 14:57:07 2026	1776936427	0	245	245	0
Thu Apr 23 14:57:06 2026	1776936426	0	245	245	0
Thu Apr 23 14:57:07 2026	1776936427	0	245	245	0
Thu Apr 23 14:57:06 2026	1776936426	0	245	245	0
Thu Apr 23 14:57:07 2026	1776936427	0	246	246	0
Thu Apr 23 14:57:07 2026	1776936427	0	246	246	0
Thu Apr 23 14:57:07 2026	1776936427	0	247	247	0
Thu Apr 23 14:57:06 2026	1776936426	0	247	247	0
Thu Apr 23 14:57:06 2026	1776936426	0	247	247	0
Thu Apr 23 14:57:06 2026	1776936426	0	247	247	0
Thu Apr 23 14:57:06 2026	1776936426	0	247	247	0
Thu Apr 23 14:57:07 2026	1776936427	0	248	248	0
Thu Apr 23 14:57:07 2026	1776936427	0	249	249	0
Thu Apr 23 14:57:06 2026	1776936426	0	250	250	0
Thu Apr 23 14:57:06 2026	1776936426	0	250	250	0
Thu Apr 23 14:57:07 2026	1776936427	0	250	250	0
Thu Apr 23 14:57:06 2026	1776936426	0	251	251	0
Thu Apr 23 14:57:06 2026	1776936426	0	251	251	0
Thu Apr 23 14:57:06 2026	1776936426	0	251	251	0
Thu Apr 23 14:57:06 2026	1776936426	0	251	251	0
Thu Apr 23 14:57:06 2026	1776936426	0	252	252	0
Thu Apr 23 14:57:07 2026	1776936427	0	252	252	0
Thu Apr 23 14:57:07 2026	1776936427	0	253	253	0
Thu Apr 23 14:57:07 2026	1776936427	0	253	253	0
Thu Apr 23 14:57:07 2026	1776936427	0	253	253	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:07 2026	1776936427	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	254	254	0
Thu Apr 23 14:57:06 2026	1776936426	0	255	255	0
Thu Apr 23 14:57:06 2026	1776936426	0	255	255	0
Thu Apr 23 14:57:07 2026	1776936427	0	256	256	0
Thu Apr 23 14:57:07 2026	1776936427	0	257	257	0
Thu Apr 23 14:57:06 2026	1776936426	0	258	258	0
Thu Apr 23 14:57:06 2026	1776936426	0	258	258	0
Thu Apr 23 14:57:06 2026	1776936426	0	258	258	0
Thu Apr 23 14:57:06 2026	1776936426	0	258	258	0
Thu Apr 23 14:57:06 2026	1776936426	0	258	258	0
Thu Apr 23 14:57:07 2026	1776936427	0	258	258	0
Thu Apr 23 14:57:07 2026	1776936427	0	258	258	0
