starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:36:04 2026	1776924364	42	69	111	0
Thu Apr 23 11:36:04 2026	1776924364	42	69	111	0
Thu Apr 23 11:36:04 2026	1776924364	42	69	111	0
Thu Apr 23 11:36:04 2026	1776924364	41	70	111	0
Thu Apr 23 11:36:04 2026	1776924364	41	70	111	0
Thu Apr 23 11:36:04 2026	1776924364	41	70	111	0
Thu Apr 23 11:36:04 2026	1776924364	41	72	113	0
Thu Apr 23 11:36:04 2026	1776924364	41	79	120	0
Thu Apr 23 11:36:04 2026	1776924364	41	81	122	0
Thu Apr 23 11:36:04 2026	1776924364	41	81	122	0
Thu Apr 23 11:36:04 2026	1776924364	41	81	122	0
Thu Apr 23 11:36:04 2026	1776924364	41	82	123	0
Thu Apr 23 11:36:04 2026	1776924364	41	82	123	0
Thu Apr 23 11:36:04 2026	1776924364	41	83	124	0
Thu Apr 23 11:36:04 2026	1776924364	41	84	125	0
Thu Apr 23 11:36:04 2026	1776924364	41	87	127	0
Thu Apr 23 11:36:04 2026	1776924364	41	87	127	0
Thu Apr 23 11:36:04 2026	1776924364	40	89	129	0
Thu Apr 23 11:36:04 2026	1776924364	41	90	130	0
Thu Apr 23 11:36:04 2026	1776924364	40	96	136	0
Thu Apr 23 11:36:04 2026	1776924364	40	96	136	0
Thu Apr 23 11:36:04 2026	1776924364	40	96	136	0
Thu Apr 23 11:36:04 2026	1776924364	40	97	137	0
Thu Apr 23 11:36:04 2026	1776924364	40	97	137	0
Thu Apr 23 11:36:04 2026	1776924364	40	97	137	0
Thu Apr 23 11:36:04 2026	1776924364	40	100	140	0
Thu Apr 23 11:36:04 2026	1776924364	39	104	143	0
Thu Apr 23 11:36:04 2026	1776924364	40	103	143	0
Thu Apr 23 11:36:04 2026	1776924364	40	106	146	0
Thu Apr 23 11:36:04 2026	1776924364	40	108	148	0
Thu Apr 23 11:36:04 2026	1776924364	40	110	150	0
Thu Apr 23 11:36:04 2026	1776924364	40	110	150	0
Thu Apr 23 11:36:04 2026	1776924364	40	110	150	0
Thu Apr 23 11:36:04 2026	1776924364	40	110	150	0
Thu Apr 23 11:36:04 2026	1776924364	40	111	151	0
Thu Apr 23 11:36:04 2026	1776924364	39	113	152	0
Thu Apr 23 11:36:04 2026	1776924364	39	113	153	0
Thu Apr 23 11:36:04 2026	1776924364	39	119	159	0
Thu Apr 23 11:36:04 2026	1776924364	39	120	159	0
Thu Apr 23 11:36:04 2026	1776924364	39	122	161	0
Thu Apr 23 11:36:04 2026	1776924364	39	126	165	0
Thu Apr 23 11:36:04 2026	1776924364	39	126	165	0
Thu Apr 23 11:36:04 2026	1776924364	39	128	167	0
Thu Apr 23 11:36:04 2026	1776924364	39	128	167	0
Thu Apr 23 11:36:04 2026	1776924364	39	129	167	0
Thu Apr 23 11:36:04 2026	1776924364	39	130	169	0
Thu Apr 23 11:36:04 2026	1776924364	39	133	172	0
Thu Apr 23 11:36:04 2026	1776924364	39	135	174	0
Thu Apr 23 11:36:04 2026	1776924364	39	136	174	0
Thu Apr 23 11:36:04 2026	1776924364	38	137	176	0
Thu Apr 23 11:36:04 2026	1776924364	38	139	178	0
Thu Apr 23 11:36:04 2026	1776924364	38	140	178	0
Thu Apr 23 11:36:04 2026	1776924364	38	141	179	0
Thu Apr 23 11:36:04 2026	1776924364	5	175	180	0
Thu Apr 23 11:36:04 2026	1776924364	5	175	180	0
Thu Apr 23 11:36:04 2026	1776924364	5	176	181	0
Thu Apr 23 11:36:04 2026	1776924364	3	178	181	0
Thu Apr 23 11:36:04 2026	1776924364	38	144	182	0
Thu Apr 23 11:36:04 2026	1776924364	38	144	182	0
Thu Apr 23 11:36:04 2026	1776924364	38	144	182	0
Thu Apr 23 11:36:04 2026	1776924364	38	144	182	0
Thu Apr 23 11:36:04 2026	1776924364	38	144	182	0
Thu Apr 23 11:36:04 2026	1776924364	4	179	182	0
Thu Apr 23 11:36:04 2026	1776924364	4	179	182	0
Thu Apr 23 11:36:04 2026	1776924364	3	180	184	0
Thu Apr 23 11:36:04 2026	1776924364	4	180	184	0
Thu Apr 23 11:36:04 2026	1776924364	38	148	186	0
Thu Apr 23 11:36:04 2026	1776924364	5	181	186	0
Thu Apr 23 11:36:04 2026	1776924364	5	181	186	0
Thu Apr 23 11:36:04 2026	1776924364	5	181	186	0
Thu Apr 23 11:36:04 2026	1776924364	5	181	187	0
Thu Apr 23 11:36:04 2026	1776924364	6	181	187	0
Thu Apr 23 11:36:04 2026	1776924364	6	181	187	0
Thu Apr 23 11:36:04 2026	1776924364	4	184	188	0
Thu Apr 23 11:36:04 2026	1776924364	4	184	188	0
Thu Apr 23 11:36:04 2026	1776924364	5	184	189	0
Thu Apr 23 11:36:04 2026	1776924364	5	184	189	0
Thu Apr 23 11:36:04 2026	1776924364	5	184	189	0
Thu Apr 23 11:36:04 2026	1776924364	5	184	189	0
Thu Apr 23 11:36:04 2026	1776924364	5	184	189	0
Thu Apr 23 11:36:04 2026	1776924364	3	186	189	0
Thu Apr 23 11:36:04 2026	1776924364	38	153	190	0
Thu Apr 23 11:36:04 2026	1776924364	38	153	190	0
Thu Apr 23 11:36:04 2026	1776924364	38	153	191	0
Thu Apr 23 11:36:04 2026	1776924364	38	153	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	6	185	191	0
Thu Apr 23 11:36:04 2026	1776924364	4	189	193	0
Thu Apr 23 11:36:04 2026	1776924364	4	189	193	0
Thu Apr 23 11:36:04 2026	1776924364	4	189	193	0
Thu Apr 23 11:36:04 2026	1776924364	4	189	193	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	10	184	194	0
Thu Apr 23 11:36:04 2026	1776924364	5	191	196	0
Thu Apr 23 11:36:04 2026	1776924364	4	191	196	0
Thu Apr 23 11:36:04 2026	1776924364	3	193	196	0
Thu Apr 23 11:36:04 2026	1776924364	3	193	196	0
Thu Apr 23 11:36:04 2026	1776924364	38	159	196	0
Thu Apr 23 11:36:04 2026	1776924364	37	159	196	0
Thu Apr 23 11:36:04 2026	1776924364	37	159	196	0
Thu Apr 23 11:36:04 2026	1776924364	4	193	197	0
Thu Apr 23 11:36:04 2026	1776924364	4	195	199	0
Thu Apr 23 11:36:04 2026	1776924364	8	190	199	0
Thu Apr 23 11:36:04 2026	1776924364	4	195	199	0
Thu Apr 23 11:36:04 2026	1776924364	8	190	199	0
Thu Apr 23 11:36:04 2026	1776924364	8	190	199	0
Thu Apr 23 11:36:04 2026	1776924364	6	193	199	0
Thu Apr 23 11:36:04 2026	1776924364	8	190	199	0
Thu Apr 23 11:36:04 2026	1776924364	4	195	199	0
Thu Apr 23 11:36:04 2026	1776924364	4	195	199	0
Thu Apr 23 11:36:04 2026	1776924364	4	195	199	0
Thu Apr 23 11:36:04 2026	1776924364	37	162	200	0
Thu Apr 23 11:36:04 2026	1776924364	4	196	200	0
Thu Apr 23 11:36:04 2026	1776924364	122	78	200	0
Thu Apr 23 11:36:04 2026	1776924364	4	197	200	0
Thu Apr 23 11:36:04 2026	1776924364	4	197	200	0
Thu Apr 23 11:36:04 2026	1776924364	4	197	200	0
Thu Apr 23 11:36:04 2026	1776924364	4	196	200	0
Thu Apr 23 11:36:04 2026	1776924364	3	198	200	0
Thu Apr 23 11:36:04 2026	1776924364	37	163	201	0
Thu Apr 23 11:36:04 2026	1776924364	37	163	201	0
Thu Apr 23 11:36:04 2026	1776924364	37	163	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	122	79	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	122	79	201	0
Thu Apr 23 11:36:04 2026	1776924364	122	79	201	0
Thu Apr 23 11:36:04 2026	1776924364	119	82	201	0
Thu Apr 23 11:36:04 2026	1776924364	119	82	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	119	82	201	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	201	0
Thu Apr 23 11:36:04 2026	1776924364	8	193	201	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	201	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	201	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	201	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	201	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	202	0
Thu Apr 23 11:36:04 2026	1776924364	118	84	202	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	202	0
Thu Apr 23 11:36:04 2026	1776924364	118	84	202	0
Thu Apr 23 11:36:04 2026	1776924364	4	198	202	0
Thu Apr 23 11:36:04 2026	1776924364	6	196	202	0
Thu Apr 23 11:36:04 2026	1776924364	6	196	202	0
Thu Apr 23 11:36:04 2026	1776924364	6	196	202	0
Thu Apr 23 11:36:04 2026	1776924364	6	196	202	0
Thu Apr 23 11:36:04 2026	1776924364	118	83	202	0
Thu Apr 23 11:36:04 2026	1776924364	5	197	202	0
Thu Apr 23 11:36:04 2026	1776924364	9	193	202	0
Thu Apr 23 11:36:04 2026	1776924364	9	193	202	0
Thu Apr 23 11:36:04 2026	1776924364	6	197	202	0
Thu Apr 23 11:36:04 2026	1776924364	7	196	203	0
Thu Apr 23 11:36:04 2026	1776924364	7	196	203	0
Thu Apr 23 11:36:04 2026	1776924364	7	196	203	0
Thu Apr 23 11:36:04 2026	1776924364	7	196	203	0
Thu Apr 23 11:36:04 2026	1776924364	7	196	203	0
Thu Apr 23 11:36:04 2026	1776924364	8	196	205	0
Thu Apr 23 11:36:04 2026	1776924364	6	199	205	0
Thu Apr 23 11:36:04 2026	1776924364	6	200	206	0
Thu Apr 23 11:36:04 2026	1776924364	6	200	206	0
Thu Apr 23 11:36:04 2026	1776924364	8	200	207	0
Thu Apr 23 11:36:04 2026	1776924364	37	170	207	0
Thu Apr 23 11:36:04 2026	1776924364	37	170	207	0
Thu Apr 23 11:36:04 2026	1776924364	37	170	207	0
Thu Apr 23 11:36:04 2026	1776924364	37	171	207	0
Thu Apr 23 11:36:04 2026	1776924364	37	170	207	0
Thu Apr 23 11:36:04 2026	1776924364	6	202	208	0
Thu Apr 23 11:36:04 2026	1776924364	6	201	208	0
Thu Apr 23 11:36:04 2026	1776924364	6	202	208	0
Thu Apr 23 11:36:04 2026	1776924364	6	202	208	0
Thu Apr 23 11:36:04 2026	1776924364	6	202	208	0
Thu Apr 23 11:36:04 2026	1776924364	7	202	208	0
Thu Apr 23 11:36:04 2026	1776924364	5	204	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	200	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	201	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	200	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	200	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	200	210	0
Thu Apr 23 11:36:04 2026	1776924364	9	201	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	201	210	0
Thu Apr 23 11:36:04 2026	1776924364	9	201	210	0
Thu Apr 23 11:36:04 2026	1776924364	9	201	210	0
Thu Apr 23 11:36:04 2026	1776924364	10	201	210	0
Thu Apr 23 11:36:04 2026	1776924364	37	174	211	0
Thu Apr 23 11:36:04 2026	1776924364	37	174	211	0
Thu Apr 23 11:36:04 2026	1776924364	6	206	213	0
Thu Apr 23 11:36:04 2026	1776924364	7	206	213	0
Thu Apr 23 11:36:04 2026	1776924364	7	206	213	0
Thu Apr 23 11:36:04 2026	1776924364	7	206	213	0
Thu Apr 23 11:36:04 2026	1776924364	7	206	213	0
Thu Apr 23 11:36:04 2026	1776924364	37	178	214	0
Thu Apr 23 11:36:04 2026	1776924364	36	178	214	0
Thu Apr 23 11:36:04 2026	1776924364	36	178	214	0
Thu Apr 23 11:36:03 2026	1776924363	59	160	218	0
Thu Apr 23 11:36:03 2026	1776924363	59	160	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:04 2026	1776924364	9	210	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:04 2026	1776924364	9	210	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:04 2026	1776924364	9	210	219	0
Thu Apr 23 11:36:04 2026	1776924364	9	210	219	0
Thu Apr 23 11:36:04 2026	1776924364	9	210	219	0
Thu Apr 23 11:36:04 2026	1776924364	9	210	219	0
Thu Apr 23 11:36:04 2026	1776924364	7	212	219	0
Thu Apr 23 11:36:03 2026	1776924363	59	160	219	0
Thu Apr 23 11:36:03 2026	1776924363	59	160	219	0
Thu Apr 23 11:36:04 2026	1776924364	11	212	223	0
Thu Apr 23 11:36:04 2026	1776924364	11	212	223	0
Thu Apr 23 11:36:04 2026	1776924364	11	212	223	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	189	225	0
Thu Apr 23 11:36:04 2026	1776924364	36	188	225	0
Thu Apr 23 11:36:04 2026	1776924364	3	222	226	0
Thu Apr 23 11:36:04 2026	1776924364	5	222	227	0
Thu Apr 23 11:36:04 2026	1776924364	4	223	227	0
Thu Apr 23 11:36:04 2026	1776924364	5	222	227	0
Thu Apr 23 11:36:04 2026	1776924364	5	222	227	0
Thu Apr 23 11:36:04 2026	1776924364	4	223	227	0
Thu Apr 23 11:36:04 2026	1776924364	35	194	229	0
Thu Apr 23 11:36:04 2026	1776924364	35	194	229	0
Thu Apr 23 11:36:04 2026	1776924364	35	194	229	0
Thu Apr 23 11:36:04 2026	1776924364	36	194	229	0
Thu Apr 23 11:36:04 2026	1776924364	36	194	229	0
Thu Apr 23 11:36:04 2026	1776924364	35	194	230	0
Thu Apr 23 11:36:03 2026	1776924363	0	233	233	0
Thu Apr 23 11:36:03 2026	1776924363	0	234	234	0
Thu Apr 23 11:36:03 2026	1776924363	0	234	234	0
Thu Apr 23 11:36:03 2026	1776924363	0	234	234	0
Thu Apr 23 11:36:04 2026	1776924364	4	230	234	0
Thu Apr 23 11:36:04 2026	1776924364	35	201	237	0
Thu Apr 23 11:36:04 2026	1776924364	35	202	237	0
Thu Apr 23 11:36:04 2026	1776924364	10	229	239	0
Thu Apr 23 11:36:04 2026	1776924364	35	205	239	0
Thu Apr 23 11:36:04 2026	1776924364	35	204	239	0
Thu Apr 23 11:36:04 2026	1776924364	35	204	240	0
Thu Apr 23 11:36:04 2026	1776924364	35	205	240	0
Thu Apr 23 11:36:04 2026	1776924364	33	206	240	0
Thu Apr 23 11:36:04 2026	1776924364	10	230	240	0
Thu Apr 23 11:36:04 2026	1776924364	10	230	240	0
Thu Apr 23 11:36:04 2026	1776924364	10	230	240	0
Thu Apr 23 11:36:04 2026	1776924364	10	230	240	0
Thu Apr 23 11:36:04 2026	1776924364	10	230	240	0
Thu Apr 23 11:36:04 2026	1776924364	33	207	240	0
Thu Apr 23 11:36:04 2026	1776924364	35	206	241	0
Thu Apr 23 11:36:04 2026	1776924364	9	232	241	0
Thu Apr 23 11:36:04 2026	1776924364	8	233	241	0
Thu Apr 23 11:36:04 2026	1776924364	34	207	241	0
Thu Apr 23 11:36:04 2026	1776924364	8	233	241	0
Thu Apr 23 11:36:04 2026	1776924364	8	233	241	0
Thu Apr 23 11:36:04 2026	1776924364	8	233	241	0
Thu Apr 23 11:36:04 2026	1776924364	35	207	242	0
Thu Apr 23 11:36:04 2026	1776924364	35	207	242	0
Thu Apr 23 11:36:04 2026	1776924364	35	208	243	0
Thu Apr 23 11:36:04 2026	1776924364	35	211	245	0
Thu Apr 23 11:36:04 2026	1776924364	34	211	245	0
Thu Apr 23 11:36:04 2026	1776924364	34	213	247	0
Thu Apr 23 11:36:04 2026	1776924364	34	213	247	0
Thu Apr 23 11:36:04 2026	1776924364	10	239	248	0
Thu Apr 23 11:36:04 2026	1776924364	10	239	248	0
Thu Apr 23 11:36:04 2026	1776924364	34	215	249	0
Thu Apr 23 11:36:04 2026	1776924364	34	216	251	0
Thu Apr 23 11:36:04 2026	1776924364	10	241	251	0
Thu Apr 23 11:36:04 2026	1776924364	10	241	251	0
Thu Apr 23 11:36:04 2026	1776924364	10	241	251	0
Thu Apr 23 11:36:04 2026	1776924364	10	241	251	0
Thu Apr 23 11:36:04 2026	1776924364	10	241	251	0
Thu Apr 23 11:36:04 2026	1776924364	6	248	254	0
Thu Apr 23 11:36:04 2026	1776924364	6	248	254	0
Thu Apr 23 11:36:04 2026	1776924364	6	248	254	0
Thu Apr 23 11:36:04 2026	1776924364	6	248	254	0
Thu Apr 23 11:36:04 2026	1776924364	4	254	257	0
Thu Apr 23 11:36:04 2026	1776924364	4	254	257	0
Thu Apr 23 11:36:04 2026	1776924364	4	254	257	0
Thu Apr 23 11:36:04 2026	1776924364	6	254	260	0
Thu Apr 23 11:36:04 2026	1776924364	6	254	260	0
Thu Apr 23 11:36:04 2026	1776924364	34	227	260	0
Thu Apr 23 11:36:04 2026	1776924364	34	226	260	0
Thu Apr 23 11:36:04 2026	1776924364	34	226	260	0
Thu Apr 23 11:36:04 2026	1776924364	34	226	260	0
Thu Apr 23 11:36:04 2026	1776924364	34	227	260	0
Thu Apr 23 11:36:04 2026	1776924364	5	255	260	0
Thu Apr 23 11:36:04 2026	1776924364	33	227	260	0
Thu Apr 23 11:36:04 2026	1776924364	33	227	260	0
Thu Apr 23 11:36:04 2026	1776924364	34	226	260	0
Thu Apr 23 11:36:04 2026	1776924364	5	255	260	0
Thu Apr 23 11:36:04 2026	1776924364	33	229	262	0
Thu Apr 23 11:36:04 2026	1776924364	33	228	262	0
Thu Apr 23 11:36:04 2026	1776924364	33	228	262	0
Thu Apr 23 11:36:04 2026	1776924364	33	228	262	0
Thu Apr 23 11:36:04 2026	1776924364	4	258	262	0
Thu Apr 23 11:36:04 2026	1776924364	4	258	262	0
Thu Apr 23 11:36:04 2026	1776924364	4	258	262	0
Thu Apr 23 11:36:04 2026	1776924364	2	260	262	0
Thu Apr 23 11:36:04 2026	1776924364	2	260	262	0
Thu Apr 23 11:36:04 2026	1776924364	4	260	264	0
Thu Apr 23 11:36:04 2026	1776924364	5	260	264	0
Thu Apr 23 11:36:04 2026	1776924364	5	260	264	0
Thu Apr 23 11:36:04 2026	1776924364	5	260	265	0
Thu Apr 23 11:36:04 2026	1776924364	5	260	265	0
Thu Apr 23 11:36:04 2026	1776924364	33	232	265	0
Thu Apr 23 11:36:04 2026	1776924364	33	233	266	0
Thu Apr 23 11:36:04 2026	1776924364	4	262	266	0
Thu Apr 23 11:36:04 2026	1776924364	33	234	267	0
Thu Apr 23 11:36:04 2026	1776924364	33	235	268	0
Thu Apr 23 11:36:03 2026	1776924363	78	190	268	0
Thu Apr 23 11:36:03 2026	1776924363	78	190	269	0
Thu Apr 23 11:36:04 2026	1776924364	5	264	269	0
Thu Apr 23 11:36:04 2026	1776924364	3	266	269	0
Thu Apr 23 11:36:04 2026	1776924364	33	237	270	0
Thu Apr 23 11:36:04 2026	1776924364	35	235	270	0
Thu Apr 23 11:36:04 2026	1776924364	33	237	270	0
Thu Apr 23 11:36:04 2026	1776924364	35	235	270	0
Thu Apr 23 11:36:04 2026	1776924364	3	268	272	0
Thu Apr 23 11:36:04 2026	1776924364	4	268	272	0
Thu Apr 23 11:36:04 2026	1776924364	4	268	272	0
Thu Apr 23 11:36:04 2026	1776924364	4	268	272	0
Thu Apr 23 11:36:04 2026	1776924364	4	268	272	0
Thu Apr 23 11:36:04 2026	1776924364	4	268	273	0
Thu Apr 23 11:36:03 2026	1776924363	78	195	273	0
Thu Apr 23 11:36:03 2026	1776924363	79	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	78	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	78	196	274	0
Thu Apr 23 11:36:03 2026	1776924363	78	196	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	78	196	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	78	196	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	195	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	274	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	274	0
Thu Apr 23 11:36:04 2026	1776924364	6	269	275	0
Thu Apr 23 11:36:04 2026	1776924364	6	269	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	275	0
Thu Apr 23 11:36:04 2026	1776924364	35	240	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	196	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	275	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	198	276	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	198	276	0
Thu Apr 23 11:36:04 2026	1776924364	4	272	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	198	276	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:04 2026	1776924364	4	272	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	198	276	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:03 2026	1776924363	79	197	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	198	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	198	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	199	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	199	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	199	276	0
Thu Apr 23 11:36:03 2026	1776924363	78	199	277	0
Thu Apr 23 11:36:03 2026	1776924363	78	199	277	0
Thu Apr 23 11:36:04 2026	1776924364	35	242	277	0
Thu Apr 23 11:36:04 2026	1776924364	6	272	278	0
