starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:22:12 2026	1776930732	4	647	651	0
Thu Apr 23 13:22:12 2026	1776930732	2	649	651	0
Thu Apr 23 13:22:12 2026	1776930732	2	649	651	0
Thu Apr 23 13:22:12 2026	1776930732	2	651	653	0
Thu Apr 23 13:22:12 2026	1776930732	2	651	653	0
Thu Apr 23 13:22:12 2026	1776930732	3	651	654	0
Thu Apr 23 13:22:12 2026	1776930732	3	651	654	0
Thu Apr 23 13:22:12 2026	1776930732	2	652	654	0
Thu Apr 23 13:22:12 2026	1776930732	4	651	654	0
Thu Apr 23 13:22:12 2026	1776930732	4	650	655	0
Thu Apr 23 13:22:12 2026	1776930732	3	653	656	0
Thu Apr 23 13:22:12 2026	1776930732	3	654	657	0
Thu Apr 23 13:22:12 2026	1776930732	2	656	658	0
Thu Apr 23 13:22:12 2026	1776930732	3	655	658	0
Thu Apr 23 13:22:12 2026	1776930732	3	654	658	0
Thu Apr 23 13:22:12 2026	1776930732	4	655	658	0
Thu Apr 23 13:22:12 2026	1776930732	4	654	658	0
Thu Apr 23 13:22:12 2026	1776930732	3	656	659	0
Thu Apr 23 13:22:12 2026	1776930732	3	657	660	0
Thu Apr 23 13:22:12 2026	1776930732	3	657	660	0
Thu Apr 23 13:22:12 2026	1776930732	3	657	661	0
Thu Apr 23 13:22:12 2026	1776930732	3	657	661	0
Thu Apr 23 13:22:12 2026	1776930732	2	659	661	0
Thu Apr 23 13:22:12 2026	1776930732	3	659	662	0
Thu Apr 23 13:22:12 2026	1776930732	3	658	662	0
Thu Apr 23 13:22:12 2026	1776930732	3	659	663	0
Thu Apr 23 13:22:12 2026	1776930732	3	659	663	0
Thu Apr 23 13:22:12 2026	1776930732	4	662	666	0
Thu Apr 23 13:22:12 2026	1776930732	4	662	666	0
Thu Apr 23 13:22:12 2026	1776930732	4	662	667	0
Thu Apr 23 13:22:12 2026	1776930732	4	664	668	0
Thu Apr 23 13:22:12 2026	1776930732	3	665	668	0
Thu Apr 23 13:22:12 2026	1776930732	4	665	669	0
Thu Apr 23 13:22:12 2026	1776930732	4	665	669	0
Thu Apr 23 13:22:12 2026	1776930732	4	665	669	0
Thu Apr 23 13:22:12 2026	1776930732	4	665	669	0
Thu Apr 23 13:22:12 2026	1776930732	4	665	669	0
Thu Apr 23 13:22:12 2026	1776930732	4	665	670	0
Thu Apr 23 13:22:12 2026	1776930732	3	667	670	0
Thu Apr 23 13:22:12 2026	1776930732	3	667	671	0
Thu Apr 23 13:22:12 2026	1776930732	4	667	671	0
Thu Apr 23 13:22:12 2026	1776930732	4	667	671	0
Thu Apr 23 13:22:12 2026	1776930732	4	667	672	0
Thu Apr 23 13:22:12 2026	1776930732	4	667	672	0
Thu Apr 23 13:22:12 2026	1776930732	6	671	677	0
Thu Apr 23 13:22:12 2026	1776930732	5	672	677	0
Thu Apr 23 13:22:12 2026	1776930732	5	673	678	0
Thu Apr 23 13:22:12 2026	1776930732	7	673	680	0
