starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:07 2026	1776937207	6	15	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	14	22	0
Thu Apr 23 15:10:07 2026	1776937207	6	15	22	0
Thu Apr 23 15:10:07 2026	1776937207	6	15	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	14	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	14	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	10	12	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	14	22	0
Thu Apr 23 15:10:05 2026	1776937205	10	12	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	22	0
Thu Apr 23 15:10:07 2026	1776937207	4	18	22	0
Thu Apr 23 15:10:07 2026	1776937207	4	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	4	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	22	0
Thu Apr 23 15:10:07 2026	1776937207	4	18	22	0
Thu Apr 23 15:10:07 2026	1776937207	7	15	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	3	19	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	8	14	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	7	15	22	0
Thu Apr 23 15:10:06 2026	1776937206	7	15	22	0
Thu Apr 23 15:10:06 2026	1776937206	7	15	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	6	16	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	18	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	3	19	22	0
Thu Apr 23 15:10:07 2026	1776937207	9	13	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	9	13	22	0
Thu Apr 23 15:10:07 2026	1776937207	9	13	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	3	19	22	0
Thu Apr 23 15:10:05 2026	1776937205	5	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	3	19	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	9	13	22	0
Thu Apr 23 15:10:05 2026	1776937205	9	13	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	10	12	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	17	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	15	22	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	22	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	4	18	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	15	22	0
Thu Apr 23 15:10:05 2026	1776937205	0	22	22	0
Thu Apr 23 15:10:05 2026	1776937205	0	22	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	15	22	0
Thu Apr 23 15:10:07 2026	1776937207	9	13	22	0
Thu Apr 23 15:10:05 2026	1776937205	8	15	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	22	0
Thu Apr 23 15:10:05 2026	1776937205	0	22	22	0
Thu Apr 23 15:10:05 2026	1776937205	0	22	22	0
Thu Apr 23 15:10:05 2026	1776937205	0	23	23	0
Thu Apr 23 15:10:05 2026	1776937205	0	23	23	0
Thu Apr 23 15:10:06 2026	1776937206	4	19	23	0
Thu Apr 23 15:10:05 2026	1776937205	9	14	23	0
Thu Apr 23 15:10:06 2026	1776937206	7	16	23	0
Thu Apr 23 15:10:05 2026	1776937205	9	14	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	16	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:05 2026	1776937205	10	13	23	0
Thu Apr 23 15:10:06 2026	1776937206	10	13	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:05 2026	1776937205	8	15	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	16	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	16	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	23	0
Thu Apr 23 15:10:06 2026	1776937206	10	13	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	20	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	20	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	20	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	23	0
Thu Apr 23 15:10:07 2026	1776937207	4	19	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:07 2026	1776937207	4	19	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	6	17	23	0
Thu Apr 23 15:10:07 2026	1776937207	5	18	23	0
Thu Apr 23 15:10:07 2026	1776937207	4	19	23	0
Thu Apr 23 15:10:06 2026	1776937206	5	18	23	0
Thu Apr 23 15:10:05 2026	1776937205	9	14	23	0
Thu Apr 23 15:10:05 2026	1776937205	9	14	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:05 2026	1776937205	9	14	23	0
Thu Apr 23 15:10:07 2026	1776937207	4	19	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	16	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	16	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	16	23	0
Thu Apr 23 15:10:05 2026	1776937205	11	12	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	4	19	23	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	23	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	23	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	9	14	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	6	17	23	0
Thu Apr 23 15:10:05 2026	1776937205	7	17	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	20	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	20	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	20	23	0
Thu Apr 23 15:10:06 2026	1776937206	3	21	23	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:07 2026	1776937207	6	18	24	0
Thu Apr 23 15:10:07 2026	1776937207	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	3	21	24	0
Thu Apr 23 15:10:05 2026	1776937205	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	7	17	24	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	24	0
Thu Apr 23 15:10:07 2026	1776937207	8	15	24	0
Thu Apr 23 15:10:07 2026	1776937207	3	20	24	0
Thu Apr 23 15:10:05 2026	1776937205	4	20	24	0
Thu Apr 23 15:10:07 2026	1776937207	3	20	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	19	24	0
Thu Apr 23 15:10:07 2026	1776937207	4	20	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	10	14	24	0
Thu Apr 23 15:10:06 2026	1776937206	10	13	24	0
Thu Apr 23 15:10:07 2026	1776937207	4	19	24	0
Thu Apr 23 15:10:06 2026	1776937206	10	13	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:05 2026	1776937205	10	14	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	11	13	24	0
Thu Apr 23 15:10:06 2026	1776937206	10	14	24	0
Thu Apr 23 15:10:06 2026	1776937206	10	14	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:07 2026	1776937207	4	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	20	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	20	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	20	24	0
Thu Apr 23 15:10:07 2026	1776937207	9	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	20	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:07 2026	1776937207	9	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:07 2026	1776937207	9	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:07 2026	1776937207	3	21	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:07 2026	1776937207	3	21	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:07 2026	1776937207	3	21	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:07 2026	1776937207	5	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:06 2026	1776937206	9	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	16	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	9	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:06 2026	1776937206	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:05 2026	1776937205	4	20	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	11	13	24	0
Thu Apr 23 15:10:07 2026	1776937207	10	14	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	11	13	24	0
Thu Apr 23 15:10:05 2026	1776937205	7	17	24	0
Thu Apr 23 15:10:07 2026	1776937207	8	16	24	0
Thu Apr 23 15:10:07 2026	1776937207	8	16	24	0
Thu Apr 23 15:10:07 2026	1776937207	8	16	24	0
Thu Apr 23 15:10:07 2026	1776937207	8	16	24	0
Thu Apr 23 15:10:07 2026	1776937207	3	21	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:05 2026	1776937205	7	17	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	5	19	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	7	17	24	0
Thu Apr 23 15:10:06 2026	1776937206	6	18	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:05 2026	1776937205	9	15	24	0
Thu Apr 23 15:10:07 2026	1776937207	4	20	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	12	12	24	0
Thu Apr 23 15:10:07 2026	1776937207	10	15	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	20	24	0
Thu Apr 23 15:10:06 2026	1776937206	4	20	24	0
Thu Apr 23 15:10:07 2026	1776937207	10	15	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	6	18	24	0
Thu Apr 23 15:10:05 2026	1776937205	6	18	24	0
Thu Apr 23 15:10:07 2026	1776937207	9	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	24	24	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	24	0
Thu Apr 23 15:10:05 2026	1776937205	12	12	24	0
Thu Apr 23 15:10:05 2026	1776937205	0	25	25	0
Thu Apr 23 15:10:05 2026	1776937205	12	12	25	0
Thu Apr 23 15:10:05 2026	1776937205	0	25	25	0
Thu Apr 23 15:10:07 2026	1776937207	9	16	25	0
Thu Apr 23 15:10:05 2026	1776937205	6	18	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	0	25	25	0
Thu Apr 23 15:10:07 2026	1776937207	9	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	5	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	12	13	25	0
Thu Apr 23 15:10:05 2026	1776937205	6	18	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	19	25	0
Thu Apr 23 15:10:05 2026	1776937205	10	14	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	15	25	0
Thu Apr 23 15:10:05 2026	1776937205	4	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	5	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	5	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	5	20	25	0
Thu Apr 23 15:10:07 2026	1776937207	9	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	15	25	0
Thu Apr 23 15:10:07 2026	1776937207	9	15	25	0
Thu Apr 23 15:10:07 2026	1776937207	7	18	25	0
Thu Apr 23 15:10:07 2026	1776937207	7	18	25	0
Thu Apr 23 15:10:07 2026	1776937207	9	16	25	0
Thu Apr 23 15:10:07 2026	1776937207	9	16	25	0
Thu Apr 23 15:10:07 2026	1776937207	7	18	25	0
Thu Apr 23 15:10:07 2026	1776937207	8	17	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:06 2026	1776937206	9	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	8	16	25	0
Thu Apr 23 15:10:05 2026	1776937205	9	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	9	16	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:06 2026	1776937206	9	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	9	16	25	0
Thu Apr 23 15:10:07 2026	1776937207	6	19	25	0
Thu Apr 23 15:10:06 2026	1776937206	9	16	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	16	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	7	18	25	0
Thu Apr 23 15:10:05 2026	1776937205	7	18	25	0
Thu Apr 23 15:10:05 2026	1776937205	7	18	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:05 2026	1776937205	7	18	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	15	25	0
Thu Apr 23 15:10:06 2026	1776937206	7	18	25	0
Thu Apr 23 15:10:06 2026	1776937206	7	18	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	21	25	0
Thu Apr 23 15:10:07 2026	1776937207	7	18	25	0
Thu Apr 23 15:10:05 2026	1776937205	4	21	25	0
Thu Apr 23 15:10:05 2026	1776937205	4	21	25	0
Thu Apr 23 15:10:06 2026	1776937206	7	18	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:06 2026	1776937206	4	21	25	0
Thu Apr 23 15:10:06 2026	1776937206	4	21	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:06 2026	1776937206	6	19	25	0
Thu Apr 23 15:10:06 2026	1776937206	4	21	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:06 2026	1776937206	6	19	25	0
Thu Apr 23 15:10:07 2026	1776937207	7	19	25	0
Thu Apr 23 15:10:07 2026	1776937207	7	19	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	18	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:06 2026	1776937206	3	22	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	21	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	21	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	22	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	21	25	0
Thu Apr 23 15:10:06 2026	1776937206	4	21	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:06 2026	1776937206	6	19	25	0
Thu Apr 23 15:10:06 2026	1776937206	6	19	25	0
Thu Apr 23 15:10:06 2026	1776937206	6	19	25	0
Thu Apr 23 15:10:06 2026	1776937206	3	23	25	0
Thu Apr 23 15:10:07 2026	1776937207	5	20	25	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	25	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	25	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	25	0
Thu Apr 23 15:10:06 2026	1776937206	4	22	25	0
Thu Apr 23 15:10:07 2026	1776937207	4	21	25	0
Thu Apr 23 15:10:05 2026	1776937205	8	17	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	15	25	0
Thu Apr 23 15:10:06 2026	1776937206	6	19	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	15	25	0
Thu Apr 23 15:10:06 2026	1776937206	10	16	25	0
Thu Apr 23 15:10:06 2026	1776937206	4	22	26	0
Thu Apr 23 15:10:05 2026	1776937205	8	18	26	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	26	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	26	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	26	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	26	0
Thu Apr 23 15:10:06 2026	1776937206	10	15	26	0
Thu Apr 23 15:10:06 2026	1776937206	5	21	26	0
Thu Apr 23 15:10:07 2026	1776937207	4	21	26	0
Thu Apr 23 15:10:05 2026	1776937205	8	18	26	0
Thu Apr 23 15:10:07 2026	1776937207	8	18	26	0
Thu Apr 23 15:10:06 2026	1776937206	4	22	26	0
Thu Apr 23 15:10:07 2026	1776937207	8	18	26	0
Thu Apr 23 15:10:06 2026	1776937206	4	22	26	0
Thu Apr 23 15:10:05 2026	1776937205	8	18	26	0
Thu Apr 23 15:10:05 2026	1776937205	8	18	26	0
Thu Apr 23 15:10:05 2026	1776937205	8	18	26	0
Thu Apr 23 15:10:07 2026	1776937207	8	18	26	0
Thu Apr 23 15:10:07 2026	1776937207	6	20	26	0
