timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 11:39:05,34.36,1037.91,1966.89,52.77,13.65,763.78,0.0,0.07,13.85,24.44,56.67,0.12,0.01,14,6,0,0,0,0,0,0,63.6
2026-04-23 11:39:07,27.87,1037.75,1966.89,52.76,13.65,763.96,0.0,0.0,13.85,24.44,56.67,0.14,0.01,16,8,0,0,0,1,0,0,63.8
2026-04-23 11:39:10,46.41,1037.25,1966.89,52.74,13.66,764.38,0.0,0.13,13.85,24.44,56.67,0.26,0.07,375,357,9,0,0,311,0,0,100.0
2026-04-23 11:39:13,35.78,1038.5,1966.89,52.8,13.66,764.71,0.0,0.0,13.85,24.44,56.68,0.25,0.09,667,648,0,9,0,291,1,0,74.8
2026-04-23 11:39:16,42.56,1039.2,1966.89,52.83,13.67,765.16,0.0,1.76,13.85,24.44,56.68,0.25,0.07,875,855,0,10,0,550,1,0,100.0
2026-04-23 11:39:20,45.43,1041.75,1966.89,52.96,13.68,765.54,0.0,0.06,13.85,24.44,56.68,0.41,0.13,1125,1102,0,11,0,468,1,0,100.0
2026-04-23 11:39:23,58.51,1042.49,1966.89,53.0,13.68,765.92,0.0,0.04,13.85,24.44,56.68,0.35,0.14,944,921,0,13,0,284,1,0,75.5
2026-04-23 11:39:26,40.0,1042.28,1966.89,52.99,13.68,766.36,0.0,0.07,13.85,24.44,56.68,0.19,0.04,845,821,0,14,0,254,1,0,75.35
2026-04-23 11:39:30,42.15,1042.17,1966.89,52.99,13.69,766.7,0.0,4.11,13.85,24.44,56.68,0.24,0.05,804,779,0,15,0,253,1,0,75.2
2026-04-23 11:39:33,33.03,1041.64,1966.89,52.96,13.69,767.24,0.0,1.99,13.85,24.44,56.69,0.23,0.01,804,779,0,15,0,253,1,0,75.1
