starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:26 2026	1776935786	0	10	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	6	4	10	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:26 2026	1776935786	0	10	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	10	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	10	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	10	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	4	6	10	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	2	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:28 2026	1776935788	0	11	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:07 2026	1776935767	0	11	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:07 2026	1776935767	0	11	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	11	0
Thu Apr 23 14:46:41 2026	1776935801	8	4	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	6	5	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:06 2026	1776935766	0	11	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:06 2026	1776935766	0	11	11	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	11	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	11	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	11	0
Thu Apr 23 14:46:40 2026	1776935800	2	9	11	0
Thu Apr 23 14:46:40 2026	1776935800	3	8	11	0
Thu Apr 23 14:46:40 2026	1776935800	2	9	11	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	2	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	2	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:25 2026	1776935785	0	12	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:26 2026	1776935786	0	12	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	5	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	7	4	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	6	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	7	4	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	6	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	10	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	10	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:07 2026	1776935767	0	12	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	8	4	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	6	6	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	7	6	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	4	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	4	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	12	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	12	0
Thu Apr 23 14:46:40 2026	1776935800	7	6	12	0
Thu Apr 23 14:46:40 2026	1776935800	3	9	13	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	13	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	13	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	13	0
Thu Apr 23 14:46:40 2026	1776935800	5	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	3	10	13	0
Thu Apr 23 14:46:41 2026	1776935801	3	10	13	0
Thu Apr 23 14:46:40 2026	1776935800	4	9	13	0
Thu Apr 23 14:46:06 2026	1776935766	0	13	13	0
Thu Apr 23 14:46:40 2026	1776935800	8	4	13	0
Thu Apr 23 14:46:41 2026	1776935801	3	9	13	0
Thu Apr 23 14:46:38 2026	1776935798	0	13	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	3	10	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:40 2026	1776935800	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	13	0
Thu Apr 23 14:46:40 2026	1776935800	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	13	0
Thu Apr 23 14:46:40 2026	1776935800	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	5	8	13	0
Thu Apr 23 14:46:41 2026	1776935801	4	9	13	0
Thu Apr 23 14:46:41 2026	1776935801	6	7	13	0
Thu Apr 23 14:46:41 2026	1776935801	4	9	13	0
Thu Apr 23 14:46:41 2026	1776935801	4	9	13	0
Thu Apr 23 14:46:07 2026	1776935767	0	13	13	0
Thu Apr 23 14:46:41 2026	1776935801	4	10	13	0
Thu Apr 23 14:46:10 2026	1776935770	0	13	13	0
Thu Apr 23 14:46:40 2026	1776935800	4	10	13	0
Thu Apr 23 14:46:40 2026	1776935800	4	9	13	0
Thu Apr 23 14:46:09 2026	1776935769	0	14	14	0
Thu Apr 23 14:46:40 2026	1776935800	4	10	14	0
Thu Apr 23 14:46:40 2026	1776935800	4	10	14	0
Thu Apr 23 14:46:40 2026	1776935800	5	9	14	0
Thu Apr 23 14:46:40 2026	1776935800	5	9	14	0
Thu Apr 23 14:46:41 2026	1776935801	5	9	14	0
Thu Apr 23 14:46:41 2026	1776935801	3	11	14	0
Thu Apr 23 14:46:41 2026	1776935801	5	9	14	0
Thu Apr 23 14:46:40 2026	1776935800	3	11	14	0
Thu Apr 23 14:46:41 2026	1776935801	5	9	14	0
Thu Apr 23 14:46:41 2026	1776935801	6	8	14	0
Thu Apr 23 14:46:41 2026	1776935801	6	8	14	0
Thu Apr 23 14:46:40 2026	1776935800	7	7	14	0
Thu Apr 23 14:46:41 2026	1776935801	4	11	14	0
Thu Apr 23 14:46:41 2026	1776935801	4	11	14	0
Thu Apr 23 14:46:41 2026	1776935801	5	9	14	0
Thu Apr 23 14:46:41 2026	1776935801	4	11	14	0
Thu Apr 23 14:46:41 2026	1776935801	5	9	14	0
Thu Apr 23 14:46:41 2026	1776935801	3	11	14	0
Thu Apr 23 14:46:41 2026	1776935801	3	11	14	0
Thu Apr 23 14:46:40 2026	1776935800	11	4	15	0
Thu Apr 23 14:46:40 2026	1776935800	7	7	15	0
Thu Apr 23 14:46:40 2026	1776935800	7	7	15	0
Thu Apr 23 14:46:40 2026	1776935800	5	10	15	0
Thu Apr 23 14:46:26 2026	1776935786	0	15	15	0
Thu Apr 23 14:46:26 2026	1776935786	0	15	15	0
Thu Apr 23 14:46:41 2026	1776935801	3	12	15	0
Thu Apr 23 14:46:06 2026	1776935766	0	15	15	15
Thu Apr 23 14:46:22 2026	1776935782	0	15	15	0
Thu Apr 23 14:46:40 2026	1776935800	5	10	15	0
