starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:45:04 2026	1776942904	26	97	123	0
Thu Apr 23 16:45:05 2026	1776942905	10	114	123	0
Thu Apr 23 16:45:05 2026	1776942905	10	114	123	0
Thu Apr 23 16:45:05 2026	1776942905	10	114	123	0
Thu Apr 23 16:45:04 2026	1776942904	26	99	125	0
Thu Apr 23 16:45:04 2026	1776942904	26	99	125	0
Thu Apr 23 16:45:04 2026	1776942904	26	99	125	0
Thu Apr 23 16:45:04 2026	1776942904	26	99	125	0
Thu Apr 23 16:45:04 2026	1776942904	26	99	125	0
Thu Apr 23 16:45:05 2026	1776942905	10	115	125	0
Thu Apr 23 16:45:05 2026	1776942905	10	115	125	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	9	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	10	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	10	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	10	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	10	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	10	117	127	0
Thu Apr 23 16:45:05 2026	1776942905	16	112	128	0
Thu Apr 23 16:45:05 2026	1776942905	16	112	128	0
Thu Apr 23 16:45:05 2026	1776942905	16	112	128	0
Thu Apr 23 16:45:04 2026	1776942904	26	102	128	0
Thu Apr 23 16:45:04 2026	1776942904	25	103	128	0
Thu Apr 23 16:45:04 2026	1776942904	25	103	128	0
Thu Apr 23 16:45:04 2026	1776942904	25	103	128	0
Thu Apr 23 16:45:04 2026	1776942904	25	103	128	0
Thu Apr 23 16:45:05 2026	1776942905	17	111	128	0
Thu Apr 23 16:45:05 2026	1776942905	17	111	128	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	128	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	128	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	129	0
Thu Apr 23 16:45:05 2026	1776942905	17	111	129	0
Thu Apr 23 16:45:05 2026	1776942905	17	111	129	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	129	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	129	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	129	0
Thu Apr 23 16:45:05 2026	1776942905	17	112	129	0
Thu Apr 23 16:45:05 2026	1776942905	13	116	129	0
Thu Apr 23 16:45:05 2026	1776942905	13	116	129	0
Thu Apr 23 16:45:05 2026	1776942905	13	116	130	0
Thu Apr 23 16:45:05 2026	1776942905	14	116	130	0
Thu Apr 23 16:45:04 2026	1776942904	25	105	130	0
Thu Apr 23 16:45:04 2026	1776942904	25	105	130	0
Thu Apr 23 16:45:04 2026	1776942904	25	105	130	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	15	116	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	18	113	131	0
Thu Apr 23 16:45:05 2026	1776942905	15	116	131	0
Thu Apr 23 16:45:05 2026	1776942905	15	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	15	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	16	115	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	10	121	131	0
Thu Apr 23 16:45:05 2026	1776942905	9	122	131	0
Thu Apr 23 16:45:05 2026	1776942905	9	122	132	0
Thu Apr 23 16:45:05 2026	1776942905	9	122	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	12	120	132	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	15	118	133	0
Thu Apr 23 16:45:05 2026	1776942905	18	116	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	116	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	134	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	135	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	135	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:05 2026	1776942905	18	117	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:04 2026	1776942904	25	109	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	10	125	135	0
Thu Apr 23 16:45:05 2026	1776942905	15	120	135	0
Thu Apr 23 16:45:05 2026	1776942905	22	116	138	0
Thu Apr 23 16:45:05 2026	1776942905	22	116	138	0
Thu Apr 23 16:45:05 2026	1776942905	22	116	138	0
Thu Apr 23 16:45:05 2026	1776942905	22	116	138	0
Thu Apr 23 16:45:05 2026	1776942905	22	116	138	0
Thu Apr 23 16:45:05 2026	1776942905	22	116	138	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	138	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	138	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	138	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	138	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	17	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	18	121	139	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:04 2026	1776942904	25	115	141	0
Thu Apr 23 16:45:04 2026	1776942904	25	115	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:04 2026	1776942904	25	116	141	0
Thu Apr 23 16:45:04 2026	1776942904	25	116	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	22	119	141	0
Thu Apr 23 16:45:05 2026	1776942905	27	115	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:05 2026	1776942905	21	121	142	0
Thu Apr 23 16:45:04 2026	1776942904	38	106	144	0
Thu Apr 23 16:45:04 2026	1776942904	38	106	144	0
Thu Apr 23 16:45:04 2026	1776942904	38	106	144	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	23	122	145	0
Thu Apr 23 16:45:05 2026	1776942905	23	122	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	118	145	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	119	145	0
Thu Apr 23 16:45:05 2026	1776942905	27	119	145	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	145	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	145	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	145	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	24	122	146	0
Thu Apr 23 16:45:05 2026	1776942905	27	120	146	0
Thu Apr 23 16:45:05 2026	1776942905	27	120	146	0
Thu Apr 23 16:45:04 2026	1776942904	38	109	147	0
Thu Apr 23 16:45:04 2026	1776942904	38	109	147	0
Thu Apr 23 16:45:04 2026	1776942904	38	109	147	0
Thu Apr 23 16:45:04 2026	1776942904	38	109	147	0
Thu Apr 23 16:45:04 2026	1776942904	38	109	147	0
Thu Apr 23 16:45:05 2026	1776942905	25	123	148	0
Thu Apr 23 16:45:05 2026	1776942905	25	123	148	0
Thu Apr 23 16:45:05 2026	1776942905	25	123	148	0
Thu Apr 23 16:45:05 2026	1776942905	25	123	148	0
Thu Apr 23 16:45:05 2026	1776942905	25	123	148	0
Thu Apr 23 16:45:05 2026	1776942905	25	124	148	0
Thu Apr 23 16:45:05 2026	1776942905	25	124	148	0
Thu Apr 23 16:45:04 2026	1776942904	38	112	150	0
Thu Apr 23 16:45:04 2026	1776942904	38	112	150	0
Thu Apr 23 16:45:04 2026	1776942904	40	111	150	0
Thu Apr 23 16:45:04 2026	1776942904	40	111	150	0
Thu Apr 23 16:45:04 2026	1776942904	40	111	150	0
Thu Apr 23 16:45:05 2026	1776942905	33	117	151	0
Thu Apr 23 16:45:05 2026	1776942905	33	117	151	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	154	0
Thu Apr 23 16:45:05 2026	1776942905	33	121	154	0
Thu Apr 23 16:45:05 2026	1776942905	33	121	154	0
Thu Apr 23 16:45:05 2026	1776942905	33	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:05 2026	1776942905	34	121	155	0
Thu Apr 23 16:45:04 2026	1776942904	40	116	155	0
Thu Apr 23 16:45:04 2026	1776942904	40	116	155	0
Thu Apr 23 16:45:04 2026	1776942904	40	116	155	0
Thu Apr 23 16:45:04 2026	1776942904	40	116	155	0
Thu Apr 23 16:45:04 2026	1776942904	40	116	156	0
Thu Apr 23 16:45:04 2026	1776942904	40	116	156	0
Thu Apr 23 16:45:05 2026	1776942905	35	121	156	0
Thu Apr 23 16:45:05 2026	1776942905	33	123	156	0
Thu Apr 23 16:45:05 2026	1776942905	33	124	156	0
Thu Apr 23 16:45:05 2026	1776942905	33	124	156	0
Thu Apr 23 16:45:05 2026	1776942905	33	124	156	0
Thu Apr 23 16:45:05 2026	1776942905	33	124	156	0
Thu Apr 23 16:45:05 2026	1776942905	6	150	156	0
Thu Apr 23 16:45:05 2026	1776942905	8	150	158	0
Thu Apr 23 16:45:05 2026	1776942905	8	150	158	0
Thu Apr 23 16:45:05 2026	1776942905	8	150	158	0
Thu Apr 23 16:45:05 2026	1776942905	8	150	158	0
Thu Apr 23 16:45:05 2026	1776942905	8	150	158	0
Thu Apr 23 16:45:04 2026	1776942904	40	119	158	0
Thu Apr 23 16:45:04 2026	1776942904	40	119	159	0
Thu Apr 23 16:45:04 2026	1776942904	40	119	159	0
Thu Apr 23 16:45:04 2026	1776942904	40	119	159	0
Thu Apr 23 16:45:04 2026	1776942904	40	119	159	0
Thu Apr 23 16:45:04 2026	1776942904	40	122	162	0
Thu Apr 23 16:45:04 2026	1776942904	40	122	162	0
Thu Apr 23 16:45:04 2026	1776942904	40	122	162	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	6	157	163	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:05 2026	1776942905	8	157	165	0
Thu Apr 23 16:45:04 2026	1776942904	40	127	166	0
Thu Apr 23 16:45:04 2026	1776942904	40	127	166	0
Thu Apr 23 16:45:04 2026	1776942904	40	127	167	0
Thu Apr 23 16:45:05 2026	1776942905	5	165	170	0
Thu Apr 23 16:45:05 2026	1776942905	5	165	170	0
Thu Apr 23 16:45:05 2026	1776942905	5	165	170	0
Thu Apr 23 16:45:05 2026	1776942905	5	165	170	0
Thu Apr 23 16:45:05 2026	1776942905	5	165	170	0
Thu Apr 23 16:45:05 2026	1776942905	5	165	170	0
Thu Apr 23 16:45:05 2026	1776942905	7	165	172	0
Thu Apr 23 16:45:05 2026	1776942905	7	165	172	0
Thu Apr 23 16:45:05 2026	1776942905	7	165	172	0
Thu Apr 23 16:45:05 2026	1776942905	7	165	172	0
Thu Apr 23 16:45:04 2026	1776942904	40	132	172	0
Thu Apr 23 16:45:04 2026	1776942904	40	133	172	0
Thu Apr 23 16:45:04 2026	1776942904	40	133	172	0
Thu Apr 23 16:45:04 2026	1776942904	40	133	172	0
Thu Apr 23 16:45:04 2026	1776942904	39	133	172	0
Thu Apr 23 16:45:04 2026	1776942904	39	133	172	0
Thu Apr 23 16:45:04 2026	1776942904	39	133	173	0
Thu Apr 23 16:45:04 2026	1776942904	39	133	173	0
Thu Apr 23 16:45:04 2026	1776942904	39	137	176	0
Thu Apr 23 16:45:04 2026	1776942904	39	137	176	0
Thu Apr 23 16:45:05 2026	1776942905	7	170	177	0
Thu Apr 23 16:45:05 2026	1776942905	7	170	177	0
Thu Apr 23 16:45:04 2026	1776942904	39	137	177	0
Thu Apr 23 16:45:04 2026	1776942904	39	140	179	0
Thu Apr 23 16:45:04 2026	1776942904	39	139	179	0
Thu Apr 23 16:45:05 2026	1776942905	9	171	180	0
Thu Apr 23 16:45:05 2026	1776942905	9	171	180	0
Thu Apr 23 16:45:05 2026	1776942905	9	172	181	0
Thu Apr 23 16:45:05 2026	1776942905	9	172	181	0
Thu Apr 23 16:45:04 2026	1776942904	39	143	182	0
Thu Apr 23 16:45:05 2026	1776942905	11	171	183	0
Thu Apr 23 16:45:05 2026	1776942905	11	171	183	0
Thu Apr 23 16:45:05 2026	1776942905	11	171	183	0
Thu Apr 23 16:45:05 2026	1776942905	11	171	183	0
Thu Apr 23 16:45:05 2026	1776942905	11	171	183	0
Thu Apr 23 16:45:05 2026	1776942905	11	171	183	0
Thu Apr 23 16:45:04 2026	1776942904	39	144	183	0
Thu Apr 23 16:45:05 2026	1776942905	12	171	183	0
Thu Apr 23 16:45:05 2026	1776942905	11	172	183	0
Thu Apr 23 16:45:04 2026	1776942904	39	144	183	0
Thu Apr 23 16:45:04 2026	1776942904	39	144	183	0
Thu Apr 23 16:45:04 2026	1776942904	39	145	185	0
Thu Apr 23 16:45:04 2026	1776942904	39	145	185	0
Thu Apr 23 16:45:04 2026	1776942904	39	145	185	0
Thu Apr 23 16:45:04 2026	1776942904	39	145	185	0
Thu Apr 23 16:45:04 2026	1776942904	39	145	185	0
Thu Apr 23 16:45:05 2026	1776942905	9	176	185	0
Thu Apr 23 16:45:05 2026	1776942905	9	176	185	0
Thu Apr 23 16:45:05 2026	1776942905	9	176	185	0
