starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
Thu Apr 23 15:28:05 2026	1776938285	167	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	167	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	167	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	167	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	244	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:05 2026	1776938285	168	77	245	0
Thu Apr 23 15:28:04 2026	1776938284	115	130	245	0
Thu Apr 23 15:28:04 2026	1776938284	115	130	245	0
Thu Apr 23 15:28:04 2026	1776938284	115	130	246	0
Thu Apr 23 15:28:04 2026	1776938284	115	133	247	0
Thu Apr 23 15:28:04 2026	1776938284	114	136	250	0
Thu Apr 23 15:28:04 2026	1776938284	115	135	250	0
Thu Apr 23 15:28:04 2026	1776938284	115	135	250	0
Thu Apr 23 15:28:04 2026	1776938284	114	139	253	0
Thu Apr 23 15:28:04 2026	1776938284	114	139	253	0
Thu Apr 23 15:28:04 2026	1776938284	114	139	253	0
Thu Apr 23 15:28:04 2026	1776938284	114	139	253	0
Thu Apr 23 15:28:04 2026	1776938284	114	139	253	0
Thu Apr 23 15:28:04 2026	1776938284	114	139	253	0
Thu Apr 23 15:28:04 2026	1776938284	114	143	257	0
Thu Apr 23 15:28:04 2026	1776938284	113	144	257	0
Thu Apr 23 15:28:04 2026	1776938284	113	145	259	0
Thu Apr 23 15:28:04 2026	1776938284	113	149	262	0
Thu Apr 23 15:28:04 2026	1776938284	113	149	262	0
Thu Apr 23 15:28:04 2026	1776938284	113	149	262	0
Thu Apr 23 15:28:04 2026	1776938284	113	149	262	0
Thu Apr 23 15:28:04 2026	1776938284	113	149	262	0
Thu Apr 23 15:28:04 2026	1776938284	113	149	262	0
Thu Apr 23 15:28:04 2026	1776938284	113	155	268	0
Thu Apr 23 15:28:04 2026	1776938284	120	150	271	0
Thu Apr 23 15:28:04 2026	1776938284	120	150	271	0
Thu Apr 23 15:28:04 2026	1776938284	113	158	271	0
Thu Apr 23 15:28:04 2026	1776938284	113	158	271	0
Thu Apr 23 15:28:04 2026	1776938284	113	157	271	0
Thu Apr 23 15:28:04 2026	1776938284	113	158	271	0
Thu Apr 23 15:28:04 2026	1776938284	112	159	271	0
Thu Apr 23 15:28:04 2026	1776938284	120	152	272	0
Thu Apr 23 15:28:04 2026	1776938284	121	152	272	0
Thu Apr 23 15:28:04 2026	1776938284	121	152	272	0
Thu Apr 23 15:28:04 2026	1776938284	120	152	272	0
Thu Apr 23 15:28:04 2026	1776938284	121	152	273	0
Thu Apr 23 15:28:04 2026	1776938284	121	152	273	0
Thu Apr 23 15:28:04 2026	1776938284	120	156	276	0
Thu Apr 23 15:28:04 2026	1776938284	120	156	276	0
Thu Apr 23 15:28:04 2026	1776938284	120	159	279	0
Thu Apr 23 15:28:04 2026	1776938284	120	165	285	0
Thu Apr 23 15:28:04 2026	1776938284	120	165	285	0
Thu Apr 23 15:28:04 2026	1776938284	120	168	287	0
Thu Apr 23 15:28:04 2026	1776938284	116	172	288	0
Thu Apr 23 15:28:04 2026	1776938284	120	170	289	0
