starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:16:29 2026	1776944789	102	512	615	512
Thu Apr 23 17:17:15 2026	1776944835	0	615	615	614
Thu Apr 23 17:17:21 2026	1776944841	0	615	615	615
Thu Apr 23 17:17:14 2026	1776944834	0	615	615	614
Thu Apr 23 17:16:21 2026	1776944781	0	615	615	614
Thu Apr 23 17:17:41 2026	1776944861	0	615	615	615
Thu Apr 23 17:16:43 2026	1776944803	3	612	615	612
Thu Apr 23 17:16:32 2026	1776944792	0	615	615	615
Thu Apr 23 17:17:31 2026	1776944851	0	616	616	615
Thu Apr 23 17:15:50 2026	1776944750	0	616	616	0
Thu Apr 23 17:17:05 2026	1776944825	0	617	617	616
Thu Apr 23 17:17:00 2026	1776944820	0	617	617	617
Thu Apr 23 17:16:15 2026	1776944775	0	620	620	619
Thu Apr 23 17:17:03 2026	1776944823	0	622	622	622
Thu Apr 23 17:16:24 2026	1776944784	0	623	623	622
Thu Apr 23 17:17:19 2026	1776944839	0	623	623	622
Thu Apr 23 17:16:48 2026	1776944808	0	625	625	625
Thu Apr 23 17:16:28 2026	1776944788	0	626	626	625
Thu Apr 23 17:16:43 2026	1776944803	0	627	627	626
Thu Apr 23 17:16:40 2026	1776944800	0	627	627	627
Thu Apr 23 17:17:17 2026	1776944837	3	625	628	625
Thu Apr 23 17:17:21 2026	1776944841	0	628	628	628
Thu Apr 23 17:17:10 2026	1776944830	0	629	629	629
Thu Apr 23 17:16:25 2026	1776944785	0	653	653	653
Thu Apr 23 17:16:36 2026	1776944796	0	683	683	682
Thu Apr 23 17:17:42 2026	1776944862	0	699	699	698
Thu Apr 23 17:16:58 2026	1776944818	0	701	701	700
Thu Apr 23 17:17:34 2026	1776944854	2	702	704	702
Thu Apr 23 17:16:25 2026	1776944785	7	698	705	698
Thu Apr 23 17:15:57 2026	1776944757	0	705	705	705
Thu Apr 23 17:17:18 2026	1776944838	0	708	708	707
Thu Apr 23 17:15:57 2026	1776944757	0	709	709	708
Thu Apr 23 17:16:43 2026	1776944803	0	710	710	710
Thu Apr 23 17:17:24 2026	1776944844	0	711	711	711
Thu Apr 23 17:16:32 2026	1776944792	0	713	713	713
Thu Apr 23 17:15:51 2026	1776944751	0	714	714	713
Thu Apr 23 17:16:18 2026	1776944778	0	715	715	715
Thu Apr 23 17:16:19 2026	1776944779	4	711	715	711
Thu Apr 23 17:16:27 2026	1776944787	0	715	715	715
Thu Apr 23 17:16:18 2026	1776944778	101	615	715	614
Thu Apr 23 17:17:31 2026	1776944851	2	713	715	713
Thu Apr 23 17:16:58 2026	1776944818	0	715	715	715
Thu Apr 23 17:17:35 2026	1776944855	0	716	716	715
Thu Apr 23 17:16:38 2026	1776944798	0	716	716	715
Thu Apr 23 17:16:39 2026	1776944799	0	716	716	715
Thu Apr 23 17:17:36 2026	1776944856	5	711	716	711
Thu Apr 23 17:17:33 2026	1776944853	0	716	716	716
Thu Apr 23 17:16:49 2026	1776944809	5	711	716	710
Thu Apr 23 17:15:04 2026	1776944704	198	518	716	511
Thu Apr 23 17:17:25 2026	1776944845	0	716	716	716
Thu Apr 23 17:16:27 2026	1776944787	0	716	716	716
Thu Apr 23 17:16:32 2026	1776944792	0	716	716	716
Thu Apr 23 17:16:48 2026	1776944808	0	716	716	716
Thu Apr 23 17:17:08 2026	1776944828	0	716	716	716
Thu Apr 23 17:16:20 2026	1776944780	0	717	717	716
Thu Apr 23 17:17:19 2026	1776944839	0	717	717	716
Thu Apr 23 17:16:45 2026	1776944805	0	717	717	716
Thu Apr 23 17:17:26 2026	1776944846	0	717	717	716
Thu Apr 23 17:17:37 2026	1776944857	7	709	717	709
Thu Apr 23 17:17:18 2026	1776944838	17	700	717	700
Thu Apr 23 17:16:46 2026	1776944806	0	717	717	716
Thu Apr 23 17:17:25 2026	1776944845	0	717	717	716
Thu Apr 23 17:17:30 2026	1776944850	0	717	717	716
Thu Apr 23 17:17:24 2026	1776944844	0	717	717	716
Thu Apr 23 17:17:14 2026	1776944834	0	717	717	717
Thu Apr 23 17:16:43 2026	1776944803	0	717	717	716
Thu Apr 23 17:17:25 2026	1776944845	0	717	717	716
Thu Apr 23 17:16:02 2026	1776944762	0	717	717	717
Thu Apr 23 17:17:12 2026	1776944832	0	717	717	717
Thu Apr 23 17:16:27 2026	1776944787	104	613	717	613
Thu Apr 23 17:16:32 2026	1776944792	0	717	717	717
Thu Apr 23 17:17:22 2026	1776944842	0	717	717	717
Thu Apr 23 17:17:12 2026	1776944832	0	717	717	717
Thu Apr 23 17:17:20 2026	1776944840	0	717	717	717
Thu Apr 23 17:15:37 2026	1776944737	0	717	717	0
Thu Apr 23 17:16:19 2026	1776944779	0	717	717	717
Thu Apr 23 17:15:38 2026	1776944738	0	717	717	717
Thu Apr 23 17:16:19 2026	1776944779	0	717	717	717
Thu Apr 23 17:16:47 2026	1776944807	103	615	717	614
Thu Apr 23 17:17:27 2026	1776944847	0	717	717	717
Thu Apr 23 17:17:29 2026	1776944849	3	715	717	714
Thu Apr 23 17:16:40 2026	1776944800	0	718	718	717
Thu Apr 23 17:15:44 2026	1776944744	0	718	718	0
Thu Apr 23 17:17:21 2026	1776944841	0	718	718	717
Thu Apr 23 17:17:18 2026	1776944838	10	708	718	707
Thu Apr 23 17:17:29 2026	1776944849	0	718	718	718
Thu Apr 23 17:16:43 2026	1776944803	0	718	718	718
Thu Apr 23 17:15:54 2026	1776944754	0	718	718	718
Thu Apr 23 17:15:50 2026	1776944750	0	719	719	718
Thu Apr 23 17:16:54 2026	1776944814	0	719	719	0
Thu Apr 23 17:16:37 2026	1776944797	0	722	722	721
Thu Apr 23 17:16:39 2026	1776944799	0	724	724	724
Thu Apr 23 17:16:12 2026	1776944772	0	726	726	726
Thu Apr 23 17:17:04 2026	1776944824	102	624	726	624
Thu Apr 23 17:17:15 2026	1776944835	102	626	728	625
Thu Apr 23 17:16:56 2026	1776944816	0	729	729	729
Thu Apr 23 17:17:11 2026	1776944831	0	731	731	731
Thu Apr 23 17:16:18 2026	1776944778	0	733	733	732
Thu Apr 23 17:17:42 2026	1776944862	0	754	754	753
Thu Apr 23 17:17:19 2026	1776944839	2	784	786	784
Thu Apr 23 17:16:25 2026	1776944785	5	783	788	783
Thu Apr 23 17:16:25 2026	1776944785	5	791	795	790
Thu Apr 23 17:17:24 2026	1776944844	3	797	800	797
Thu Apr 23 17:16:54 2026	1776944814	0	806	806	806
Thu Apr 23 17:16:25 2026	1776944785	0	809	809	808
Thu Apr 23 17:16:44 2026	1776944804	0	811	811	811
Thu Apr 23 17:16:22 2026	1776944782	0	818	818	817
Thu Apr 23 17:16:58 2026	1776944818	0	818	818	817
Thu Apr 23 17:16:33 2026	1776944793	0	818	818	817
Thu Apr 23 17:17:17 2026	1776944837	0	818	818	817
Thu Apr 23 17:16:09 2026	1776944769	0	818	818	818
Thu Apr 23 17:17:34 2026	1776944854	0	818	818	818
Thu Apr 23 17:16:55 2026	1776944815	0	818	818	818
Thu Apr 23 17:17:41 2026	1776944861	204	615	818	614
Thu Apr 23 17:16:58 2026	1776944818	101	717	818	717
Thu Apr 23 17:16:42 2026	1776944802	0	818	818	818
Thu Apr 23 17:16:19 2026	1776944779	204	614	818	613
Thu Apr 23 17:16:32 2026	1776944792	0	818	818	818
Thu Apr 23 17:16:24 2026	1776944784	102	716	818	716
Thu Apr 23 17:16:32 2026	1776944792	0	818	818	818
Thu Apr 23 17:16:43 2026	1776944803	0	818	818	818
Thu Apr 23 17:16:19 2026	1776944779	0	818	818	818
Thu Apr 23 17:16:43 2026	1776944803	0	818	818	818
Thu Apr 23 17:16:44 2026	1776944804	0	818	818	818
Thu Apr 23 17:17:21 2026	1776944841	0	818	818	818
Thu Apr 23 17:16:35 2026	1776944795	0	818	818	818
Thu Apr 23 17:17:30 2026	1776944850	0	818	818	818
Thu Apr 23 17:16:53 2026	1776944813	0	819	819	818
Thu Apr 23 17:17:24 2026	1776944844	0	819	819	818
Thu Apr 23 17:17:22 2026	1776944842	0	819	819	818
Thu Apr 23 17:16:18 2026	1776944778	102	717	819	716
Thu Apr 23 17:16:21 2026	1776944781	0	819	819	819
Thu Apr 23 17:17:41 2026	1776944861	0	819	819	819
Thu Apr 23 17:17:40 2026	1776944860	0	819	819	819
Thu Apr 23 17:17:24 2026	1776944844	0	819	819	818
Thu Apr 23 17:16:25 2026	1776944785	0	819	819	818
Thu Apr 23 17:16:26 2026	1776944786	0	819	819	819
Thu Apr 23 17:17:10 2026	1776944830	0	819	819	819
Thu Apr 23 17:17:38 2026	1776944858	0	819	819	819
Thu Apr 23 17:16:44 2026	1776944804	0	819	819	819
Thu Apr 23 17:17:28 2026	1776944848	0	819	819	819
Thu Apr 23 17:17:08 2026	1776944828	0	819	819	819
Thu Apr 23 17:17:09 2026	1776944829	0	819	819	819
Thu Apr 23 17:17:16 2026	1776944836	0	819	819	819
Thu Apr 23 17:16:51 2026	1776944811	0	819	819	819
Thu Apr 23 17:17:15 2026	1776944835	0	819	819	819
Thu Apr 23 17:17:40 2026	1776944860	205	614	819	614
Thu Apr 23 17:17:07 2026	1776944827	0	819	819	819
Thu Apr 23 17:17:39 2026	1776944859	0	819	819	819
Thu Apr 23 17:16:55 2026	1776944815	0	819	819	819
Thu Apr 23 17:17:32 2026	1776944852	0	819	819	819
Thu Apr 23 17:16:19 2026	1776944779	0	819	819	819
Thu Apr 23 17:16:45 2026	1776944805	0	819	819	819
Thu Apr 23 17:17:23 2026	1776944843	0	819	819	819
Thu Apr 23 17:16:29 2026	1776944789	0	819	819	819
Thu Apr 23 17:16:41 2026	1776944801	0	819	819	819
Thu Apr 23 17:17:29 2026	1776944849	0	819	819	819
Thu Apr 23 17:17:33 2026	1776944853	0	819	819	818
Thu Apr 23 17:17:23 2026	1776944843	0	819	819	819
Thu Apr 23 17:16:55 2026	1776944815	0	819	819	819
Thu Apr 23 17:17:25 2026	1776944845	0	819	819	819
Thu Apr 23 17:16:28 2026	1776944788	0	819	819	819
Thu Apr 23 17:16:23 2026	1776944783	0	820	820	819
Thu Apr 23 17:17:24 2026	1776944844	0	820	820	819
Thu Apr 23 17:16:04 2026	1776944764	0	820	820	819
Thu Apr 23 17:16:59 2026	1776944819	103	717	820	716
Thu Apr 23 17:16:50 2026	1776944810	205	615	820	615
Thu Apr 23 17:17:29 2026	1776944849	0	820	820	819
Thu Apr 23 17:17:22 2026	1776944842	0	820	820	819
Thu Apr 23 17:17:25 2026	1776944845	0	820	820	819
Thu Apr 23 17:17:13 2026	1776944833	0	820	820	819
Thu Apr 23 17:16:48 2026	1776944808	0	820	820	820
Thu Apr 23 17:16:06 2026	1776944766	0	820	820	820
Thu Apr 23 17:16:39 2026	1776944799	0	820	820	820
Thu Apr 23 17:17:31 2026	1776944851	102	719	820	718
Thu Apr 23 17:17:16 2026	1776944836	10	811	820	810
Thu Apr 23 17:16:32 2026	1776944792	0	820	820	820
Thu Apr 23 17:16:40 2026	1776944800	0	821	821	820
Thu Apr 23 17:16:42 2026	1776944802	0	821	821	821
Thu Apr 23 17:17:00 2026	1776944820	0	822	822	821
Thu Apr 23 17:17:23 2026	1776944843	0	826	826	826
Thu Apr 23 17:17:18 2026	1776944838	102	724	826	724
Thu Apr 23 17:16:42 2026	1776944802	0	827	827	827
Thu Apr 23 17:17:17 2026	1776944837	0	827	827	827
Thu Apr 23 17:16:42 2026	1776944802	205	623	828	623
Thu Apr 23 17:17:11 2026	1776944831	3	825	828	825
Thu Apr 23 17:15:55 2026	1776944755	0	828	828	827
Thu Apr 23 17:16:06 2026	1776944766	0	830	830	830
Thu Apr 23 17:16:34 2026	1776944794	0	832	832	832
Thu Apr 23 17:17:34 2026	1776944854	0	836	836	836
Thu Apr 23 17:17:33 2026	1776944853	0	836	836	836
Thu Apr 23 17:16:26 2026	1776944786	103	733	836	733
Thu Apr 23 17:16:11 2026	1776944771	0	839	839	838
Thu Apr 23 17:16:21 2026	1776944781	20	864	884	863
Thu Apr 23 17:16:55 2026	1776944815	0	889	889	888
Thu Apr 23 17:15:53 2026	1776944753	0	891	891	890
Thu Apr 23 17:16:51 2026	1776944811	4	887	891	887
Thu Apr 23 17:17:33 2026	1776944853	2	900	902	899
Thu Apr 23 17:16:22 2026	1776944782	5	899	904	898
Thu Apr 23 17:16:22 2026	1776944782	5	898	904	898
Thu Apr 23 17:17:22 2026	1776944842	0	905	905	905
Thu Apr 23 17:17:06 2026	1776944826	2	905	908	905
Thu Apr 23 17:16:13 2026	1776944773	0	908	908	908
Thu Apr 23 17:16:13 2026	1776944773	5	903	908	903
Thu Apr 23 17:16:57 2026	1776944817	0	910	910	909
Thu Apr 23 17:17:16 2026	1776944836	0	911	911	911
Thu Apr 23 17:17:29 2026	1776944849	2	910	912	909
Thu Apr 23 17:17:21 2026	1776944841	0	912	912	911
Thu Apr 23 17:17:16 2026	1776944836	0	913	913	913
Thu Apr 23 17:16:50 2026	1776944810	0	913	913	913
Thu Apr 23 17:16:40 2026	1776944800	0	915	915	915
Thu Apr 23 17:16:27 2026	1776944787	0	919	919	919
Thu Apr 23 17:16:59 2026	1776944819	0	920	920	920
Thu Apr 23 17:17:26 2026	1776944846	0	920	920	920
Thu Apr 23 17:16:34 2026	1776944794	0	920	920	920
Thu Apr 23 17:16:32 2026	1776944792	0	920	920	920
Thu Apr 23 17:15:50 2026	1776944750	0	920	920	920
Thu Apr 23 17:16:44 2026	1776944804	0	920	920	920
Thu Apr 23 17:17:40 2026	1776944860	0	921	921	920
Thu Apr 23 17:17:34 2026	1776944854	18	903	921	902
Thu Apr 23 17:16:38 2026	1776944798	0	921	921	920
Thu Apr 23 17:16:10 2026	1776944770	0	921	921	921
Thu Apr 23 17:17:31 2026	1776944851	0	921	921	920
Thu Apr 23 17:16:46 2026	1776944806	0	921	921	921
Thu Apr 23 17:16:23 2026	1776944783	13	908	921	908
Thu Apr 23 17:16:40 2026	1776944800	0	921	921	921
Thu Apr 23 17:16:34 2026	1776944794	0	921	921	921
Thu Apr 23 17:16:59 2026	1776944819	0	921	921	921
Thu Apr 23 17:17:02 2026	1776944822	0	921	921	920
Thu Apr 23 17:15:55 2026	1776944755	0	921	921	921
Thu Apr 23 17:16:11 2026	1776944771	0	921	921	921
Thu Apr 23 17:17:11 2026	1776944831	0	921	921	921
Thu Apr 23 17:16:35 2026	1776944795	0	921	921	921
Thu Apr 23 17:16:23 2026	1776944783	0	921	921	921
Thu Apr 23 17:16:18 2026	1776944778	0	921	921	921
Thu Apr 23 17:16:31 2026	1776944791	0	921	921	921
Thu Apr 23 17:17:26 2026	1776944846	0	921	921	921
Thu Apr 23 17:16:20 2026	1776944780	0	921	921	921
Thu Apr 23 17:17:33 2026	1776944853	0	921	921	921
Thu Apr 23 17:15:42 2026	1776944742	102	819	921	819
Thu Apr 23 17:17:38 2026	1776944858	0	921	921	921
Thu Apr 23 17:16:43 2026	1776944803	0	921	921	921
Thu Apr 23 17:17:37 2026	1776944857	0	922	922	921
Thu Apr 23 17:16:12 2026	1776944772	0	922	922	921
Thu Apr 23 17:16:07 2026	1776944767	5	917	922	916
Thu Apr 23 17:16:42 2026	1776944802	0	922	922	921
Thu Apr 23 17:16:45 2026	1776944805	0	922	922	921
Thu Apr 23 17:16:34 2026	1776944794	0	922	922	921
Thu Apr 23 17:16:58 2026	1776944818	0	922	922	922
Thu Apr 23 17:16:43 2026	1776944803	204	717	922	717
Thu Apr 23 17:16:43 2026	1776944803	0	922	922	922
Thu Apr 23 17:16:20 2026	1776944780	0	922	922	921
Thu Apr 23 17:17:05 2026	1776944825	0	922	922	0
Thu Apr 23 17:16:23 2026	1776944783	103	820	922	819
Thu Apr 23 17:16:20 2026	1776944780	0	922	922	922
Thu Apr 23 17:16:27 2026	1776944787	0	922	922	921
Thu Apr 23 17:16:31 2026	1776944791	0	922	922	922
Thu Apr 23 17:15:56 2026	1776944756	0	922	922	921
Thu Apr 23 17:17:32 2026	1776944852	0	922	922	922
Thu Apr 23 17:17:27 2026	1776944847	0	922	922	922
Thu Apr 23 17:16:02 2026	1776944762	0	922	922	922
Thu Apr 23 17:16:15 2026	1776944775	0	922	922	922
Thu Apr 23 17:16:18 2026	1776944778	0	922	922	922
Thu Apr 23 17:16:26 2026	1776944786	0	922	922	922
Thu Apr 23 17:17:16 2026	1776944836	0	923	923	922
Thu Apr 23 17:16:26 2026	1776944786	0	923	923	922
Thu Apr 23 17:15:53 2026	1776944753	0	923	923	923
Thu Apr 23 17:16:57 2026	1776944817	0	927	927	926
Thu Apr 23 17:15:55 2026	1776944755	0	927	927	927
Thu Apr 23 17:17:09 2026	1776944829	0	930	930	930
Thu Apr 23 17:16:42 2026	1776944802	0	930	930	930
Thu Apr 23 17:16:22 2026	1776944782	0	931	931	931
Thu Apr 23 17:16:42 2026	1776944802	0	931	931	930
Thu Apr 23 17:16:14 2026	1776944774	0	932	932	932
Thu Apr 23 17:16:13 2026	1776944773	0	932	932	932
Thu Apr 23 17:15:39 2026	1776944739	103	831	934	831
Thu Apr 23 17:16:20 2026	1776944780	0	935	935	934
Thu Apr 23 17:16:28 2026	1776944788	0	936	936	936
Thu Apr 23 17:16:28 2026	1776944788	0	938	938	938
Thu Apr 23 17:16:35 2026	1776944795	0	957	957	956
Thu Apr 23 17:16:34 2026	1776944794	0	957	957	957
Thu Apr 23 17:17:41 2026	1776944861	0	969	969	969
Thu Apr 23 17:17:41 2026	1776944861	0	970	970	969
Thu Apr 23 17:15:28 2026	1776944728	0	1000	1000	1000
Thu Apr 23 17:15:28 2026	1776944728	0	1000	1000	1000
Thu Apr 23 17:16:43 2026	1776944803	0	1003	1003	1003
Thu Apr 23 17:15:54 2026	1776944754	4	1004	1008	1004
Thu Apr 23 17:15:28 2026	1776944728	0	1009	1009	1009
Thu Apr 23 17:17:35 2026	1776944855	3	1010	1013	1010
Thu Apr 23 17:15:53 2026	1776944753	0	1015	1015	1014
Thu Apr 23 17:15:40 2026	1776944740	0	1017	1017	1017
Thu Apr 23 17:15:28 2026	1776944728	0	1018	1018	1018
Thu Apr 23 17:17:01 2026	1776944821	0	1022	1022	1022
Thu Apr 23 17:16:37 2026	1776944797	0	1023	1023	1022
Thu Apr 23 17:15:54 2026	1776944754	14	1009	1023	1008
Thu Apr 23 17:17:05 2026	1776944825	0	1023	1023	1022
Thu Apr 23 17:16:01 2026	1776944761	0	1023	1023	1023
Thu Apr 23 17:16:38 2026	1776944798	0	1023	1023	1023
Thu Apr 23 17:16:55 2026	1776944815	0	1023	1023	1022
Thu Apr 23 17:16:37 2026	1776944797	0	1023	1023	1023
Thu Apr 23 17:16:18 2026	1776944778	0	1023	1023	1023
Thu Apr 23 17:17:05 2026	1776944825	0	1023	1023	1023
Thu Apr 23 17:16:56 2026	1776944816	0	1024	1024	1023
Thu Apr 23 17:16:36 2026	1776944796	103	921	1024	920
Thu Apr 23 17:16:12 2026	1776944772	12	1011	1024	1011
Thu Apr 23 17:16:14 2026	1776944774	101	922	1024	922
Thu Apr 23 17:15:52 2026	1776944752	0	1024	1024	1023
Thu Apr 23 17:16:05 2026	1776944765	0	1024	1024	1023
Thu Apr 23 17:16:55 2026	1776944815	0	1024	1024	1023
Thu Apr 23 17:16:41 2026	1776944801	0	1024	1024	1023
Thu Apr 23 17:16:05 2026	1776944765	0	1024	1024	1023
Thu Apr 23 17:16:14 2026	1776944774	0	1024	1024	1023
Thu Apr 23 17:16:52 2026	1776944812	7	1017	1024	1017
Thu Apr 23 17:16:47 2026	1776944807	7	1017	1024	1017
Thu Apr 23 17:16:54 2026	1776944814	0	1024	1024	1023
Thu Apr 23 17:15:51 2026	1776944751	103	921	1024	921
Thu Apr 23 17:17:32 2026	1776944852	0	1024	1024	1024
Thu Apr 23 17:16:04 2026	1776944764	0	1024	1024	1024
Thu Apr 23 17:16:34 2026	1776944794	103	921	1024	921
Thu Apr 23 17:17:34 2026	1776944854	0	1024	1024	1023
Thu Apr 23 17:16:24 2026	1776944784	0	1024	1024	1024
Thu Apr 23 17:16:07 2026	1776944767	0	1024	1024	1024
Thu Apr 23 17:17:23 2026	1776944843	205	820	1024	819
Thu Apr 23 17:16:55 2026	1776944815	205	820	1024	819
Thu Apr 23 17:16:41 2026	1776944801	0	1024	1024	1024
Thu Apr 23 17:16:01 2026	1776944761	0	1024	1024	1024
Thu Apr 23 17:17:07 2026	1776944827	0	1024	1024	1024
Thu Apr 23 17:16:58 2026	1776944818	204	820	1024	820
Thu Apr 23 17:16:45 2026	1776944805	0	1024	1024	1024
Thu Apr 23 17:15:43 2026	1776944743	0	1025	1025	1025
Thu Apr 23 17:16:54 2026	1776944814	0	1025	1025	1024
Thu Apr 23 17:17:33 2026	1776944853	0	1025	1025	1024
Thu Apr 23 17:16:37 2026	1776944797	0	1025	1025	1024
Thu Apr 23 17:16:33 2026	1776944793	0	1025	1025	1024
Thu Apr 23 17:16:20 2026	1776944780	0	1025	1025	1024
Thu Apr 23 17:16:46 2026	1776944806	0	1025	1025	1024
Thu Apr 23 17:16:01 2026	1776944761	0	1025	1025	1024
Thu Apr 23 17:16:54 2026	1776944814	0	1025	1025	1025
Thu Apr 23 17:17:07 2026	1776944827	0	1025	1025	1025
Thu Apr 23 17:16:55 2026	1776944815	205	820	1025	820
Thu Apr 23 17:17:32 2026	1776944852	103	922	1025	922
Thu Apr 23 17:16:58 2026	1776944818	0	1025	1025	1025
Thu Apr 23 17:16:54 2026	1776944814	0	1025	1025	1025
Thu Apr 23 17:17:12 2026	1776944832	0	1025	1025	1025
Thu Apr 23 17:16:51 2026	1776944811	0	1025	1025	1025
Thu Apr 23 17:17:30 2026	1776944850	0	1025	1025	1025
Thu Apr 23 17:17:35 2026	1776944855	0	1027	1027	1027
Thu Apr 23 17:17:25 2026	1776944845	0	1031	1031	1030
Thu Apr 23 17:16:49 2026	1776944809	0	1033	1033	1033
Thu Apr 23 17:16:44 2026	1776944804	0	1033	1033	1033
Thu Apr 23 17:16:15 2026	1776944775	0	1034	1034	1033
Thu Apr 23 17:16:22 2026	1776944782	0	1034	1034	1033
Thu Apr 23 17:17:27 2026	1776944847	0	1034	1034	1033
Thu Apr 23 17:16:40 2026	1776944800	205	829	1034	829
Thu Apr 23 17:15:39 2026	1776944739	0	1036	1036	1036
Thu Apr 23 17:16:46 2026	1776944806	0	1036	1036	1036
Thu Apr 23 17:17:20 2026	1776944840	205	835	1040	835
Thu Apr 23 17:15:28 2026	1776944728	0	1078	1078	1078
Thu Apr 23 17:16:36 2026	1776944796	0	1091	1091	1091
Thu Apr 23 17:15:43 2026	1776944743	0	1100	1100	1100
Thu Apr 23 17:16:47 2026	1776944807	0	1102	1102	1102
Thu Apr 23 17:16:27 2026	1776944787	0	1109	1109	1108
Thu Apr 23 17:16:29 2026	1776944789	0	1113	1113	1113
Thu Apr 23 17:17:06 2026	1776944826	0	1116	1116	1116
Thu Apr 23 17:16:43 2026	1776944803	0	1117	1117	1117
Thu Apr 23 17:15:54 2026	1776944754	0	1124	1124	1124
Thu Apr 23 17:15:55 2026	1776944755	13	1112	1125	1112
Thu Apr 23 17:16:44 2026	1776944804	0	1125	1125	1125
Thu Apr 23 17:16:59 2026	1776944819	0	1125	1125	1125
Thu Apr 23 17:17:08 2026	1776944828	0	1126	1126	1125
Thu Apr 23 17:17:08 2026	1776944828	0	1126	1126	1125
Thu Apr 23 17:16:26 2026	1776944786	0	1126	1126	1125
Thu Apr 23 17:17:37 2026	1776944857	0	1126	1126	1125
Thu Apr 23 17:16:49 2026	1776944809	0	1126	1126	1125
Thu Apr 23 17:17:25 2026	1776944845	0	1126	1126	1125
Thu Apr 23 17:17:26 2026	1776944846	0	1126	1126	1125
Thu Apr 23 17:17:13 2026	1776944833	0	1126	1126	1126
Thu Apr 23 17:17:26 2026	1776944846	0	1126	1126	1125
Thu Apr 23 17:17:26 2026	1776944846	0	1126	1126	1126
Thu Apr 23 17:16:45 2026	1776944805	0	1126	1126	1126
Thu Apr 23 17:15:52 2026	1776944752	0	1126	1126	1126
Thu Apr 23 17:15:38 2026	1776944738	0	1126	1126	1126
Thu Apr 23 17:16:13 2026	1776944773	0	1126	1126	1126
Thu Apr 23 17:16:37 2026	1776944797	0	1126	1126	1126
Thu Apr 23 17:16:06 2026	1776944766	0	1126	1126	1126
Thu Apr 23 17:16:35 2026	1776944795	0	1126	1126	1126
Thu Apr 23 17:16:13 2026	1776944773	0	1126	1126	1126
Thu Apr 23 17:16:51 2026	1776944811	102	1024	1127	1024
Thu Apr 23 17:17:38 2026	1776944858	0	1127	1127	1126
Thu Apr 23 17:17:34 2026	1776944854	0	1127	1127	1127
Thu Apr 23 17:16:10 2026	1776944770	0	1127	1127	1126
Thu Apr 23 17:15:39 2026	1776944739	204	922	1127	922
Thu Apr 23 17:16:05 2026	1776944765	0	1127	1127	1127
Thu Apr 23 17:16:55 2026	1776944815	0	1127	1127	1127
Thu Apr 23 17:17:37 2026	1776944857	0	1127	1127	1127
Thu Apr 23 17:16:56 2026	1776944816	0	1127	1127	1127
Thu Apr 23 17:17:12 2026	1776944832	0	1127	1127	1127
Thu Apr 23 17:16:09 2026	1776944769	0	1127	1127	1127
Thu Apr 23 17:16:39 2026	1776944799	0	1127	1127	1127
Thu Apr 23 17:17:38 2026	1776944858	0	1127	1127	1127
Thu Apr 23 17:16:03 2026	1776944763	0	1127	1127	1127
Thu Apr 23 17:17:38 2026	1776944858	103	1025	1127	1025
Thu Apr 23 17:17:27 2026	1776944847	0	1133	1133	1132
Thu Apr 23 17:16:10 2026	1776944770	0	1133	1133	1133
Thu Apr 23 17:17:04 2026	1776944824	0	1137	1137	1136
Thu Apr 23 17:16:04 2026	1776944764	0	1190	1190	1190
Thu Apr 23 17:16:26 2026	1776944786	4	1196	1200	1195
Thu Apr 23 17:15:40 2026	1776944740	6	1197	1203	1196
Thu Apr 23 17:15:58 2026	1776944758	0	1213	1213	1213
Thu Apr 23 17:17:39 2026	1776944859	0	1213	1213	1213
Thu Apr 23 17:17:32 2026	1776944852	0	1217	1217	1217
Thu Apr 23 17:15:53 2026	1776944753	0	1221	1221	1220
Thu Apr 23 17:15:57 2026	1776944757	0	1221	1221	1220
Thu Apr 23 17:17:30 2026	1776944850	0	1222	1222	1222
Thu Apr 23 17:17:04 2026	1776944824	0	1223	1223	1222
Thu Apr 23 17:16:18 2026	1776944778	0	1226	1226	1226
Thu Apr 23 17:16:08 2026	1776944768	0	1228	1228	1227
Thu Apr 23 17:15:59 2026	1776944759	0	1228	1228	1228
Thu Apr 23 17:17:02 2026	1776944822	204	1024	1228	1023
Thu Apr 23 17:16:49 2026	1776944809	0	1228	1228	1228
Thu Apr 23 17:15:40 2026	1776944740	0	1228	1228	1228
Thu Apr 23 17:16:40 2026	1776944800	0	1228	1228	1228
Thu Apr 23 17:16:37 2026	1776944797	0	1228	1228	1228
Thu Apr 23 17:16:41 2026	1776944801	0	1228	1228	1228
Thu Apr 23 17:16:46 2026	1776944806	0	1228	1228	1228
Thu Apr 23 17:17:05 2026	1776944825	11	1218	1228	1218
Thu Apr 23 17:15:53 2026	1776944753	0	1228	1228	1228
Thu Apr 23 17:17:15 2026	1776944835	102	1126	1228	1126
Thu Apr 23 17:16:54 2026	1776944814	3	1225	1228	1225
Thu Apr 23 17:16:09 2026	1776944769	0	1228	1228	1228
Thu Apr 23 17:16:42 2026	1776944802	0	1228	1228	1228
Thu Apr 23 17:16:19 2026	1776944779	0	1228	1228	1228
Thu Apr 23 17:16:29 2026	1776944789	0	1229	1229	1228
Thu Apr 23 17:17:36 2026	1776944856	3	1226	1229	1225
Thu Apr 23 17:16:49 2026	1776944809	0	1229	1229	1228
Thu Apr 23 17:16:36 2026	1776944796	0	1229	1229	1228
