starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 10:45:06 2026	1776921306	11	37	48	0
Thu Apr 23 10:45:06 2026	1776921306	11	37	48	0
Thu Apr 23 10:45:06 2026	1776921306	16	33	48	0
Thu Apr 23 10:45:06 2026	1776921306	5	44	48	0
Thu Apr 23 10:45:06 2026	1776921306	16	33	48	0
Thu Apr 23 10:45:06 2026	1776921306	16	33	48	0
Thu Apr 23 10:45:06 2026	1776921306	10	39	49	0
Thu Apr 23 10:45:06 2026	1776921306	6	42	49	0
Thu Apr 23 10:45:06 2026	1776921306	6	43	49	0
Thu Apr 23 10:45:06 2026	1776921306	10	39	49	0
Thu Apr 23 10:45:06 2026	1776921306	3	46	49	0
Thu Apr 23 10:45:06 2026	1776921306	5	44	49	0
Thu Apr 23 10:45:06 2026	1776921306	16	34	49	0
Thu Apr 23 10:45:06 2026	1776921306	10	40	49	0
Thu Apr 23 10:45:06 2026	1776921306	4	46	50	0
Thu Apr 23 10:45:06 2026	1776921306	5	44	50	0
Thu Apr 23 10:45:06 2026	1776921306	5	44	50	0
Thu Apr 23 10:45:06 2026	1776921306	0	50	50	0
Thu Apr 23 10:45:06 2026	1776921306	3	47	50	0
Thu Apr 23 10:45:06 2026	1776921306	4	46	50	0
Thu Apr 23 10:45:06 2026	1776921306	3	48	50	0
Thu Apr 23 10:45:07 2026	1776921307	8	43	51	0
Thu Apr 23 10:45:07 2026	1776921307	8	42	51	0
Thu Apr 23 10:45:07 2026	1776921307	6	44	51	0
Thu Apr 23 10:45:06 2026	1776921306	3	48	51	0
Thu Apr 23 10:45:06 2026	1776921306	4	47	51	0
Thu Apr 23 10:45:06 2026	1776921306	12	38	51	0
Thu Apr 23 10:45:06 2026	1776921306	6	45	51	0
Thu Apr 23 10:45:06 2026	1776921306	12	39	51	0
Thu Apr 23 10:45:06 2026	1776921306	3	48	51	0
Thu Apr 23 10:45:06 2026	1776921306	4	47	51	0
Thu Apr 23 10:45:06 2026	1776921306	14	37	51	0
Thu Apr 23 10:45:06 2026	1776921306	9	42	51	0
Thu Apr 23 10:45:06 2026	1776921306	14	38	51	0
Thu Apr 23 10:45:07 2026	1776921307	5	46	51	0
Thu Apr 23 10:45:06 2026	1776921306	6	46	52	0
Thu Apr 23 10:45:06 2026	1776921306	6	46	52	0
Thu Apr 23 10:45:07 2026	1776921307	5	47	52	0
Thu Apr 23 10:45:06 2026	1776921306	3	49	52	0
Thu Apr 23 10:45:07 2026	1776921307	5	47	52	0
Thu Apr 23 10:45:06 2026	1776921306	4	48	52	0
Thu Apr 23 10:45:06 2026	1776921306	11	41	52	0
Thu Apr 23 10:45:06 2026	1776921306	11	41	52	0
Thu Apr 23 10:45:06 2026	1776921306	11	42	53	0
Thu Apr 23 10:45:06 2026	1776921306	11	41	53	0
Thu Apr 23 10:45:06 2026	1776921306	3	50	53	0
Thu Apr 23 10:45:06 2026	1776921306	11	41	53	0
Thu Apr 23 10:45:07 2026	1776921307	4	49	53	0
Thu Apr 23 10:45:07 2026	1776921307	4	49	53	0
Thu Apr 23 10:45:06 2026	1776921306	10	44	54	0
Thu Apr 23 10:45:06 2026	1776921306	10	44	54	0
Thu Apr 23 10:45:07 2026	1776921307	2	52	54	0
Thu Apr 23 10:45:06 2026	1776921306	6	49	54	0
Thu Apr 23 10:45:06 2026	1776921306	3	51	55	0
Thu Apr 23 10:45:06 2026	1776921306	3	51	55	0
Thu Apr 23 10:45:06 2026	1776921306	14	41	55	0
Thu Apr 23 10:45:06 2026	1776921306	12	43	55	0
Thu Apr 23 10:45:06 2026	1776921306	14	41	55	0
Thu Apr 23 10:45:06 2026	1776921306	14	41	56	0
Thu Apr 23 10:45:06 2026	1776921306	5	52	57	0
Thu Apr 23 10:45:07 2026	1776921307	2	56	58	0
Thu Apr 23 10:45:07 2026	1776921307	2	56	58	0
Thu Apr 23 10:45:07 2026	1776921307	2	56	58	0
Thu Apr 23 10:45:06 2026	1776921306	5	54	59	0
Thu Apr 23 10:45:06 2026	1776921306	2	57	59	0
Thu Apr 23 10:45:06 2026	1776921306	3	56	59	0
Thu Apr 23 10:45:06 2026	1776921306	4	56	60	0
Thu Apr 23 10:45:06 2026	1776921306	3	57	60	0
Thu Apr 23 10:45:06 2026	1776921306	5	57	61	0
Thu Apr 23 10:45:06 2026	1776921306	3	59	62	0
Thu Apr 23 10:45:06 2026	1776921306	4	58	62	0
Thu Apr 23 10:45:06 2026	1776921306	4	58	62	0
Thu Apr 23 10:45:06 2026	1776921306	5	58	62	0
Thu Apr 23 10:45:06 2026	1776921306	4	58	62	0
Thu Apr 23 10:45:07 2026	1776921307	3	60	63	0
Thu Apr 23 10:45:07 2026	1776921307	3	60	63	0
Thu Apr 23 10:45:06 2026	1776921306	3	62	65	0
Thu Apr 23 10:45:06 2026	1776921306	4	61	65	0
Thu Apr 23 10:45:06 2026	1776921306	8	57	65	0
Thu Apr 23 10:45:06 2026	1776921306	5	60	65	0
Thu Apr 23 10:45:06 2026	1776921306	4	62	66	0
Thu Apr 23 10:45:06 2026	1776921306	4	62	66	0
Thu Apr 23 10:45:07 2026	1776921307	3	63	66	0
Thu Apr 23 10:45:06 2026	1776921306	3	64	67	0
Thu Apr 23 10:45:07 2026	1776921307	4	63	67	0
Thu Apr 23 10:45:06 2026	1776921306	5	61	67	0
Thu Apr 23 10:45:06 2026	1776921306	3	64	67	0
Thu Apr 23 10:45:07 2026	1776921307	4	63	67	0
Thu Apr 23 10:45:06 2026	1776921306	7	60	67	0
Thu Apr 23 10:45:07 2026	1776921307	4	63	67	0
Thu Apr 23 10:45:06 2026	1776921306	7	60	67	0
Thu Apr 23 10:45:06 2026	1776921306	2	65	67	0
Thu Apr 23 10:45:06 2026	1776921306	7	61	68	0
Thu Apr 23 10:45:06 2026	1776921306	7	61	68	0
Thu Apr 23 10:45:06 2026	1776921306	5	63	68	0
Thu Apr 23 10:45:06 2026	1776921306	4	65	68	0
Thu Apr 23 10:45:06 2026	1776921306	5	63	68	0
Thu Apr 23 10:45:06 2026	1776921306	8	60	68	0
Thu Apr 23 10:45:06 2026	1776921306	4	64	68	0
Thu Apr 23 10:45:06 2026	1776921306	4	64	68	0
Thu Apr 23 10:45:07 2026	1776921307	6	62	68	0
Thu Apr 23 10:45:06 2026	1776921306	2	66	68	0
Thu Apr 23 10:45:06 2026	1776921306	5	64	69	0
Thu Apr 23 10:45:07 2026	1776921307	4	65	69	0
Thu Apr 23 10:45:06 2026	1776921306	5	64	69	0
Thu Apr 23 10:45:06 2026	1776921306	5	64	69	0
Thu Apr 23 10:45:06 2026	1776921306	3	66	69	0
Thu Apr 23 10:45:07 2026	1776921307	4	66	69	0
Thu Apr 23 10:45:07 2026	1776921307	4	66	69	0
Thu Apr 23 10:45:07 2026	1776921307	4	65	69	0
Thu Apr 23 10:45:07 2026	1776921307	4	65	69	0
Thu Apr 23 10:45:07 2026	1776921307	6	64	70	0
Thu Apr 23 10:45:07 2026	1776921307	6	64	70	0
Thu Apr 23 10:45:06 2026	1776921306	3	67	70	0
Thu Apr 23 10:45:06 2026	1776921306	5	65	70	0
