source_ip,percentage,requests_served,time_ms
192.168.100.29,81,1334.990
192.168.100.29,82,1334.990
192.168.100.29,83,1335.647
192.168.100.29,84,1335.647
192.168.100.29,85,1335.647
192.168.100.29,86,1335.647
192.168.100.29,87,1335.647
192.168.100.29,88,1335.789
192.168.100.29,89,1335.789
192.168.100.29,90,1335.789
192.168.100.29,91,1335.789
192.168.100.29,92,1335.789
192.168.100.29,93,57342.337
192.168.100.29,94,57342.337
192.168.100.29,95,57342.337
192.168.100.29,96,57342.337
192.168.100.29,97,57342.337
192.168.100.29,98,0.257
192.168.100.29,99,0.257
192.168.100.29,100,57342.337
192.168.100.31,0,204.916
192.168.100.31,1,204.916
192.168.100.31,2,204.916
192.168.100.31,3,204.974
192.168.100.31,4,204.974
192.168.100.31,5,204.974
192.168.100.31,6,204.974
192.168.100.31,7,204.974
192.168.100.31,8,204.979
192.168.100.31,9,204.979
192.168.100.31,10,204.979
192.168.100.31,11,204.979
192.168.100.31,12,204.979
192.168.100.31,13,205.119
192.168.100.31,14,205.119
192.168.100.31,15,205.119
192.168.100.31,16,205.119
192.168.100.31,17,205.119
192.168.100.31,18,205.998
192.168.100.31,19,205.998
192.168.100.31,20,205.998
192.168.100.31,21,205.998
192.168.100.31,22,205.998
192.168.100.31,23,206.121
192.168.100.31,24,206.121
192.168.100.31,25,206.121
192.168.100.31,26,206.121
192.168.100.31,27,206.121
192.168.100.31,28,274.307
192.168.100.31,29,274.307
192.168.100.31,30,274.307
192.168.100.31,31,274.307
192.168.100.31,32,274.307
192.168.100.31,33,274.495
192.168.100.31,34,274.495
192.168.100.31,35,274.495
192.168.100.31,36,274.495
192.168.100.31,37,274.495
192.168.100.31,38,274.570
192.168.100.31,39,274.570
192.168.100.31,40,274.570
192.168.100.31,41,274.570
192.168.100.31,42,274.570
192.168.100.31,43,659.926
192.168.100.31,44,659.926
192.168.100.31,45,659.926
192.168.100.31,46,659.926
192.168.100.31,47,659.926
192.168.100.31,48,660.480
192.168.100.31,49,660.480
192.168.100.31,50,660.480
192.168.100.31,51,660.480
192.168.100.31,52,660.480
192.168.100.31,53,661.097
192.168.100.31,54,661.097
192.168.100.31,55,661.097
192.168.100.31,56,661.097
192.168.100.31,57,661.097
192.168.100.31,58,661.383
192.168.100.31,59,661.383
192.168.100.31,60,661.383
192.168.100.31,61,661.383
192.168.100.31,62,661.383
192.168.100.31,63,661.386
192.168.100.31,64,661.386
192.168.100.31,65,661.386
192.168.100.31,66,661.386
192.168.100.31,67,661.386
192.168.100.31,68,661.398
192.168.100.31,69,661.398
192.168.100.31,70,661.398
192.168.100.31,71,661.398
192.168.100.31,72,661.398
192.168.100.31,73,1583.725
192.168.100.31,74,1583.725
192.168.100.31,75,1583.725
192.168.100.31,76,1583.725
192.168.100.31,77,1583.725
192.168.100.31,78,1583.830
192.168.100.31,79,1583.830
192.168.100.31,80,1583.830
192.168.100.31,81,1583.830
192.168.100.31,82,1583.830
192.168.100.31,83,1583.918
192.168.100.31,84,1583.918
192.168.100.31,85,1583.918
192.168.100.31,86,1583.918
192.168.100.31,87,1583.918
192.168.100.31,88,1583.972
192.168.100.31,89,1583.972
192.168.100.31,90,1583.972
192.168.100.31,91,1583.972
192.168.100.31,92,1583.972
192.168.100.31,93,7003.024
192.168.100.31,94,7003.024
192.168.100.31,95,7003.024
192.168.100.31,96,7003.024
192.168.100.31,97,7003.024
192.168.100.31,98,0.257
192.168.100.31,99,0.257
192.168.100.31,100,7003.024
192.168.100.32,0,712.268
192.168.100.32,1,712.268
192.168.100.32,2,712.268
192.168.100.32,3,712.503
192.168.100.32,4,712.503
192.168.100.32,5,712.503
192.168.100.32,6,712.503
192.168.100.32,7,712.503
192.168.100.32,8,712.855
192.168.100.32,9,712.855
192.168.100.32,10,712.855
192.168.100.32,11,712.855
192.168.100.32,12,712.855
192.168.100.32,13,712.978
192.168.100.32,14,712.978
192.168.100.32,15,712.978
192.168.100.32,16,712.978
192.168.100.32,17,712.978
192.168.100.32,18,713.278
192.168.100.32,19,713.278
192.168.100.32,20,713.278
192.168.100.32,21,713.278
192.168.100.32,22,713.278
192.168.100.32,23,713.280
192.168.100.32,24,713.280
192.168.100.32,25,713.280
192.168.100.32,26,713.280
192.168.100.32,27,713.280
192.168.100.32,28,713.284
192.168.100.32,29,713.284
192.168.100.32,30,713.284
192.168.100.32,31,713.284
192.168.100.32,32,713.284
192.168.100.32,33,713.562
192.168.100.32,34,713.562
192.168.100.32,35,713.562
192.168.100.32,36,713.562
192.168.100.32,37,713.562
192.168.100.32,38,716.521
192.168.100.32,39,716.521
192.168.100.32,40,716.521
192.168.100.32,41,716.521
192.168.100.32,42,716.521
192.168.100.32,43,7561.665
192.168.100.32,44,7561.665
192.168.100.32,45,7561.665
192.168.100.32,46,7561.665
192.168.100.32,47,7561.665
192.168.100.32,48,7564.480
192.168.100.32,49,7564.480
