starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 15:46:19 2026	1776852979	0	126	126	126
Wed Apr 22 15:46:16 2026	1776852976	0	127	127	127
Wed Apr 22 15:46:19 2026	1776852979	0	127	127	127
Wed Apr 22 15:46:19 2026	1776852979	0	129	129	129
Wed Apr 22 15:47:06 2026	1776853026	0	130	130	129
Wed Apr 22 15:46:24 2026	1776852984	0	130	130	130
Wed Apr 22 15:46:23 2026	1776852983	0	131	131	131
Wed Apr 22 15:46:16 2026	1776852976	0	132	132	131
Wed Apr 22 15:46:17 2026	1776852977	0	133	133	132
Wed Apr 22 15:46:24 2026	1776852984	0	133	133	133
Wed Apr 22 15:46:24 2026	1776852984	0	134	134	134
Wed Apr 22 15:46:20 2026	1776852980	0	135	135	135
Wed Apr 22 15:47:07 2026	1776853027	0	136	136	135
Wed Apr 22 15:46:16 2026	1776852976	0	136	136	136
Wed Apr 22 15:46:15 2026	1776852975	0	136	136	136
Wed Apr 22 15:47:04 2026	1776853024	0	137	137	136
Wed Apr 22 15:46:17 2026	1776852977	0	137	137	137
Wed Apr 22 15:46:15 2026	1776852975	5	133	138	133
Wed Apr 22 15:46:23 2026	1776852983	0	138	138	138
Wed Apr 22 15:46:14 2026	1776852974	0	139	139	138
Wed Apr 22 15:46:23 2026	1776852983	0	140	140	140
Wed Apr 22 15:46:23 2026	1776852983	0	141	141	140
Wed Apr 22 15:46:14 2026	1776852974	0	141	141	141
Wed Apr 22 15:46:47 2026	1776853007	0	142	142	141
Wed Apr 22 15:46:23 2026	1776852983	0	145	145	145
Wed Apr 22 15:46:19 2026	1776852979	0	145	145	145
Wed Apr 22 15:46:22 2026	1776852982	0	145	145	145
Wed Apr 22 15:46:19 2026	1776852979	0	146	146	146
Wed Apr 22 15:46:15 2026	1776852975	0	147	147	146
Wed Apr 22 15:46:14 2026	1776852974	0	147	147	147
Wed Apr 22 15:46:19 2026	1776852979	0	147	147	147
Wed Apr 22 15:46:16 2026	1776852976	0	147	147	147
Wed Apr 22 15:47:07 2026	1776853027	0	148	148	148
Wed Apr 22 15:46:47 2026	1776853007	0	148	148	148
Wed Apr 22 15:46:14 2026	1776852974	0	150	150	150
Wed Apr 22 15:46:23 2026	1776852983	0	151	151	150
Wed Apr 22 15:46:17 2026	1776852977	0	152	152	152
Wed Apr 22 15:46:15 2026	1776852975	0	152	152	152
Wed Apr 22 15:46:14 2026	1776852974	0	157	157	156
Wed Apr 22 15:46:19 2026	1776852979	0	157	157	157
Wed Apr 22 15:46:23 2026	1776852983	0	158	158	158
Wed Apr 22 15:46:16 2026	1776852976	0	161	161	161
Wed Apr 22 15:46:24 2026	1776852984	0	161	161	161
Wed Apr 22 15:46:16 2026	1776852976	0	162	162	162
Wed Apr 22 15:47:07 2026	1776853027	0	163	163	163
Wed Apr 22 15:46:23 2026	1776852983	0	164	164	164
Wed Apr 22 15:46:19 2026	1776852979	0	165	165	165
Wed Apr 22 15:46:17 2026	1776852977	0	165	165	165
Wed Apr 22 15:46:16 2026	1776852976	0	166	166	165
Wed Apr 22 15:46:47 2026	1776853007	0	167	167	167
Wed Apr 22 15:46:19 2026	1776852979	0	168	168	168
Wed Apr 22 15:46:16 2026	1776852976	0	169	169	169
Wed Apr 22 15:46:17 2026	1776852977	0	169	169	169
Wed Apr 22 15:46:23 2026	1776852983	0	169	169	169
Wed Apr 22 15:46:23 2026	1776852983	4	168	172	168
Wed Apr 22 15:46:47 2026	1776853007	0	173	173	173
Wed Apr 22 15:46:16 2026	1776852976	0	175	175	175
Wed Apr 22 15:46:15 2026	1776852975	0	178	178	178
Wed Apr 22 15:46:24 2026	1776852984	0	179	179	178
Wed Apr 22 15:46:24 2026	1776852984	0	179	179	179
Wed Apr 22 15:47:07 2026	1776853027	0	180	180	180
Wed Apr 22 15:46:19 2026	1776852979	0	181	181	181
Wed Apr 22 15:46:14 2026	1776852974	0	181	181	181
Wed Apr 22 15:46:14 2026	1776852974	0	182	182	181
Wed Apr 22 15:46:23 2026	1776852983	2	180	182	180
Wed Apr 22 15:46:17 2026	1776852977	0	182	182	182
Wed Apr 22 15:46:19 2026	1776852979	0	183	183	183
Wed Apr 22 15:46:23 2026	1776852983	0	183	183	183
Wed Apr 22 15:46:19 2026	1776852979	0	184	184	183
Wed Apr 22 15:46:24 2026	1776852984	0	185	185	184
Wed Apr 22 15:46:19 2026	1776852979	0	186	186	186
Wed Apr 22 15:46:14 2026	1776852974	0	189	189	189
Wed Apr 22 15:46:14 2026	1776852974	0	191	191	191
Wed Apr 22 15:46:14 2026	1776852974	0	191	191	191
Wed Apr 22 15:46:20 2026	1776852980	0	192	192	192
Wed Apr 22 15:46:14 2026	1776852974	0	192	192	192
Wed Apr 22 15:46:24 2026	1776852984	0	194	194	194
Wed Apr 22 15:46:16 2026	1776852976	0	195	195	195
Wed Apr 22 15:46:44 2026	1776853004	0	196	196	196
Wed Apr 22 15:46:44 2026	1776853004	0	196	196	196
Wed Apr 22 15:46:44 2026	1776853004	0	196	196	196
Wed Apr 22 15:46:44 2026	1776853004	0	197	197	197
Wed Apr 22 15:46:16 2026	1776852976	0	200	200	200
Wed Apr 22 15:46:16 2026	1776852976	0	200	200	200
Wed Apr 22 15:47:02 2026	1776853022	0	200	200	200
Wed Apr 22 15:46:16 2026	1776852976	0	201	201	200
Wed Apr 22 15:46:15 2026	1776852975	0	201	201	200
Wed Apr 22 15:46:16 2026	1776852976	0	201	201	201
Wed Apr 22 15:46:19 2026	1776852979	0	201	201	201
Wed Apr 22 15:46:16 2026	1776852976	0	202	202	202
Wed Apr 22 15:46:19 2026	1776852979	0	202	202	202
Wed Apr 22 15:47:04 2026	1776853024	0	202	202	202
Wed Apr 22 15:47:07 2026	1776853027	0	203	203	203
Wed Apr 22 15:47:00 2026	1776853020	0	203	203	203
Wed Apr 22 15:46:45 2026	1776853005	0	203	203	203
Wed Apr 22 15:47:10 2026	1776853030	4	199	203	199
Wed Apr 22 15:46:16 2026	1776852976	0	204	204	204
Wed Apr 22 15:46:44 2026	1776853004	0	204	204	203
Wed Apr 22 15:47:09 2026	1776853029	0	204	204	204
Wed Apr 22 15:46:44 2026	1776853004	0	204	204	204
Wed Apr 22 15:46:44 2026	1776853004	0	204	204	204
Wed Apr 22 15:46:16 2026	1776852976	0	204	204	204
Wed Apr 22 15:47:08 2026	1776853028	0	204	204	204
Wed Apr 22 15:46:16 2026	1776852976	0	204	204	204
Wed Apr 22 15:47:08 2026	1776853028	0	204	204	204
Wed Apr 22 15:46:16 2026	1776852976	0	204	204	204
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	204
Wed Apr 22 15:46:44 2026	1776853004	0	205	205	204
Wed Apr 22 15:47:04 2026	1776853024	0	205	205	204
Wed Apr 22 15:46:45 2026	1776853005	0	205	205	204
Wed Apr 22 15:47:11 2026	1776853031	0	205	205	205
Wed Apr 22 15:47:10 2026	1776853030	0	205	205	205
Wed Apr 22 15:47:06 2026	1776853026	0	205	205	205
Wed Apr 22 15:47:10 2026	1776853030	0	205	205	205
Wed Apr 22 15:46:45 2026	1776853005	0	205	205	205
Wed Apr 22 15:46:45 2026	1776853005	0	205	205	205
Wed Apr 22 15:47:09 2026	1776853029	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:47:07 2026	1776853027	0	205	205	205
Wed Apr 22 15:47:07 2026	1776853027	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:47:04 2026	1776853024	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:46:45 2026	1776853005	0	205	205	205
Wed Apr 22 15:46:45 2026	1776853005	0	205	205	205
Wed Apr 22 15:47:11 2026	1776853031	0	205	205	205
Wed Apr 22 15:47:07 2026	1776853027	0	205	205	205
Wed Apr 22 15:46:44 2026	1776853004	0	205	205	205
Wed Apr 22 15:47:08 2026	1776853028	0	205	205	205
Wed Apr 22 15:47:06 2026	1776853026	0	205	205	205
Wed Apr 22 15:46:45 2026	1776853005	0	205	205	205
Wed Apr 22 15:46:42 2026	1776853002	5	201	206	200
Wed Apr 22 15:47:04 2026	1776853024	0	206	206	206
Wed Apr 22 15:47:10 2026	1776853030	0	206	206	206
Wed Apr 22 15:46:45 2026	1776853005	0	206	206	205
Wed Apr 22 15:47:04 2026	1776853024	0	206	206	206
Wed Apr 22 15:46:45 2026	1776853005	0	207	207	206
Wed Apr 22 15:46:45 2026	1776853005	0	207	207	207
Wed Apr 22 15:46:45 2026	1776853005	0	207	207	207
Wed Apr 22 15:47:04 2026	1776853024	0	207	207	207
Wed Apr 22 15:46:45 2026	1776853005	0	207	207	207
Wed Apr 22 15:46:15 2026	1776852975	0	208	208	208
Wed Apr 22 15:46:45 2026	1776853005	0	211	211	210
Wed Apr 22 15:46:20 2026	1776852980	0	214	214	214
Wed Apr 22 15:46:23 2026	1776852983	0	214	214	214
Wed Apr 22 15:46:16 2026	1776852976	0	216	216	215
Wed Apr 22 15:46:16 2026	1776852976	0	216	216	216
Wed Apr 22 15:46:15 2026	1776852975	0	216	216	216
Wed Apr 22 15:46:22 2026	1776852982	0	218	218	218
Wed Apr 22 15:46:15 2026	1776852975	0	219	219	219
Wed Apr 22 15:46:19 2026	1776852979	0	220	220	220
Wed Apr 22 15:46:16 2026	1776852976	0	220	220	220
Wed Apr 22 15:46:24 2026	1776852984	0	222	222	221
Wed Apr 22 15:46:20 2026	1776852980	0	222	222	222
Wed Apr 22 15:46:16 2026	1776852976	0	227	227	227
Wed Apr 22 15:46:24 2026	1776852984	0	231	231	230
Wed Apr 22 15:46:24 2026	1776852984	0	231	231	231
Wed Apr 22 15:46:24 2026	1776852984	0	232	232	232
Wed Apr 22 15:46:19 2026	1776852979	0	233	233	233
Wed Apr 22 15:46:16 2026	1776852976	0	236	236	236
Wed Apr 22 15:46:20 2026	1776852980	0	237	237	237
Wed Apr 22 15:46:15 2026	1776852975	0	238	238	238
Wed Apr 22 15:46:20 2026	1776852980	0	243	243	243
Wed Apr 22 15:46:24 2026	1776852984	0	244	244	243
Wed Apr 22 15:46:20 2026	1776852980	0	244	244	244
Wed Apr 22 15:46:20 2026	1776852980	0	244	244	244
Wed Apr 22 15:46:22 2026	1776852982	0	247	247	247
Wed Apr 22 15:46:20 2026	1776852980	0	249	249	249
Wed Apr 22 15:46:19 2026	1776852979	0	251	251	251
Wed Apr 22 15:46:19 2026	1776852979	0	254	254	254
Wed Apr 22 15:46:23 2026	1776852983	3	251	255	251
Wed Apr 22 15:46:16 2026	1776852976	0	264	264	264
Wed Apr 22 15:46:24 2026	1776852984	0	264	264	263
Wed Apr 22 15:46:24 2026	1776852984	0	266	266	266
Wed Apr 22 15:46:17 2026	1776852977	0	268	268	268
Wed Apr 22 15:46:15 2026	1776852975	0	270	270	270
Wed Apr 22 15:46:17 2026	1776852977	0	272	272	272
Wed Apr 22 15:46:16 2026	1776852976	0	272	272	272
Wed Apr 22 15:46:17 2026	1776852977	0	272	272	272
Wed Apr 22 15:46:18 2026	1776852978	0	273	273	273
Wed Apr 22 15:46:17 2026	1776852977	0	273	273	273
Wed Apr 22 15:46:20 2026	1776852980	0	274	274	274
Wed Apr 22 15:46:24 2026	1776852984	0	275	275	275
Wed Apr 22 15:46:18 2026	1776852978	0	277	277	277
Wed Apr 22 15:46:19 2026	1776852979	0	278	278	278
Wed Apr 22 15:46:15 2026	1776852975	0	278	278	278
Wed Apr 22 15:46:23 2026	1776852983	2	276	278	276
Wed Apr 22 15:46:18 2026	1776852978	0	281	281	281
Wed Apr 22 15:46:18 2026	1776852978	0	282	282	282
Wed Apr 22 15:46:18 2026	1776852978	0	282	282	282
Wed Apr 22 15:46:24 2026	1776852984	0	282	282	282
Wed Apr 22 15:46:15 2026	1776852975	0	285	285	284
Wed Apr 22 15:46:18 2026	1776852978	0	289	289	289
Wed Apr 22 15:46:18 2026	1776852978	0	290	290	290
Wed Apr 22 15:46:18 2026	1776852978	0	292	292	292
Wed Apr 22 15:46:20 2026	1776852980	0	295	295	295
Wed Apr 22 15:46:20 2026	1776852980	0	296	296	296
Wed Apr 22 15:46:17 2026	1776852977	0	298	298	297
Wed Apr 22 15:46:17 2026	1776852977	0	299	299	299
Wed Apr 22 15:46:23 2026	1776852983	3	296	299	296
Wed Apr 22 15:46:20 2026	1776852980	0	302	302	302
Wed Apr 22 15:46:19 2026	1776852979	0	303	303	302
Wed Apr 22 15:46:24 2026	1776852984	0	303	303	303
Wed Apr 22 15:46:15 2026	1776852975	0	304	304	303
Wed Apr 22 15:46:50 2026	1776853010	0	304	304	304
Wed Apr 22 15:47:02 2026	1776853022	0	304	304	304
Wed Apr 22 15:46:20 2026	1776852980	0	304	304	304
Wed Apr 22 15:47:07 2026	1776853027	0	305	305	305
Wed Apr 22 15:46:18 2026	1776852978	0	306	306	306
Wed Apr 22 15:46:38 2026	1776852998	0	307	307	306
Wed Apr 22 15:46:18 2026	1776852978	0	307	307	307
Wed Apr 22 15:46:42 2026	1776853002	0	307	307	306
Wed Apr 22 15:47:02 2026	1776853022	4	303	307	303
Wed Apr 22 15:46:15 2026	1776852975	0	307	307	307
Wed Apr 22 15:46:38 2026	1776852998	0	307	307	307
Wed Apr 22 15:46:42 2026	1776853002	0	307	307	307
Wed Apr 22 15:46:15 2026	1776852975	0	307	307	307
Wed Apr 22 15:47:12 2026	1776853032	0	307	307	307
Wed Apr 22 15:47:06 2026	1776853026	0	307	307	307
Wed Apr 22 15:46:15 2026	1776852975	0	307	307	307
Wed Apr 22 15:46:42 2026	1776853002	0	308	308	307
Wed Apr 22 15:46:15 2026	1776852975	5	303	308	303
Wed Apr 22 15:46:18 2026	1776852978	0	310	310	310
Wed Apr 22 15:46:49 2026	1776853009	0	311	311	311
Wed Apr 22 15:46:20 2026	1776852980	0	311	311	311
Wed Apr 22 15:46:18 2026	1776852978	0	313	313	313
Wed Apr 22 15:46:20 2026	1776852980	0	314	314	314
Wed Apr 22 15:46:18 2026	1776852978	0	316	316	316
Wed Apr 22 15:46:17 2026	1776852977	0	318	318	318
Wed Apr 22 15:46:18 2026	1776852978	0	318	318	318
Wed Apr 22 15:46:20 2026	1776852980	0	319	319	319
Wed Apr 22 15:46:22 2026	1776852982	0	321	321	321
Wed Apr 22 15:46:18 2026	1776852978	0	321	321	321
Wed Apr 22 15:46:18 2026	1776852978	0	322	322	321
Wed Apr 22 15:46:17 2026	1776852977	0	322	322	322
Wed Apr 22 15:46:24 2026	1776852984	0	322	322	322
Wed Apr 22 15:46:18 2026	1776852978	0	323	323	323
Wed Apr 22 15:46:18 2026	1776852978	0	323	323	323
Wed Apr 22 15:46:18 2026	1776852978	0	324	324	324
Wed Apr 22 15:46:18 2026	1776852978	0	325	325	325
Wed Apr 22 15:46:18 2026	1776852978	0	326	326	325
Wed Apr 22 15:46:18 2026	1776852978	0	326	326	326
Wed Apr 22 15:46:19 2026	1776852979	0	327	327	327
Wed Apr 22 15:46:18 2026	1776852978	0	328	328	327
Wed Apr 22 15:46:18 2026	1776852978	0	328	328	327
Wed Apr 22 15:46:18 2026	1776852978	0	332	332	331
Wed Apr 22 15:46:16 2026	1776852976	0	332	332	332
Wed Apr 22 15:46:18 2026	1776852978	0	333	333	333
Wed Apr 22 15:46:18 2026	1776852978	0	337	337	337
Wed Apr 22 15:46:17 2026	1776852977	0	338	338	338
Wed Apr 22 15:46:18 2026	1776852978	0	338	338	338
Wed Apr 22 15:46:18 2026	1776852978	0	340	340	340
Wed Apr 22 15:46:18 2026	1776852978	0	340	340	340
Wed Apr 22 15:46:17 2026	1776852977	0	342	342	342
Wed Apr 22 15:46:17 2026	1776852977	0	343	343	343
Wed Apr 22 15:46:20 2026	1776852980	0	343	343	343
Wed Apr 22 15:46:22 2026	1776852982	0	345	345	344
Wed Apr 22 15:46:20 2026	1776852980	0	346	346	345
Wed Apr 22 15:46:16 2026	1776852976	0	346	346	346
Wed Apr 22 15:46:18 2026	1776852978	0	349	349	349
Wed Apr 22 15:46:18 2026	1776852978	0	349	349	349
Wed Apr 22 15:46:20 2026	1776852980	0	350	350	350
Wed Apr 22 15:46:17 2026	1776852977	0	351	351	351
Wed Apr 22 15:46:24 2026	1776852984	0	354	354	354
Wed Apr 22 15:46:17 2026	1776852977	0	355	355	355
Wed Apr 22 15:46:23 2026	1776852983	0	358	358	358
Wed Apr 22 15:46:16 2026	1776852976	0	358	358	358
Wed Apr 22 15:46:18 2026	1776852978	0	359	359	359
Wed Apr 22 15:46:18 2026	1776852978	0	359	359	358
Wed Apr 22 15:46:16 2026	1776852976	0	360	360	360
Wed Apr 22 15:46:20 2026	1776852980	0	360	360	360
Wed Apr 22 15:46:19 2026	1776852979	2	361	363	361
Wed Apr 22 15:46:18 2026	1776852978	0	364	364	364
Wed Apr 22 15:46:16 2026	1776852976	0	368	368	368
Wed Apr 22 15:46:19 2026	1776852979	0	376	376	375
Wed Apr 22 15:46:24 2026	1776852984	0	376	376	376
Wed Apr 22 15:46:24 2026	1776852984	0	376	376	376
Wed Apr 22 15:46:23 2026	1776852983	2	375	377	375
Wed Apr 22 15:46:24 2026	1776852984	0	379	379	379
Wed Apr 22 15:46:18 2026	1776852978	0	380	380	380
Wed Apr 22 15:46:17 2026	1776852977	0	387	387	386
Wed Apr 22 15:46:24 2026	1776852984	0	390	390	389
Wed Apr 22 15:46:19 2026	1776852979	0	396	396	396
Wed Apr 22 15:46:17 2026	1776852977	0	399	399	398
Wed Apr 22 15:46:24 2026	1776852984	0	399	399	399
Wed Apr 22 15:46:18 2026	1776852978	0	400	400	400
Wed Apr 22 15:46:24 2026	1776852984	0	404	404	404
Wed Apr 22 15:47:02 2026	1776853022	202	204	407	204
Wed Apr 22 15:46:17 2026	1776852977	0	407	407	407
Wed Apr 22 15:46:19 2026	1776852979	0	408	408	407
Wed Apr 22 15:46:13 2026	1776852973	0	408	408	408
Wed Apr 22 15:46:24 2026	1776852984	0	408	408	408
Wed Apr 22 15:47:01 2026	1776853021	0	409	409	409
Wed Apr 22 15:46:13 2026	1776852973	0	410	410	409
Wed Apr 22 15:46:58 2026	1776853018	0	410	410	409
Wed Apr 22 15:47:00 2026	1776853020	0	411	411	411
Wed Apr 22 15:46:15 2026	1776852975	0	413	413	413
Wed Apr 22 15:46:15 2026	1776852975	0	415	415	415
Wed Apr 22 15:46:15 2026	1776852975	0	417	417	417
Wed Apr 22 15:46:15 2026	1776852975	0	417	417	417
Wed Apr 22 15:46:15 2026	1776852975	0	418	418	418
Wed Apr 22 15:46:15 2026	1776852975	0	418	418	418
Wed Apr 22 15:46:16 2026	1776852976	0	419	419	418
Wed Apr 22 15:46:16 2026	1776852976	0	421	421	421
Wed Apr 22 15:46:04 2026	1776852964	0	425	425	425
Wed Apr 22 15:46:16 2026	1776852976	0	429	429	429
Wed Apr 22 15:46:16 2026	1776852976	0	429	429	429
Wed Apr 22 15:46:16 2026	1776852976	0	430	430	430
Wed Apr 22 15:46:19 2026	1776852979	0	433	433	432
Wed Apr 22 15:46:17 2026	1776852977	0	435	435	435
Wed Apr 22 15:46:20 2026	1776852980	0	435	435	435
Wed Apr 22 15:46:23 2026	1776852983	0	436	436	435
Wed Apr 22 15:46:23 2026	1776852983	0	440	440	440
Wed Apr 22 15:46:05 2026	1776852965	6	438	443	438
Wed Apr 22 15:46:18 2026	1776852978	0	449	449	448
Wed Apr 22 15:46:19 2026	1776852979	0	450	450	450
Wed Apr 22 15:46:23 2026	1776852983	0	454	454	453
Wed Apr 22 15:46:20 2026	1776852980	0	454	454	453
Wed Apr 22 15:46:48 2026	1776853008	0	457	457	457
Wed Apr 22 15:46:21 2026	1776852981	0	463	463	463
Wed Apr 22 15:46:16 2026	1776852976	0	464	464	464
Wed Apr 22 15:46:24 2026	1776852984	0	465	465	465
Wed Apr 22 15:46:19 2026	1776852979	0	468	468	468
Wed Apr 22 15:46:24 2026	1776852984	0	469	469	469
Wed Apr 22 15:46:20 2026	1776852980	0	472	472	471
Wed Apr 22 15:46:24 2026	1776852984	0	472	472	472
Wed Apr 22 15:46:20 2026	1776852980	0	473	473	473
Wed Apr 22 15:46:16 2026	1776852976	0	474	474	474
Wed Apr 22 15:46:21 2026	1776852981	0	475	475	474
Wed Apr 22 15:46:23 2026	1776852983	0	475	475	475
Wed Apr 22 15:46:20 2026	1776852980	0	476	476	476
Wed Apr 22 15:46:20 2026	1776852980	0	481	481	481
Wed Apr 22 15:46:21 2026	1776852981	0	483	483	482
Wed Apr 22 15:46:16 2026	1776852976	0	483	483	483
Wed Apr 22 15:46:20 2026	1776852980	0	484	484	484
Wed Apr 22 15:46:17 2026	1776852977	0	486	486	485
Wed Apr 22 15:46:24 2026	1776852984	0	487	487	487
Wed Apr 22 15:35:04 2026	1776852304	219	268	487	268
Wed Apr 22 15:47:02 2026	1776853022	0	487	487	487
Wed Apr 22 15:46:17 2026	1776852977	0	491	491	491
Wed Apr 22 15:46:19 2026	1776852979	0	491	491	491
Wed Apr 22 15:46:20 2026	1776852980	0	492	492	491
Wed Apr 22 15:46:21 2026	1776852981	0	493	493	493
Wed Apr 22 15:46:19 2026	1776852979	0	493	493	493
Wed Apr 22 15:46:20 2026	1776852980	0	496	496	495
Wed Apr 22 15:46:21 2026	1776852981	0	496	496	496
Wed Apr 22 15:46:18 2026	1776852978	0	496	496	496
Wed Apr 22 15:46:21 2026	1776852981	0	497	497	497
Wed Apr 22 15:46:20 2026	1776852980	0	498	498	497
Wed Apr 22 15:35:04 2026	1776852304	239	259	498	259
Wed Apr 22 15:46:24 2026	1776852984	0	499	499	499
Wed Apr 22 15:46:21 2026	1776852981	0	501	501	500
Wed Apr 22 15:46:21 2026	1776852981	0	501	501	501
Wed Apr 22 15:46:20 2026	1776852980	0	502	502	502
Wed Apr 22 15:46:21 2026	1776852981	0	503	503	503
Wed Apr 22 15:46:20 2026	1776852980	0	504	504	504
Wed Apr 22 15:46:21 2026	1776852981	0	507	507	507
Wed Apr 22 15:46:08 2026	1776852968	0	507	507	507
Wed Apr 22 15:46:20 2026	1776852980	0	508	508	508
Wed Apr 22 15:46:42 2026	1776853002	0	511	511	510
Wed Apr 22 15:46:10 2026	1776852970	0	511	511	511
Wed Apr 22 15:46:39 2026	1776852999	0	511	511	511
Wed Apr 22 15:46:15 2026	1776852975	0	511	511	511
Wed Apr 22 15:46:42 2026	1776853002	0	511	511	511
Wed Apr 22 15:46:39 2026	1776852999	0	512	512	511
Wed Apr 22 15:46:58 2026	1776853018	0	512	512	511
Wed Apr 22 15:46:51 2026	1776853011	0	512	512	511
Wed Apr 22 15:46:42 2026	1776853002	0	512	512	511
Wed Apr 22 15:46:42 2026	1776853002	0	512	512	511
Wed Apr 22 15:46:39 2026	1776852999	0	512	512	512
Wed Apr 22 15:46:42 2026	1776853002	0	512	512	512
Wed Apr 22 15:46:52 2026	1776853012	0	512	512	512
Wed Apr 22 15:46:11 2026	1776852971	0	512	512	512
Wed Apr 22 15:46:59 2026	1776853019	0	512	512	512
Wed Apr 22 15:46:57 2026	1776853017	0	512	512	512
Wed Apr 22 15:46:57 2026	1776853017	0	512	512	512
Wed Apr 22 15:47:01 2026	1776853021	0	513	513	513
Wed Apr 22 15:46:20 2026	1776852980	0	513	513	513
Wed Apr 22 15:46:42 2026	1776853002	0	513	513	513
Wed Apr 22 15:46:59 2026	1776853019	0	513	513	513
Wed Apr 22 15:46:42 2026	1776853002	0	513	513	512
Wed Apr 22 15:46:39 2026	1776852999	102	411	513	411
Wed Apr 22 15:46:42 2026	1776853002	0	513	513	513
Wed Apr 22 15:46:19 2026	1776852979	0	513	513	513
Wed Apr 22 15:46:21 2026	1776852981	0	514	514	514
Wed Apr 22 15:46:14 2026	1776852974	0	514	514	513
Wed Apr 22 15:46:39 2026	1776852999	0	514	514	514
Wed Apr 22 15:46:39 2026	1776852999	0	514	514	514
Wed Apr 22 15:46:59 2026	1776853019	0	515	515	515
Wed Apr 22 15:46:14 2026	1776852974	0	515	515	514
Wed Apr 22 15:46:14 2026	1776852974	0	516	516	516
Wed Apr 22 15:46:14 2026	1776852974	0	516	516	516
Wed Apr 22 15:46:24 2026	1776852984	0	517	517	517
Wed Apr 22 15:46:16 2026	1776852976	0	520	520	520
Wed Apr 22 15:46:16 2026	1776852976	0	523	523	523
Wed Apr 22 15:46:15 2026	1776852975	0	524	524	524
Wed Apr 22 15:46:18 2026	1776852978	0	534	534	534
Wed Apr 22 15:46:16 2026	1776852976	0	537	537	537
Wed Apr 22 15:46:21 2026	1776852981	0	540	540	540
Wed Apr 22 15:46:20 2026	1776852980	0	543	543	543
Wed Apr 22 15:46:21 2026	1776852981	0	543	543	543
Wed Apr 22 15:46:21 2026	1776852981	0	544	544	543
Wed Apr 22 15:46:20 2026	1776852980	0	544	544	544
Wed Apr 22 15:46:20 2026	1776852980	0	546	546	546
Wed Apr 22 15:46:23 2026	1776852983	0	547	547	547
Wed Apr 22 15:46:17 2026	1776852977	0	549	549	549
Wed Apr 22 15:46:17 2026	1776852977	0	554	554	554
Wed Apr 22 15:46:21 2026	1776852981	0	561	561	561
Wed Apr 22 15:46:17 2026	1776852977	0	564	564	564
Wed Apr 22 15:46:18 2026	1776852978	0	567	567	567
Wed Apr 22 15:46:19 2026	1776852979	0	571	571	571
Wed Apr 22 15:46:21 2026	1776852981	0	574	574	574
Wed Apr 22 15:46:18 2026	1776852978	0	579	579	579
Wed Apr 22 15:46:20 2026	1776852980	0	582	582	582
Wed Apr 22 15:46:18 2026	1776852978	0	589	589	588
Wed Apr 22 15:46:24 2026	1776852984	0	602	602	602
Wed Apr 22 15:46:21 2026	1776852981	0	605	605	604
Wed Apr 22 15:46:21 2026	1776852981	0	605	605	605
Wed Apr 22 15:46:20 2026	1776852980	0	607	607	607
Wed Apr 22 15:47:00 2026	1776853020	0	610	610	610
Wed Apr 22 15:46:21 2026	1776852981	0	611	611	611
Wed Apr 22 15:46:43 2026	1776853003	0	613	613	613
Wed Apr 22 15:46:40 2026	1776853000	0	613	613	613
Wed Apr 22 15:46:05 2026	1776852965	0	613	613	613
Wed Apr 22 15:46:40 2026	1776853000	0	613	613	613
Wed Apr 22 15:46:40 2026	1776853000	0	613	613	613
Wed Apr 22 15:47:03 2026	1776853023	0	614	614	613
Wed Apr 22 15:46:38 2026	1776852998	0	614	614	613
Wed Apr 22 15:46:50 2026	1776853010	0	614	614	614
Wed Apr 22 15:47:01 2026	1776853021	0	614	614	614
Wed Apr 22 15:46:59 2026	1776853019	205	409	614	409
Wed Apr 22 15:46:08 2026	1776852968	0	614	614	614
Wed Apr 22 15:46:37 2026	1776852997	0	614	614	614
Wed Apr 22 15:46:11 2026	1776852971	0	614	614	614
Wed Apr 22 15:46:53 2026	1776853013	0	614	614	614
Wed Apr 22 15:46:40 2026	1776853000	0	614	614	614
Wed Apr 22 15:46:58 2026	1776853018	0	614	614	614
Wed Apr 22 15:46:40 2026	1776853000	0	614	614	614
Wed Apr 22 15:46:05 2026	1776852965	0	614	614	614
Wed Apr 22 15:46:41 2026	1776853001	0	614	614	614
Wed Apr 22 15:46:40 2026	1776853000	0	615	615	614
Wed Apr 22 15:46:51 2026	1776853011	0	615	615	614
Wed Apr 22 15:46:37 2026	1776852997	0	615	615	614
Wed Apr 22 15:46:38 2026	1776852998	0	615	615	614
Wed Apr 22 15:46:41 2026	1776853001	0	615	615	615
Wed Apr 22 15:46:09 2026	1776852969	0	615	615	614
Wed Apr 22 15:46:43 2026	1776853003	0	615	615	615
