starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:09:17 2026	1776854357	0	123	123	122
Wed Apr 22 16:09:14 2026	1776854354	0	123	123	123
Wed Apr 22 16:09:19 2026	1776854359	0	123	123	123
Wed Apr 22 16:09:17 2026	1776854357	0	123	123	123
Wed Apr 22 16:09:13 2026	1776854353	0	123	123	123
Wed Apr 22 16:09:20 2026	1776854360	0	124	124	123
Wed Apr 22 16:09:53 2026	1776854393	0	124	124	123
Wed Apr 22 16:09:17 2026	1776854357	0	124	124	124
Wed Apr 22 16:09:13 2026	1776854353	0	124	124	124
Wed Apr 22 16:09:17 2026	1776854357	0	124	124	124
Wed Apr 22 16:09:21 2026	1776854361	0	125	125	125
Wed Apr 22 16:09:13 2026	1776854353	0	125	125	125
Wed Apr 22 16:09:53 2026	1776854393	0	126	126	126
Wed Apr 22 16:09:17 2026	1776854357	0	126	126	125
Wed Apr 22 16:09:19 2026	1776854359	0	126	126	126
Wed Apr 22 16:09:50 2026	1776854390	0	127	127	126
Wed Apr 22 16:09:17 2026	1776854357	0	127	127	127
Wed Apr 22 16:09:15 2026	1776854355	0	127	127	127
Wed Apr 22 16:09:17 2026	1776854357	0	127	127	127
Wed Apr 22 16:09:16 2026	1776854356	0	128	128	128
Wed Apr 22 16:09:17 2026	1776854357	0	129	129	129
Wed Apr 22 16:09:17 2026	1776854357	0	130	130	129
Wed Apr 22 16:09:19 2026	1776854359	0	130	130	129
Wed Apr 22 16:09:14 2026	1776854354	0	130	130	130
Wed Apr 22 16:09:15 2026	1776854355	0	131	131	130
Wed Apr 22 16:09:19 2026	1776854359	0	131	131	130
Wed Apr 22 16:09:15 2026	1776854355	0	131	131	131
Wed Apr 22 16:09:13 2026	1776854353	0	131	131	131
Wed Apr 22 16:09:18 2026	1776854358	0	132	132	131
Wed Apr 22 16:09:53 2026	1776854393	0	132	132	132
Wed Apr 22 16:09:50 2026	1776854390	0	132	132	132
Wed Apr 22 16:09:50 2026	1776854390	0	133	133	133
Wed Apr 22 16:09:51 2026	1776854391	0	133	133	133
Wed Apr 22 16:09:49 2026	1776854389	0	134	134	133
Wed Apr 22 16:09:14 2026	1776854354	0	134	134	134
Wed Apr 22 16:09:49 2026	1776854389	0	135	135	134
Wed Apr 22 16:09:17 2026	1776854357	0	135	135	135
Wed Apr 22 16:09:16 2026	1776854356	0	136	136	135
Wed Apr 22 16:09:18 2026	1776854358	0	136	136	136
Wed Apr 22 16:09:21 2026	1776854361	0	136	136	135
Wed Apr 22 16:09:21 2026	1776854361	0	138	138	137
Wed Apr 22 16:09:17 2026	1776854357	0	139	139	138
Wed Apr 22 16:09:15 2026	1776854355	0	140	140	140
Wed Apr 22 16:09:50 2026	1776854390	0	140	140	140
Wed Apr 22 16:09:13 2026	1776854353	0	141	141	141
Wed Apr 22 16:09:17 2026	1776854357	0	141	141	141
Wed Apr 22 16:09:17 2026	1776854357	0	142	142	142
Wed Apr 22 16:09:14 2026	1776854354	0	142	142	142
Wed Apr 22 16:09:18 2026	1776854358	0	143	143	143
Wed Apr 22 16:09:16 2026	1776854356	0	144	144	144
Wed Apr 22 16:09:16 2026	1776854356	0	144	144	144
Wed Apr 22 16:09:14 2026	1776854354	0	145	145	145
Wed Apr 22 16:09:52 2026	1776854392	0	145	145	145
Wed Apr 22 16:09:15 2026	1776854355	0	145	145	145
Wed Apr 22 16:09:15 2026	1776854355	0	146	146	145
Wed Apr 22 16:09:21 2026	1776854361	0	146	146	146
Wed Apr 22 16:09:19 2026	1776854359	0	147	147	147
Wed Apr 22 16:09:17 2026	1776854357	0	147	147	147
Wed Apr 22 16:09:13 2026	1776854353	0	148	148	148
Wed Apr 22 16:09:50 2026	1776854390	0	148	148	148
Wed Apr 22 16:09:19 2026	1776854359	0	148	148	148
Wed Apr 22 16:09:14 2026	1776854354	0	148	148	148
Wed Apr 22 16:09:14 2026	1776854354	0	149	149	148
Wed Apr 22 16:09:17 2026	1776854357	0	150	150	150
Wed Apr 22 16:09:14 2026	1776854354	0	150	150	150
Wed Apr 22 16:09:14 2026	1776854354	0	150	150	150
Wed Apr 22 16:09:18 2026	1776854358	0	151	151	151
Wed Apr 22 16:09:50 2026	1776854390	0	151	151	150
Wed Apr 22 16:09:16 2026	1776854356	0	152	152	152
Wed Apr 22 16:09:17 2026	1776854357	0	152	152	152
Wed Apr 22 16:09:52 2026	1776854392	0	152	152	152
Wed Apr 22 16:09:53 2026	1776854393	0	152	152	152
Wed Apr 22 16:09:52 2026	1776854392	0	154	154	153
Wed Apr 22 16:09:16 2026	1776854356	0	155	155	155
Wed Apr 22 16:09:17 2026	1776854357	0	156	156	155
Wed Apr 22 16:09:53 2026	1776854393	0	156	156	155
Wed Apr 22 16:09:16 2026	1776854356	0	157	157	156
Wed Apr 22 16:09:18 2026	1776854358	0	157	157	157
Wed Apr 22 16:09:18 2026	1776854358	0	158	158	157
Wed Apr 22 16:09:16 2026	1776854356	0	159	159	159
Wed Apr 22 16:09:17 2026	1776854357	0	160	160	160
Wed Apr 22 16:09:15 2026	1776854355	0	161	161	160
Wed Apr 22 16:09:15 2026	1776854355	0	161	161	161
Wed Apr 22 16:09:52 2026	1776854392	0	161	161	161
Wed Apr 22 16:09:16 2026	1776854356	0	161	161	161
Wed Apr 22 16:09:16 2026	1776854356	0	161	161	161
Wed Apr 22 16:09:14 2026	1776854354	0	161	161	161
Wed Apr 22 16:09:53 2026	1776854393	0	162	162	161
Wed Apr 22 16:09:52 2026	1776854392	0	162	162	162
Wed Apr 22 16:09:14 2026	1776854354	0	163	163	162
Wed Apr 22 16:09:14 2026	1776854354	0	163	163	163
Wed Apr 22 16:09:53 2026	1776854393	0	163	163	163
Wed Apr 22 16:09:18 2026	1776854358	0	164	164	164
Wed Apr 22 16:09:17 2026	1776854357	0	165	165	164
Wed Apr 22 16:09:17 2026	1776854357	0	166	166	166
Wed Apr 22 16:09:17 2026	1776854357	0	166	166	166
Wed Apr 22 16:09:16 2026	1776854356	0	167	167	166
Wed Apr 22 16:09:53 2026	1776854393	0	168	168	167
Wed Apr 22 16:09:13 2026	1776854353	0	168	168	168
Wed Apr 22 16:09:15 2026	1776854355	0	168	168	168
Wed Apr 22 16:09:52 2026	1776854392	0	168	168	168
Wed Apr 22 16:09:14 2026	1776854354	0	170	170	170
Wed Apr 22 16:09:15 2026	1776854355	0	170	170	170
Wed Apr 22 16:09:18 2026	1776854358	0	170	170	170
Wed Apr 22 16:09:14 2026	1776854354	0	171	171	171
Wed Apr 22 16:09:14 2026	1776854354	0	171	171	171
Wed Apr 22 16:09:53 2026	1776854393	0	172	172	172
Wed Apr 22 16:09:14 2026	1776854354	0	173	173	172
Wed Apr 22 16:09:32 2026	1776854372	0	173	173	173
Wed Apr 22 16:09:16 2026	1776854356	0	173	173	173
Wed Apr 22 16:09:18 2026	1776854358	0	174	174	174
Wed Apr 22 16:09:16 2026	1776854356	0	175	175	175
Wed Apr 22 16:09:53 2026	1776854393	0	176	176	175
Wed Apr 22 16:09:52 2026	1776854392	0	177	177	176
Wed Apr 22 16:09:15 2026	1776854355	0	177	177	177
Wed Apr 22 16:09:14 2026	1776854354	0	178	178	178
Wed Apr 22 16:09:15 2026	1776854355	0	178	178	178
Wed Apr 22 16:09:13 2026	1776854353	0	179	179	178
Wed Apr 22 16:09:15 2026	1776854355	0	179	179	179
Wed Apr 22 16:09:17 2026	1776854357	0	179	179	179
Wed Apr 22 16:09:14 2026	1776854354	0	180	180	180
Wed Apr 22 16:09:14 2026	1776854354	0	181	181	180
Wed Apr 22 16:09:19 2026	1776854359	0	181	181	181
Wed Apr 22 16:09:15 2026	1776854355	0	182	182	182
Wed Apr 22 16:09:17 2026	1776854357	0	183	183	183
Wed Apr 22 16:09:18 2026	1776854358	0	183	183	183
Wed Apr 22 16:09:17 2026	1776854357	0	184	184	184
Wed Apr 22 16:09:19 2026	1776854359	0	184	184	184
Wed Apr 22 16:09:16 2026	1776854356	0	185	185	185
Wed Apr 22 16:09:17 2026	1776854357	0	185	185	185
Wed Apr 22 16:09:53 2026	1776854393	0	186	186	186
Wed Apr 22 16:09:14 2026	1776854354	0	187	187	186
Wed Apr 22 16:09:15 2026	1776854355	0	187	187	187
Wed Apr 22 16:09:19 2026	1776854359	0	187	187	187
Wed Apr 22 16:09:19 2026	1776854359	0	188	188	188
Wed Apr 22 16:09:52 2026	1776854392	0	188	188	187
Wed Apr 22 16:09:52 2026	1776854392	0	190	190	189
Wed Apr 22 16:09:14 2026	1776854354	0	190	190	190
Wed Apr 22 16:09:51 2026	1776854391	0	192	192	191
Wed Apr 22 16:09:16 2026	1776854356	0	192	192	191
Wed Apr 22 16:09:16 2026	1776854356	0	192	192	192
Wed Apr 22 16:09:52 2026	1776854392	0	192	192	192
Wed Apr 22 16:09:13 2026	1776854353	0	193	193	192
Wed Apr 22 16:09:16 2026	1776854356	0	194	194	193
Wed Apr 22 16:09:30 2026	1776854370	0	194	194	194
Wed Apr 22 16:09:17 2026	1776854357	0	195	195	194
Wed Apr 22 16:09:29 2026	1776854369	0	195	195	195
Wed Apr 22 16:09:15 2026	1776854355	0	197	197	197
Wed Apr 22 16:09:17 2026	1776854357	0	197	197	197
Wed Apr 22 16:09:18 2026	1776854358	0	198	198	198
Wed Apr 22 16:09:19 2026	1776854359	0	198	198	198
Wed Apr 22 16:09:13 2026	1776854353	0	199	199	199
Wed Apr 22 16:09:18 2026	1776854358	0	199	199	199
Wed Apr 22 16:09:15 2026	1776854355	0	199	199	199
Wed Apr 22 16:09:18 2026	1776854358	0	200	200	200
Wed Apr 22 16:09:52 2026	1776854392	0	200	200	199
Wed Apr 22 16:09:17 2026	1776854357	0	200	200	199
Wed Apr 22 16:09:34 2026	1776854374	0	200	200	198
Wed Apr 22 16:09:15 2026	1776854355	0	201	201	201
Wed Apr 22 16:09:31 2026	1776854371	0	202	202	201
Wed Apr 22 16:09:13 2026	1776854353	0	202	202	202
Wed Apr 22 16:09:53 2026	1776854393	0	203	203	202
Wed Apr 22 16:09:13 2026	1776854353	0	203	203	203
Wed Apr 22 16:09:42 2026	1776854382	0	203	203	202
Wed Apr 22 16:09:31 2026	1776854371	0	203	203	203
Wed Apr 22 16:09:50 2026	1776854390	0	203	203	203
Wed Apr 22 16:09:13 2026	1776854353	0	204	204	203
Wed Apr 22 16:09:12 2026	1776854352	0	204	204	203
Wed Apr 22 16:09:51 2026	1776854391	0	204	204	203
Wed Apr 22 16:09:12 2026	1776854352	0	204	204	204
Wed Apr 22 16:09:32 2026	1776854372	0	204	204	204
Wed Apr 22 16:09:14 2026	1776854354	0	204	204	204
Wed Apr 22 16:09:12 2026	1776854352	0	204	204	204
Wed Apr 22 16:09:33 2026	1776854373	0	204	204	203
Wed Apr 22 16:09:50 2026	1776854390	0	204	204	203
Wed Apr 22 16:09:49 2026	1776854389	0	204	204	204
Wed Apr 22 16:09:51 2026	1776854391	0	204	204	204
Wed Apr 22 16:09:49 2026	1776854389	0	204	204	204
Wed Apr 22 16:09:51 2026	1776854391	0	204	204	204
Wed Apr 22 16:09:42 2026	1776854382	0	204	204	202
Wed Apr 22 16:09:51 2026	1776854391	0	204	204	204
Wed Apr 22 16:09:48 2026	1776854388	0	204	204	203
Wed Apr 22 16:09:50 2026	1776854390	0	204	204	204
Wed Apr 22 16:09:32 2026	1776854372	0	204	204	203
Wed Apr 22 16:09:48 2026	1776854388	0	205	205	204
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	204
Wed Apr 22 16:09:41 2026	1776854381	0	205	205	204
Wed Apr 22 16:09:51 2026	1776854391	0	205	205	205
Wed Apr 22 16:09:51 2026	1776854391	0	205	205	205
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	204
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	204
Wed Apr 22 16:09:50 2026	1776854390	0	205	205	205
Wed Apr 22 16:09:48 2026	1776854388	0	205	205	205
Wed Apr 22 16:09:17 2026	1776854357	0	205	205	205
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	205
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	205
Wed Apr 22 16:09:12 2026	1776854352	0	205	205	205
Wed Apr 22 16:09:34 2026	1776854374	0	205	205	205
Wed Apr 22 16:09:12 2026	1776854352	0	205	205	205
Wed Apr 22 16:09:48 2026	1776854388	0	205	205	204
Wed Apr 22 16:09:50 2026	1776854390	0	205	205	205
Wed Apr 22 16:09:50 2026	1776854390	0	205	205	205
Wed Apr 22 16:09:48 2026	1776854388	0	205	205	205
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	205
Wed Apr 22 16:09:12 2026	1776854352	0	205	205	205
Wed Apr 22 16:09:50 2026	1776854390	0	205	205	205
Wed Apr 22 16:09:51 2026	1776854391	0	205	205	205
Wed Apr 22 16:09:49 2026	1776854389	0	205	205	205
Wed Apr 22 16:09:30 2026	1776854370	0	206	206	205
Wed Apr 22 16:09:51 2026	1776854391	0	206	206	205
Wed Apr 22 16:09:49 2026	1776854389	0	206	206	206
Wed Apr 22 16:09:51 2026	1776854391	0	206	206	206
Wed Apr 22 16:09:13 2026	1776854353	0	206	206	206
Wed Apr 22 16:09:12 2026	1776854352	0	206	206	205
Wed Apr 22 16:09:31 2026	1776854371	0	206	206	206
Wed Apr 22 16:09:12 2026	1776854352	0	206	206	206
Wed Apr 22 16:09:17 2026	1776854357	0	206	206	206
Wed Apr 22 16:09:49 2026	1776854389	0	206	206	206
Wed Apr 22 16:09:33 2026	1776854373	0	207	207	206
Wed Apr 22 16:09:31 2026	1776854371	0	207	207	207
Wed Apr 22 16:09:18 2026	1776854358	0	208	208	208
Wed Apr 22 16:09:12 2026	1776854352	0	208	208	207
Wed Apr 22 16:09:12 2026	1776854352	0	208	208	208
Wed Apr 22 16:09:16 2026	1776854356	0	209	209	208
Wed Apr 22 16:09:52 2026	1776854392	0	209	209	209
Wed Apr 22 16:09:12 2026	1776854352	0	209	209	209
Wed Apr 22 16:09:17 2026	1776854357	0	209	209	209
Wed Apr 22 16:09:19 2026	1776854359	0	210	210	209
Wed Apr 22 16:09:15 2026	1776854355	0	210	210	210
Wed Apr 22 16:09:43 2026	1776854383	0	211	211	211
Wed Apr 22 16:09:40 2026	1776854380	0	211	211	210
Wed Apr 22 16:09:18 2026	1776854358	0	212	212	211
Wed Apr 22 16:09:49 2026	1776854389	0	213	213	212
Wed Apr 22 16:09:19 2026	1776854359	0	213	213	213
Wed Apr 22 16:09:40 2026	1776854380	0	213	213	213
Wed Apr 22 16:09:19 2026	1776854359	0	214	214	213
Wed Apr 22 16:09:17 2026	1776854357	0	214	214	214
Wed Apr 22 16:09:18 2026	1776854358	0	214	214	214
Wed Apr 22 16:09:17 2026	1776854357	0	215	215	215
Wed Apr 22 16:09:17 2026	1776854357	0	215	215	215
Wed Apr 22 16:09:18 2026	1776854358	0	216	216	216
Wed Apr 22 16:09:53 2026	1776854393	0	217	217	217
Wed Apr 22 16:09:16 2026	1776854356	0	217	217	217
Wed Apr 22 16:09:18 2026	1776854358	0	217	217	217
Wed Apr 22 16:09:19 2026	1776854359	0	218	218	218
Wed Apr 22 16:09:18 2026	1776854358	0	218	218	218
Wed Apr 22 16:09:18 2026	1776854358	0	219	219	218
Wed Apr 22 16:09:18 2026	1776854358	0	219	219	218
Wed Apr 22 16:09:50 2026	1776854390	0	219	219	216
Wed Apr 22 16:09:16 2026	1776854356	0	220	220	220
Wed Apr 22 16:09:18 2026	1776854358	0	220	220	220
Wed Apr 22 16:09:50 2026	1776854390	0	220	220	220
Wed Apr 22 16:09:48 2026	1776854388	0	221	221	221
Wed Apr 22 16:09:15 2026	1776854355	0	222	222	222
Wed Apr 22 16:09:52 2026	1776854392	0	222	222	222
Wed Apr 22 16:09:52 2026	1776854392	0	222	222	222
Wed Apr 22 16:09:16 2026	1776854356	0	223	223	223
Wed Apr 22 16:09:17 2026	1776854357	0	223	223	223
Wed Apr 22 16:09:51 2026	1776854391	0	223	223	223
Wed Apr 22 16:09:17 2026	1776854357	0	223	223	223
Wed Apr 22 16:09:21 2026	1776854361	0	224	224	224
Wed Apr 22 16:09:18 2026	1776854358	0	225	225	224
Wed Apr 22 16:09:18 2026	1776854358	0	225	225	225
Wed Apr 22 16:09:21 2026	1776854361	0	227	227	227
Wed Apr 22 16:09:15 2026	1776854355	0	228	228	228
Wed Apr 22 16:09:18 2026	1776854358	0	228	228	228
Wed Apr 22 16:09:52 2026	1776854392	0	230	230	229
Wed Apr 22 16:09:17 2026	1776854357	0	230	230	230
Wed Apr 22 16:09:15 2026	1776854355	0	232	232	231
Wed Apr 22 16:09:21 2026	1776854361	0	232	232	231
Wed Apr 22 16:09:17 2026	1776854357	0	233	233	233
Wed Apr 22 16:09:18 2026	1776854358	0	233	233	233
Wed Apr 22 16:09:19 2026	1776854359	0	233	233	233
Wed Apr 22 16:09:18 2026	1776854358	0	233	233	233
Wed Apr 22 16:09:31 2026	1776854371	0	237	237	237
Wed Apr 22 16:09:21 2026	1776854361	0	237	237	237
Wed Apr 22 16:09:52 2026	1776854392	0	238	238	238
Wed Apr 22 16:09:52 2026	1776854392	0	238	238	238
Wed Apr 22 16:09:18 2026	1776854358	0	239	239	238
Wed Apr 22 16:09:16 2026	1776854356	0	239	239	239
Wed Apr 22 16:09:18 2026	1776854358	0	239	239	239
Wed Apr 22 16:09:15 2026	1776854355	0	239	239	239
Wed Apr 22 16:09:16 2026	1776854356	0	240	240	239
Wed Apr 22 16:09:17 2026	1776854357	0	240	240	239
Wed Apr 22 16:09:52 2026	1776854392	0	248	248	247
Wed Apr 22 16:09:16 2026	1776854356	0	248	248	248
Wed Apr 22 16:09:19 2026	1776854359	0	249	249	248
Wed Apr 22 16:09:51 2026	1776854391	0	249	249	249
Wed Apr 22 16:09:16 2026	1776854356	0	250	250	250
Wed Apr 22 16:09:21 2026	1776854361	0	253	253	253
Wed Apr 22 16:09:09 2026	1776854349	0	253	253	253
Wed Apr 22 16:09:52 2026	1776854392	0	254	254	253
Wed Apr 22 16:09:16 2026	1776854356	0	254	254	254
Wed Apr 22 16:09:19 2026	1776854359	0	255	255	255
Wed Apr 22 16:09:52 2026	1776854392	0	256	256	255
Wed Apr 22 16:09:09 2026	1776854349	0	259	259	259
Wed Apr 22 16:09:15 2026	1776854355	0	261	261	261
Wed Apr 22 16:09:16 2026	1776854356	0	262	262	262
Wed Apr 22 16:09:16 2026	1776854356	0	263	263	263
Wed Apr 22 16:09:17 2026	1776854357	0	265	265	264
Wed Apr 22 16:09:09 2026	1776854349	0	269	269	268
Wed Apr 22 16:09:18 2026	1776854358	0	269	269	269
Wed Apr 22 16:09:18 2026	1776854358	0	270	270	270
Wed Apr 22 16:09:16 2026	1776854356	0	271	271	270
Wed Apr 22 16:09:52 2026	1776854392	0	275	275	275
Wed Apr 22 16:09:21 2026	1776854361	0	276	276	276
Wed Apr 22 16:09:18 2026	1776854358	0	278	278	277
Wed Apr 22 16:09:52 2026	1776854392	0	280	280	280
Wed Apr 22 16:09:19 2026	1776854359	0	285	285	284
Wed Apr 22 16:09:52 2026	1776854392	0	285	285	285
Wed Apr 22 16:09:16 2026	1776854356	0	287	287	287
Wed Apr 22 16:09:19 2026	1776854359	0	288	288	287
Wed Apr 22 16:09:52 2026	1776854392	0	289	289	289
Wed Apr 22 16:09:17 2026	1776854357	0	289	289	289
Wed Apr 22 16:09:52 2026	1776854392	0	290	290	290
Wed Apr 22 16:09:19 2026	1776854359	0	291	291	290
Wed Apr 22 16:09:52 2026	1776854392	0	291	291	291
Wed Apr 22 16:09:52 2026	1776854392	0	292	292	291
Wed Apr 22 16:09:52 2026	1776854392	0	292	292	292
Wed Apr 22 16:09:52 2026	1776854392	0	296	296	296
Wed Apr 22 16:09:21 2026	1776854361	0	298	298	297
Wed Apr 22 16:09:51 2026	1776854391	0	302	302	302
Wed Apr 22 16:09:19 2026	1776854359	0	302	302	302
Wed Apr 22 16:09:42 2026	1776854382	0	305	305	302
Wed Apr 22 16:09:12 2026	1776854352	0	305	305	305
Wed Apr 22 16:09:45 2026	1776854385	0	305	305	305
Wed Apr 22 16:09:30 2026	1776854370	0	307	307	307
Wed Apr 22 16:09:37 2026	1776854377	0	307	307	307
Wed Apr 22 16:09:51 2026	1776854391	0	308	308	307
Wed Apr 22 16:09:12 2026	1776854352	0	308	308	308
Wed Apr 22 16:09:51 2026	1776854391	0	308	308	308
Wed Apr 22 16:09:45 2026	1776854385	0	308	308	307
Wed Apr 22 16:09:18 2026	1776854358	0	308	308	308
Wed Apr 22 16:09:11 2026	1776854351	0	309	309	309
Wed Apr 22 16:09:39 2026	1776854379	0	310	310	310
Wed Apr 22 16:09:17 2026	1776854357	0	310	310	310
Wed Apr 22 16:09:39 2026	1776854379	0	310	310	310
Wed Apr 22 16:09:19 2026	1776854359	0	311	311	311
Wed Apr 22 16:09:44 2026	1776854384	0	313	313	313
Wed Apr 22 16:09:19 2026	1776854359	0	318	318	318
Wed Apr 22 16:09:21 2026	1776854361	0	319	319	319
Wed Apr 22 16:08:23 2026	1776854303	158	165	323	113
Wed Apr 22 16:09:19 2026	1776854359	0	325	325	325
Wed Apr 22 16:09:20 2026	1776854360	0	326	326	326
Wed Apr 22 16:09:51 2026	1776854391	0	327	327	327
Wed Apr 22 16:09:20 2026	1776854360	0	330	330	330
Wed Apr 22 16:09:51 2026	1776854391	0	335	335	335
Wed Apr 22 16:09:52 2026	1776854392	0	343	343	342
Wed Apr 22 16:09:19 2026	1776854359	0	344	344	344
Wed Apr 22 16:09:51 2026	1776854391	0	344	344	344
Wed Apr 22 16:09:21 2026	1776854361	0	345	345	344
Wed Apr 22 16:09:19 2026	1776854359	0	348	348	348
Wed Apr 22 16:09:20 2026	1776854360	0	348	348	348
Wed Apr 22 16:09:21 2026	1776854361	0	350	350	350
Wed Apr 22 16:09:51 2026	1776854391	0	351	351	350
Wed Apr 22 16:09:52 2026	1776854392	0	351	351	349
Wed Apr 22 16:09:19 2026	1776854359	0	361	361	356
Wed Apr 22 16:09:51 2026	1776854391	0	363	363	362
Wed Apr 22 16:09:51 2026	1776854391	0	365	365	365
Wed Apr 22 16:09:52 2026	1776854392	0	366	366	366
Wed Apr 22 16:09:19 2026	1776854359	0	367	367	367
Wed Apr 22 16:09:52 2026	1776854392	0	377	377	376
Wed Apr 22 16:09:20 2026	1776854360	0	378	378	377
Wed Apr 22 16:09:20 2026	1776854360	0	380	380	379
Wed Apr 22 16:09:51 2026	1776854391	0	380	380	380
Wed Apr 22 16:09:20 2026	1776854360	0	381	381	381
Wed Apr 22 16:09:51 2026	1776854391	0	387	387	387
Wed Apr 22 16:09:52 2026	1776854392	0	390	390	389
Wed Apr 22 16:09:51 2026	1776854391	0	390	390	390
Wed Apr 22 16:09:20 2026	1776854360	0	390	390	390
Wed Apr 22 16:09:19 2026	1776854359	0	394	394	394
Wed Apr 22 16:09:52 2026	1776854392	0	397	397	396
Wed Apr 22 16:09:20 2026	1776854360	0	397	397	396
Wed Apr 22 16:09:19 2026	1776854359	0	400	400	400
Wed Apr 22 16:09:20 2026	1776854360	0	401	401	401
Wed Apr 22 16:09:40 2026	1776854380	0	401	401	401
Wed Apr 22 16:09:39 2026	1776854379	0	402	402	402
Wed Apr 22 16:09:44 2026	1776854384	0	403	403	403
Wed Apr 22 16:09:20 2026	1776854360	0	403	403	403
Wed Apr 22 16:09:52 2026	1776854392	0	403	403	403
Wed Apr 22 16:09:51 2026	1776854391	0	404	404	404
Wed Apr 22 16:09:39 2026	1776854379	0	406	406	405
Wed Apr 22 16:09:50 2026	1776854390	0	406	406	406
Wed Apr 22 16:09:40 2026	1776854380	0	407	407	403
Wed Apr 22 16:08:35 2026	1776854315	0	408	408	408
Wed Apr 22 16:09:12 2026	1776854352	0	408	408	408
Wed Apr 22 16:09:11 2026	1776854351	0	408	408	408
Wed Apr 22 16:09:11 2026	1776854351	0	408	408	408
Wed Apr 22 16:09:30 2026	1776854370	0	408	408	408
Wed Apr 22 16:09:25 2026	1776854365	0	409	409	408
Wed Apr 22 16:09:37 2026	1776854377	0	409	409	408
Wed Apr 22 16:09:12 2026	1776854352	0	409	409	408
Wed Apr 22 16:09:11 2026	1776854351	0	409	409	409
Wed Apr 22 16:09:50 2026	1776854390	0	409	409	409
Wed Apr 22 16:09:07 2026	1776854347	0	410	410	409
Wed Apr 22 16:09:12 2026	1776854352	0	410	410	409
Wed Apr 22 16:09:12 2026	1776854352	0	410	410	409
Wed Apr 22 16:09:11 2026	1776854351	0	410	410	409
Wed Apr 22 16:09:40 2026	1776854380	0	410	410	409
Wed Apr 22 16:09:32 2026	1776854372	0	410	410	410
Wed Apr 22 16:09:39 2026	1776854379	0	410	410	410
Wed Apr 22 16:09:39 2026	1776854379	0	410	410	410
Wed Apr 22 16:09:52 2026	1776854392	0	410	410	410
Wed Apr 22 16:09:12 2026	1776854352	0	410	410	410
Wed Apr 22 16:09:51 2026	1776854391	0	411	411	411
Wed Apr 22 16:09:11 2026	1776854351	0	411	411	411
Wed Apr 22 16:09:11 2026	1776854351	0	411	411	411
Wed Apr 22 16:09:11 2026	1776854351	0	412	412	412
Wed Apr 22 16:09:20 2026	1776854360	0	413	413	412
Wed Apr 22 16:09:44 2026	1776854384	0	413	413	412
Wed Apr 22 16:09:51 2026	1776854391	0	414	414	413
Wed Apr 22 16:09:51 2026	1776854391	0	415	415	415
Wed Apr 22 16:09:52 2026	1776854392	0	418	418	418
Wed Apr 22 16:09:51 2026	1776854391	0	418	418	418
Wed Apr 22 16:09:51 2026	1776854391	0	419	419	419
Wed Apr 22 16:09:21 2026	1776854361	0	422	422	421
Wed Apr 22 16:09:20 2026	1776854360	0	430	430	428
Wed Apr 22 16:09:20 2026	1776854360	0	432	432	432
Wed Apr 22 16:09:52 2026	1776854392	0	432	432	432
Wed Apr 22 16:09:20 2026	1776854360	0	434	434	434
Wed Apr 22 16:09:52 2026	1776854392	0	434	434	434
Wed Apr 22 16:09:52 2026	1776854392	0	435	435	435
Wed Apr 22 16:09:20 2026	1776854360	0	437	437	437
Wed Apr 22 16:09:52 2026	1776854392	0	438	438	437
Wed Apr 22 16:09:20 2026	1776854360	0	438	438	438
Wed Apr 22 16:09:21 2026	1776854361	0	439	439	439
Wed Apr 22 16:09:51 2026	1776854391	0	439	439	439
Wed Apr 22 16:09:51 2026	1776854391	0	439	439	439
Wed Apr 22 16:08:23 2026	1776854303	41	400	442	400
Wed Apr 22 16:08:23 2026	1776854303	41	400	442	400
Wed Apr 22 16:08:23 2026	1776854303	41	401	442	401
Wed Apr 22 16:08:23 2026	1776854303	41	401	442	401
Wed Apr 22 16:09:51 2026	1776854391	0	444	444	444
Wed Apr 22 16:09:53 2026	1776854393	0	447	447	447
Wed Apr 22 16:09:09 2026	1776854349	0	448	448	448
Wed Apr 22 16:09:53 2026	1776854393	0	454	454	454
Wed Apr 22 16:09:21 2026	1776854361	0	461	461	460
Wed Apr 22 16:09:53 2026	1776854393	0	464	464	464
Wed Apr 22 16:09:20 2026	1776854360	0	464	464	463
Wed Apr 22 16:09:20 2026	1776854360	0	466	466	465
Wed Apr 22 16:09:53 2026	1776854393	0	468	468	468
Wed Apr 22 16:09:52 2026	1776854392	0	469	469	468
Wed Apr 22 16:09:52 2026	1776854392	0	475	475	474
Wed Apr 22 16:09:21 2026	1776854361	0	479	479	479
Wed Apr 22 16:09:21 2026	1776854361	0	486	486	485
Wed Apr 22 16:09:20 2026	1776854360	0	487	487	486
Wed Apr 22 16:09:21 2026	1776854361	0	487	487	486
Wed Apr 22 16:09:43 2026	1776854383	0	505	505	505
Wed Apr 22 16:09:20 2026	1776854360	0	507	507	507
Wed Apr 22 16:09:26 2026	1776854366	0	511	511	510
