starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:21:05 2026	1776927065	0	80	80	79
Thu Apr 23 12:21:05 2026	1776927065	0	80	80	80
Thu Apr 23 12:21:05 2026	1776927065	0	81	81	81
Thu Apr 23 12:21:05 2026	1776927065	0	81	81	81
Thu Apr 23 12:21:05 2026	1776927065	0	81	81	81
Thu Apr 23 12:21:05 2026	1776927065	0	83	83	83
Thu Apr 23 12:21:05 2026	1776927065	0	84	84	84
Thu Apr 23 12:21:05 2026	1776927065	0	87	87	86
Thu Apr 23 12:21:04 2026	1776927064	0	87	87	87
Thu Apr 23 12:21:03 2026	1776927063	0	88	88	88
Thu Apr 23 12:21:03 2026	1776927063	0	89	89	89
Thu Apr 23 12:21:03 2026	1776927063	0	89	89	89
Thu Apr 23 12:21:05 2026	1776927065	0	89	89	89
Thu Apr 23 12:21:03 2026	1776927063	0	90	90	90
Thu Apr 23 12:21:03 2026	1776927063	41	52	92	52
Thu Apr 23 12:21:03 2026	1776927063	0	92	92	92
Thu Apr 23 12:21:03 2026	1776927063	0	93	93	92
Thu Apr 23 12:21:05 2026	1776927065	0	93	93	93
Thu Apr 23 12:21:03 2026	1776927063	42	52	94	52
Thu Apr 23 12:21:03 2026	1776927063	0	96	96	96
Thu Apr 23 12:21:04 2026	1776927064	0	96	96	96
Thu Apr 23 12:21:05 2026	1776927065	0	97	97	97
Thu Apr 23 12:21:03 2026	1776927063	40	56	97	56
Thu Apr 23 12:21:03 2026	1776927063	41	57	98	57
Thu Apr 23 12:21:03 2026	1776927063	42	57	99	57
Thu Apr 23 12:21:03 2026	1776927063	0	99	99	99
Thu Apr 23 12:21:03 2026	1776927063	0	100	100	100
Thu Apr 23 12:21:03 2026	1776927063	0	102	102	102
Thu Apr 23 12:21:03 2026	1776927063	0	102	102	102
Thu Apr 23 12:21:03 2026	1776927063	0	103	103	103
Thu Apr 23 12:21:03 2026	1776927063	0	108	108	108
Thu Apr 23 12:21:03 2026	1776927063	0	109	109	109
Thu Apr 23 12:21:03 2026	1776927063	0	111	111	111
Thu Apr 23 12:21:05 2026	1776927065	0	112	112	112
Thu Apr 23 12:21:03 2026	1776927063	0	114	114	114
Thu Apr 23 12:21:03 2026	1776927063	40	74	114	74
Thu Apr 23 12:21:03 2026	1776927063	40	74	115	74
Thu Apr 23 12:21:03 2026	1776927063	0	115	115	115
Thu Apr 23 12:21:03 2026	1776927063	41	74	115	74
Thu Apr 23 12:21:03 2026	1776927063	41	74	115	74
Thu Apr 23 12:21:03 2026	1776927063	41	74	115	74
Thu Apr 23 12:21:03 2026	1776927063	41	75	115	74
Thu Apr 23 12:21:05 2026	1776927065	0	118	118	117
Thu Apr 23 12:21:03 2026	1776927063	0	125	125	125
Thu Apr 23 12:21:05 2026	1776927065	0	130	130	130
Thu Apr 23 12:21:05 2026	1776927065	0	133	133	133
Thu Apr 23 12:21:05 2026	1776927065	0	133	133	133
Thu Apr 23 12:21:03 2026	1776927063	0	137	137	137
Thu Apr 23 12:21:05 2026	1776927065	0	139	139	139
Thu Apr 23 12:21:05 2026	1776927065	0	142	142	142
Thu Apr 23 12:21:03 2026	1776927063	0	145	145	145
Thu Apr 23 12:21:03 2026	1776927063	0	146	146	146
Thu Apr 23 12:21:03 2026	1776927063	0	148	148	148
Thu Apr 23 12:21:03 2026	1776927063	0	148	148	148
Thu Apr 23 12:21:03 2026	1776927063	0	149	149	149
Thu Apr 23 12:21:06 2026	1776927066	0	155	155	154
Thu Apr 23 12:21:06 2026	1776927066	0	158	158	157
Thu Apr 23 12:21:06 2026	1776927066	0	161	161	160
Thu Apr 23 12:21:03 2026	1776927063	0	163	163	163
Thu Apr 23 12:21:03 2026	1776927063	0	164	164	164
Thu Apr 23 12:21:03 2026	1776927063	40	131	171	131
Thu Apr 23 12:21:03 2026	1776927063	40	135	174	135
Thu Apr 23 12:21:03 2026	1776927063	41	137	178	137
Thu Apr 23 12:21:03 2026	1776927063	39	141	180	141
Thu Apr 23 12:21:03 2026	1776927063	39	141	180	141
Thu Apr 23 12:21:03 2026	1776927063	39	141	181	141
Thu Apr 23 12:21:03 2026	1776927063	39	142	182	142
Thu Apr 23 12:21:03 2026	1776927063	39	142	182	142
Thu Apr 23 12:21:03 2026	1776927063	41	143	183	142
Thu Apr 23 12:21:03 2026	1776927063	41	143	183	143
Thu Apr 23 12:21:03 2026	1776927063	41	143	183	143
Thu Apr 23 12:21:03 2026	1776927063	41	143	184	143
Thu Apr 23 12:21:03 2026	1776927063	42	143	184	143
Thu Apr 23 12:21:03 2026	1776927063	41	144	185	144
Thu Apr 23 12:21:03 2026	1776927063	42	144	187	144
Thu Apr 23 12:21:03 2026	1776927063	40	153	192	153
Thu Apr 23 12:21:03 2026	1776927063	41	153	193	153
Thu Apr 23 12:21:03 2026	1776927063	41	154	194	154
Thu Apr 23 12:21:03 2026	1776927063	40	171	211	170
Thu Apr 23 12:21:03 2026	1776927063	41	170	211	170
Thu Apr 23 12:21:05 2026	1776927065	0	213	213	213
Thu Apr 23 12:21:03 2026	1776927063	41	177	218	177
Thu Apr 23 12:21:05 2026	1776927065	0	218	218	218
Thu Apr 23 12:21:05 2026	1776927065	0	221	221	221
Thu Apr 23 12:21:05 2026	1776927065	0	221	221	221
Thu Apr 23 12:21:05 2026	1776927065	0	222	222	222
Thu Apr 23 12:21:03 2026	1776927063	40	183	222	183
Thu Apr 23 12:21:05 2026	1776927065	0	223	223	222
Thu Apr 23 12:21:03 2026	1776927063	42	181	223	181
Thu Apr 23 12:21:03 2026	1776927063	41	182	223	182
Thu Apr 23 12:21:03 2026	1776927063	41	182	223	182
Thu Apr 23 12:21:05 2026	1776927065	0	227	227	227
Thu Apr 23 12:21:03 2026	1776927063	39	188	227	188
Thu Apr 23 12:21:03 2026	1776927063	41	189	231	189
Thu Apr 23 12:21:03 2026	1776927063	41	190	231	190
Thu Apr 23 12:21:03 2026	1776927063	0	235	235	234
Thu Apr 23 12:21:05 2026	1776927065	0	235	235	235
Thu Apr 23 12:21:03 2026	1776927063	41	195	236	195
Thu Apr 23 12:21:05 2026	1776927065	0	236	236	236
Thu Apr 23 12:21:03 2026	1776927063	0	238	238	238
Thu Apr 23 12:21:05 2026	1776927065	0	243	243	243
Thu Apr 23 12:21:06 2026	1776927066	0	246	246	246
Thu Apr 23 12:21:03 2026	1776927063	41	207	248	207
Thu Apr 23 12:21:03 2026	1776927063	41	207	249	207
Thu Apr 23 12:21:03 2026	1776927063	41	208	249	208
Thu Apr 23 12:21:03 2026	1776927063	41	209	250	208
Thu Apr 23 12:21:06 2026	1776927066	0	250	250	249
Thu Apr 23 12:21:03 2026	1776927063	41	211	252	211
Thu Apr 23 12:21:06 2026	1776927066	0	254	254	254
Thu Apr 23 12:21:03 2026	1776927063	41	217	258	217
Thu Apr 23 12:21:03 2026	1776927063	41	218	259	218
Thu Apr 23 12:21:03 2026	1776927063	41	221	263	221
Thu Apr 23 12:21:06 2026	1776927066	0	267	267	267
Thu Apr 23 12:21:05 2026	1776927065	0	273	273	273
Thu Apr 23 12:21:03 2026	1776927063	0	277	277	277
Thu Apr 23 12:21:03 2026	1776927063	0	279	279	279
Thu Apr 23 12:21:03 2026	1776927063	0	280	280	280
Thu Apr 23 12:21:05 2026	1776927065	0	280	280	280
Thu Apr 23 12:21:05 2026	1776927065	0	283	283	283
Thu Apr 23 12:21:03 2026	1776927063	42	241	283	241
Thu Apr 23 12:21:03 2026	1776927063	42	242	284	242
Thu Apr 23 12:21:03 2026	1776927063	41	243	284	243
Thu Apr 23 12:21:03 2026	1776927063	42	243	285	243
Thu Apr 23 12:21:03 2026	1776927063	42	245	287	245
Thu Apr 23 12:21:03 2026	1776927063	41	247	288	247
Thu Apr 23 12:21:03 2026	1776927063	42	248	290	248
Thu Apr 23 12:21:03 2026	1776927063	42	248	290	248
Thu Apr 23 12:21:03 2026	1776927063	42	248	290	248
Thu Apr 23 12:21:03 2026	1776927063	41	249	290	249
Thu Apr 23 12:21:05 2026	1776927065	0	291	291	291
Thu Apr 23 12:21:05 2026	1776927065	0	292	292	292
Thu Apr 23 12:21:05 2026	1776927065	0	293	293	292
Thu Apr 23 12:21:03 2026	1776927063	42	252	294	252
Thu Apr 23 12:21:03 2026	1776927063	42	252	294	252
Thu Apr 23 12:21:05 2026	1776927065	0	295	295	294
Thu Apr 23 12:21:03 2026	1776927063	42	257	299	257
Thu Apr 23 12:21:03 2026	1776927063	42	257	299	257
Thu Apr 23 12:21:05 2026	1776927065	0	302	302	302
Thu Apr 23 12:21:03 2026	1776927063	42	266	308	266
Thu Apr 23 12:21:03 2026	1776927063	42	266	309	266
Thu Apr 23 12:21:03 2026	1776927063	42	272	314	272
Thu Apr 23 12:21:05 2026	1776927065	0	315	315	314
Thu Apr 23 12:21:05 2026	1776927065	0	315	315	315
Thu Apr 23 12:21:05 2026	1776927065	0	315	315	315
Thu Apr 23 12:21:05 2026	1776927065	0	315	315	315
Thu Apr 23 12:21:05 2026	1776927065	0	315	315	315
Thu Apr 23 12:21:05 2026	1776927065	0	315	315	315
Thu Apr 23 12:21:03 2026	1776927063	41	276	318	276
Thu Apr 23 12:21:05 2026	1776927065	0	318	318	318
Thu Apr 23 12:21:05 2026	1776927065	0	319	319	319
Thu Apr 23 12:21:03 2026	1776927063	0	323	323	323
Thu Apr 23 12:21:03 2026	1776927063	42	281	324	281
Thu Apr 23 12:21:03 2026	1776927063	41	283	324	283
Thu Apr 23 12:21:03 2026	1776927063	42	284	326	284
Thu Apr 23 12:21:03 2026	1776927063	42	286	327	286
Thu Apr 23 12:21:03 2026	1776927063	42	286	328	286
Thu Apr 23 12:21:03 2026	1776927063	42	286	328	286
Thu Apr 23 12:21:03 2026	1776927063	0	330	330	330
Thu Apr 23 12:21:03 2026	1776927063	0	330	330	330
Thu Apr 23 12:21:03 2026	1776927063	0	336	336	336
Thu Apr 23 12:21:03 2026	1776927063	42	299	342	299
Thu Apr 23 12:21:03 2026	1776927063	0	348	348	348
Thu Apr 23 12:21:03 2026	1776927063	42	308	350	308
Thu Apr 23 12:21:03 2026	1776927063	0	351	351	350
Thu Apr 23 12:21:03 2026	1776927063	42	309	351	309
Thu Apr 23 12:21:03 2026	1776927063	42	309	351	309
Thu Apr 23 12:21:03 2026	1776927063	42	309	351	309
Thu Apr 23 12:21:03 2026	1776927063	41	313	355	313
Thu Apr 23 12:21:03 2026	1776927063	0	356	356	356
Thu Apr 23 12:21:05 2026	1776927065	0	356	356	356
Thu Apr 23 12:21:03 2026	1776927063	0	356	356	356
Thu Apr 23 12:21:05 2026	1776927065	0	357	357	357
Thu Apr 23 12:21:05 2026	1776927065	0	361	361	361
Thu Apr 23 12:21:03 2026	1776927063	42	320	362	320
Thu Apr 23 12:21:03 2026	1776927063	42	320	362	320
Thu Apr 23 12:21:03 2026	1776927063	42	320	362	320
Thu Apr 23 12:21:03 2026	1776927063	42	320	362	320
Thu Apr 23 12:21:03 2026	1776927063	42	321	363	321
Thu Apr 23 12:21:03 2026	1776927063	42	323	365	323
Thu Apr 23 12:21:03 2026	1776927063	42	323	365	323
Thu Apr 23 12:21:03 2026	1776927063	42	324	366	324
Thu Apr 23 12:21:05 2026	1776927065	0	374	374	374
Thu Apr 23 12:21:03 2026	1776927063	0	381	381	381
Thu Apr 23 12:21:03 2026	1776927063	42	340	382	340
Thu Apr 23 12:21:05 2026	1776927065	0	384	384	383
Thu Apr 23 12:21:03 2026	1776927063	42	345	387	345
Thu Apr 23 12:21:03 2026	1776927063	42	345	387	345
Thu Apr 23 12:21:05 2026	1776927065	0	389	389	388
Thu Apr 23 12:21:03 2026	1776927063	0	389	389	389
Thu Apr 23 12:21:03 2026	1776927063	42	347	389	347
Thu Apr 23 12:21:03 2026	1776927063	42	348	389	348
Thu Apr 23 12:21:03 2026	1776927063	42	347	389	347
Thu Apr 23 12:21:03 2026	1776927063	42	347	389	347
Thu Apr 23 12:21:03 2026	1776927063	42	348	390	348
Thu Apr 23 12:21:05 2026	1776927065	0	392	392	392
Thu Apr 23 12:21:03 2026	1776927063	42	359	401	358
Thu Apr 23 12:21:03 2026	1776927063	42	359	401	358
Thu Apr 23 12:21:05 2026	1776927065	0	407	407	407
Thu Apr 23 12:21:05 2026	1776927065	0	408	408	408
Thu Apr 23 12:21:05 2026	1776927065	0	408	408	408
Thu Apr 23 12:21:03 2026	1776927063	42	373	415	373
Thu Apr 23 12:21:03 2026	1776927063	42	379	421	379
Thu Apr 23 12:21:03 2026	1776927063	42	379	421	379
Thu Apr 23 12:21:03 2026	1776927063	42	380	421	380
Thu Apr 23 12:21:03 2026	1776927063	42	380	421	380
Thu Apr 23 12:21:05 2026	1776927065	0	423	423	423
Thu Apr 23 12:21:03 2026	1776927063	42	383	425	383
Thu Apr 23 12:21:03 2026	1776927063	0	461	461	461
Thu Apr 23 12:21:03 2026	1776927063	0	461	461	461
Thu Apr 23 12:21:03 2026	1776927063	0	462	462	462
Thu Apr 23 12:21:03 2026	1776927063	0	469	469	469
Thu Apr 23 12:21:03 2026	1776927063	42	435	477	435
Thu Apr 23 12:21:03 2026	1776927063	41	441	482	441
Thu Apr 23 12:21:03 2026	1776927063	0	490	490	490
Thu Apr 23 12:21:03 2026	1776927063	42	449	491	449
Thu Apr 23 12:21:03 2026	1776927063	0	517	517	517
Thu Apr 23 12:21:03 2026	1776927063	0	530	530	530
Thu Apr 23 12:21:03 2026	1776927063	185	352	538	309
Thu Apr 23 12:21:03 2026	1776927063	0	550	550	550
Thu Apr 23 12:21:03 2026	1776927063	0	551	551	551
Thu Apr 23 12:21:03 2026	1776927063	0	577	577	577
Thu Apr 23 12:21:03 2026	1776927063	0	580	580	580
Thu Apr 23 12:21:03 2026	1776927063	0	581	581	581
Thu Apr 23 12:21:03 2026	1776927063	0	582	582	582
Thu Apr 23 12:21:03 2026	1776927063	0	582	582	582
Thu Apr 23 12:21:03 2026	1776927063	0	582	582	582
Thu Apr 23 12:21:05 2026	1776927065	0	584	584	583
Thu Apr 23 12:21:05 2026	1776927065	0	591	591	591
Thu Apr 23 12:21:03 2026	1776927063	42	562	604	562
Thu Apr 23 12:21:03 2026	1776927063	42	562	604	562
Thu Apr 23 12:21:05 2026	1776927065	0	605	605	605
Thu Apr 23 12:21:05 2026	1776927065	0	606	606	606
Thu Apr 23 12:21:04 2026	1776927064	0	618	618	618
Thu Apr 23 12:21:03 2026	1776927063	0	630	630	630
Thu Apr 23 12:21:03 2026	1776927063	0	630	630	630
Thu Apr 23 12:21:05 2026	1776927065	0	679	679	679
Thu Apr 23 12:21:04 2026	1776927064	0	684	684	684
Thu Apr 23 12:21:04 2026	1776927064	0	684	684	684
Thu Apr 23 12:21:03 2026	1776927063	42	666	707	666
Thu Apr 23 12:21:03 2026	1776927063	42	668	710	668
Thu Apr 23 12:21:03 2026	1776927063	42	668	710	668
Thu Apr 23 12:21:03 2026	1776927063	42	668	710	668
Thu Apr 23 12:21:03 2026	1776927063	42	668	711	668
Thu Apr 23 12:21:03 2026	1776927063	41	672	713	672
Thu Apr 23 12:21:03 2026	1776927063	41	675	716	675
Thu Apr 23 12:21:03 2026	1776927063	43	674	716	568
Thu Apr 23 12:21:03 2026	1776927063	42	675	717	675
Thu Apr 23 12:21:03 2026	1776927063	41	676	717	675
Thu Apr 23 12:21:03 2026	1776927063	41	682	723	682
Thu Apr 23 12:21:03 2026	1776927063	41	685	727	685
Thu Apr 23 12:21:03 2026	1776927063	41	686	727	686
Thu Apr 23 12:21:03 2026	1776927063	41	687	728	687
Thu Apr 23 12:21:03 2026	1776927063	41	687	729	687
Thu Apr 23 12:21:03 2026	1776927063	41	691	732	691
Thu Apr 23 12:21:03 2026	1776927063	41	691	732	691
Thu Apr 23 12:21:03 2026	1776927063	41	694	736	694
Thu Apr 23 12:21:03 2026	1776927063	0	800	800	800
Thu Apr 23 12:21:03 2026	1776927063	41	766	807	766
Thu Apr 23 12:21:03 2026	1776927063	0	808	808	808
Thu Apr 23 12:21:03 2026	1776927063	42	768	810	768
Thu Apr 23 12:21:03 2026	1776927063	42	768	810	768
Thu Apr 23 12:21:03 2026	1776927063	41	770	812	770
Thu Apr 23 12:21:03 2026	1776927063	41	775	816	775
Thu Apr 23 12:21:03 2026	1776927063	0	831	831	831
Thu Apr 23 12:21:03 2026	1776927063	0	836	836	836
Thu Apr 23 12:21:03 2026	1776927063	0	837	837	837
Thu Apr 23 12:21:03 2026	1776927063	0	837	837	837
Thu Apr 23 12:21:04 2026	1776927064	0	867	867	867
Thu Apr 23 12:21:04 2026	1776927064	0	874	874	874
Thu Apr 23 12:21:03 2026	1776927063	0	875	875	875
Thu Apr 23 12:21:04 2026	1776927064	0	881	881	881
Thu Apr 23 12:21:04 2026	1776927064	0	881	881	881
Thu Apr 23 12:21:04 2026	1776927064	0	882	882	882
Thu Apr 23 12:21:04 2026	1776927064	0	885	885	885
Thu Apr 23 12:21:04 2026	1776927064	0	885	885	885
Thu Apr 23 12:21:04 2026	1776927064	0	886	886	886
Thu Apr 23 12:21:04 2026	1776927064	0	887	887	887
Thu Apr 23 12:21:04 2026	1776927064	0	887	887	887
Thu Apr 23 12:21:04 2026	1776927064	0	888	888	888
Thu Apr 23 12:21:04 2026	1776927064	0	889	889	889
Thu Apr 23 12:21:04 2026	1776927064	0	889	889	889
Thu Apr 23 12:21:04 2026	1776927064	0	894	894	894
Thu Apr 23 12:21:04 2026	1776927064	0	897	897	897
Thu Apr 23 12:21:04 2026	1776927064	0	897	897	897
Thu Apr 23 12:21:03 2026	1776927063	41	867	908	867
Thu Apr 23 12:21:03 2026	1776927063	41	868	909	868
Thu Apr 23 12:21:04 2026	1776927064	0	911	911	911
Thu Apr 23 12:21:04 2026	1776927064	0	912	912	912
Thu Apr 23 12:21:03 2026	1776927063	41	871	913	871
Thu Apr 23 12:21:03 2026	1776927063	41	876	917	875
Thu Apr 23 12:21:04 2026	1776927064	0	917	917	917
Thu Apr 23 12:21:03 2026	1776927063	41	877	919	877
Thu Apr 23 12:21:03 2026	1776927063	41	878	920	878
Thu Apr 23 12:21:03 2026	1776927063	41	879	920	879
Thu Apr 23 12:21:04 2026	1776927064	0	921	921	921
Thu Apr 23 12:21:04 2026	1776927064	0	926	926	926
Thu Apr 23 12:21:03 2026	1776927063	41	901	942	901
Thu Apr 23 12:21:04 2026	1776927064	0	944	944	944
Thu Apr 23 12:21:04 2026	1776927064	0	948	948	948
Thu Apr 23 12:21:04 2026	1776927064	0	953	953	953
Thu Apr 23 12:21:04 2026	1776927064	0	957	957	957
Thu Apr 23 12:21:04 2026	1776927064	0	961	961	961
Thu Apr 23 12:21:04 2026	1776927064	0	969	969	969
Thu Apr 23 12:21:04 2026	1776927064	0	970	970	970
Thu Apr 23 12:21:04 2026	1776927064	0	971	971	971
Thu Apr 23 12:21:04 2026	1776927064	0	976	976	976
Thu Apr 23 12:21:04 2026	1776927064	0	976	976	976
Thu Apr 23 12:21:03 2026	1776927063	0	977	977	977
Thu Apr 23 12:21:03 2026	1776927063	0	978	978	977
Thu Apr 23 12:21:06 2026	1776927066	0	978	978	978
Thu Apr 23 12:21:03 2026	1776927063	0	981	981	981
Thu Apr 23 12:21:04 2026	1776927064	0	982	982	982
Thu Apr 23 12:21:03 2026	1776927063	0	983	983	982
Thu Apr 23 12:21:03 2026	1776927063	0	983	983	982
Thu Apr 23 12:21:04 2026	1776927064	0	990	990	990
Thu Apr 23 12:21:04 2026	1776927064	0	992	992	992
Thu Apr 23 12:21:04 2026	1776927064	0	992	992	992
Thu Apr 23 12:21:04 2026	1776927064	0	993	993	993
Thu Apr 23 12:21:04 2026	1776927064	0	994	994	994
Thu Apr 23 12:21:04 2026	1776927064	0	997	997	997
Thu Apr 23 12:21:04 2026	1776927064	0	997	997	997
Thu Apr 23 12:21:04 2026	1776927064	0	997	997	997
Thu Apr 23 12:21:06 2026	1776927066	0	998	998	998
Thu Apr 23 12:21:06 2026	1776927066	0	1007	1007	1006
Thu Apr 23 12:21:06 2026	1776927066	0	1007	1007	1007
Thu Apr 23 12:21:06 2026	1776927066	0	1010	1010	1010
Thu Apr 23 12:21:04 2026	1776927064	0	1025	1025	1025
Thu Apr 23 12:21:03 2026	1776927063	0	1035	1035	1035
Thu Apr 23 12:21:03 2026	1776927063	0	1038	1038	1038
Thu Apr 23 12:21:03 2026	1776927063	0	1038	1038	1038
Thu Apr 23 12:21:06 2026	1776927066	0	1053	1053	1053
Thu Apr 23 12:21:06 2026	1776927066	0	1058	1058	1058
Thu Apr 23 12:21:06 2026	1776927066	0	1059	1059	1059
Thu Apr 23 12:21:06 2026	1776927066	0	1061	1061	1061
Thu Apr 23 12:21:03 2026	1776927063	0	1062	1062	1062
Thu Apr 23 12:21:06 2026	1776927066	0	1065	1065	1065
Thu Apr 23 12:21:06 2026	1776927066	0	1067	1067	1066
Thu Apr 23 12:21:03 2026	1776927063	0	1071	1071	1071
Thu Apr 23 12:21:07 2026	1776927067	0	1086	1086	1086
Thu Apr 23 12:21:03 2026	1776927063	41	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	41	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	41	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	42	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	42	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	42	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	42	1046	1088	1046
Thu Apr 23 12:21:03 2026	1776927063	41	1047	1088	1047
Thu Apr 23 12:21:03 2026	1776927063	41	1047	1088	1047
Thu Apr 23 12:21:03 2026	1776927063	0	1088	1088	1088
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1047	1089	1047
Thu Apr 23 12:21:03 2026	1776927063	42	1049	1091	1049
Thu Apr 23 12:21:03 2026	1776927063	42	1054	1096	1054
Thu Apr 23 12:21:03 2026	1776927063	42	1054	1096	1054
