starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:20:02 2026	1776945002	0	7783	7783	7783
Thu Apr 23 17:19:04 2026	1776944944	72	7854	7926	7854
Thu Apr 23 17:19:04 2026	1776944944	73	7859	7932	7859
Thu Apr 23 17:20:02 2026	1776945002	0	7987	7987	7987
Thu Apr 23 17:19:04 2026	1776944944	68	7950	8018	7950
Thu Apr 23 17:19:04 2026	1776944944	68	8154	8222	8154
Thu Apr 23 17:19:04 2026	1776944944	73	8166	8239	8166
Thu Apr 23 17:19:04 2026	1776944944	77	8179	8256	8179
Thu Apr 23 17:19:04 2026	1776944944	76	8276	8352	8276
Thu Apr 23 17:20:02 2026	1776945002	0	8397	8397	8397
Thu Apr 23 17:19:58 2026	1776944998	0	8398	8398	8397
Thu Apr 23 17:20:02 2026	1776945002	0	8406	8406	8406
Thu Apr 23 17:19:04 2026	1776944944	75	8386	8461	8385
Thu Apr 23 17:19:57 2026	1776944997	0	8499	8499	8499
Thu Apr 23 17:19:04 2026	1776944944	72	8475	8546	8474
Thu Apr 23 17:20:02 2026	1776945002	0	8602	8602	8602
Thu Apr 23 17:19:04 2026	1776944944	68	8562	8630	8562
Thu Apr 23 17:19:04 2026	1776944944	68	8572	8640	8572
Thu Apr 23 17:19:04 2026	1776944944	76	8788	8864	8788
Thu Apr 23 17:19:04 2026	1776944944	72	8877	8949	8877
Thu Apr 23 17:19:04 2026	1776944944	68	8981	9049	8980
Thu Apr 23 17:19:04 2026	1776944944	68	8984	9051	8984
Thu Apr 23 17:19:04 2026	1776944944	72	8982	9054	8982
Thu Apr 23 17:19:04 2026	1776944944	73	9087	9160	9087
Thu Apr 23 17:20:02 2026	1776945002	0	9216	9216	9216
Thu Apr 23 17:19:04 2026	1776944944	75	9195	9270	9195
Thu Apr 23 17:19:04 2026	1776944944	76	9197	9273	9197
Thu Apr 23 17:19:04 2026	1776944944	72	9287	9358	9287
Thu Apr 23 17:20:03 2026	1776945003	4	9417	9421	9417
Thu Apr 23 17:19:04 2026	1776944944	67	9385	9452	9385
Thu Apr 23 17:19:04 2026	1776944944	68	9398	9466	9398
Thu Apr 23 17:19:04 2026	1776944944	73	9406	9479	9406
Thu Apr 23 17:20:02 2026	1776945002	0	9524	9524	9523
Thu Apr 23 17:19:04 2026	1776944944	72	9494	9565	9494
Thu Apr 23 17:19:04 2026	1776944944	77	9510	9587	9510
Thu Apr 23 17:19:04 2026	1776944944	67	9586	9653	9586
Thu Apr 23 17:19:04 2026	1776944944	66	9787	9853	9787
Thu Apr 23 17:19:04 2026	1776944944	72	9802	9873	9801
Thu Apr 23 17:19:04 2026	1776944944	76	9811	9887	9811
Thu Apr 23 17:19:04 2026	1776944944	72	9853	9924	9853
Thu Apr 23 17:19:38 2026	1776944978	0	9932	9932	9932
Thu Apr 23 17:19:04 2026	1776944944	66	9993	10059	9993
Thu Apr 23 17:19:04 2026	1776944944	66	10196	10262	10196
Thu Apr 23 17:19:04 2026	1776944944	75	10220	10295	10220
Thu Apr 23 17:19:04 2026	1776944944	70	10308	10379	10308
Thu Apr 23 17:19:39 2026	1776944979	0	10445	10445	10444
Thu Apr 23 17:19:04 2026	1776944944	77	10432	10509	10432
Thu Apr 23 17:19:40 2026	1776944980	0	10551	10551	10550
Thu Apr 23 17:19:04 2026	1776944944	70	10513	10584	10513
Thu Apr 23 17:19:48 2026	1776944988	0	10651	10651	10651
Thu Apr 23 17:19:04 2026	1776944944	73	10623	10696	10623
Thu Apr 23 17:19:04 2026	1776944944	66	10711	10777	10711
Thu Apr 23 17:19:04 2026	1776944944	66	10811	10877	10811
Thu Apr 23 17:19:39 2026	1776944979	0	10956	10956	10956
Thu Apr 23 17:19:04 2026	1776944944	66	10917	10983	10917
Thu Apr 23 17:19:04 2026	1776944944	76	10938	11014	10938
Thu Apr 23 17:19:54 2026	1776944994	0	11059	11059	11058
Thu Apr 23 17:19:45 2026	1776944985	0	11060	11060	11059
Thu Apr 23 17:19:40 2026	1776944980	0	11061	11061	11061
Thu Apr 23 17:19:04 2026	1776944944	66	11031	11097	11031
Thu Apr 23 17:19:04 2026	1776944944	73	11048	11121	11048
Thu Apr 23 17:19:47 2026	1776944987	0	11155	11155	11155
Thu Apr 23 17:19:48 2026	1776944988	0	11162	11162	11162
Thu Apr 23 17:19:41 2026	1776944981	13	11149	11162	11149
Thu Apr 23 17:20:28 2026	1776945028	0	11219	11219	11218
Thu Apr 23 17:19:42 2026	1776944982	101	11162	11263	11162
Thu Apr 23 17:19:42 2026	1776944982	0	11463	11463	11462
Thu Apr 23 17:20:29 2026	1776945029	0	11468	11468	11468
Thu Apr 23 17:19:04 2026	1776944944	66	11427	11492	11426
Thu Apr 23 17:19:04 2026	1776944944	72	11438	11509	11437
Thu Apr 23 17:19:40 2026	1776944980	4	11566	11570	11566
Thu Apr 23 17:19:04 2026	1776944944	72	11540	11611	11539
Thu Apr 23 17:19:04 2026	1776944944	77	11559	11636	11559
Thu Apr 23 17:19:04 2026	1776944944	70	11639	11710	11639
Thu Apr 23 17:19:04 2026	1776944944	66	11645	11710	11645
Thu Apr 23 17:19:04 2026	1776944944	66	11649	11715	11649
Thu Apr 23 17:19:04 2026	1776944944	75	11653	11728	11653
Thu Apr 23 17:20:28 2026	1776945028	0	11776	11776	11776
Thu Apr 23 17:19:41 2026	1776944981	102	11686	11788	11685
Thu Apr 23 17:19:04 2026	1776944944	66	11731	11797	11731
Thu Apr 23 17:19:47 2026	1776944987	0	11864	11864	11864
Thu Apr 23 17:20:29 2026	1776945029	0	11865	11865	11865
Thu Apr 23 17:19:04 2026	1776944944	67	11838	11905	11838
Thu Apr 23 17:19:04 2026	1776944944	73	11852	11925	11852
Thu Apr 23 17:20:27 2026	1776945027	0	11980	11980	11980
Thu Apr 23 17:19:42 2026	1776944982	9	11971	11980	11971
Thu Apr 23 17:19:45 2026	1776944985	6	12067	12073	12067
Thu Apr 23 17:20:26 2026	1776945026	0	12083	12083	12083
Thu Apr 23 17:19:44 2026	1776944984	0	12083	12083	12083
Thu Apr 23 17:19:48 2026	1776944988	103	11981	12084	11980
Thu Apr 23 17:19:44 2026	1776944984	3	12081	12084	12081
Thu Apr 23 17:19:41 2026	1776944981	0	12084	12084	12083
Thu Apr 23 17:20:28 2026	1776945028	0	12185	12185	12184
Thu Apr 23 17:19:04 2026	1776944944	66	12144	12210	12144
Thu Apr 23 17:20:29 2026	1776945029	2	12273	12275	12273
Thu Apr 23 17:20:29 2026	1776945029	0	12282	12282	12282
Thu Apr 23 17:19:49 2026	1776944989	0	12288	12288	12287
Thu Apr 23 17:19:04 2026	1776944944	66	12245	12311	12245
Thu Apr 23 17:20:32 2026	1776945032	0	12351	12351	12351
Thu Apr 23 17:19:44 2026	1776944984	0	12390	12390	12390
Thu Apr 23 17:19:04 2026	1776944944	66	12347	12413	12347
Thu Apr 23 17:19:04 2026	1776944944	66	12348	12413	12348
Thu Apr 23 17:19:04 2026	1776944944	73	12364	12437	12364
Thu Apr 23 17:19:50 2026	1776944990	0	12490	12490	12490
Thu Apr 23 17:20:27 2026	1776945027	0	12594	12594	12594
Thu Apr 23 17:20:36 2026	1776945036	0	12595	12595	12595
Thu Apr 23 17:19:04 2026	1776944944	73	12568	12641	12568
Thu Apr 23 17:19:42 2026	1776944982	0	12697	12697	12697
Thu Apr 23 17:20:29 2026	1776945029	0	12698	12698	12698
Thu Apr 23 17:19:04 2026	1776944944	75	12677	12752	12677
Thu Apr 23 17:19:04 2026	1776944944	77	12684	12761	12684
Thu Apr 23 17:20:25 2026	1776945025	0	12790	12790	12790
Thu Apr 23 17:19:04 2026	1776944944	66	12757	12823	12757
Thu Apr 23 17:19:04 2026	1776944944	67	12759	12826	12759
Thu Apr 23 17:20:34 2026	1776945034	0	12857	12857	12857
Thu Apr 23 17:19:50 2026	1776944990	0	12890	12890	12890
Thu Apr 23 17:20:27 2026	1776945027	0	12896	12896	12896
Thu Apr 23 17:20:24 2026	1776945024	103	12799	12902	12799
Thu Apr 23 17:20:36 2026	1776945036	0	12902	12902	12902
Thu Apr 23 17:20:10 2026	1776945010	0	12902	12902	12902
Thu Apr 23 17:19:04 2026	1776944944	66	12858	12923	12857
Thu Apr 23 17:20:29 2026	1776945029	0	13005	13005	13005
Thu Apr 23 17:19:04 2026	1776944944	70	12972	13042	12971
Thu Apr 23 17:20:25 2026	1776945025	0	13086	13086	13086
Thu Apr 23 17:20:36 2026	1776945036	0	13108	13108	13108
Thu Apr 23 17:19:23 2026	1776944963	0	13116	13116	13116
Thu Apr 23 17:19:49 2026	1776944989	0	13209	13209	13209
Thu Apr 23 17:19:04 2026	1776944944	65	13164	13230	13164
Thu Apr 23 17:19:04 2026	1776944944	73	13188	13261	13188
Thu Apr 23 17:19:49 2026	1776944989	0	13311	13311	13311
Thu Apr 23 17:19:50 2026	1776944990	15	13297	13313	13297
Thu Apr 23 17:20:29 2026	1776945029	14	13311	13325	13311
Thu Apr 23 17:19:04 2026	1776944944	65	13265	13331	13265
Thu Apr 23 17:19:42 2026	1776944982	0	13396	13396	13396
Thu Apr 23 17:20:34 2026	1776945034	0	13414	13414	13414
Thu Apr 23 17:19:04 2026	1776944944	65	13367	13432	13367
Thu Apr 23 17:20:10 2026	1776945010	0	13517	13517	13516
Thu Apr 23 17:20:15 2026	1776945015	0	13517	13517	13517
Thu Apr 23 17:20:33 2026	1776945033	103	13415	13518	13415
Thu Apr 23 17:19:04 2026	1776944944	66	13474	13540	13474
Thu Apr 23 17:19:04 2026	1776944944	67	13478	13544	13478
Thu Apr 23 17:19:04 2026	1776944944	70	13484	13554	13484
Thu Apr 23 17:19:04 2026	1776944944	73	13495	13568	13495
Thu Apr 23 17:19:04 2026	1776944944	77	13504	13581	13504
Thu Apr 23 17:20:11 2026	1776945011	3	13586	13589	13586
Thu Apr 23 17:20:30 2026	1776945030	0	13619	13619	13619
Thu Apr 23 17:19:04 2026	1776944944	65	13572	13637	13572
Thu Apr 23 17:19:04 2026	1776944944	65	13573	13639	13573
Thu Apr 23 17:19:04 2026	1776944944	65	13584	13649	13584
Thu Apr 23 17:19:04 2026	1776944944	75	13599	13674	13599
Thu Apr 23 17:19:23 2026	1776944963	0	13721	13721	13720
Thu Apr 23 17:20:32 2026	1776945032	0	13721	13721	13721
Thu Apr 23 17:20:30 2026	1776945030	0	13732	13732	13731
Thu Apr 23 17:19:04 2026	1776944944	65	13674	13739	13674
Thu Apr 23 17:20:33 2026	1776945033	0	13778	13778	13778
Thu Apr 23 17:20:24 2026	1776945024	41	13877	13917	13876
Thu Apr 23 17:20:32 2026	1776945032	0	13926	13926	13926
Thu Apr 23 17:20:33 2026	1776945033	6	13920	13926	13920
Thu Apr 23 17:20:23 2026	1776945023	0	13926	13926	13925
Thu Apr 23 17:20:17 2026	1776945017	0	13926	13926	13926
Thu Apr 23 17:20:11 2026	1776945011	0	13927	13927	13926
Thu Apr 23 17:19:23 2026	1776944963	0	14029	14029	14028
Thu Apr 23 17:19:24 2026	1776944964	0	14054	14054	14054
Thu Apr 23 17:19:04 2026	1776944944	67	13988	14055	13988
Thu Apr 23 17:20:17 2026	1776945017	10	14121	14131	14121
Thu Apr 23 17:20:24 2026	1776945024	0	14131	14131	14131
Thu Apr 23 17:19:23 2026	1776944963	0	14131	14131	14131
Thu Apr 23 17:20:14 2026	1776945014	0	14132	14132	14132
Thu Apr 23 17:19:04 2026	1776944944	65	14084	14149	14083
Thu Apr 23 17:19:04 2026	1776944944	70	14098	14168	14098
Thu Apr 23 17:20:30 2026	1776945030	0	14233	14233	14233
Thu Apr 23 17:20:11 2026	1776945011	0	14303	14303	14302
Thu Apr 23 17:20:15 2026	1776945015	0	14336	14336	14336
Thu Apr 23 17:20:14 2026	1776945014	5	14332	14336	14332
Thu Apr 23 17:19:04 2026	1776944944	65	14285	14350	14285
Thu Apr 23 17:19:24 2026	1776944964	0	14351	14351	14351
Thu Apr 23 17:19:04 2026	1776944944	70	14311	14381	14311
Thu Apr 23 17:19:04 2026	1776944944	72	14318	14390	14318
Thu Apr 23 17:20:14 2026	1776945014	0	14428	14428	14428
Thu Apr 23 17:20:17 2026	1776945017	0	14434	14434	14434
Thu Apr 23 17:20:23 2026	1776945023	0	14438	14438	14438
Thu Apr 23 17:20:22 2026	1776945022	0	14439	14439	14438
Thu Apr 23 17:20:21 2026	1776945021	0	14440	14440	14439
Thu Apr 23 17:19:04 2026	1776944944	65	14391	14456	14391
Thu Apr 23 17:19:04 2026	1776944944	77	14436	14512	14435
Thu Apr 23 17:19:24 2026	1776944964	103	14438	14541	14438
Thu Apr 23 17:20:30 2026	1776945030	0	14541	14541	14541
Thu Apr 23 17:20:23 2026	1776945023	0	14543	14543	14543
Thu Apr 23 17:19:04 2026	1776944944	65	14489	14554	14489
Thu Apr 23 17:20:16 2026	1776945016	5	14638	14642	14638
Thu Apr 23 17:19:04 2026	1776944944	67	14603	14670	14603
Thu Apr 23 17:19:32 2026	1776944972	0	14745	14745	14745
Thu Apr 23 17:20:04 2026	1776945004	0	14761	14761	14760
Thu Apr 23 17:20:04 2026	1776945004	0	14761	14761	14761
Thu Apr 23 17:19:04 2026	1776944944	72	14718	14790	14718
Thu Apr 23 17:19:32 2026	1776944972	0	14847	14847	14847
Thu Apr 23 17:19:34 2026	1776944974	0	14848	14848	14847
Thu Apr 23 17:19:31 2026	1776944971	44	14805	14849	14805
Thu Apr 23 17:19:04 2026	1776944944	65	14800	14865	14799
Thu Apr 23 17:19:04 2026	1776944944	65	14912	14977	14912
Thu Apr 23 17:19:04 2026	1776944944	70	14916	14987	14916
Thu Apr 23 17:19:04 2026	1776944944	70	14917	14987	14917
Thu Apr 23 17:20:30 2026	1776945030	102	14949	15052	14949
Thu Apr 23 17:19:24 2026	1776944964	0	15052	15052	15052
Thu Apr 23 17:20:11 2026	1776945011	0	15053	15053	15052
Thu Apr 23 17:19:30 2026	1776944970	0	15053	15053	15053
Thu Apr 23 17:20:08 2026	1776945008	0	15098	15098	15098
Thu Apr 23 17:19:24 2026	1776944964	0	15112	15112	15111
Thu Apr 23 17:19:04 2026	1776944944	66	15115	15181	15114
Thu Apr 23 17:19:04 2026	1776944944	77	15142	15219	15142
Thu Apr 23 17:20:13 2026	1776945013	5	15214	15219	15214
Thu Apr 23 17:19:32 2026	1776944972	0	15257	15257	15256
Thu Apr 23 17:20:17 2026	1776945017	0	15257	15257	15257
Thu Apr 23 17:20:11 2026	1776945011	0	15258	15258	15257
Thu Apr 23 17:19:34 2026	1776944974	0	15264	15264	15264
Thu Apr 23 17:19:32 2026	1776944972	0	15351	15351	15351
Thu Apr 23 17:19:04 2026	1776944944	65	15310	15375	15310
Thu Apr 23 17:19:04 2026	1776944944	65	15314	15379	15314
Thu Apr 23 17:19:04 2026	1776944944	66	15318	15384	15318
Thu Apr 23 17:19:04 2026	1776944944	70	15328	15398	15327
Thu Apr 23 17:19:34 2026	1776944974	4	15441	15444	15440
Thu Apr 23 17:19:32 2026	1776944972	0	15461	15461	15461
Thu Apr 23 17:19:24 2026	1776944964	0	15462	15462	15462
Thu Apr 23 17:19:32 2026	1776944972	0	15462	15462	15462
Thu Apr 23 17:19:32 2026	1776944972	205	15258	15463	15257
Thu Apr 23 17:20:11 2026	1776945011	103	15361	15464	15361
Thu Apr 23 17:19:04 2026	1776944944	65	15426	15491	15425
Thu Apr 23 17:19:04 2026	1776944944	75	15441	15516	15441
Thu Apr 23 17:20:04 2026	1776945004	0	15563	15563	15562
Thu Apr 23 17:19:30 2026	1776944970	0	15565	15565	15565
Thu Apr 23 17:19:30 2026	1776944970	0	15565	15565	15565
Thu Apr 23 17:19:39 2026	1776944979	103	15462	15565	15462
Thu Apr 23 17:19:38 2026	1776944978	103	15463	15565	15463
Thu Apr 23 17:19:37 2026	1776944977	0	15566	15566	15566
Thu Apr 23 17:19:04 2026	1776944944	65	15514	15579	15514
Thu Apr 23 17:19:04 2026	1776944944	65	15518	15583	15517
Thu Apr 23 17:19:04 2026	1776944944	72	15539	15611	15539
Thu Apr 23 17:20:18 2026	1776945018	0	15652	15652	15652
Thu Apr 23 17:20:04 2026	1776945004	0	15666	15666	15666
Thu Apr 23 17:20:11 2026	1776945011	102	15667	15769	15667
Thu Apr 23 17:19:34 2026	1776944974	0	15769	15769	15769
Thu Apr 23 17:19:30 2026	1776944970	0	15769	15769	15769
Thu Apr 23 17:19:39 2026	1776944979	0	15770	15770	15769
Thu Apr 23 17:19:04 2026	1776944944	66	15725	15791	15725
Thu Apr 23 17:19:04 2026	1776944944	72	15744	15816	15744
Thu Apr 23 17:19:32 2026	1776944972	11	15860	15872	15860
Thu Apr 23 17:19:24 2026	1776944964	0	15872	15872	15872
Thu Apr 23 17:19:37 2026	1776944977	5	15877	15882	15876
Thu Apr 23 17:19:04 2026	1776944944	65	15898	15963	15898
Thu Apr 23 17:20:04 2026	1776945004	5	15968	15973	15968
Thu Apr 23 17:19:30 2026	1776944970	0	15974	15974	15974
Thu Apr 23 17:19:34 2026	1776944974	4	15970	15974	15970
Thu Apr 23 17:19:33 2026	1776944973	0	15975	15975	15975
Thu Apr 23 17:20:19 2026	1776945019	0	15976	15976	15976
Thu Apr 23 17:20:18 2026	1776945018	0	16061	16061	16061
Thu Apr 23 17:20:12 2026	1776945012	0	16063	16063	16062
Thu Apr 23 17:19:04 2026	1776944944	65	16024	16089	16024
Thu Apr 23 17:19:38 2026	1776944978	0	16175	16175	16175
Thu Apr 23 17:20:30 2026	1776945030	0	16178	16178	16178
Thu Apr 23 17:19:28 2026	1776944968	0	16179	16179	16179
Thu Apr 23 17:19:59 2026	1776944999	0	16180	16180	16180
Thu Apr 23 17:19:59 2026	1776944999	102	16090	16192	16090
Thu Apr 23 17:19:04 2026	1776944944	65	16131	16196	16131
Thu Apr 23 17:19:04 2026	1776944944	66	16134	16200	16134
Thu Apr 23 17:19:04 2026	1776944944	66	16136	16202	16136
Thu Apr 23 17:20:19 2026	1776945019	0	16282	16282	16282
Thu Apr 23 17:19:30 2026	1776944970	0	16289	16289	16289
Thu Apr 23 17:19:04 2026	1776944944	66	16236	16302	16236
Thu Apr 23 17:19:04 2026	1776944944	77	16268	16344	16268
Thu Apr 23 17:19:04 2026	1776944944	75	16271	16346	16271
Thu Apr 23 17:19:29 2026	1776944969	0	16382	16382	16382
Thu Apr 23 17:20:00 2026	1776945000	0	16384	16384	16384
Thu Apr 23 17:19:34 2026	1776944974	0	16385	16385	16385
Thu Apr 23 17:19:04 2026	1776944944	65	16336	16401	16336
Thu Apr 23 17:19:04 2026	1776944944	72	16357	16429	16357
Thu Apr 23 17:20:17 2026	1776945017	2	16475	16478	16475
Thu Apr 23 17:19:28 2026	1776944968	0	16487	16487	16487
Thu Apr 23 17:20:01 2026	1776945001	0	16487	16487	16487
Thu Apr 23 17:19:57 2026	1776944997	0	16496	16496	16496
Thu Apr 23 17:20:19 2026	1776945019	0	16534	16534	16534
Thu Apr 23 17:19:24 2026	1776944964	102	16492	16594	16492
Thu Apr 23 17:19:04 2026	1776944944	65	16536	16601	16536
Thu Apr 23 17:19:04 2026	1776944944	66	16546	16611	16546
Thu Apr 23 17:20:18 2026	1776945018	16	16674	16690	16674
Thu Apr 23 17:19:34 2026	1776944974	0	16690	16690	16690
Thu Apr 23 17:19:24 2026	1776944964	0	16691	16691	16690
Thu Apr 23 17:20:18 2026	1776945018	17	16674	16691	16674
Thu Apr 23 17:19:34 2026	1776944974	0	16694	16694	16693
Thu Apr 23 17:19:04 2026	1776944944	72	16664	16736	16664
Thu Apr 23 17:20:19 2026	1776945019	0	16794	16794	16793
Thu Apr 23 17:20:00 2026	1776945000	0	16794	16794	16794
Thu Apr 23 17:19:30 2026	1776944970	3	16893	16895	16893
Thu Apr 23 17:19:26 2026	1776944966	0	16896	16896	16896
Thu Apr 23 17:19:28 2026	1776944968	0	16896	16896	16896
Thu Apr 23 17:20:00 2026	1776945000	0	16897	16897	16897
Thu Apr 23 17:20:11 2026	1776945011	0	16928	16928	16928
Thu Apr 23 17:19:39 2026	1776944979	0	16999	16999	16998
Thu Apr 23 17:19:27 2026	1776944967	0	16999	16999	16999
Thu Apr 23 17:19:58 2026	1776944998	102	16897	16999	16897
Thu Apr 23 17:19:35 2026	1776944975	0	16999	16999	16999
Thu Apr 23 17:19:04 2026	1776944944	65	16950	17015	16950
Thu Apr 23 17:19:28 2026	1776944968	0	17099	17099	17099
Thu Apr 23 17:19:35 2026	1776944975	0	17102	17102	17101
Thu Apr 23 17:20:00 2026	1776945000	0	17102	17102	17102
Thu Apr 23 17:19:24 2026	1776944964	0	17108	17108	17108
Thu Apr 23 17:20:00 2026	1776945000	0	17111	17111	17111
Thu Apr 23 17:19:24 2026	1776944964	0	17305	17305	17304
Thu Apr 23 17:19:26 2026	1776944966	0	17306	17306	17305
Thu Apr 23 17:19:26 2026	1776944966	0	17407	17407	17407
Thu Apr 23 17:20:19 2026	1776945019	0	17408	17408	17408
Thu Apr 23 17:19:56 2026	1776944996	0	17408	17408	17408
Thu Apr 23 17:19:43 2026	1776944983	0	17409	17409	17408
Thu Apr 23 17:19:39 2026	1776944979	0	17410	17410	17409
Thu Apr 23 17:19:04 2026	1776944944	65	17356	17421	17356
Thu Apr 23 17:19:04 2026	1776944944	65	17357	17422	17357
Thu Apr 23 17:19:04 2026	1776944944	66	17364	17429	17364
Thu Apr 23 17:19:35 2026	1776944975	0	17472	17472	17472
Thu Apr 23 17:19:04 2026	1776944944	66	17467	17532	17466
Thu Apr 23 17:19:04 2026	1776944944	66	17467	17532	17467
Thu Apr 23 17:19:04 2026	1776944944	76	17500	17576	17500
Thu Apr 23 17:19:25 2026	1776944965	3	17600	17603	17600
Thu Apr 23 17:19:25 2026	1776944965	103	17510	17613	17509
Thu Apr 23 17:19:41 2026	1776944981	0	17714	17714	17714
Thu Apr 23 17:19:57 2026	1776944997	10	17706	17715	17705
Thu Apr 23 17:19:44 2026	1776944984	0	17716	17716	17715
Thu Apr 23 17:19:25 2026	1776944965	0	17724	17724	17724
Thu Apr 23 17:19:04 2026	1776944944	75	17695	17770	17694
Thu Apr 23 17:19:24 2026	1776944964	0	17807	17807	17807
Thu Apr 23 17:19:53 2026	1776944993	205	17613	17819	17613
Thu Apr 23 17:19:04 2026	1776944944	72	17790	17862	17790
Thu Apr 23 17:20:04 2026	1776945004	0	17919	17919	17919
Thu Apr 23 17:20:04 2026	1776945004	0	17919	17919	17919
Thu Apr 23 17:19:42 2026	1776944982	205	17715	17920	17715
Thu Apr 23 17:20:19 2026	1776945019	102	17818	17920	17818
Thu Apr 23 17:19:40 2026	1776944980	0	17920	17920	17920
Thu Apr 23 17:19:43 2026	1776944983	0	17920	17920	17920
Thu Apr 23 17:19:41 2026	1776944981	4	18010	18014	18010
Thu Apr 23 17:19:37 2026	1776944977	0	18022	18022	18022
Thu Apr 23 17:19:26 2026	1776944966	3	18020	18023	18020
Thu Apr 23 17:19:39 2026	1776944979	0	18032	18032	18031
Thu Apr 23 17:19:42 2026	1776944982	0	18091	18091	18091
Thu Apr 23 17:20:00 2026	1776945000	0	18125	18125	18125
Thu Apr 23 17:19:56 2026	1776944996	13	18113	18126	18113
Thu Apr 23 17:19:40 2026	1776944980	0	18131	18131	18131
Thu Apr 23 17:20:12 2026	1776945012	0	18134	18134	18133
Thu Apr 23 17:19:39 2026	1776944979	0	18141	18141	18141
Thu Apr 23 17:19:04 2026	1776944944	66	18081	18146	18080
Thu Apr 23 17:19:41 2026	1776944981	0	18211	18211	18211
Thu Apr 23 17:19:18 2026	1776944958	3	18224	18227	18224
Thu Apr 23 17:19:47 2026	1776944987	0	18229	18229	18228
Thu Apr 23 17:19:22 2026	1776944962	0	18229	18229	18229
Thu Apr 23 17:19:04 2026	1776944944	65	18176	18240	18175
Thu Apr 23 17:19:43 2026	1776944983	205	18038	18243	18038
Thu Apr 23 17:19:04 2026	1776944944	65	18181	18246	18181
Thu Apr 23 17:19:04 2026	1776944944	66	18184	18250	18184
Thu Apr 23 17:19:04 2026	1776944944	72	18201	18273	18201
Thu Apr 23 17:19:04 2026	1776944944	76	18210	18286	18210
Thu Apr 23 17:20:05 2026	1776945005	104	18329	18433	18328
Thu Apr 23 17:19:58 2026	1776944998	0	18442	18442	18442
Thu Apr 23 17:19:04 2026	1776944944	65	18380	18444	18380
Thu Apr 23 17:20:04 2026	1776945004	16	18431	18447	18430
Thu Apr 23 17:19:04 2026	1776944944	65	18389	18454	18389
Thu Apr 23 17:19:04 2026	1776944944	70	18400	18470	18399
Thu Apr 23 17:19:04 2026	1776944944	75	18430	18505	18430
Thu Apr 23 17:19:33 2026	1776944973	0	18529	18529	18528
Thu Apr 23 17:19:53 2026	1776944993	0	18534	18534	18534
Thu Apr 23 17:19:37 2026	1776944977	0	18535	18535	18534
Thu Apr 23 17:19:45 2026	1776944985	0	18536	18536	18536
Thu Apr 23 17:19:45 2026	1776944985	0	18536	18536	18536
Thu Apr 23 17:20:07 2026	1776945007	0	18538	18538	18538
Thu Apr 23 17:19:04 2026	1776944944	66	18490	18556	18490
Thu Apr 23 17:19:49 2026	1776944989	0	18628	18628	18627
Thu Apr 23 17:20:34 2026	1776945034	0	18629	18629	18629
Thu Apr 23 17:20:34 2026	1776945034	0	18630	18630	18630
Thu Apr 23 17:20:08 2026	1776945008	0	18637	18637	18637
Thu Apr 23 17:20:15 2026	1776945015	0	18641	18641	18641
Thu Apr 23 17:20:04 2026	1776945004	0	18727	18727	18727
Thu Apr 23 17:19:33 2026	1776944973	9	18729	18739	18729
Thu Apr 23 17:20:11 2026	1776945011	0	18739	18739	18739
Thu Apr 23 17:20:01 2026	1776945001	10	18730	18740	18730
Thu Apr 23 17:19:47 2026	1776944987	0	18740	18740	18740
Thu Apr 23 17:19:04 2026	1776944944	65	18691	18756	18691
Thu Apr 23 17:19:45 2026	1776944985	0	18829	18829	18828
Thu Apr 23 17:19:44 2026	1776944984	3	18838	18840	18838
Thu Apr 23 17:20:15 2026	1776945015	0	18841	18841	18841
Thu Apr 23 17:19:15 2026	1776944955	0	18842	18842	18841
Thu Apr 23 17:19:33 2026	1776944973	102	18740	18842	18739
Thu Apr 23 17:20:08 2026	1776945008	0	18842	18842	18842
Thu Apr 23 17:20:07 2026	1776945007	0	18842	18842	18842
Thu Apr 23 17:19:35 2026	1776944975	0	18842	18842	18842
Thu Apr 23 17:20:08 2026	1776945008	102	18741	18842	18740
Thu Apr 23 17:19:34 2026	1776944974	0	18843	18843	18843
Thu Apr 23 17:19:22 2026	1776944962	0	18944	18944	18944
Thu Apr 23 17:20:07 2026	1776945007	0	18945	18945	18944
Thu Apr 23 17:19:04 2026	1776944944	65	18892	18956	18891
Thu Apr 23 17:19:57 2026	1776944997	0	18958	18958	18958
Thu Apr 23 17:19:04 2026	1776944944	69	18908	18977	18908
Thu Apr 23 17:19:04 2026	1776944944	76	18925	19001	18925
Thu Apr 23 17:20:11 2026	1776945011	103	18943	19046	18943
Thu Apr 23 17:19:47 2026	1776944987	0	19046	19046	19046
Thu Apr 23 17:19:37 2026	1776944977	0	19046	19046	19046
Thu Apr 23 17:19:21 2026	1776944961	0	19047	19047	19046
Thu Apr 23 17:20:01 2026	1776945001	0	19048	19048	19048
Thu Apr 23 17:20:12 2026	1776945012	0	19052	19052	19051
Thu Apr 23 17:19:33 2026	1776944973	0	19056	19056	19055
Thu Apr 23 17:19:04 2026	1776944944	64	18997	19062	18997
Thu Apr 23 17:20:08 2026	1776945008	0	19092	19092	19092
Thu Apr 23 17:19:15 2026	1776944955	102	19046	19148	19045
Thu Apr 23 17:19:49 2026	1776944989	0	19148	19148	19148
Thu Apr 23 17:20:15 2026	1776945015	0	19149	19149	19148
Thu Apr 23 17:19:52 2026	1776944992	7	19141	19149	19141
