source_ip,percentage,requests_served,time_ms
192.168.100.12,50,246.977
192.168.100.12,51,246.977
192.168.100.12,52,246.977
192.168.100.12,53,286.980
192.168.100.12,54,286.980
192.168.100.12,55,286.980
192.168.100.12,56,286.980
192.168.100.12,57,286.980
192.168.100.12,58,317.679
192.168.100.12,59,317.679
192.168.100.12,60,317.679
192.168.100.12,61,317.679
192.168.100.12,62,317.679
192.168.100.12,63,335.636
192.168.100.12,64,335.636
192.168.100.12,65,335.636
192.168.100.12,66,335.636
192.168.100.12,67,335.636
192.168.100.12,68,1105.080
192.168.100.12,69,1105.080
192.168.100.12,70,1105.080
192.168.100.12,71,1105.080
192.168.100.12,72,1105.080
192.168.100.12,73,1112.130
192.168.100.12,74,1112.130
192.168.100.12,75,1112.130
192.168.100.12,76,1112.130
192.168.100.12,77,1112.130
192.168.100.12,78,1247.036
192.168.100.12,79,1247.036
192.168.100.12,80,1247.036
192.168.100.12,81,1247.036
192.168.100.12,82,1247.036
192.168.100.12,83,1354.149
192.168.100.12,84,1354.149
192.168.100.12,85,1354.149
192.168.100.12,86,1354.149
192.168.100.12,87,1354.149
192.168.100.12,88,32189.124
192.168.100.12,89,32189.124
192.168.100.12,90,32189.124
192.168.100.12,91,32189.124
192.168.100.12,92,32189.124
192.168.100.12,93,50557.597
192.168.100.12,94,50557.597
192.168.100.12,95,50557.597
192.168.100.12,96,50557.597
192.168.100.12,97,50557.597
192.168.100.12,98,0.257
192.168.100.12,99,0.257
192.168.100.12,100,50557.597
192.168.100.13,0,67.204
192.168.100.13,1,67.204
192.168.100.13,2,67.204
192.168.100.13,3,103.917
192.168.100.13,4,103.917
192.168.100.13,5,103.917
192.168.100.13,6,103.917
192.168.100.13,7,103.917
192.168.100.13,8,110.870
192.168.100.13,9,110.870
192.168.100.13,10,110.870
192.168.100.13,11,110.870
192.168.100.13,12,110.870
192.168.100.13,13,196.358
192.168.100.13,14,196.358
192.168.100.13,15,196.358
192.168.100.13,16,196.358
192.168.100.13,17,196.358
192.168.100.13,18,243.577
192.168.100.13,19,243.577
192.168.100.13,20,243.577
192.168.100.13,21,243.577
192.168.100.13,22,243.577
192.168.100.13,23,394.403
192.168.100.13,24,394.403
192.168.100.13,25,394.403
192.168.100.13,26,394.403
192.168.100.13,27,394.403
192.168.100.13,28,420.365
192.168.100.13,29,420.365
192.168.100.13,30,420.365
192.168.100.13,31,420.365
192.168.100.13,32,420.365
192.168.100.13,33,496.792
192.168.100.13,34,496.792
192.168.100.13,35,496.792
192.168.100.13,36,496.792
192.168.100.13,37,496.792
192.168.100.13,38,985.771
192.168.100.13,39,985.771
192.168.100.13,40,985.771
