starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:34:05 2026	1776924245	8	12	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	11	9	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	11	9	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	13	7	20	0
Thu Apr 23 11:34:05 2026	1776924245	12	7	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	12	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	5	15	20	0
Thu Apr 23 11:34:05 2026	1776924245	5	15	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	12	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	20	0
Thu Apr 23 11:34:05 2026	1776924245	6	14	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	20	0
Thu Apr 23 11:34:04 2026	1776924244	0	20	20	0
Thu Apr 23 11:34:05 2026	1776924245	5	15	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	13	7	20	0
Thu Apr 23 11:34:05 2026	1776924245	13	7	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	20	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	12	8	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	8	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	8	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	8	21	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	8	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	5	16	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	21	0
Thu Apr 23 11:34:05 2026	1776924245	9	12	21	0
Thu Apr 23 11:34:05 2026	1776924245	9	12	21	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	9	12	21	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	8	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	16	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	21	0
Thu Apr 23 11:34:05 2026	1776924245	9	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	21	0
Thu Apr 23 11:34:05 2026	1776924245	9	13	21	0
Thu Apr 23 11:34:05 2026	1776924245	4	17	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	9	21	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	9	21	0
Thu Apr 23 11:34:05 2026	1776924245	13	9	21	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	6	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	6	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	6	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	3	19	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	3	19	22	0
Thu Apr 23 11:34:05 2026	1776924245	4	18	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	3	19	22	0
Thu Apr 23 11:34:05 2026	1776924245	3	19	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	4	18	22	0
Thu Apr 23 11:34:05 2026	1776924245	6	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	8	14	22	0
Thu Apr 23 11:34:05 2026	1776924245	6	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	9	13	22	0
Thu Apr 23 11:34:05 2026	1776924245	4	18	22	0
Thu Apr 23 11:34:05 2026	1776924245	9	13	22	0
Thu Apr 23 11:34:05 2026	1776924245	4	18	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	10	12	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	9	13	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	22	0
Thu Apr 23 11:34:05 2026	1776924245	12	10	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	10	12	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	10	12	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	22	0
Thu Apr 23 11:34:05 2026	1776924245	11	12	22	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	22	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	10	12	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	10	12	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	11	12	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	10	12	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	13	10	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	12	10	23	0
Thu Apr 23 11:34:05 2026	1776924245	12	10	23	0
Thu Apr 23 11:34:05 2026	1776924245	9	14	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	9	14	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	9	14	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	9	14	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	23	0
Thu Apr 23 11:34:05 2026	1776924245	7	16	23	0
Thu Apr 23 11:34:05 2026	1776924245	3	20	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	23	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	3	20	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	4	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	10	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	10	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	10	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	10	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	11	13	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	11	13	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	8	16	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	4	20	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	19	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	3	21	24	0
Thu Apr 23 11:34:05 2026	1776924245	11	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	24	0
Thu Apr 23 11:34:05 2026	1776924245	7	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	11	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	9	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	7	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	11	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	20	24	0
Thu Apr 23 11:34:05 2026	1776924245	7	17	24	0
Thu Apr 23 11:34:05 2026	1776924245	9	15	24	0
Thu Apr 23 11:34:05 2026	1776924245	11	14	24	0
Thu Apr 23 11:34:05 2026	1776924245	5	20	24	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	24	0
Thu Apr 23 11:34:05 2026	1776924245	6	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	13	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	15	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	25	0
Thu Apr 23 11:34:05 2026	1776924245	5	20	25	0
Thu Apr 23 11:34:05 2026	1776924245	5	20	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	15	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	15	25	0
Thu Apr 23 11:34:05 2026	1776924245	12	12	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	15	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	11	14	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	6	19	25	0
Thu Apr 23 11:34:05 2026	1776924245	6	19	25	0
Thu Apr 23 11:34:05 2026	1776924245	6	19	25	0
Thu Apr 23 11:34:05 2026	1776924245	6	19	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	16	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	5	20	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	5	20	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	3	23	25	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	16	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	19	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	16	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	4	21	25	0
Thu Apr 23 11:34:05 2026	1776924245	9	17	25	0
Thu Apr 23 11:34:05 2026	1776924245	7	19	26	0
Thu Apr 23 11:34:05 2026	1776924245	6	19	26	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	26	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	26	0
Thu Apr 23 11:34:05 2026	1776924245	3	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	3	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	4	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	3	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	3	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	4	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	9	16	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	26	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	8	17	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	4	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	4	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	7	18	26	0
Thu Apr 23 11:34:05 2026	1776924245	3	22	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	8	18	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	5	21	26	0
Thu Apr 23 11:34:05 2026	1776924245	6	20	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	6	20	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	6	20	26	0
Thu Apr 23 11:34:05 2026	1776924245	10	16	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	10	16	26	0
Thu Apr 23 11:34:05 2026	1776924245	10	16	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
Thu Apr 23 11:34:05 2026	1776924245	10	16	26	0
Thu Apr 23 11:34:05 2026	1776924245	10	16	26	0
Thu Apr 23 11:34:05 2026	1776924245	12	14	26	0
